Date,Open,High,Low,Close,Volume,ret_1d,ret_5d,ret_20d,ret_60d,ret_120d,ret_250d,vol_5d,vol_20d,vol_60d,vol_120d,range_pct,atr_14,sma_20,sma_50,sma_200,price_to_sma20,price_to_sma50,price_to_sma200,drawdown_60d,drawdown_250d,rsi_14,zscore_20,zscore_60,vol_ratio_5_20,vol_change_5d,oc_ratio,hl_ratio
2002-08-20,11.160551419969718,11.256409809364342,11.102352849582635,11.19478702545166,1110950,0.008015028962886861,-0.012979123337407028,-0.07835369731496933,0.01869195294290793,-0.10907395365047434,0.13274889053943206,0.007442146613602861,0.013312542780429263,0.024273169347596987,0.019481641971799822,0.013761490900314083,0.020642191893931086,11.32795844078064,12.591975574493409,11.677833528518677,-0.011755994341360099,-0.11095864511299769,-0.041364393651216136,-0.23076890311853995,-0.23076890311853995,45.20565943819016,-0.635494085646569,-0.9273780492068943,,-0.03856017179264204,0.22222691729204552,0.013871789648452605
2002-08-21,11.249561534644,11.249561534644,11.092081683440806,11.116045951843262,659860,-0.007033726807788132,-0.007943756562595605,-0.07281544825672726,0.008072174944171673,-0.08817881616608758,0.1418525096517531,0.006046480996157416,0.013167282542941703,0.02429002516573699,0.01930684725606684,0.014166894585127217,0.02004046859550049,11.284309101104736,12.563766136169434,11.674051003456116,-0.014911249572647778,-0.11522979404705536,-0.0477987505320695,-0.23617946450605937,-0.23617946450605937,43.42108268340606,-1.153717604523058,-0.9928357712096202,,0.0,-0.8478263936775094,0.0140672485189007
2002-08-22,11.187935778480014,11.194782897051333,11.061267349796513,11.08865451812744,520970,-0.002464134624351799,-0.010388316701353983,-0.04958929525008715,0.03449356707705764,-0.09747460019037402,0.1378876775891762,0.005985701373233505,0.011986730350530078,0.024006899159950232,0.01929206919486784,0.012040734701992246,0.019229919880503984,11.255380630493164,12.52994218826294,11.67091950416565,-0.014813014134238078,-0.11502747965474125,-0.04989024093863248,-0.23806162113436088,-0.23806162113436088,45.706198002263086,-1.375723717840659,-1.025754073361115,,0.6989390716068982,-0.7435931991287877,0.012011064710710433
2002-08-23,11.119469361990848,11.119469361990848,10.96883662436884,11.013340950012209,1098480,-0.006791948292023231,-0.01106661359620098,-0.032481338214579214,0.027795624657963813,-0.09146484033266478,0.12485302954195121,0.00610713239593918,0.010892627657091904,0.02402674278040716,0.019265060840951396,0.013677297225765158,0.018428871362880475,11.23689374923706,12.495365047454834,11.667411437034607,-0.01989453706813149,-0.11860590641523494,-0.05605960589906456,-0.24323666720532428,-0.24323666720532428,31.661456562261506,-1.7375825142640842,-1.0958865819784331,,0.8470214170016197,-0.7045507278732931,0.013584401730233129
2002-08-26,11.122890374653748,11.208477399892544,10.992797730623558,11.095501899719238,1234880,0.007460129499299528,-0.0009249266310171755,-0.015492203676276017,0.02660740106470194,-0.07058978222704049,0.12494521265707759,0.007440385136899018,0.010886411487320266,0.024020722222927327,0.01923216616209424,0.019438477972271287,0.018622996731839453,11.228163814544677,12.440863208770752,11.663985848426819,-0.011815103254335546,-0.10814051135157887,-0.04873839492734422,-0.2375911147423545,-0.2375911147423545,35.50297135295857,-1.0037866732555139,-1.0379108183514363,,1.1343811866338713,-0.12698681223626976,0.01958349153521371
2002-08-27,11.153702521679934,11.160548334929162,10.938022837604532,10.951716423034668,1020930,-0.012958897937569547,-0.021712838472439433,-0.01569240957257556,-0.001872102517408103,-0.059880754734281005,0.11296041746966012,0.007588049388505862,0.010898178219166272,0.02400795718808501,0.019142556067449,0.020318778237956758,0.018532563763854298,11.219433879852295,12.385813674926759,11.661253170967102,-0.02386193988792873,-0.11578546953238988,-0.060845668774172634,-0.2474710936731045,-0.2474710936731045,25.71430545008515,-1.853493056721255,-1.1542983255410735,,1.0928393101888814,-0.9076986322767904,0.020055469264554968
2002-08-28,10.972258524910652,11.006494125288734,10.804508000921915,10.83189582824707,1007730,-0.01094080509020301,-0.025562158057566675,-0.042662384436164436,-0.03241608762896042,-0.0748599917309678,0.15715542326600396,0.008115370492876329,0.010286007478118944,0.02390447758690424,0.019160340098632253,0.01864734738678763,0.01740562287671849,11.19529848098755,12.338227291107177,11.658430314064026,-0.03246029155521213,-0.12208653863475194,-0.07089586364125489,-0.2557043657619707,-0.2557043657619707,31.14186377195813,-2.1843669562419463,-1.2400598726518621,,1.253372220196865,-0.6949125349796268,0.01844333039357948
2002-08-29,10.920906774491854,10.920906774491854,10.431348774270187,10.496395111083984,3593600,-0.03097340691628314,-0.05341129584975757,-0.07006366520673779,-0.06666650837300003,-0.09922042642681816,0.17273161711234386,0.013794341427337011,0.012142784868386594,0.02422064154709025,0.019358061063820185,0.046640584223501966,0.019895611698950072,11.155757284164428,12.264280109405517,11.651795763969421,-0.059105102081810856,-0.14414910476202636,-0.09916073679031134,-0.2787577373072382,-0.2787577373072382,20.161297768689806,-2.9112796031771673,-1.4832228219509962,,1.1609430810392363,-0.8671325043086422,0.045195966429534266
2002-08-30,10.6127930442547,10.89694199319146,10.551170270489113,10.852437019348145,1006140,0.03392039881274922,-0.014609910961113526,-0.03058119867087894,-0.01766350665038141,-0.08287857817711985,0.2761796941323975,0.024580598160555498,0.01468215145041562,0.02452799049649523,0.019559509193331825,0.03186120519159814,0.020932855645110732,11.138639783859253,12.202452144622804,11.646678762435913,-0.02569458839362393,-0.1106347404008926,-0.06819469818721546,-0.25429291211609006,-0.25429291211609006,35.991490905679,-1.2121439311905893,-1.1924601466702671,,0.9646215808356902,0.6930698852116391,0.03294194997835198
2002-09-02,11.229018172489324,11.29064093910173,10.9106349666206,11.146855354309082,2348080,0.027129236911123122,0.0046283129013877655,-0.023395494609523615,-0.03839334871027522,-0.053005198928194996,0.43127125632194585,0.027955076661645328,0.015334406767264266,0.023933351705325564,0.019716570930579855,0.03409086781898796,0.02209105728915741,11.125288105010986,12.146101608276368,11.642196621894836,0.001938578946857339,-0.08226888644554053,-0.0425470625237675,-0.23406244786258382,-0.23406244786258382,44.692668530925644,0.09496503968410315,-0.9474490106752875,,0.9408017919457574,-0.21621453863380224,0.03501572704855506
