Date,Open,High,Low,Close,Volume,ret_1d,ret_5d,ret_20d,ret_60d,ret_120d,ret_250d,vol_5d,vol_20d,vol_60d,vol_120d,range_pct,atr_14,sma_20,sma_50,sma_200,price_to_sma20,price_to_sma50,price_to_sma200,drawdown_60d,drawdown_250d,rsi_14,zscore_20,zscore_60,vol_ratio_5_20,vol_change_5d,oc_ratio,hl_ratio
2004-11-05,38.15091921243276,38.15091921243276,30.347320386862936,32.7534294128418,279042883,,,,,,,,,,,0.23825287810961956,,,,,,,,,,,,,,,-0.691666744193525,
2004-11-08,33.29534657642066,34.07570626180552,32.514986891035804,32.60169219970703,82638332,-0.0046327122336470294,,,,,,,,,,0.04787234236828182,,,,,,,,,,,,,,,-0.44444528930725136,0.04765056358213894
2004-11-09,32.55833513794265,32.99186757628331,32.31989259453884,32.645042419433594,44953063,0.0013296923196812749,,,,,,,,,,0.020584288821277275,,,,,,,,,,,,,,,0.12903349463325992,0.020611659592029027
2004-11-10,32.731752981739795,32.92684290805966,32.51498771997818,32.53666305541992,20896119,-0.003319933318547408,,,,,,,,,,0.012658187699825463,,,,,,,,,,,,,,,-0.4736857206820458,0.012616163360728386
2004-11-11,32.666707067042246,32.688384376464214,32.21149746107564,32.27652740478516,19153711,-0.007995154579671149,,,,,,,,,,0.014775037890782359,,,,,,,,,,,,,,,-0.8181806660754171,0.014656909178925055
2004-11-12,32.51498033946381,35.72312374325297,31.92971069335346,32.363243103027344,5104155,0.0026866489431984775,-0.011912838344233734,,,,,0.004385222306017373,,,,0.11721362527924971,,,,,,,,,,,,,,,-0.04000018823167313,0.11752853714173465
2004-11-15,32.363243103027344,32.363243103027344,32.363243103027344,32.363243103027344,0,0.0,-0.007314009813325861,,,,,0.00428007820349327,,,,0.0,,,,,,,,,,,,,,,0.0,0.0
2004-11-16,32.38491043588052,32.42826306811796,31.73461102953754,31.92970085144043,15905272,-0.01339613122846639,-0.021912716755035366,,,,,0.006414875877077736,,,,0.02172435131189539,,,,,,,,,,,,,,,-0.6562506163885669,0.021433329050867932
2004-11-17,31.95139747620267,32.60169731607868,31.86469215392428,31.90804481506348,24043420,-0.0006782411297152624,-0.01932030458334688,,,,,0.006631699072372497,,,,0.023097785101720288,,,,,,,,,,,,,,,-0.05882273663353114,0.023082119233858975
2004-11-18,32.514970317149114,34.61760374128723,31.864670910806133,31.92970085144043,21545230,0.0006787014529554547,-0.010745472987075844,,,,,0.006415965064780295,,,,0.08621856005759942,,,,,,,,,,,,,,-0.6132717128141034,-0.2125985265976932,0.08627707671958225
2004-11-19,31.92971289425404,32.44995261554534,31.864682929092623,31.8863582611084,19074889,-0.0013574380334376857,-0.0147353848438736,,,,,0.0058883098578025785,,,,0.01835486140060619,,,,,,,,,,,,,,0.0,-0.07407633336974284,0.018329945813642532
2004-11-22,31.90802505195003,32.536647179623216,31.21437298056733,32.27652740478516,33741682,0.01223624035337556,-0.0026794502011471266,,,,,0.009092280641946376,,,,0.04096705269662475,,,,,,,,,,,,,,-0.33827177896161387,0.27868830104328085,0.04146833539999005
2004-11-23,32.514973881519175,33.16527335914956,32.49329657074599,32.88347625732422,35706926,0.018804651594863664,0.029871103720057635,,,,,0.009081255852006458,,,,0.020435089743709743,,,,,,,,,,,,,,-0.2236426409783,0.5483855643238027,0.020819364486649977
2004-11-24,33.186951468957666,33.81557567309791,33.03521623448796,33.7288703918457,36985500,0.025708782365525762,0.057064780601117526,,,,,0.011595206469988859,,,,0.023136245879097357,0.04792508900579157,,,,,,,,,66.1870559373202,,,,-0.14872266337889906,0.6944478263873844,0.023731050589158368
2004-11-25,33.772225137186524,34.24911416460063,33.295340078886255,33.40372467041016,28246130,-0.009639982533009683,0.04616466110434092,,,,,0.014494827930742405,,,,0.028552926211825955,0.033744318366045606,,,,,,,,,59.74028469048862,,,,-0.10993204565007764,-0.38636032204287934,0.02827767650187764
2004-11-26,33.40372467041016,33.40372467041016,33.40372467041016,33.40372467041016,0,0.0,0.047586695127630474,,,,,0.014259616418481709,,,,0.0,0.030406967332442712,,,,,,,,,62.58510089502274,,,,-0.10993204565007764,0.0,0.0
2004-11-29,33.468753374733176,33.81557849782684,33.273661514227335,33.51210403442383,17041910,0.0032445293177041368,0.03828096542552739,,,,,0.014382424646385544,,,,0.01617078363814,0.03003142108865864,,,,,,,,,63.33339708905982,,,,0.345065732504539,0.07999501806117938,0.016223250219744197
2004-11-30,33.77222551540217,34.55258505724032,33.31701578266324,34.29246520996094,47944693,0.023285949898446123,0.04284793194037362,,,,,0.015359797134303696,,,,0.03603034273016292,0.03106375764374226,,,,,,,,,72.37575920051012,,,,0.14646682227822372,0.4210526281711828,0.03686934348580134
2004-12-01,34.46587269746874,34.8994070104117,34.2491075255538,34.55257797241211,40466184,0.007585128711470324,0.024421439882123863,,,,,0.012076988721130192,,,,0.01882057788501696,0.031188394719897986,,,,,,,,,79.00592035841467,,,,0.04556754427739085,0.13333129677782626,0.01896333439069907
2004-12-02,34.89940298691893,35.267903339779245,34.6609585469232,34.877723693847656,21840421,0.009410172569327635,0.0441267863982604,,,,,0.008943562558438038,,,,0.01740207584026223,0.02459380784216091,32.906241989135744,,,0.059912089182435846,,,,,80.20865812377541,2.168415940773545,,,0.0,-0.03571872264044181,0.017565832376983625
2004-12-03,35.007791921068375,35.07282187755897,34.357492356162375,34.50923156738281,15302190,-0.0105652573459043,0.033095318198210766,0.053606666111506884,,,,0.01217778103789404,0.010791796997684395,,,0.020728642421371898,0.026337039656703184,32.994032096862796,,,0.04592344052014452,,,,,73.68459602726136,1.5525135568358108,,,-0.0725811829351225,-0.6969659881260334,0.020509638979758875
2004-12-06,35.37629467191752,35.59305986034982,34.5309052771842,34.63928985595703,13179942,0.0037687970049482544,0.03363518507746788,0.062499751355492794,,,,0.012143961855382624,0.010655256439265303,,,0.03066328979556008,0.027042723354434042,33.09591197967529,,,0.0466334898772256,,,,,82.05201405236886,1.4879098850155723,,,-0.09769883641018351,-0.6938771631763521,0.030778853510303447
2004-12-07,34.769343104941726,35.44131783878638,34.48754404791606,34.877723693847656,25779588,0.006883335047632944,0.017066678650933476,0.06839265961820118,,,,0.008076728500580369,0.01067932335506224,,,0.027346216721091963,0.027301787656984575,33.20754604339599,,,0.05029512413440784,,,,,83.41493470205877,1.512586236710263,,,-0.24185731380521702,0.11363343049162486,0.02753444989306842
2004-12-08,34.9861222071122,35.20288744049987,34.48755780429497,34.682647705078125,26046708,-0.005593139921684198,0.0037644002357759554,0.06595589246515332,,,,0.008514623574614208,0.01076598404714403,,,0.02062500078678142,0.023258925552700916,33.31484527587891,,,0.041056844715096075,,,,,79.81276834698073,1.200592323993083,,,-0.3356393962719695,-0.424244267861856,0.0205096422714961
2004-12-09,34.639297039869106,34.83438694065226,34.50923710601367,34.682647705078125,11302275,0.0,-0.005593139921684198,0.07454706233162622,,,,0.007043227560706833,0.010470712713807845,,,0.009375000357627825,0.02272321127928993,33.43515129089356,,,0.03731092476092179,,,,,80.56910983621466,1.0839876197041693,,,-0.40417789775556545,0.13332519121208308,0.009375000357627825
2004-12-10,35.376287865890774,35.376287865890774,34.119043664282685,34.24910354614258,11900146,-0.012500318967057056,-0.007537925633965714,0.0582716768252074,,,,0.007714445081917293,0.0110775936050641,,,0.03670882071159173,0.02287523031528251,33.52944431304932,,,0.021463500151512438,,,,,71.36166969281875,0.6337547866212255,,,-0.3814059903952861,-0.8965516081449771,0.03624994874379232
2004-12-13,34.31414169791101,34.68264213861537,34.18408178492981,34.50923156738281,8461089,0.007595177517267571,-0.0037546465044476784,0.06630943807219136,,,,0.008514614553425667,0.011103326256668147,,,0.014447158949687762,0.021895176952466292,33.63674373626709,,,0.02593853429917492,,,,,69.03573569523803,0.7784188729131135,,,-0.3981997994282993,0.3913064167989941,0.014556887686530825
2004-12-14,34.72598618619582,35.44131548965678,34.59592631283928,35.37628555297852,19229175,0.025125276519203155,0.014294564160986623,0.10794290612286184,,,,0.014437084476588336,0.011396717276764338,,,0.023897058823529323,0.021358506501520307,33.809072971343994,,,0.04635479307471324,,,,,69.19200132667079,1.4125734515665702,,,-0.33996312463098366,0.7692307601316528,0.024497479034466165
2004-12-15,35.54971314965862,36.63354318122362,35.52803385002993,36.46013259887695,28750713,0.030637672354699053,0.05124997690238553,0.14266269870802217,,,,0.01779457689915426,0.012631058576989653,,,0.030321045273097726,0.021318134781054633,34.03667736053467,,,0.07120128714891161,,,,,80.25767285365598,2.0810848147392544,,,-0.22032016239360663,0.8235294043153799,0.03125001152362689
2004-12-16,36.63355252072885,36.85032175759692,36.20002198522236,36.33008193969727,11662995,-0.0035669277621794837,0.047500244174781825,0.13781466693754907,,,,0.018366604865203053,0.012773609970995395,,,0.01789976068465716,0.022673001563450004,34.25669641494751,,,0.06052497005651314,,,,,78.24296500474622,1.7855999084333305,,,-0.12669463959904348,-0.4666625904801233,0.01783591353133469
2004-12-17,36.46012717349006,36.5034778280691,35.76647303997998,35.983238220214844,10503541,-0.00954701175896433,0.05063299457563697,0.12848378374094183,,,,0.017511467338143814,0.01316578736959022,,,0.020481891695758644,0.02327880672302237,34.461540412902835,,,0.044156407086848315,,,,,72.80002515014985,1.4096273133526853,,,-0.10884584471463288,-0.6470635666303294,0.020286350834893403
2004-12-20,35.98324443492703,36.395103508353166,35.98324443492703,36.09162902832031,7543022,0.0030122583032168304,0.045854323294556965,0.11820049832775825,,,,0.017789732445724828,0.013102537154495402,,,0.011411484726914355,0.02157871145562305,34.65229549407959,,,0.0415364556292277,,,,,68.94982616295337,1.4282367403360383,,,-0.06947387085795842,0.2631594099896066,0.011445859066535034
2004-12-21,36.200029554508,36.763620162334014,36.17835024481924,36.63356018066406,12386305,0.015015425098116486,0.03554004068071759,0.11404159018937587,,,,0.016002276605232506,0.012929052333560837,,,0.0159763319379395,0.021301785805916056,34.83979969024658,,,0.05148595877029827,,,,,70.6898376083455,1.7756330346127394,,,-0.07918982412559461,0.7407362069617374,0.016216223353496276
2004-12-22,36.82863065609672,36.82863065609672,35.93989056459471,36.04827117919922,10146313,-0.01597685287966555,-0.011296212885699153,0.06876603812721394,,,,0.011928814378852523,0.012858417375252432,,,0.024654166827696136,0.021991263168917533,34.95576972961426,,,0.031253823275400494,,,,,61.065575701170125,1.0826547214415783,,,-0.34404888149046586,-0.878051384852176,0.024260270831419305
2004-12-23,35.98324443492703,36.41677883938626,35.98324443492703,36.09162902832031,6996610,0.0012027719416989324,-0.006563511521189502,0.08046720491296466,,,,0.011984022828938547,0.012502964988128643,,,0.012012048669763437,0.02140714665557586,35.09016494750976,,,0.028539737054773306,,,,,65.93871712865027,1.0327211049538259,,,-0.40533322297234753,0.25000228304476296,0.01202649642486575
2004-12-24,36.30838437220114,36.59018344456776,36.11329453861478,36.26503372192383,6717558,0.004804568213516935,0.007831299117228241,0.08565838330143705,,,,0.011195314109387917,0.012469170336153294,,,0.013150102371604164,0.020152015419126503,35.233230400085446,,,0.029284948048245996,,,,,66.23357046427361,1.1245870895848866,,0.4959188805882858,-0.442931008388473,-0.09090303596317177,0.013213282935463267
2004-12-27,36.20001896618121,37.06708393399678,35.983249747391454,36.87199401855469,13158428,0.01673679118251936,0.021621772450948207,0.10025899838098984,,,,0.013138457853964636,0.012776460438075739,,,0.02939450972084441,0.02007224091633621,35.40122489929199,,,0.04154571271041285,,,,,68.54832236365169,1.646919111777436,,0.5657335574928575,-0.3640678812409087,0.6199980167429384,0.029886479491954717
2004-12-28,37.04540199688849,37.782406889714174,36.98037203666523,37.69570159912109,12664876,0.022339653780370394,0.028993671737579163,0.09924152050088275,,,,0.01491247777238913,0.012706213872148951,,,0.02127655990007212,0.020003290343485452,35.57138671875,,,0.0597197656972801,,,,,75.08992573545352,2.1465072771120868,,0.6328377139257689,-0.29871296814683035,0.8108121382161357,0.021751870881877047
2004-12-29,37.71737648873113,38.62779592121774,37.54396194045767,37.739051818847656,19708872,0.0011500043211181143,0.04690323791794104,0.0922210160115906,,,,0.009714945945972185,0.012713939794760574,,,0.028719163002891877,0.021416271728054503,35.730710411071776,,,0.05620770996911273,,,,,75.2684777045905,1.8765588844307073,,0.8080494961335123,0.134071138231302,0.019998754699812788,0.028752190164444098
2004-12-30,37.782406374368485,38.06420154178771,36.98037153225916,37.13210678100586,19720972,-0.01608267851442613,0.02882878331341332,0.06463676090065107,,,,0.014955249730389898,0.013451885566277563,,,0.029188486824102255,0.021432747277161934,35.84342956542969,,,0.03595295514966779,,,,,73.17057153354618,1.1778306889065595,,0.9887399396921261,0.5127589996349193,-0.600001459311394,0.028719057774187654
2004-12-31,37.32719932220549,38.1075588899171,37.28384468985017,37.82576370239258,7890946,0.01868078548512475,0.043036771796112205,0.09610565012245775,,,,0.015979194213959855,0.013463853452840832,,,0.021776538513479604,0.021940251195912534,36.00925617218017,,,0.05044557214752454,,,,,74.91838538920791,1.6047866038385181,,1.0311059020199587,0.6703451634225024,0.605263784567441,0.022183341358058477
2005-01-03,38.15091436759577,38.49773952678099,37.73905527387959,38.36767959594727,12163233,0.014326634560994034,0.040564271534648366,0.10763470485377336,,,,0.015705052163294562,0.01363199633143766,,,0.019774045782574124,0.02130754518510439,36.195675659179685,,,0.06000727703550246,,,,,73.63000656776853,1.8108509211886814,,1.0207341323157952,0.4603498934343244,0.28571203984453486,0.02005734131029343
2005-01-04,38.43271553838576,38.86625003162575,37.99918104514576,38.497745513916016,13687440,0.0033899865547897257,0.021276800292095555,0.10379180280927924,,,,0.013542011701536134,0.013631836864872475,,,0.022522591255806596,0.02051160240237648,36.37667675018311,,,0.05830848096156083,,,,,68.95147033282196,1.681235309242475,,1.0814533545346865,0.4727433306460045,0.07499977025387611,0.022598942537342806
2005-01-05,38.34600117947764,38.62779635057974,35.65809351237379,36.785282135009766,17104466,-0.04448217307393321,-0.02527275164241294,0.06062496865323741,,,,0.02591437536947693,0.017463168032351033,,,0.08073073430037907,0.025970226174220134,36.481808471679685,,,0.008318492861056015,,,,,53.2709224443709,0.2530896863538417,,1.078598905479091,0.1910786765171535,-0.5255472093481438,0.07713965580484389
