Date,Open,High,Low,Close,Volume,ret_1d,ret_5d,ret_20d,ret_60d,ret_120d,ret_250d,vol_5d,vol_20d,vol_60d,vol_120d,range_pct,atr_14,sma_20,sma_50,sma_200,price_to_sma20,price_to_sma50,price_to_sma200,drawdown_60d,drawdown_250d,rsi_14,zscore_20,zscore_60,vol_ratio_5_20,vol_change_5d,oc_ratio,hl_ratio
2000-01-03,93.73213238610384,96.87979888916016,91.74115249160567,96.87979888916016,263250,,,,,,,,,,,0.05304146433492899,,,,,,,,,,,,,,,0.612547790489891,
2000-01-04,102.17468486418494,102.17468486418494,95.06168015127294,97.4049835205078,377687,0.005420992171427885,,,,,,,,,,0.07302505945616651,,,,,,,,,,,,,,,-0.6705606884124867,0.07342092773179645
2000-01-05,97.9866497575112,97.9866497575112,90.74068877747509,95.39738464355467,422487,-0.020610843556381764,,,,,,,,,,0.07595555168634988,,,,,,,,,,,,,,,-0.3573390910490705,0.07439004369330385
2000-01-06,95.32757588853012,95.39405410104702,89.67705461882066,90.1324234008789,413537,-0.055189785992015516,,,,,,,,,,0.06342888903362835,,,,,,,,,,,,,,,-0.908720124029271,0.05992826222215111
2000-01-07,91.0730509408626,92.39593926543688,82.92301103417024,82.9329833984375,831700,-0.07987625019712052,,,,,,,,,,0.11422389311325692,,,,,,,,,,,,,,,-0.8592979208862541,0.10510011684845326
2000-01-10,85.62197470763888,86.3532159916594,79.17373421136551,80.16423797607422,1323900,-0.033385334868050176,-0.17253917849489087,,,,,0.032596329240686464,,,,0.08955965854046624,,,,,,,,,,,,,,,-0.7601853296630842,0.08656967934942454
2000-01-11,81.43394959053414,81.43394959053414,73.75256491285123,74.0716552734375,2337187,-0.07600125512894051,-0.23954963497486415,,,,,0.025932496324793546,,,,0.10370207941657138,,,,,,,,,,,,,,,-0.9584592643696216,0.09582059122143088
2000-01-12,78.77489077197887,79.99806213378906,78.77489077197887,79.99806213378906,92700,0.08000910521675353,-0.16142290029547512,,,,,0.06578377799398615,,,,0.015290012397607225,,,,,,,,,,,,,,,0.9999999918245307,0.01651335260829285
2000-01-13,86.39974858343534,86.39974858343534,85.16993342112826,86.22358703613281,1129737,0.07782094636157755,-0.04336770517487243,,,,,0.07989201975345121,,,,0.014263094410485507,,,,,,,,,,,,,,,-0.143242294671041,0.015373061915554017
2000-01-14,86.35321667240368,86.7221624957335,81.10155854468279,85.1366958618164,884112,-0.012605497076582206,0.02657220774021285,,,,,0.06937282355541341,,,,0.06601858216547887,,,,,,,,,,,,,,1.498260246957002,-0.2164395177132982,0.06518638512099181
2000-01-17,88.74638529010626,89.07876367434554,83.10583636796126,84.42871856689453,686725,-0.00831577133403183,0.05319679570949187,,,,,0.06655796835548719,,,,0.07074520859453541,,,,,,,,,,,,,,0.5227033064030004,-0.7228728049926173,0.07015690761688487
2000-01-18,86.02083536531593,86.02083536531593,79.77202920073158,81.11153411865234,646137,-0.03928976424785979,0.09504146787630097,,,,,0.05550540114101963,,,,0.0770396742273844,,,,,,,,,,,,,,-0.354563147388789,-0.7856382658548595,0.07401280358925855
2000-01-19,78.11011779662373,81.09492383062633,75.25161784003953,80.02796936035156,1658362,-0.013358947899021478,0.0003738493879075211,,,,,0.044728858759213945,,,,0.07301579731800319,,,,,,,,,,,,,,0.0012100361990659003,0.328213440051786,0.07204038308582647
2000-01-20,80.10442822432586,81.30100456495204,79.83852166644088,80.35704040527344,557525,0.0041119504537234786,-0.06803876795801755,,,,,0.01582894674641514,,,,0.018199810385440468,0.07737304683716202,,,,,,,,,30.57751643922647,,,,-0.2243766823487584,0.1727282961581721,0.018274647104012564
2000-01-21,80.43680872807462,80.43680872807462,77.11297376145522,79.84516143798828,539600,-0.006370057492206538,-0.06215339191007252,,,,,0.01619695723810746,,,,0.04162850831231466,0.07624556771391998,,,,,,,,,30.21391426013703,,,,-0.2911568968638103,-0.17800140327306319,0.04136333232105042
2000-01-24,80.96861852344948,81.36083113499896,78.77488804185263,80.56975555419922,849125,0.00907499093446873,-0.045706758058133734,,,,,0.018986027736903267,,,,0.032095704838110924,0.07154642680903098,,,,,,,,,30.53569827784895,,,,-0.17146841190294582,-0.15424274755502618,0.03238697306855217
2000-01-25,79.43966856574049,80.3038665715587,78.1799358529348,79.39313507080078,823137,-0.014603748953997076,-0.021185631199353683,,,,,0.010513599773697448,,,,0.026752070147246718,0.06823777496317238,,,,,,,,,31.133935697312864,,,,0.28735675963122764,-0.021909139649699493,0.026361389630816606
2000-01-26,79.39313507080078,79.39313507080078,79.39313507080078,79.39313507080078,0,0.0,-0.007932655228226948,,,,,0.009232871431380678,,,,0.0,0.06309129723052787,,,,,,,,,35.54623278073626,,,,-0.11534776815443049,0.0,0.0
2000-01-27,81.4339547479409,81.4339547479409,78.77488937368882,79.12721252441406,419362,-0.0033494400510771793,-0.015304544252212948,,,,,0.00867351522653986,,,,0.03360494183251617,0.05715241632748355,,,,,,,,,43.70259218382021,,,,-0.0011532055708490807,-0.8675011292268998,0.03349238409442823
2000-01-28,80.43679829319983,80.76917667497344,77.8442050732713,78.69178009033203,322925,-0.005502941658000138,-0.014445225319658528,,,,,0.008598875268609866,,,,0.03716997630939979,0.05360684183279428,83.56436271667481,,,-0.05830933747276068,,,,,47.359639202878334,-0.7476784830010851,,,0.08301639610512712,-0.5965932099601856,0.03696543209833992
