Date,Open,High,Low,Close,Volume,ret_1d,ret_5d,ret_20d,ret_60d,ret_120d,ret_250d,vol_5d,vol_20d,vol_60d,vol_120d,range_pct,atr_14,sma_20,sma_50,sma_200,price_to_sma20,price_to_sma50,price_to_sma200,drawdown_60d,drawdown_250d,rsi_14,zscore_20,zscore_60,vol_ratio_5_20,vol_change_5d,oc_ratio,hl_ratio
2000-01-03,64.74037687110494,64.88018035888672,64.74037687110494,64.88018035888672,265600,,,,,,,,,,,0.0021547949929924537,,,,,,,,,,,,,,,0.9999999284710315,
2000-01-04,68.3968104218571,70.07231903076172,64.95546146981397,70.07231903076172,1142840,0.08002657580719608,,,,,,,,,,0.07302252346895287,,,,,,,,,,,,,,,0.32744874870423296,0.07886626597897377
2000-01-05,66.63312020224294,70.97782612384994,64.48227698636869,67.45259094238281,2393940,-0.03738606235122388,,,,,,,,,,0.09629799310495972,,,,,,,,,,,,,,,0.12615880836767127,0.09269779033043997
2000-01-06,68.7839487612273,72.84904682409658,67.57948206807465,71.47465515136719,2439320,0.05962801654898575,,,,,,,,,,0.0737263404050313,,,,,,,,,,,,,,,0.5106126425259123,0.07812249585079867
2000-01-07,72.48341146839023,72.48341146839023,65.75772755061568,65.77708435058594,1592820,-0.0797145615983047,,,,,,,,,,0.10224965098676701,,,,,,,,,,,,,,,-0.9971219566399311,0.09409886488477721
2000-01-10,67.10630817356282,67.10630817356282,60.54623638095492,64.69306182861328,1252240,-0.01648024585879959,-0.002884063041107221,,,,,0.06703749447954359,,,,0.10140301922928042,,,,,,,,,,,,,,,-0.3678688919213013,0.0997318725415573
2000-01-11,65.04151107304935,65.77279660588633,59.5353499815848,62.22821044921875,1783680,-0.03810070677941457,-0.11194304241735464,,,,,0.05128277401743,,,,0.10023503133504999,,,,,,,,,,,,,,,-0.4510340190101899,0.09641600579712782
2000-01-12,62.804630386043584,66.24597999623775,62.804630386043584,64.13385009765625,632220,0.03062340431583821,-0.049201087732291704,,,,,0.05518829248295743,,,,0.05365886509158646,,,,,,,,,,,,,,,0.3862495411139509,0.055302082212415136
2000-01-13,63.880050610806,66.46106275669716,62.84764837799087,63.55527114868164,795060,-0.009021428591821756,-0.11079989103709675,,,,,0.04048730057901547,,,,0.05685467646346818,,,,,,,,,,,,,,,-0.08988159872818857,0.05634176605964187
2000-01-14,63.23695199082044,64.95547385087913,60.73981926831628,63.38536071777344,925440,-0.002673427834344544,-0.03636104665364659,,,,,0.02497683852042086,,,,0.06650833149523698,,,,,,,,,,,,,,-0.31219270612622085,0.0352041951479658,0.0663305262706018
2000-01-17,65.17055065847174,67.53647824013242,64.31021335604967,64.90169525146484,1355000,0.023922472263634642,0.0032249736981730948,,,,,0.0275942100945984,,,,0.049710024855012316,,,,,,,,,,,,,,-0.3774741643956123,-0.08333333307503671,0.050899211545830936
2000-01-18,63.44987524479185,63.44987524479185,61.559282208941184,62.38951110839844,880160,-0.03870752733550065,0.002592082562157483,,,,,0.02780939556696954,,,,0.030303058996020333,,,,,,,,,,,,,,-0.5151257662227859,-0.5608632374484929,0.029130102511582587
2000-01-19,64.09511932082802,67.38160705566406,63.01969785571345,67.38160705566406,1548600,0.08001498743261704,0.05064029296638939,,,,,0.04468861176136823,,,,0.06473441923620535,,,,,,,,,,,,,,-0.2851870321598695,0.7534516599609044,0.06991414297784808
2000-01-20,68.82698277639574,70.96707439764032,65.17270226004429,66.11907196044922,4506380,-0.01873708791438977,0.04033970377956231,,,,,0.0459541972809021,,,,0.08763541238240725,0.07224410736649106,,,,,,,,,51.820953674827535,,,,0.5217221871790383,-0.46733463902037753,0.0859933799561843
2000-01-21,67.96663709651246,67.96663709651246,65.81579415042029,66.74065399169922,1158220,0.009400949118309132,0.05293482968197338,,,,,0.045518097064523054,,,,0.03222687848338551,0.07372356599755532,,,,,,,,,52.68550013792613,,,,0.7533848986015024,-0.5700012180529939,0.03252984172824975
2000-01-24,67.96665799226447,68.3968267137345,64.9597762662016,65.42866516113281,1093040,-0.019658015798430517,0.00811950916884685,,,,,0.04662681975204358,,,,0.05253126346179288,0.0732858534233034,,,,,,,,,42.45157366416775,,,,0.6728703062971191,-0.7384217550746761,0.051498603054749445
2000-01-25,63.664935829329934,65.34259029658978,62.15934613066335,62.54004287719727,1548780,-0.0441491856332642,0.0024127736557719714,,,,,0.04787483365983811,,,,0.05089929618655678,0.0729860477710315,,,,,,,,,42.083680510856276,,,,1.1480553109497196,-0.3533794110548501,0.04865213371061399
2000-01-26,62.54004287719727,62.54004287719727,62.54004287719727,62.54004287719727,0,0.0,-0.07185290452433357,,,,,0.02064615485455557,,,,0.0,0.06682261844360024,,,,,,,,,33.45804643165714,,,,0.7904350448561659,0.0,0.0
2000-01-27,63.8800505983446,66.6331275945501,62.80462887109974,63.24985504150391,2289540,0.011349723019864477,-0.04339469435780341,,,,,0.023355991154325243,,,,0.060529762810335994,0.06309969595946656,,,,,,,,,44.2610334667399,,,,0.06938684271635642,-0.16460644255528775,0.0612167588526914
2000-01-28,63.837023724889576,64.18115995060042,60.65377840573258,61.466796875,1578020,-0.028190707557098516,-0.07902015939722662,,,,,0.022126310144223522,,,,0.05738677992349567,0.06140593104751396,65.02052631378174,,,-0.054655500966446335,,,,,42.899067706075755,-1.3477117533179501,,,0.043040273655957195,-0.6719507977861453,0.05576900599302883
2000-01-31,61.944281972791394,62.37445059760245,58.07276434949193,58.79544448852539,785820,-0.04346008775936572,-0.10138095674535963,-0.09378420091780604,,,,0.025394343607419066,0.0424209436785173,,,0.0731635977163169,0.061844201093302,64.71628952026367,,,-0.09148925372002936,,,,,42.51262473601871,-1.9853264414815304,,,0.07278368022293824,-0.7320007307202151,0.06998390133877484
2000-02-01,58.072765002760256,61.04092592180483,57.3414796451256,60.23435974121094,1761500,0.024473243891648178,-0.03686730980523534,-0.1403972271166296,,,,0.028082576636530462,0.03823738226133305,,,0.06141754129326539,0.05998934713326721,64.22439155578613,,,-0.0621264245237636,,,,,41.31786159301708,-1.3944994282604941,,,0.0,0.5843022363195377,0.06292062776056086
2000-02-02,62.76157430190726,65.05437293071584,62.37442532200022,64.35320281982422,2080060,0.06838029151981284,0.02899198432254413,-0.0459491337435215,,,,0.04437111334301593,0.04100465671743784,,,0.04164435476846314,0.0574890663261391,64.06942214965821,,,0.004429268450449442,,,,,51.534646947964525,0.1028437874573885,,,-0.13800885234124338,0.5939028460115033,0.044492007887685155
2000-02-03,64.95547123329017,66.02228773089843,63.66496518229765,64.11019134521484,714920,-0.003776214142592993,0.013602186173334196,-0.10303601732049039,,,,0.04447421215556567,0.03839327223214147,,,0.036769856697311615,0.05563651375763244,63.701198959350585,,,0.006420481757733354,,,,,51.39014414804486,0.1910028431868294,,,-0.2977873205736772,-0.3585762521091102,0.03663100584443011
2000-02-04,64.9554635448255,66.67613807581426,63.06487056602293,63.71227645874024,582860,-0.006206733720882984,0.03653158612293872,-0.031390991440734206,,,,0.041550358003816776,0.03411701626140693,,,0.05668087393063049,0.055378759380603895,63.5979585647583,,,0.0017975088597463884,,,,,47.61657794455798,0.05482949911730128,,,-0.39876732873195586,-0.3442522824111071,0.05632907083907613
2000-02-07,62.15936068684572,62.890645970391205,58.61692211802055,58.679298400878906,1501860,-0.07899542031151041,-0.001975426644986955,-0.09295839859405963,,,,0.05377002026598421,0.038221967387578916,,,0.07283188396653777,0.06226245064090022,63.29727039337158,,,-0.07295688998583205,,,,,43.24745743120703,-1.9759225240329963,,,-0.3261099419382203,-0.8142927334655653,0.06707849868052197
2000-02-08,56.78225494991298,60.22360373475619,56.78225494991298,59.70524978637695,1385360,0.017484043154181172,-0.00878418824583238,-0.040543680183454,,,,0.05308643037384331,0.037641800772815225,,,0.057638964700025844,0.0593373158733018,63.17112236022949,,,-0.0548648250079935,,,,,33.67188627331673,-1.4074127977370197,,,-0.3642772921820554,0.8493747686500192,0.05864672684620343
2000-02-09,63.70799143990151,63.70799143990151,60.223622106754846,60.79359436035156,745900,0.01822862441525097,-0.05531361771439458,-0.0520825700034927,,,,0.03988604802375857,0.037186154691185594,,,0.05731474458465491,0.05616999119385153,63.00410957336426,,,-0.035085254406122424,,,,,38.587793129375186,-0.8818328566472874,,,-0.4195485783301589,-0.8364202507068365,0.05835951353714462
2000-02-10,60.22360924676974,61.51411515920052,60.18058975748105,61.00651931762695,275880,0.0035024242194545696,-0.04841152338597021,-0.0401029180583955,,,,0.0403301360133433,0.03716742236936999,,,0.02185873602748169,0.05501700265492277,62.876671981811526,,,-0.029743187818934813,,,,,37.49300854157264,-0.7357663222484305,,,-0.35091729862202903,0.5870979765190342,0.021935294593951007
2000-02-11,61.57861663769536,61.57861663769536,59.406271017107095,60.76129913330078,487800,-0.004019573433610368,-0.0463172482519989,-0.04139854305091717,,,,0.04038251046866641,0.037171087807171294,,,0.03575212596792048,0.05375230323882282,62.74546890258789,,,-0.03162251878884714,,,,,39.32292386868531,-0.7685964262602478,,,-0.2579440892735386,-0.376237322867104,0.035608417672184735
2000-02-14,59.6213772641929,60.64948007080458,58.07276750518036,58.59542083740234,442620,-0.035645687745201826,-0.001429423421247189,-0.09716655920355444,,,,0.022005527620482468,0.03741616135199381,,,0.04397464048896233,0.055031176765372905,62.430155181884764,,,-0.061424392319869514,,,,,40.66768260515439,-1.426991097271594,,,-0.49744624465458054,-0.39816486964675213,0.04240713418538527
2000-02-15,58.07276581620257,59.79344035890487,56.99734422701363,58.10933303833008,856020,-0.008295661881516536,-0.02672992331088142,-0.06860412902790314,,,,0.019764478822356896,0.03655817594086493,,,0.048117849331481374,0.058928504854180906,62.216146278381345,,,-0.06600880134355558,,,,,39.75335343715901,-1.4380406924274287,,,-0.5517648673755718,0.013077955932794042,0.04771867992296165
