Date,Open,High,Low,Close,Volume,ret_1d,ret_5d,ret_20d,ret_60d,ret_120d,ret_250d,vol_5d,vol_20d,vol_60d,vol_120d,range_pct,atr_14,sma_20,sma_50,sma_200,price_to_sma20,price_to_sma50,price_to_sma200,drawdown_60d,drawdown_250d,rsi_14,zscore_20,zscore_60,vol_ratio_5_20,vol_change_5d,oc_ratio,hl_ratio
2002-07-26,16.919547410224972,17.23807669635472,16.428880670026782,16.73784637451172,420480,-0.013184747039706735,0.03296002727109437,,,,,0.01581014128924749,,,,0.04834528936531388,0.05397285214862134,16.880978965759276,,,-0.0084789271722856,,,,,32.2275127934611,-0.2553309806642997,,0.9746759795316177,0.71193334645411,-0.22454513808272786,0.047707868954470795
2002-07-29,16.821704529321348,17.36092286887225,16.233197837007797,16.35825538635254,235215,-0.022678603905531003,0.0004500395971853699,0.012939237844580731,,,,0.020307476115595184,0.019058857971675523,,,0.06893919951911859,0.058124552567995785,16.891426944732665,,,-0.03156462506836266,,,,,29.757151447676804,-0.9728897868508923,,1.1086062737990545,0.8577755169215118,-0.41095934360258085,0.06737575471966012
2002-07-30,16.448739930879775,16.6745784805028,15.693245186892476,15.830808639526367,70515,-0.03224345960915942,-0.033373237239416764,-0.029863601903733716,,,,0.024871975215969042,0.020274835994925293,,,0.06198882924780796,0.06170008600638072,16.867061042785643,,,-0.06143645301518019,,,,,23.030325471304167,-1.7729451397092628,,1.3354444743522755,1.1220060382422008,-0.6296854382502253,0.05999009493573718
2002-07-31,14.810485816125595,16.772417177438886,14.810485816125595,16.122854232788086,247245,0.01844792643962223,-0.020381648161003296,-0.021224320222539284,,,,0.027064594216833066,0.0206230221834825,,,0.12168635484673847,0.06318970486037688,16.849580192565917,,,-0.0431302116416209,,,,,29.158692499588483,-1.2074408431793981,,1.587258966225807,2.164351095129127,0.6689165767220537,0.12393121576965686
2002-08-01,16.465653784659114,16.465653784659114,15.74473462325978,15.961010932922363,36225,-0.010038129572404797,-0.058984729047420914,-0.040921235962950164,,,,0.019079705604209102,0.020544699896861727,,,0.0451675125359581,0.06486415690237034,16.815529584884644,,,-0.050817231039241295,,,,,29.329945630790675,-1.3505746327865884,,1.4975777161005401,1.1634686465464599,-0.6999992117801742,0.04471411519265893
2002-08-02,15.20331030416255,16.178758743205805,15.20331030416255,15.950713157653809,18165,-0.0006451831473477387,-0.04702715028240145,-0.08496700023316861,,,,0.019689470821793155,0.016967975477572565,,,0.0611539076279605,0.06571641224766206,16.74147300720215,,,-0.04723358865782945,,,,,32.94461276970614,-1.2291014801463813,,1.0533558792924038,-0.22416171680398544,0.7662146105458786,0.06111445215736448
2002-08-05,15.668969622108342,16.272189371157484,15.668969622108342,16.19641876220703,95790,0.015404051350225823,-0.009893269197919885,-0.08778389699321476,,,,0.02062741745172167,0.016759111890762936,,,0.037244020292726936,0.06523855542614015,16.66354274749756,,,-0.02803269342953363,,,,,37.9718768199659,-0.768890052978316,,0.8368811449572787,-0.4975275831521302,0.8743896932854277,0.03781772909380496
2002-08-06,16.17140800119379,16.404603072506173,16.17140800119379,16.186120986938477,72615,-0.0006358056938231549,0.0224443586870835,-0.0810128775535951,,,,0.012017168895732488,0.01675790822433317,,,0.014407100472099678,0.0625531615798489,16.592198753356932,,,-0.02447401772693314,,,,,44.63681534005705,-0.7087338876469867,,0.8414720928046832,-0.504623994182462,0.06309303636202258,0.014397940355588034
2002-08-07,15.7425271478539,16.522296805179465,15.7425271478539,16.37002182006836,64575,0.011361637125923085,0.01533026247781999,-0.07649874628115771,,,,0.010249839588113792,0.01695621048018881,,,0.04763400231816602,0.05926330132295639,16.524397754669188,,,-0.009342303235057803,,,,,46.963975574267295,-0.30370275271657754,,0.5212422968616088,-0.7526020816653323,0.804717980845068,0.0481752025673604
2002-08-08,16.375176741535494,16.57600490632191,16.240555602366257,16.48552131652832,130245,0.007055549328490729,0.032861977590909586,-0.0684618730691664,,,,0.007162390001970852,0.017126023793966064,,,0.02034811623574998,0.05413719441442664,16.46381893157959,,,0.001318186566489965,,,,,54.84446946859887,0.050840732839300504,,0.6708308873483764,-0.6222664606608035,0.32894559744848434,0.020491683373593177
2002-08-09,16.012513387712083,16.57600845434767,16.012513387712083,16.48773193359375,62790,0.00013409445919143614,0.033667383434969445,-0.05855415215179505,,,,0.006973815894879671,0.01706146716820983,,,0.034176627137384764,0.053811243235099435,16.41254539489746,,,0.004581040715333717,,,,,52.4761542224779,0.21568088364861407,,0.7495249656919667,-0.2985848707120101,0.8433410788946298,0.03418121003371774
2002-08-12,16.233197270737,16.671634607921174,16.233197270737,16.362668991088867,31755,-0.007585212023617838,0.010264628948083665,-0.04261165800055711,,,,0.0073396590284398695,0.016364744057181784,,,0.02679497687222947,0.05401701411330202,16.37613172531128,,,-0.0008220948907978753,,,,,49.743052895172575,-0.04344275581450182,,0.6399702980799831,-0.22643928708808825,0.29530267251042186,0.026591731291485676
2002-08-13,16.244964309938634,16.625286263523723,16.244964309938634,16.45388412475586,64410,0.005574587722618318,0.016542761420939467,-0.03494873016831901,,,,0.007293462163422151,0.016452584554449427,,,0.023114417890719875,0.04855689147375492,16.34633836746216,,,0.006579195589623499,,,,,49.92309068412535,0.40209418802466923,,0.6374841203340812,-0.24735128925197858,0.5493235595647737,0.023243271240908952
2002-08-14,15.791815037347156,18.587218114572394,15.791815037347156,16.409746170043945,71940,-0.002682524951388543,0.002426652231268589,-0.006060151649356915,,,,0.0060074884621825805,0.014869324129770677,,,0.17035017167591887,0.05530617683874613,16.341335773468018,,,0.004186340549161116,,,,,38.56695332443772,0.2579852691546829,,0.6635065865623105,0.25670738072867727,0.22105260437061242,0.16989320308992487
2002-08-15,16.409746170043945,16.409746170043945,16.409746170043945,16.409746170043945,0,0.0,-0.0045964665010868044,-0.009150528983105422,,,,0.004787180669186671,0.014849041401697632,,,0.0,0.05178389711745495,16.333758544921874,,,0.004652182466949428,,,,,42.50657508277033,0.2914944371931038,,,-0.053095256823723735,0.0,0.0
2002-08-16,16.336185455322266,16.61057568194154,16.252323145457687,16.336185455322266,44520,-0.0044827454342935,-0.009191469080274683,0.008171911479120109,,,,0.004976520064354489,0.014031823125385109,,,0.0219299993541109,0.04865262386180548,16.340379333496095,,,-0.00025665733262580925,,,,,49.41403508879712,-0.016199894155868682,,,-0.15228337030386252,0.0,0.0218316927496322
2002-08-19,16.161843136686535,16.5760053741751,15.720464824257457,15.963223457336426,203220,-0.02283042139830327,-0.024412003565553952,-0.023709609441919355,,,,0.010727500309130144,0.01479825528201396,,,0.05359447308397174,0.04922646684841694,16.32099566459656,,,-0.021920979247375905,,,,,53.82980341518132,-1.3142578231027358,,,-0.002320570197248517,-0.2321569410680296,0.052370888678844645
2002-08-20,16.13020752310363,16.87025390896117,16.036781637395986,16.70105743408203,137910,0.04622086376962353,0.015022186096125711,0.01976402152178869,,,,0.025652661140635073,0.018198780640175254,,,0.049905359277689146,0.042540002520369775,16.337179803848265,,,0.022272977013330975,,,,,63.29490794421571,1.2764474631129572,,,0.020818316726733066,0.684905693451975,0.05221202809023733
2002-08-21,16.89526754682403,16.919544110401947,16.331038789543953,16.441383361816406,95760,-0.015548361131655364,0.0019279513189676134,-0.0010279421802804611,,,,0.027005489728630188,0.018546646449339056,,,0.03579414869826241,0.042636612652647614,16.336333894729613,,,0.006430418707387142,,,,,60.56990294299694,0.3689608090621921,,,0.0,-0.7712490630219045,0.035237608347901656
2002-08-22,16.431830307251364,16.67458908298997,15.94851984506836,16.583370208740234,73305,0.008635942840039768,0.010580543836396394,-0.022292217211870358,,,,0.027227032045944132,0.017253928732952888,,,0.043782972265730316,0.041197421585104504,16.31742844581604,,,0.016298019250232,,,,,63.15815830612015,1.0567665666058363,,,0.5360109652766241,0.20871273907090376,0.04416107951158421
2002-08-23,16.45389604778426,16.640011300625698,16.428884245626985,16.52745819091797,118755,-0.0033715714669866337,0.01170853110836756,-0.012569608950057543,,,,0.02716127346789046,0.01702680581600906,,,0.012774320924601058,0.039642240519946616,16.306909036636352,,,0.013524890203662432,,,,,57.47518602377534,0.9300547160930027,,,0.7415683668383453,0.34842592603728334,0.012731251388661541
2002-08-26,16.382532930248775,16.772417181544146,16.382532930248775,16.571590423583984,83790,0.0026702371384770274,0.038110533744859953,0.013041429675283656,,,,0.02330823429872831,0.016212612271405923,,,0.023527268133570565,0.04021204604018397,16.317575788497926,,,0.015566934597301518,,,,,58.57326601940153,1.0399439695613109,,,0.4108655922910782,0.4849067072035051,0.023590091518707734
2002-08-27,16.772418618345007,16.87025870678875,16.5760060193473,16.588510513305664,57975,0.0010210299246595778,-0.006738909869664411,0.04786248706761986,,,,0.009044036802621586,0.014232722410563137,,,0.017738342885301805,0.038099452792914774,16.35546088218689,,,0.014249040904288579,,,,,55.24933181622342,1.0470153973327194,,,0.18952483801295905,-0.6250005748067514,0.017756454264201568
2002-08-28,16.98575524677937,16.98575524677937,16.576008510856163,16.60101890563965,96015,0.0007540395096925501,0.009709374224189826,0.029657569680134444,,,,0.004354098006355958,0.013725899539650244,,,0.024682023329544493,0.03839042267557475,16.37936911582947,,,0.013532254401420696,,,,,52.91937841824843,0.9985824363337856,,,0.19023093537132407,-0.938961309559312,0.024700634550314123
2002-08-29,16.576001632956643,16.821702526874468,16.43917343287282,16.676782608032227,147930,0.004563798332091418,0.00563289597447203,0.0448450087602823,,,,0.002940265157480016,0.013462864767151953,,,0.022937823379517188,0.037440914498073234,16.41515769958496,,,0.01593800761681874,,,,,54.607234951938125,1.2563649005019852,,,-0.09058705821908553,0.26345962704879383,0.02304250697959844
2002-08-30,16.674579200550806,16.76726847732415,16.62529224588509,16.686349868774414,30945,0.0005736874412201054,0.00961380001818779,0.04611936180217846,,,,0.0016979866556670416,0.01345167695215943,,,0.008508525384856446,0.036150398571685165,16.45193953514099,,,0.01424818837515951,,,,,58.35876963101411,1.2628040659210844,,,-0.3375387550679704,0.08290590104584723,0.008513406619013042
2002-09-02,16.723123435773743,16.919537341267212,16.529651845241304,16.69369888305664,48225,0.00044042072352667994,0.007368541965584452,0.030703091106162983,,,,0.0017427829461970276,0.013098407478616798,,,0.023355249112683128,0.03617540443658407,16.47680354118347,,,0.01316367833912957,,,,,56.473398721747934,1.1859750759367662,,,-0.2520607630711258,-0.07546972704121914,0.023365535248395485
2002-09-03,16.914393665059382,16.91954306876103,16.428876454465257,16.85554313659668,133830,0.009694930684553293,0.016097444256784055,0.0413577873412907,,,,0.004016822256963632,0.0132090982187734,,,0.029110104036365304,0.02606129461452823,16.510274648666382,,,0.020912340665283136,,,,,61.314555769679174,1.835869550228098,,,0.06368937462900237,-0.11993994608287768,0.029392324477218002
2002-09-04,16.772415493259007,16.8702555634729,16.676783913824202,16.748140335083008,12720,-0.0063719573224834125,0.008862192753324338,0.023098229139261406,,,,0.0059181866216609326,0.013150449262590062,,,0.011551828786830944,0.02705355162136723,16.529180574417115,,,0.013246861190734815,,,,,58.14458390801112,1.1393040900645857,,,-0.13072305974316023,-0.12547139059063347,0.011478221026804623
2002-09-05,17.263076085354186,18.341513748427,17.066663591286886,17.182157516479492,324420,0.02591435065105885,0.030304101236161562,0.04225745650231438,,,,0.01248639608429192,0.014223038018452611,,,0.07419616284610357,0.031504751273151395,16.564012384414674,,,0.03731856253901622,,,,,67.350608111458,2.5667187170910175,,,0.09054146472004998,-0.06347300330690556,0.07611890822706058
2002-09-06,17.184366954162815,17.45434296849923,17.06666592596501,17.24321746826172,104160,0.0035536836234717484,0.03337264314045019,0.04582107094600851,,,,0.012228084092596719,0.014217876017696538,,,0.022482871497026914,0.029455104760564003,16.601786661148072,16.63209539413452,,0.038636251639996066,0.036743540705202804,,,,80.10373397638597,2.26115040423695,,,0.4960938906289376,0.15180293420567917,0.02256276850927452
2002-09-09,18.34151720331021,18.34151720331021,16.723125877475134,16.851125717163086,44100,-0.02273889729804346,0.00943031470791822,0.02985189802105226,,,,0.018135767311716313,0.01514784653275281,,,0.09604054666726063,0.03315578302183125,16.626209497451782,16.646131992340088,,0.0135278109989998,0.012314796309276455,,,,54.21485335196053,0.7946718714404444,,,0.6248917578524757,-0.9209092097481447,0.09385669054014584
2002-09-10,16.851125717163086,16.851125717163086,16.851125717163086,16.851125717163086,0,0.0,-0.0002620751759699891,0.02414272456249722,,,,0.017619704963131737,0.015121731903462056,,,0.0,0.030661225978429383,16.646071577072142,16.656791973114014,,0.01231847040555678,0.011666937088651297,,,,63.4734371300743,0.7214206851390845,,,0.3551521517906968,0.0,0.0
2002-09-11,17.01737638482839,17.088732785987755,16.674572129313706,16.720916748046875,318075,-0.007727019031351201,-0.0016254692456275643,0.01896254669502273,,,,0.017753502166365044,0.01523332787928668,,,0.02476901613199086,0.02956757674711726,16.66163010597229,16.661760883331297,,0.003558273812196422,0.0035503969316208472,,,,54.558206089005296,0.21242872099349608,,,0.6572460859092735,-0.7158082856159578,0.02457762547295112
2002-09-12,17.140238352590412,17.140238352590412,16.67679044997006,16.814353942871094,75300,0.005588042583558384,-0.021406134430768442,0.024656552797005515,,,,0.011507334006822294,0.01526429777865863,,,0.027562635126807452,0.030475146928529408,16.681860494613648,16.665207500457765,,0.007942366398533629,0.008949570079414437,,,,59.276824268493876,0.4826773727659988,,,0.1255862144181481,-0.7031737566294245,0.02771665630561113
2002-09-13,16.233193154373126,16.96882525523381,16.233193154373126,16.895261764526367,22545,0.004811830530638828,-0.020179279439919373,0.03422318574511274,,,,0.011732593365814817,0.015219498836865361,,,0.04354073414862575,0.031790935788517063,16.709814310073853,16.654475841522217,,0.01109811581453135,0.014457730480105235,,,,60.22284100105447,0.6977734593183957,,,-0.006617417041653639,0.8999996062959051,0.04375024478252853
2002-09-16,16.674573773974345,16.96367695013929,16.674573773974345,16.82390785217285,72045,-0.00422330907611812,-0.0016151956520336075,0.05391670405020044,,,,0.005732414707113025,0.014167441558543593,,,0.017184067976668577,0.031885157994701444,16.752848529815672,16.635853519439696,,0.004241626266166643,0.011304158966860767,,,,57.18764653267971,0.3551509258602451,,,0.0,0.5165424849842539,0.017111494346418083
2002-09-17,16.821699142456055,16.892318912681645,16.73342267579052,16.821699142456055,31845,-0.0001312839880129868,-0.001746267590720052,0.007223596999782034,,,,0.005730939755393725,0.009793328521243545,,,0.00944590885531224,0.03082417910198802,16.758880615234375,16.6200274848938,,0.0037483724995674983,0.012134255358215107,,,,56.780923650685516,0.3136896360192537,,,-0.16055423671333757,0.0,0.009444668758727308
2002-09-18,16.821699676925803,16.919538319795784,16.78491723001864,16.895261764526367,57960,0.004373079166815508,0.01042676182810709,0.02760585242261615,,,,0.004172795455507605,0.009071789716978975,,,0.00796797893121716,0.029641881822207956,16.781574535369874,16.60341188430786,,0.006774526962108229,0.017577705248301267,,,,56.72238335507763,0.6056611532454599,,,-0.5806162492127319,0.5464380228830438,0.008002823533882888
2002-09-19,16.919540426999863,17.017379082054926,16.63043723352761,16.936460494995117,287775,0.0024384783759463513,0.007262042451282813,0.02129182921266426,,,,0.0037252587193829815,0.008916183921702266,,,0.022846677358687954,0.030602905300682846,16.799229049682616,16.588199138641357,,0.008168913282070811,0.020994524688487948,,,,57.54871381750671,0.7431384068768988,,,-0.2374884937745264,0.04372767541783033,0.022902388487389336
2002-09-20,17.65517691250867,17.65517691250867,16.728279956229077,16.77756690979004,25680,-0.00938174686806803,-0.006966145678988123,0.015132920984153975,,,,0.005507953914463529,0.009172138324249192,,,0.05524620830084302,0.03317899794987316,16.81173448562622,16.573486423492433,,-0.002032364707246326,0.012313672638505802,,-0.05505242059456773,,52.31911460917673,-0.1970243925570305,0.25105918123482224,,-0.23242575456615477,-0.9468258443451468,0.05472790235914395
2002-09-23,16.711360679436556,16.90703944954759,16.65471723109342,16.674579620361328,18975,-0.00613839241306291,-0.008875953977139583,0.006214804623144277,0.03252673180044319,,,0.005812822553972001,0.009287917015433722,0.015147501124808187,,0.015132148707728582,0.032362930321905056,16.816883945465086,16.565159168243408,,-0.008461991268134628,0.006605457334070586,,-0.06085287964673222,,44.82763149620347,-0.8504196611044393,-0.0016383582794685038,,-0.31812896661983436,-0.1457701895729282,0.015039261640907721
2002-09-24,16.698851992263027,17.16450676201079,16.630437892580222,17.101242065429688,503745,0.025587598295273573,0.01661799563803279,0.030908836071373624,0.04799052013711114,,,0.013679473495323956,0.010870812311232643,0.015436820010111589,,0.031229829236216398,0.032978109372677526,16.84252052307129,16.566188983917236,,0.015361212830585336,0.032297897967473954,,-0.036822360390969956,,58.53483625134439,1.5240097141225157,0.9430450560334134,,0.7201188895942747,0.7534422780741195,0.03202892556154269
2002-09-25,16.895263848470567,16.91954040673437,16.735632358835083,16.779769897460938,10275,-0.018798176573303294,-0.006835754821385431,0.010767471131579942,0.01865528589205656,,,0.016821276606702826,0.011789276040284931,0.015601379696208114,,0.010960105473622457,0.028383537231311214,16.851458072662354,16.57158842086792,,-0.0042541229899693,0.012562554132159454,,-0.05492834373179803,,39.714252504274526,-0.44567890940397914,0.19745756192202085,,2.2594004505285046,-0.6279983179033772,0.010754075475667273
2002-09-26,18.145837572481632,18.145837572481632,16.676780403218302,16.801837921142578,7785,0.0013151565138553867,-0.007948684076718449,0.0074987673611646155,0.009603089345784355,,,0.01676697044972075,0.011754137208498288,0.015548114260114296,,0.08743431380294076,0.03294345915243094,16.85771083831787,16.576399364471435,,-0.003314383412503008,0.013599971363764896,,-0.053685426586996786,,38.48806987543713,-0.35801405989238133,0.24176225337260526,,0.19969502509689296,-0.9148722529731709,0.08754930361027316
2002-09-27,17.11080852496746,17.11080852496746,16.796693479759526,16.865842819213867,15315,0.003809398612918846,0.005261544173745358,0.010756873243760845,-0.032469420274425675,,,0.01624304597167224,0.011778331777028733,0.014271853065335209,,0.018624331352720125,0.02729469702178901,16.866685485839845,16.589640827178954,,-4.9960416152017295e-05,0.01664906401001809,,-0.050080537163652336,,50.46309856002623,-0.005589405655070706,0.41946748155670416,,0.16997506864013623,-0.7798598051641724,0.01869527885474172
2002-09-30,17.655174353742623,17.655174353742623,16.676783497763676,16.759910583496094,27465,-0.006280874122524982,0.0051174281497667895,0.003966269003848888,-0.05604686173626394,,,0.016259157373059004,0.011878609572979155,0.01407039501726007,,0.058376854166656084,0.031636990440214265,16.869996070861816,16.597821102142333,,-0.006525519443117411,0.009765708423790542,,-0.05450349387440818,,47.30912321702337,-0.7465775078409489,0.2225122382086677,,0.33713453408646843,-0.9150369258105824,0.058010196493966326
2002-10-01,16.67678113931696,16.860689179493328,16.674574052012293,16.681930541992188,12840,-0.004652771929505084,-0.024519360747786934,-0.01030002968148469,-0.052862674262273646,,,0.008797822749848382,0.011711188248326156,0.01404824777978444,,0.011156689989359495,0.030808434506082408,16.86131544113159,16.60391222000122,,-0.010638843675376042,0.004698791523179979,,-0.05890267347755449,,48.81332372355697,-1.1698361888335316,0.07116085461950436,,-0.9175963361237397,0.02766783371261583,0.011104780455350812
2002-10-02,16.681930541992188,16.681930541992188,16.681930541992188,16.681930541992188,0,0.0,-0.005830792440339461,-0.003953262378159517,-0.05890267347755451,,,0.0042008842326188055,0.011628058519011615,0.014016693241575196,,0.0,0.028824046576135652,16.85800495147705,16.608384799957275,,-0.01044455794096999,0.004428229651513238,,-0.05736348688606713,,45.72615697214809,-1.124400476169464,0.12514157845683715,,-0.9129541024277866,0.0,0.0
2002-10-03,16.67457488060233,16.96367807595395,16.67457488060233,16.909976959228516,46560,0.013670265360611777,0.006436143390590621,-0.01584088360206959,-0.044477395613197857,,,0.007967359491495973,0.010446775877426396,0.014142077817696776,,0.01709660492433998,0.026549168114339588,16.844395923614503,16.607354755401612,,0.003893344463725912,0.01822217976818208,,-0.03444405454956141,,50.433721538710024,0.47654489800134714,0.8626506008724345,,-0.8699290329414258,0.8142492863054879,0.017330320050421254
2002-10-04,16.919549162826208,17.11596320555266,16.704009357936634,16.983549118041992,42345,0.0043508136640793005,0.006978975203897342,-0.01505915880824904,-0.030243100548662638,,,0.008013380368353978,0.010465548119830819,0.014098136122530596,,0.024256051827141262,0.02695083730023846,16.831412506103515,16.612268810272216,,0.00903884994104387,0.02234976522533727,,-0.015059158808249004,,54.699226304036024,1.424338145485064,1.1731932007564678,,-0.8675046529819546,0.1553570965111285,0.0243615853888674
2002-10-07,15.938946123624364,16.968831141459148,15.938946123624364,16.958532333374023,82650,-0.0014730009901989805,0.01185100295663366,0.006373854068487672,-0.007747381418337418,,,0.007094436053132256,0.009100522443749847,0.013751876048770628,,0.060729607821544386,0.030721151289160798,16.83678283691406,16.624274349212648,,0.007231161537169184,0.020106621025368643,,-0.01650997764261186,,53.97447561490449,1.10188345765771,1.1109705664394158,,-0.8694970642153086,0.9900000312590457,0.06064015304908886
2002-10-08,16.38032730509541,17.160097280425905,16.38032730509541,16.875408172607422,769245,-0.004901612895062524,0.011598035978402255,0.0014409990081318824,-0.01022555146112869,,,0.007156696958277305,0.009176325371739175,0.013762920875563751,,0.046207473464033734,0.03360319909950371,16.83799695968628,16.64516633987427,,0.002221832740005425,0.013832353971831246,,-0.021330665018364208,,49.426510650528535,0.33767351572344984,0.8623159903049329,,0.0,0.6349062888105119,0.045980982316254165
2002-10-09,16.821705862308637,16.919544541154142,16.69370598684098,16.77756690979004,85935,-0.005797860520861398,0.0057329316626222315,0.0033879818072644063,0.016218784690977373,,,0.008043246031325724,0.009099406656750204,0.01314794292864376,,0.013460745263449527,0.03311328308440153,16.84082946777344,16.658260593414308,,-0.003756498936377195,0.007161991235921539,,-0.02700485331863194,,45.55567291302454,-0.58394107259575,0.5289644198296279,,12.935057003257329,-0.19544470915689738,0.013382701739905202
2002-10-10,16.87025026743881,16.91953719961373,16.748135077384223,16.770204544067383,76920,-0.00043882201526845854,-0.00826567744581419,-0.0026256970058864404,0.012614584597793854,,,0.004039980096899843,0.009011237398639554,0.013143278173012484,,0.010220633968960167,0.029909975427875535,16.83862199783325,16.674444465637208,,-0.004063126648645721,0.005742924666996663,,-0.027431825009745132,,49.77499422515481,-0.6256732032887766,0.4928584445891142,,13.347109120521173,-0.5836900747387819,0.010216148929764586
2002-10-11,16.759912092117165,16.95632466729832,16.728279037571937,16.890117645263672,28455,0.007150366048380041,-0.005501292581953088,-0.0003044711194410965,0.0423573017154375,,,0.005127540218971197,0.009093032119040285,0.012852793596979611,,0.013501719438308926,0.029594960454386695,16.838364791870116,16.693232555389404,,0.0030735082671771163,0.011794305819498252,,-0.020477606551559818,,56.51961221934028,0.4738583475334473,0.8523337859553103,,13.158591205211726,0.5709626954618939,0.013598261674575363
