Date,Open,High,Low,Close,Volume,ret_1d,ret_5d,ret_20d,ret_60d,ret_120d,ret_250d,vol_5d,vol_20d,vol_60d,vol_120d,range_pct,atr_14,sma_20,sma_50,sma_200,price_to_sma20,price_to_sma50,price_to_sma200,drawdown_60d,drawdown_250d,rsi_14,zscore_20,zscore_60,vol_ratio_5_20,vol_change_5d,oc_ratio,hl_ratio
2001-07-02,0.4436476230621338,0.4570355249865716,0.4431859494481209,0.4436476230621338,554000,,,,,,,,,,,0.031217513221097577,,,,,,,,,,,,,,,0.0,
2001-07-03,0.4570355617405573,0.4570355617405573,0.4385694687098148,0.4431859850883484,387600,-0.0010405509908947286,,,,,,,,,,0.041666689949731495,,,,,,,,,,,,,,,-0.7499999663790473,0.041623333634217
2001-07-04,0.4478025278712995,0.4524190442383672,0.4408777258040898,0.4468792080879211,246800,0.0083333479032206,,,,,,,,,,0.025826483365963004,,,,,,,,,,,,,,,-0.08000117045765394,0.02604170443696831
2001-07-05,0.4524189700913567,0.4565738396440971,0.4431859113538205,0.4459558427333832,313500,-0.0020662526647609036,,,,,,,,,,0.030020748709599508,,,,,,,,,,,,,,,-0.48275748049029726,0.02995871825758018
2001-07-06,0.4478025289834901,0.4478025289834901,0.4339529523312811,0.4431859850883484,589000,-0.006211058090544563,,,,,,,,,,0.03125003298434199,,,,,,,,,,,,,,,-0.3333344171975978,0.031055937214144808
2001-07-09,0.4385694423585812,0.4478025020774926,0.4339529262574287,0.4394927620887756,710900,-0.008333347903220711,-0.009365227620697358,,,,,0.006431451121080028,,,,0.03151263687311045,,,,,,,,,,,,,,,0.06666767816671952,0.03125003110669896
2001-07-10,0.4344146340727388,0.4431860214142237,0.4247199543865125,0.4321063756942749,473000,-0.016806616699204358,-0.024999909218394567,,,,,0.009197250931614376,,,,0.0427350024586917,,,,,,,,,,,,,,,-0.12499993230830679,0.042016771652728914
2001-07-11,0.4570355405616522,0.4570355405616522,0.424719899892807,0.424719899892807,388900,-0.017094114359224366,-0.049586796149966195,,,,,0.0066460955140491985,,,,0.07608694736696153,,,,,,,,,,,,,,,-0.9999996905524167,0.07478630838742642
2001-07-12,0.4293364160574124,0.433952932222018,0.424719899892807,0.424719899892807,177000,0.0,-0.047618936239102405,,,,,0.007302512918154879,,,,0.021739109308372993,,,,,,,,,,,,,,,-0.49999945846667815,0.021739109308372993
2001-07-13,0.424719902291846,0.4422626748230803,0.4154868423938751,0.4154868423938751,400000,-0.02173916857030289,-0.062500042028521,,,,,0.008634117905835613,,,,0.06444447741096479,,,,,,,,,,,,,,0.028169687694294288,-0.34482798897487127,0.06304350805310274
2001-07-16,0.4154868296939814,0.4247198893097318,0.4108703136444092,0.4108703136444092,209500,-0.011111131035744237,-0.06512609743180431,,,,,0.00836031959119656,,,,0.033707900535517525,,,,,,,,,,,,,,-0.2666607349408311,-0.33333243037958066,0.03333336763572756
2001-07-17,0.4062537593930292,0.4247198493714774,0.4062537593930292,0.4168717563152313,448900,0.01460665925846416,-0.035256641040220194,,,,,0.014593325031473675,,,,0.04429681238583223,,,,,,,,,,,,,,-0.30383164752271563,0.5749994278485656,0.044943840830588194
2001-07-18,0.4154868288453681,0.4196416987848181,0.3887110248058955,0.4145635366439819,304000,-0.00553700181478356,-0.02391308542733328,,,,,0.013481077279657699,,,,0.07461021350144748,,,,,,,,,,,,,,-0.37809558437361124,-0.029850364835623183,0.07419709661388857
2001-07-19,0.4127169473150096,0.4154868515873873,0.4071771387702543,0.4113319814205169,345500,-0.007795078287939572,-0.03152175934226065,,,,,0.013242163606594356,,,,0.020201961414319812,0.04224788590134931,,,,,,,,,18.749916809375506,,,,-0.26975371985633656,-0.16666812178586005,0.020044485543525253
2001-07-20,0.4062537856329258,0.4150251713721657,0.4020989158073274,0.4025605618953705,285300,-0.021324428737232393,-0.031111166900083753,,,,,0.013122149981635394,,,,0.03211008923471744,0.043004598141540964,,,,,,,,,16.030458871272188,,,,-0.25890780537724445,-0.285714672890639,0.031425359925085536
2001-07-23,0.38455614363028,0.4062537848949432,0.38455614363028,0.4062537848949432,10500,0.009174328906398355,-0.011235975431073353,,,,,0.014317998386350169,,,,0.053409080903145695,0.04318182554368412,,,,,,,,,21.014415726475164,,,,-0.15421014316913373,0.9999995391206228,0.0538990733779396
2001-07-24,0.3277729517569716,0.4016372932531125,0.3277729517569716,0.3688600063323974,470600,-0.09204536659816176,-0.11517151079558441,,,,,0.03981245370452889,,,,0.20025033950028784,0.060522077725835524,,,,,,,,,9.952569275642617,,,,-0.12830142215108042,0.5562501225990247,0.1818182235895775
