Date,Close,High,Low,Open,Volume
2007-03-01,14.899810791015625,16.230890347221372,14.584554595176396,15.922003098391793,395526702
2007-03-02,14.778802871704102,15.106795738917462,14.61003003164323,14.966682552334136,85009664
2007-03-05,14.13237190246582,14.702378755202036,13.861697090063469,14.641875573836899,83839348
2007-03-06,14.409412384033203,14.648242423547567,13.931752305004478,14.011362318175934,59545576
2007-03-07,14.801092147827148,14.934837589380242,14.301141408067833,14.422148957139244,57492756
2007-03-08,14.62276840209961,14.753330005629739,14.546343460487268,14.680087715685138,26196766
2007-03-09,14.498578071594238,14.680088840269057,14.23427340737144,14.61640178896414,32177558
2007-03-12,14.237452507019043,14.425332160868585,14.17058039668757,14.425332160868585,29070612
2007-03-13,14.294774055480957,14.412596537191252,14.20879509377266,14.269299482429844,20463936
2007-03-14,14.310693740844727,14.361644094313045,13.944488454901261,14.106892326971451,34661312
2007-03-15,14.317066192626953,14.804280357643924,14.26611582668265,14.495393080808284,30504380
2007-03-16,14.396674156188965,14.632320324197368,14.13873849694256,14.326618172255955,45509448
2007-03-19,14.396674156188965,14.396674156188965,14.396674156188965,14.396674156188965,0
2007-03-20,14.578182220458984,14.941203611386207,14.489019412793251,14.902991153065486,44405374
2007-03-21,14.361650466918945,14.64824709156813,14.297963407888268,14.58455881778467,27345664
2007-03-22,14.444439888000488,14.622765526529879,14.403042344162321,14.473099539157328,33501968
2007-03-23,14.380753517150879,14.498576002957392,14.237455242655138,14.438072826949176,27962028
2007-03-26,14.629136085510254,14.71193118231349,14.387122171648171,14.393491118690916,44653358
2007-03-27,14.61958122253418,14.762879474023208,14.530418405942017,14.581368760387862,27867638
2007-03-28,14.832939147949219,14.934839873885332,14.514499075710747,14.61639980164686,51652738
2007-03-29,15.094058990478516,15.536690469564606,14.801093510195216,14.906179310713298,92397236
2007-03-30,14.982603073120117,15.243723798876763,14.87751849556064,14.953943422012568,28923440
2007-04-02,15.409314155578613,15.508031010506368,14.982604430838109,14.982604430838109,46289006
2007-04-03,15.351998329162598,15.527140157180465,15.253282666603948,15.418870464718982,26542408
2007-04-04,15.218254089355469,15.44434628989368,15.141827923739038,15.355183442301753,24490938
2007-04-05,15.259644508361816,15.285120291929431,15.030368530014384,15.221432047762613,24573076
2007-04-06,15.288304328918457,15.587638715433098,15.12590045848674,15.183219757404341,39041704
2007-04-09,16.4346923828125,16.523855214645216,15.18959174438753,15.313783178655234,92554042
2007-04-10,16.820005416870117,17.09386408798333,16.240444551619962,16.240444551619962,81564780
2007-04-11,17.049280166625977,17.571521641954433,16.74994574924087,16.839109787170568,48689300
2007-04-12,17.01743507385254,18.46952207424169,16.86140013659008,17.189392984705005,31854086
2007-04-13,17.52375602722168,17.972756461031707,17.195763155749454,17.227606675692467,53337890
2007-04-16,17.966388702392578,18.00778625285847,17.72437477646255,17.72437477646255,29394454
2007-04-17,17.561969757080078,18.157452327866988,17.068386693341104,17.975941591238076,39448776
2007-04-18,17.16710662841797,17.54286606299142,17.004702703527308,17.507837455823154,26064470
2007-04-19,16.55251121520996,17.291291925214743,15.98887226395807,17.036540165687615,41117340
2007-04-20,17.622474670410156,17.960021603910615,16.676707212177135,16.769055130033752,37138056
2007-04-23,18.14471435546875,18.33259403824156,17.47599071970243,17.63202566783011,29386918
2007-04-24,17.775325775146484,18.47270913683943,17.753035065965836,18.466341404004282,32094574
2007-04-25,18.058731079101562,18.373987195622753,17.485539354724256,17.55241145937198,29187694
2007-04-26,18.631925582885742,18.686061019546756,18.017337443808795,18.017337443808795,36992264
2007-04-27,20.252784729003906,20.494799823782905,18.56505287071229,18.64466287548786,77967728
2007-04-30,20.969276428222656,21.599788784827588,19.864290300693007,20.12541103980107,40838088
2007-05-03,20.969276428222656,20.969276428222656,20.969276428222656,20.969276428222656,0
2007-05-04,20.969276428222656,20.969276428222656,20.969276428222656,20.969276428222656,0
2007-05-08,20.92788314819336,21.647558433390998,20.69860589418313,21.59023911988844,26465116
2007-05-09,20.92788314819336,21.2717990292087,20.06172571282365,20.539385848843263,22362540
2007-05-10,20.53301429748535,21.01704207632163,20.47569499464247,20.940617149032665,17168918
2007-05-11,20.001220703125,20.348320418802146,19.472610249545834,20.220943908282074,32118596
2007-05-14,20.38334846496582,21.236767903858368,19.106403172664717,19.67959502489418,34348776
2007-05-15,19.593612670898438,20.536194772604667,19.568138102752098,20.507536338972102,22306796
2007-05-16,19.84836769104004,20.055352982085545,19.32931010101411,19.584061882552128,19768300
2007-05-17,20.013957977294922,20.310107340517636,19.74328440283447,19.848370209350094,16865596
2007-05-18,19.806964874267578,20.010766245245573,19.428020561275382,19.89931275010198,22354590
2007-05-21,20.208206176757812,20.56804257457818,19.361155654820433,19.39618425623271,33777744
2007-05-22,20.380163192749023,20.902404680202835,20.20820527426963,20.22094316780567,24875340
2007-05-23,20.447036743164062,20.698604691727187,20.25278810477361,20.421560954308443,15264162
2007-05-24,19.877025604248047,20.69860144467149,19.552217850559828,20.380161422445774,22840350
2007-05-25,19.717809677124023,20.112675920960335,19.619094027229348,19.736916519725835,17150900
2007-05-28,20.53301429748535,20.571225546377516,19.74646581630753,19.76875773608182,31669002
