Date,Close,High,Low,Open,Volume
2000-01-03,3.1830954551696777,3.2033701218833994,3.172958759755426,3.196612183175541,0
2000-01-04,3.284467935562134,3.3115007536099665,3.1594420292619936,3.176337301313411,1742866
2000-01-05,3.2641942501068115,3.3621873486651888,3.216886547738267,3.2777103415809297,1810036
2000-01-06,3.3959779739379883,3.412873459742063,3.210128480683371,3.264194120315429,2614734
2000-01-07,3.4905927181243896,3.5277622360734164,3.412873649228638,3.412873649228638,5326922
2000-01-10,3.534520387649536,3.548036476894885,3.4162524271156145,3.5142455095151797,4483063
2000-01-11,3.3655664920806885,3.5480367967306767,3.3283963395533203,3.53114131151779,3043309
2000-01-12,3.2675728797912598,3.412873684510055,3.247298848374776,3.3452919494904516,1584498
2000-01-13,3.233781337738037,3.2979843001071765,3.1966118283801523,3.243918669969745,967645
2000-01-14,3.1864750385284424,3.2439192221274986,3.176337491923678,3.216886402457441,1035042
2000-01-17,3.2101285457611084,3.2101285457611084,3.1188933883941408,3.1864751203329473,1057837
2000-01-18,3.1425466537475586,3.193232896957924,3.1357887148102233,3.1628215337972834,960626
2000-01-19,3.2236452102661133,3.237161301205752,3.14254675080033,3.176337509768302,864712
2000-01-20,3.3115007877349854,3.328396272608047,3.2101283037916932,3.2202656372450376,1319353
2000-01-21,3.3115007877349854,3.402735938224933,3.2101283037916932,3.328396272608047,3028903
2000-01-24,3.2202656269073486,3.311500777104414,3.1695793850984155,3.301363231036074,2354949
2000-01-25,3.2777099609375,3.3452914736975816,3.220265568767664,3.220265568767664,1462854
2000-01-26,3.301363468170166,3.3452917743839476,3.2033703721838576,3.2439192834845825,1694679
2000-01-27,3.5142459869384766,3.54803695890881,3.328396491691851,3.328396491691851,8723990
2000-01-28,3.733886957168579,3.8589131024771812,3.558174772371377,3.558174772371377,14469983
2000-01-31,3.733886957168579,3.8589131024771812,3.558174772371377,3.558174772371377,0
2000-02-01,3.733886957168579,3.8589131024771812,3.558174772371377,3.558174772371377,0
2000-02-02,3.733886957168579,3.8589131024771812,3.558174772371377,3.558174772371377,0
2000-02-03,3.733886957168579,3.8589131024771812,3.558174772371377,3.558174772371377,0
2000-02-04,3.733886957168579,3.8589131024771812,3.558174772371377,3.558174772371377,0
2000-02-07,3.733886957168579,3.8589131024771812,3.558174772371377,3.558174772371377,0
2000-02-08,3.733886957168579,3.8589131024771812,3.558174772371377,3.558174772371377,0
2000-02-09,3.733886957168579,3.8589131024771812,3.558174772371377,3.558174772371377,0
2000-02-10,3.733886957168579,3.8589131024771812,3.558174772371377,3.558174772371377,0
2000-02-11,3.733886957168579,3.8589131024771812,3.558174772371377,3.558174772371377,0
2000-02-14,4.108963966369629,4.108963966369629,3.7507817439433717,3.8453962850290377,9674054
2000-02-15,4.004212856292725,4.409702765790723,3.912977711714685,4.183304601576716,14750644
2000-02-16,3.9704220294952393,4.061657177307739,3.808225974886871,4.021108269979413,9318812
2000-02-17,3.58858585357666,4.139377068144748,3.581827913990313,4.004213598171389,8430254
2000-02-18,3.7440237998962402,3.757540103667303,3.4466644789902046,3.514245997845517,4924501
2000-02-21,3.6460299491882324,3.750782263083173,3.615618796522344,3.744023898372329,4997386
2000-02-22,3.635892868041992,3.869049394892877,3.58182723512269,3.632513473594191,3273690
2000-02-23,3.54127836227417,3.6561669226432363,3.5176249414631187,3.6494085593857784,2297081
2000-02-24,3.6460299491882324,3.696716195986654,3.500730211446489,3.510866695274962,1907309
2000-02-25,3.6832008361816406,3.7507827916330756,3.6156193060253834,3.6832008361816406,3624081
2000-02-28,3.9535269737243652,3.9873175190295576,3.733886302765175,3.733886302765175,8473053
2000-02-29,3.845395565032959,4.054898423418949,3.7338853480349634,4.021107461458799,4784811
2000-03-01,3.760918617248535,3.8352580579211373,3.7169903213153996,3.8352580579211373,3242175
2000-03-02,3.7440237998962402,3.8183636832846375,3.6561676127367804,3.716991192354115,3109500
2000-03-03,3.7811927795410156,3.8352584122455555,3.7169906647135265,3.7507816319919827,3116218
2000-03-06,3.58858585357666,3.81836388011991,3.581827913990313,3.794710666272566,3258030
2000-03-07,3.5987229347229004,3.6595469384857733,3.5142459314265904,3.5480369028631538,2090744
2000-03-08,3.6764419078826904,3.7000955434049865,3.5987226374686907,3.5987226374686907,1746722
2000-03-09,3.6189985275268555,3.7136122399020315,3.591965491468746,3.6832006591174995,1715043
2000-03-10,3.5615525245666504,3.676441946764707,3.5480366473196097,3.6257557059080336,1860717
2000-03-13,3.5987229347229004,3.615618633088731,3.5142459314265904,3.5480369028631538,1702450
2000-03-14,3.54127836227417,3.5818270532863274,3.4804545814896386,3.514245334539364,2398530
2000-03-15,3.6156187057495117,3.716991196801321,3.5480369741657873,3.5480369741657873,1507607
2000-03-16,3.439906120300293,3.6088605452238305,3.412873301735806,3.5514161513265488,1759434
2000-03-17,3.5210039615631104,3.548036780308113,3.379082566903901,3.379082566903901,1585570
2000-03-20,3.581827402114868,3.605481037877023,3.439906012837008,3.4804549204456725,2003632
2000-03-21,3.6392719745635986,3.6663050078503217,3.53114154259716,3.5818277889052066,2208787
2000-03-22,3.831879138946533,3.855533624849818,3.6088603639797086,3.6392715124901147,8512495
2000-03-23,3.852154493331909,3.8859450386907266,3.75078200666528,3.852154493331909,6590875
2000-03-24,3.760918617248535,3.940009068628213,3.7541606795942104,3.8859442915085975,6343554
2000-03-27,3.9704220294952393,4.021108269979413,3.7778144007143926,3.784572339288248,6742292
2000-03-28,4.230611324310303,4.359016401924556,3.970421774716657,4.038003707888922,15963345
2000-03-29,4.139377117156982,4.281298528397108,4.024487464582316,4.24074961451352,8464924
2000-03-30,4.15289306640625,4.206958711123063,4.058278507123182,4.149514521811321,4709728
2000-03-31,4.132618427276611,4.325225626934966,4.105585397633188,4.183304666753564,6044601
2000-04-03,4.0075907707214355,4.156270919558978,3.9873165336078933,4.122479957309765,3944558
2000-04-04,3.8622920513153076,3.9400100549761046,3.835259018045501,3.9197362369377537,4759920
2000-04-05,3.8420166969299316,3.8791870619941378,3.7778145763138204,3.862291789479113,3382701
2000-04-06,3.960284948348999,3.960284948348999,3.8183635510212697,3.852154521926002,3644476
2000-04-07,4.034624099731445,4.15627167087753,3.953526711322528,3.9873172543849886,4462272
2000-04-10,4.190062999725342,4.284677549148497,4.085310691098168,4.122481057195918,7416755
2000-04-11,4.119101524353027,4.2103366758863245,4.061657342952281,4.190062859337941,3353765
2000-04-12,4.0717949867248535,4.223853725963065,4.021108740312116,4.088690685725842,3362087
2000-04-13,4.075173854827881,4.12248156061152,4.024487604388825,4.071795310172464,2860585
2000-04-14,4.10558557510376,4.190062786315364,4.081931938952708,4.088690302979469,3663241
2000-04-17,3.940009355545044,4.122480490219706,3.9028402704445493,4.105585219558551,3531392
2000-04-18,3.977180004119873,4.038004003606292,3.8758075222326442,3.9197358245411467,2032281
2000-04-19,4.119101524353027,4.19344140346759,4.004213161551535,4.038004131684085,4285444
2000-04-20,4.261022090911865,4.352258075316542,4.095447517715039,4.122480118453092,9946421
2000-04-21,4.190062999725342,4.294814032467229,4.15627202846063,4.261023061202517,2819728
2000-04-24,4.359016418457031,4.359016418457031,4.176545283258861,4.190062435475648,9299805
2000-04-25,4.298193454742432,4.534729404515406,4.294814059887817,4.392808004769661,9677657
2000-04-26,4.220473289489746,4.342120846274224,4.20019947639985,4.2914346123694465,4103913
2000-04-27,4.098827838897705,4.250886571414864,4.065036867684415,4.217095600201575,3308062
2000-04-28,4.27116060256958,4.308330970472763,4.071795010720985,4.0886907098215435,4108743
2000-05-01,4.27116060256958,4.308330970472763,4.071795010720985,4.0886907098215435,0
2000-05-02,4.27116060256958,4.308330970472763,4.071795010720985,4.0886907098215435,0
2000-05-03,4.27116060256958,4.308330970472763,4.071795010720985,4.0886907098215435,0
2000-05-04,4.27116060256958,4.308330970472763,4.071795010720985,4.0886907098215435,0
2000-05-05,4.27116060256958,4.308330970472763,4.071795010720985,4.0886907098215435,0
2000-05-08,4.284677982330322,4.436735879861774,4.277918766685791,4.321847076300587,4469209
2000-05-09,4.156271934509277,4.291435391217697,4.122480964008401,4.284677452294574,2636631
2000-05-10,4.156271934509277,4.156271934509277,4.156271934509277,4.156271934509277,0
2000-05-11,3.8420166969299316,4.051520032473627,3.8285008191539793,4.051520032473627,2610329
2000-05-12,3.798089027404785,3.987317706113771,3.760919510884104,3.852154667961001,2828695
2000-05-15,4.048141002655029,4.07517275496384,3.8183630274245077,3.8183630274245077,4681601
2000-05-16,4.2812981605529785,4.443494227446768,4.021108574555322,4.048141606783535,12489882
2000-05-17,4.257644176483154,4.423218774142766,4.257644176483154,4.32184629375031,7444955
2000-05-18,4.582036018371582,4.612448018727048,4.267781658430636,4.267781658430636,14147080
2000-05-19,4.605689525604248,4.690166742742915,4.487421761846198,4.5955530420906,16331056
2000-05-22,4.646239280700684,4.764507469585478,4.527971517110992,4.700304070155712,14977268
2000-05-23,4.720578193664551,4.818571268940174,4.6124473610874634,4.723956737273345,13573198
2000-05-24,4.551623821258545,4.85911977510898,4.511074918287994,4.730715553644762,17252812
2000-05-25,4.994283676147461,5.007800828988494,4.460389099293677,4.56176157882308,24507351
2000-05-26,4.913187026977539,5.119310560985306,4.848984475304588,4.984147092849825,18562188
2000-05-29,4.9537353515625,5.122689787497231,4.899670561500146,4.899670561500146,10094495
2000-05-30,4.805055618286133,5.0010417953597,4.7982976795639765,4.967251251158771,8632020
2000-05-31,4.903048992156982,5.06524548505883,4.821951596296255,4.865879901726985,7792266
2000-06-01,5.051727771759033,5.372740901881369,4.916564751460729,5.031453956656865,7787948
2000-06-02,4.930080890655518,5.102413827301296,4.899669321040086,5.0517271691172425,7148788
2000-06-05,4.727336883544922,5.001041914197685,4.68003003548047,4.950355671396778,11119172
2000-06-06,4.8489837646484375,4.865879461498629,4.622584744157343,4.6969250447670765,5447489
