Date,Close,High,Low,Open,Volume
2021-08-20,5.041676044464111,5.379988051626476,3.7791940089066185,3.952475864639273,3884664313
2021-08-23,4.538332939147949,4.538332939147949,4.538332939147949,4.538332939147949,310972400
2021-08-24,4.084499359130859,4.084499359130859,4.084499359130859,4.084499359130859,406597500
2021-08-25,3.9854817390441895,4.241278660486914,3.9359726955516847,4.084499826029198,2084090257
2021-08-26,3.8864634037017822,3.9937331878121123,3.812199646477265,3.9029664171446887,1381649325
2021-08-27,3.803948163986206,3.8782115243801596,3.795696460907512,3.8452054989911004,915488263
2021-08-30,3.828702926635742,3.8534576452560065,3.779193882858118,3.812199912043201,828324060
2021-08-31,3.762690544128418,3.8121995836410836,3.754439234274409,3.8039482737870745,742828837
2021-09-01,3.779193162918091,3.8039478768225576,3.746187140020688,3.7544388424764534,691719415
2021-09-02,3.762690544128418,3.7709422474452974,3.7461875309575294,3.762690544128418,598877045
2021-09-03,3.746187448501587,3.754439151636841,3.7379361388291943,3.754439151636841,560911938
2021-09-06,3.754439353942871,3.7791936777567847,3.737936340245968,3.746187650362978,596007077
2021-09-07,3.746187448501587,3.754439151636841,3.7379361388291943,3.746187448501587,498043233
2021-09-08,3.746187448501587,3.754439151636841,3.7379361388291943,3.746187448501587,457927355
2021-09-09,3.746187448501587,3.754439151636841,3.7379361388291943,3.746187448501587,419472206
2021-09-10,3.737936019897461,3.754439032180023,3.737936019897461,3.7461873293073173,402243804
2021-09-13,3.746187448501587,3.746187448501587,3.7379361388291943,3.7379361388291943,343276822
2021-09-14,3.737936019897461,3.7461873293073173,3.737936019897461,3.7461873293073173,408281625
2021-09-15,3.737936019897461,3.7461873293073173,3.737936019897461,3.737936019897461,339075112
2021-09-16,3.737936019897461,3.7461873293073173,3.737936019897461,3.737936019897461,436825808
2021-09-17,3.737936019897461,3.7461873293073173,3.737936019897461,3.737936019897461,539070049
2021-09-22,3.8204519748687744,3.9029670555808877,3.7379368941566615,3.746188205496402,543501922
