Date,Close,High,Low,Open,Volume
2000-01-03,2.4067904949188232,2.441999925340963,2.385832626307147,2.4143357499280755,0
2000-01-04,2.505711555480957,2.5568484900903425,2.3933779325747486,2.3975691544626385,15298582
2000-01-05,2.476370334625244,2.5425969993824613,2.464634052750351,2.4990053187196684,18819007
2000-01-06,2.6440324783325195,2.682594968700521,2.4378079979342058,2.4378079979342058,28443325
2000-01-07,2.7261879444122314,2.77313288473207,2.644032783622943,2.644032783622943,48958956
2000-01-10,2.757204532623291,2.773132231090506,2.6448711086116874,2.7563665619897693,30864371
2000-01-11,2.575291633605957,2.7580431668095318,2.557687013316964,2.7580431668095318,25454302
2000-01-12,2.4537367820739746,2.6390034143023637,2.4319401556560623,2.5828362976099424,16827423
2000-01-13,2.4285857677459717,2.4897822449457,2.4210414920635333,2.4327779661335853,7651183
2000-01-14,2.359006643295288,2.454574400099229,2.3472701663573257,2.4311014462233045,12986635
2000-01-17,2.379964590072632,2.3950541231858926,2.3179299297240954,2.359006720541504,7066802
2000-01-18,2.3606834411621094,2.405952232212687,2.347270046044177,2.380802360758364,5351191
2000-01-19,2.412659168243408,2.4621193893422655,2.347270658481979,2.364037308997343,6318658
2000-01-20,2.4730167388916016,2.5233156932733007,2.4143353423288096,2.421041647997832,10155045
2000-01-21,2.505711555480957,2.6306196261046466,2.436131641354543,2.489782878967066,27465263
2000-01-24,2.5409204959869385,2.5937345551148803,2.473855654066354,2.51409526306727,17254196
2000-01-25,2.443675994873047,2.5568483649529217,2.4311013522575418,2.523316049816056,14119850
2000-01-26,2.405113697052002,2.457089581388732,2.3875096652524843,2.43780784860219,12926837
2000-01-27,2.645709276199341,2.645709276199341,2.4143359086956107,2.473017319024177,25411935
2000-01-28,2.7454679012298584,2.8670229056303635,2.678403273471065,2.7672639345784815,63529996
2000-01-31,2.7454679012298584,2.8670229056303635,2.678403273471065,2.7672639345784815,0
2000-02-01,2.7454679012298584,2.8670229056303635,2.678403273471065,2.7672639345784815,0
2000-02-02,2.7454679012298584,2.8670229056303635,2.678403273471065,2.7672639345784815,0
2000-02-03,2.7454679012298584,2.8670229056303635,2.678403273471065,2.7672639345784815,0
2000-02-04,2.7454679012298584,2.8670229056303635,2.678403273471065,2.7672639345784815,0
2000-02-07,2.7454679012298584,2.8670229056303635,2.678403273471065,2.7672639345784815,0
2000-02-08,2.7454679012298584,2.8670229056303635,2.678403273471065,2.7672639345784815,0
2000-02-09,2.7454679012298584,2.8670229056303635,2.678403273471065,2.7672639345784815,0
2000-02-10,2.7454679012298584,2.8670229056303635,2.678403273471065,2.7672639345784815,0
2000-02-11,2.7454679012298584,2.8670229056303635,2.678403273471065,2.7672639345784815,0
2000-02-14,3.020434617996216,3.020434617996216,2.9340882445012033,2.9340882445012033,20560218
2000-02-15,3.13360595703125,3.3222263884609236,3.1017505589839964,3.252646669511591,87945675
2000-02-16,3.2685747146606445,3.286179529954844,3.0430686911655616,3.131091203528765,67354683
2000-02-17,2.9416329860687256,3.4362360665808107,2.9416329860687256,3.269412456532185,66990721
2000-02-18,2.8930113315582275,2.9257056792474616,2.6473864004039096,2.7664261404577535,39721813
2000-02-21,2.710259199142456,2.9257058585567686,2.707744895864487,2.9005557872920056,32354388
2000-02-22,2.6825950145721436,2.816725273635783,2.6431943572826513,2.6825950145721436,23649429
2000-02-23,2.599602460861206,2.7245107395867554,2.594572485753834,2.657445903758415,20967426
2000-02-24,2.7161271572113037,2.7219954937427233,2.591219081365861,2.591219081365861,14104835
2000-02-25,2.6742115020751953,2.738761832652656,2.640678989770964,2.7245104660449946,16322697
2000-02-28,2.920675754547119,2.934088370208988,2.6825950813339317,2.6825950813339317,38545322
2000-02-29,2.782353639602661,2.980195652874547,2.7479831574796023,2.942471137549248,28588912
2000-03-01,2.7940902709960938,2.932411937402274,2.766426094125625,2.7831919597687453,16611210
2000-03-02,2.724510431289673,2.85863989225521,2.674211467961514,2.7672641395403614,19086498
2000-03-03,2.7354090213775635,2.7966055196528896,2.7043908093055755,2.7245107095129764,17097605
2000-03-06,2.597926139831543,2.766426923230423,2.5970879733819348,2.7454690472333847,18181058
2000-03-07,2.6197211742401123,2.639841073060735,2.532537618034659,2.5568485433169643,10158664
2000-03-08,2.7161271572113037,2.7245105789048147,2.561039819041911,2.619721229221495,17977620
2000-03-09,2.6540920734405518,2.749659030926238,2.63229604236964,2.7203187236922735,15960789
2000-03-10,2.614692449569702,2.720319786635257,2.594572742661486,2.6574461668916256,15948963
2000-03-13,2.647386312484741,2.699361414036068,2.5803207003682314,2.6197211585023954,10166773
2000-03-14,2.5543339252471924,2.597925809077075,2.5140952933293765,2.590381334423537,28507172
2000-03-15,2.612177610397339,2.732894494638508,2.561878631652712,2.5652316883546096,23096761
2000-03-16,2.5107407569885254,2.598763455432672,2.4981663092261654,2.5970871230822956,21537956
2000-03-17,2.5685853958129883,2.5878663492065046,2.481400849305214,2.481400849305214,15045255
2000-03-20,2.5962483882904053,2.598762690562505,2.498165573963832,2.513255102350954,18599066
2000-03-21,2.5962483882904053,2.6239125562523613,2.556847746682114,2.598762690562505,13555209
2000-03-22,2.653254508972168,2.707744696760128,2.5903808995412407,2.5987635391303687,25072076
2000-03-23,2.670020341873169,2.6825949863201974,2.5987636974842196,2.653254670646388,12439836
2000-03-24,2.7580435276031494,2.8921730264993295,2.68259545230176,2.68259545230176,56946575
2000-03-27,2.942471504211426,3.026302793368868,2.8083420280999354,2.8083420280999354,52196963
2000-03-28,2.904747724533081,3.001153454799215,2.8628319856207205,2.96762035533434,23608510
2000-03-29,2.821753978729248,2.949177117209589,2.7831914970427265,2.9047472775962455,21598410
2000-03-30,2.8326528072357178,2.8502576214302806,2.804149877142048,2.823431414788841,11369304
2000-03-31,2.867861270904541,2.8754063304337314,2.773970433597279,2.834328759182858,20056704
