Date,Close,High,Low,Open,Volume
2002-02-07,1.0572855472564697,1.076895158000732,1.0115299057356908,1.01316380619938,471430671
2002-02-08,1.040944218635559,1.0589199271337215,1.039310201451394,1.052383040219644,116355147
2002-02-11,1.040944218635559,1.0589199271337215,1.039310201451394,1.052383040219644,0
2002-02-12,1.040944218635559,1.0589199271337215,1.039310201451394,1.052383040219644,0
2002-02-13,1.040944218635559,1.0589199271337215,1.039310201451394,1.052383040219644,0
2002-02-14,1.040944218635559,1.0589199271337215,1.039310201451394,1.052383040219644,0
2002-02-15,1.040944218635559,1.0589199271337215,1.039310201451394,1.052383040219644,0
2002-02-18,1.040944218635559,1.0589199271337215,1.039310201451394,1.052383040219644,0
2002-02-19,1.040944218635559,1.0589199271337215,1.039310201451394,1.052383040219644,0
2002-02-20,1.040944218635559,1.0589199271337215,1.039310201451394,1.052383040219644,0
2002-02-21,1.040944218635559,1.0589199271337215,1.039310201451394,1.052383040219644,0
2002-02-22,1.040944218635559,1.0589199271337215,1.039310201451394,1.052383040219644,0
2002-02-25,1.0703587532043457,1.0834320609849435,1.0474807567945532,1.0589200472057028,111496467
2002-02-26,1.0736271142959595,1.0752610145680555,1.045846601900834,1.0540175058511452,37996650
2002-02-27,1.1014071702957153,1.1226512658942664,1.0687248364031334,1.0736272390841455,127304916
2002-02-28,1.0965044498443604,1.1144801548969896,1.0883341317246222,1.1014068511046415,47163642
2002-03-01,1.0997730493545532,1.1161141545835793,1.093236630639438,1.0948706476563597,33230682
2002-03-04,1.111211895942688,1.1128463806999378,1.0948707886099096,1.098139173711953,22706460
2002-03-05,1.1242852210998535,1.137358411075834,1.1046756114596226,1.1161143166514378,39871389
2002-03-06,1.1161143779754639,1.1340900882316565,1.114480477513991,1.12918768555224,43282749
2002-03-07,1.1651383638381958,1.1716752505061845,1.114480326561514,1.1161142268016808,73851375
2002-03-08,1.156968116760254,1.1765778449108537,1.1373585054921567,1.1700409571739796,81848460
2002-03-11,1.1618702411651611,1.1651382751617385,1.1438946515942872,1.1569678395228706,39782556
2002-03-12,1.1291874647140503,1.1618702597341315,1.1259189631353363,1.1618702597341315,47004696
2002-03-13,1.1259191036224365,1.1422607953777113,1.1144803986119585,1.1291876056089794,18864261
2002-03-14,1.1438945531845093,1.1504309712627576,1.12428494830237,1.1259188482776188,23330613
2002-03-15,1.1259191036224365,1.1586020196030211,1.124285203276639,1.1487972149383405,27012597
2002-03-18,1.111211895942688,1.1520655993345639,1.0997731909392379,1.1422607946759074,21111183
2002-03-19,1.156968116760254,1.1586021341500925,1.1079440885900111,1.1079440885900111,26546919
2002-03-20,1.152065634727478,1.1684068594447707,1.134090042085217,1.1618704396873505,34987710
2002-03-21,1.1716750860214233,1.1782113873593993,1.1455285949623784,1.1602357989439276,48779703
2002-03-22,1.1667728424072266,1.1798455637326892,1.1553335537834792,1.1749431617428472,21917427
2002-03-25,1.1765775680541992,1.1847478868458665,1.153699459859787,1.1667727647272872,19985865
2002-03-26,1.156968116760254,1.181480247727878,1.1504313459058824,1.1765778449108537,20061978
2002-03-27,1.156968116760254,1.1635045369671166,1.1406265402718339,1.1520657139432295,12958725
2002-03-28,1.1553335189819336,1.163504305601362,1.147163083009944,1.1553335189819336,8717361
2002-03-29,1.1210166215896606,1.1504311503749216,1.117748704247912,1.1504311503749216,17385420
2002-04-01,1.130821704864502,1.1324561899102592,1.1095781914526432,1.1112120920858413,7881582
2002-04-02,1.1128463745117188,1.1291875986361195,1.10957798942785,1.127553581417921,7589700
2002-04-03,1.1161143779754639,1.1324560708876839,1.1095780748345745,1.114480477513991,9901560
2002-04-04,1.1389923095703125,1.1422606943853917,1.1079438810931108,1.112846282992008,6507804
2002-04-05,1.1504311561584473,1.1651383621837732,1.1389923350212328,1.1455287541500052,21693171
2002-04-08,1.1504311561584473,1.1700407641922153,1.1438947370296748,1.1504311561584473,7677225
2002-04-09,1.1667728424072266,1.1700407597530051,1.1504311517936372,1.1569679215450595,16672797
2002-04-10,1.16023588180542,1.1700406851600236,1.1504310784508163,1.1684066681500653,13899789
2002-04-11,1.1373578310012817,1.1684062468805267,1.1373578310012817,1.1520650307304978,8589000
2002-04-12,1.1438945531845093,1.1602357737038271,1.1324557338857262,1.1340897507434395,6167868
2002-04-15,1.147162914276123,1.1586017333428598,1.1357236276795368,1.1438945299796037,4437195
2002-04-16,1.1389923095703125,1.1749431399464114,1.1357238078727525,1.1586019171659017,2360115
2002-04-17,1.130821704864502,1.1422609962995895,1.1242854010366388,1.1422609962995895,3782307
