Date,Close,High,Low,Open,Volume
2003-11-18,1.8918324708938599,1.9836691325313005,1.8704037486460217,1.9071385446742082,1130794654
2003-11-19,1.910199761390686,1.9224444014721807,1.8826488285577838,1.8857098243616444,144731074
2003-11-20,1.943873405456543,1.943873405456543,1.8948937432554664,1.9071388230222726,120619678
2003-11-21,1.9346895217895508,1.9989750331393623,1.9346895217895508,1.9469343810942767,125272089
2003-11-24,2.0357096195220947,2.0418318302445706,1.9346895298378615,1.9346895298378615,101497012
2003-11-25,2.0234646797180176,2.0601994792548792,2.0081588234311014,2.035709758867219,109638795
2003-11-26,2.0265257358551025,2.060199095109388,2.0081584489891284,2.0234643024221093,45836781
2003-11-27,2.038771152496338,2.054077008480145,2.011220217605824,2.0265260735896313,51276712
2003-11-28,2.0877506732940674,2.0999955350046298,2.04183222292406,2.04183222292406,69630541
2003-12-01,2.1428518295288086,2.1489744772780943,2.084688974941508,2.0877499703831632,91072903
2003-12-02,2.1428518295288086,2.1612191159106904,2.133668186337868,2.1489744772780943,74510494
2003-12-03,2.25917911529541,2.354076572082546,2.1397914978252235,2.142852494216364,185452380
2003-12-04,2.283668279647827,2.317341643454188,2.243872267103131,2.2591787794712883,120799452
2003-12-05,2.2867300510406494,2.311219554832103,2.240811820890314,2.2867300510406494,98776801
2003-12-08,2.253056049346924,2.308158139713535,2.249995272179269,2.286729853120094,61650831
2003-12-09,2.3112189769744873,2.3173414061304514,2.2530556810374907,2.2530556810374907,79695081
2003-12-10,2.366321563720703,2.3693827789524846,2.311219470593257,2.3204031162886007,93906783
2003-12-11,2.3265252113342285,2.393872155679309,2.2928518486393643,2.375504866936656,122575056
2003-12-12,2.3204028606414795,2.3326479391749046,2.2897907116963183,2.3142806498078077,54876441
2003-12-15,2.2989742755889893,2.32346421283985,2.286729635396588,2.320402779097559,45825813
2003-12-16,2.3479533195495605,2.3571369615182567,2.2653003228760014,2.29591268172695,81615033
2003-12-17,2.3142809867858887,2.3816275053160827,2.3112195524902424,2.329586844531766,73080555
2003-12-18,2.366321563720703,2.3816274209242247,2.2989746096661325,2.3050972590850796,52473421
2003-12-19,2.448974132537842,2.4765250668964143,2.375504974248315,2.3785661891770458,130088017
2003-12-22,2.6326475143432617,2.6632598856920655,2.4397907353093373,2.4642802382686875,142942657
2003-12-23,2.660198450088501,2.6755043073217193,2.614280221522691,2.632647512949015,93533716
2003-12-24,2.7122385501861572,2.715299983995502,2.635708397791837,2.660198116623734,75640660
2003-12-25,2.703054666519165,2.7704016063049077,2.6663200915207623,2.7214219540183664,89119492
2003-12-26,2.669381618499756,2.715299838855105,2.647952896711914,2.7030547611383327,57853624
2003-12-29,2.6387698650360107,2.6846880960478794,2.629586218833637,2.6571371574407583,48935001
2003-12-30,2.7520341873168945,2.7704014739385294,2.6387690341948185,2.6387690341948185,104917971
2003-12-31,2.6571366786956787,2.776524276771476,2.651014467952552,2.7704018470729923,76128958
2004-01-01,2.6571366786956787,2.776524276771476,2.651014467952552,2.7704018470729923,0
2004-01-02,2.703054666519165,2.755095752344245,2.657136447771162,2.6663200915207623,56564532
2004-01-05,2.8163204193115234,2.843871354231767,2.675504091808433,2.6969328157017673,123126157
2004-01-06,2.776524305343628,2.8346876070331204,2.733667297013214,2.822442528554786,133068174
2004-01-07,2.8346869945526123,2.9234619879575345,2.745911782192378,2.77652370543025,135678822
2004-01-08,2.8285646438598633,2.868360210849511,2.788768638959579,2.831625639208004,64511022
2004-01-09,2.7275450229644775,2.8622384745941183,2.712238511004946,2.828565111686708,90806071
2004-01-12,2.794891357421875,2.8040750012846782,2.657136480524485,2.7183612108538555,100243599
2004-01-13,2.7153005599975586,2.8010148130472885,2.6908110549260122,2.8010148130472885,68860980
2004-01-14,2.6877493858337402,2.730606180184213,2.6601984487085457,2.709178111442054,43236810
2004-01-15,2.6357085704803467,2.7244838070624215,2.6265249253166836,2.6846877923978436,62931870
2004-01-16,2.6999940872192383,2.7306057973783147,2.638769353168961,2.638769353168961,62051949
2004-01-19,2.6999940872192383,2.7306057973783147,2.638769353168961,2.638769353168961,0
2004-01-20,2.6999940872192383,2.7306057973783147,2.638769353168961,2.638769353168961,0
2004-01-21,2.6999940872192383,2.7306057973783147,2.638769353168961,2.638769353168961,0
2004-01-22,2.6999940872192383,2.7306057973783147,2.638769353168961,2.638769353168961,0
2004-01-23,2.6999940872192383,2.7306057973783147,2.638769353168961,2.638769353168961,0
2004-01-26,2.6999940872192383,2.7306057973783147,2.638769353168961,2.638769353168961,0
2004-01-27,2.6999940872192383,2.7306057973783147,2.638769353168961,2.638769353168961,0
