Date,Close,High,Low,Open,Volume
2013-09-18,7.465383529663086,8.200610503929347,7.04828339277909,7.157860793781196,145836577
2013-09-23,8.165264129638672,8.211215663435658,7.187906779529628,7.405293732575644,119443522
2013-09-24,7.884251117706299,8.156426434332515,7.847136445453145,8.039779418591381,75016927
2013-09-25,7.962015628814697,8.33139637258803,7.776441002384891,7.778208879409312,64369260
2013-09-26,7.599703788757324,7.965550038940465,7.502498364109829,7.89132006269981,55053003
2013-09-27,7.599703788757324,7.829462065196859,7.541380281144085,7.599703788757324,32105493
2013-09-30,7.642120361328125,7.741093656941778,7.578494490701686,7.597936080094106,28756020
2013-10-08,7.951409816741943,7.9902923609552925,7.582029123054892,7.599702834407748,41673663
2013-10-09,7.896623134613037,8.048617590554246,7.776441618766945,7.891320767243215,31145317
2013-10-10,8.078661918640137,8.193541056666863,7.801184236784623,7.864809479125516,58596228
2013-10-11,8.04684829711914,8.138751978961967,7.997361650583635,8.129915122942183,29886622
2013-10-14,8.129915237426758,8.188238108741544,7.882483265388517,8.045081165617495,36175443
2013-10-15,7.97968864440918,8.129915198134924,7.926667507800093,8.129915198134924,34657455
2013-10-16,7.89485502243042,8.108706825848381,7.72341962506487,7.910761490730994,33443857
2013-10-17,7.884251117706299,7.970851808943036,7.815323508057953,7.89662246443673,20822508
2013-10-18,8.131684303283691,8.271306788042368,7.829463249821285,7.868345804800459,39078708
2013-10-21,8.456878662109375,8.501062306146414,8.073358134273166,8.165261807795677,50872005
2013-10-22,8.38088321685791,8.538178767198744,8.285445034001961,8.377348726851418,30805278
2013-10-23,8.145822525024414,8.559388224776184,8.112242971339457,8.38972005091025,32733862
2013-10-24,8.395021438598633,8.766170051567817,8.101637922960439,8.129915737950533,45819191
2013-10-25,8.43036937713623,8.633616446004837,8.326093711228145,8.382649972463284,38376097
2013-10-28,8.743194580078125,8.748496314839826,8.395021416190675,8.4780882480758,39175278
2013-10-29,8.64775562286377,8.7803084608962,8.485156463578457,8.677800679993071,36197070
2013-10-30,8.866910934448242,8.953512265874167,8.598270714577943,8.661895963277548,45481965
2013-10-31,8.554084777832031,8.978254526906596,8.471018578575109,8.957045691818855,37774830
2013-11-01,8.440974235534668,8.623013117802905,8.364977009460093,8.446276602772205,27021438
2013-11-04,8.481623649597168,8.571760102915075,8.412696033791322,8.412696033791322,18608302
2013-11-05,8.51697063446045,8.555853185167326,8.320791900031756,8.39855700144551,20531606
2013-11-06,8.262468338012695,8.524039540887497,8.167030162257738,8.479855258784443,22594241
2013-11-07,8.16879653930664,8.29427976073607,7.981455329504506,8.221817672197535,23271288
2013-11-08,8.069825172424316,8.165263353274073,8.011502296171923,8.09456849813527,12529248
2013-11-11,8.091035842895508,8.129917769213822,7.884252965488096,8.075129370470014,13428708
2013-11-12,8.191774368286133,8.310188004241828,8.041547792967645,8.108707529755243,24273723
2013-11-13,8.041547775268555,8.190007105198333,8.041547775268555,8.105173021792204,11431533
2013-11-14,8.129915237426758,8.186471495986869,7.894854611165705,8.050382900066943,20385026
2013-11-15,8.165264129638672,8.31725795622651,8.06098908198195,8.106941247840856,24080703
2013-11-18,8.287211418151855,8.320790965911014,8.14758896440897,8.191773245209768,18686403
2013-11-19,8.301351547241211,8.395021853529496,8.22005195604135,8.285445078003766,19935652
2013-11-20,8.250097274780273,8.391486982358908,8.202378501297224,8.391486982358908,15647523
2013-11-21,8.078661918640137,8.253631809123982,7.962015535671523,8.253631809123982,24760890
2013-11-22,8.232422828674316,8.280141597910552,8.069824300192511,8.103404479166281,16608236
2013-11-25,8.122846603393555,8.184704603845516,8.055686235792384,8.0998705218295,23700945
2013-11-26,8.34023380279541,8.342001047879457,8.076894691353466,8.114009998427962,29468643
2013-11-27,8.234190940856934,8.357906937010434,8.174100187741432,8.342000468235469,20315223
2013-11-28,8.425067901611328,8.478089046593276,8.235958771938575,8.235958771938575,27142477
2013-11-29,8.467483520507812,8.48338998774068,8.356138881939541,8.398555917206586,19222293
2013-12-02,8.152891159057617,8.340232379291276,8.135216815048082,8.310186689743045,24425160
2013-12-03,8.310186386108398,8.32255836325685,8.129914783652893,8.129914783652893,21025503
2013-12-04,8.472787857055664,8.554086192790036,8.271306734672791,8.306654166937447,21472522
2013-12-05,8.578829765319824,8.638919891798738,8.46394998360058,8.493995678901953,20526532
2013-12-06,8.554084777832031,8.594735203098995,8.435671152157381,8.58766495934124,14416248
2013-12-09,8.569991111755371,8.65482518665246,8.474552935511605,8.56292213223214,17653758
2013-12-10,8.780309677124023,8.919931513542174,8.62478073946442,8.62478073946442,40552091
2013-12-11,8.55055046081543,8.836864999822334,8.455112281146462,8.739658943147278,23607168
2013-12-12,8.714916229248047,8.746729166416616,8.426834445976422,8.518738135540147,17131792
2013-12-13,8.863375663757324,8.995928516902186,8.557620163011764,8.573526631801519,41203008
2013-12-16,8.820959091186523,9.101971281138532,8.801518131442073,8.861608255731849,35915482
2013-12-17,8.660127639770508,8.85453913021057,8.645989047489225,8.82979580364097,24021768
2013-12-18,8.923467636108398,8.925234881312743,8.571760557965915,8.656594016331985,24022976
2013-12-19,8.817422866821289,9.080761290290624,8.817422866821289,8.969416656831084,23799022
2013-12-20,9.151456832885742,9.190338747691696,8.732589465990868,8.766169646266093,76380866
2013-12-23,8.898724555969238,9.137319730902128,8.838634424969046,9.04895114759365,26452938
2013-12-24,8.980022430419922,9.043648308287697,8.79621630521667,8.978255185381792,24659898
2013-12-25,8.90755844116211,9.034809537890009,8.8616062875299,9.01360133779957,15984082
2013-12-26,8.562921524047852,8.872211478385893,8.409159853225582,8.865142499364739,39716013
2013-12-27,8.797982215881348,8.889885903208517,8.451577565646536,8.48339050204091,27947298
2013-12-30,8.74849796295166,8.932304742616417,8.732591491546275,8.797983990359349,16425112
