Date,Close,High,Low,Open,Volume
2007-05-15,5.173431873321533,5.7274553566232695,5.139044446570377,5.425608206671763,991229693
2007-05-16,5.15050745010376,5.211641012599009,4.948002323926621,5.112298973544229,188732131
2007-05-17,5.192535400390625,5.223102174730135,5.081731043821482,5.154326932466237,126908477
2007-05-18,5.230744361877441,5.284236622842167,5.100835558676593,5.154327418818118,133719335
2007-05-21,5.177253246307373,5.211641076041185,5.047344424423567,5.07409055875245,136344687
2007-05-22,5.177253246307373,5.215461723332021,5.119940731182028,5.177253246307373,115230399
2007-05-23,5.192535400390625,5.238385962723052,5.158147979670257,5.207819188383541,121448702
2007-05-24,5.14668607711792,5.268953194389506,5.100835908141075,5.188715599091641,117514431
2007-05-25,5.119939804077148,5.196356744289073,5.093193674591382,5.1122981100559555,84288715
2007-05-28,5.165790557861328,5.188715642541724,5.108477645748723,5.119940388500536,104194420
2007-05-29,5.177253246307373,5.223103418736951,5.142865817396817,5.196357685231326,112817779
2007-05-30,4.8830461502075195,5.11993902986593,4.806629221550976,4.967104771729717,150496099
2007-05-31,5.1084771156311035,5.1887151040976365,4.783704915949519,4.890688633356104,134565060
2007-06-01,4.970927715301514,5.184895197182139,4.9441815796547965,5.119940983451445,104117841
2007-06-04,4.531529426574707,5.028239989520613,4.489499904752713,4.9785687728967325,98013622
2007-06-05,4.669079303741455,4.692004787848669,4.2105772372381125,4.531529204860621,77794626
2007-06-06,4.634692192077637,4.726392531403612,4.585020974531117,4.69964679951182,48940680
2007-06-07,4.65761661529541,4.6767206495296465,4.623229193344514,4.646154274919503,51396371
2007-06-08,4.66525936126709,4.680542350294144,4.5620958785428085,4.661438313392902,67545567
2007-06-11,4.65761661529541,4.692004438069483,4.600303710946347,4.669078955671316,49028534
2007-06-12,4.592661380767822,4.6537953239874374,4.516244452772205,4.6537953239874374,66783990
2007-06-13,4.745497703552246,4.772243439583007,4.588842732549345,4.6003050763273015,99398071
2007-06-14,4.611766815185547,4.714929489982419,4.6041251207256595,4.714929489982419,45593970
2007-06-15,4.646154880523682,4.722571829067566,4.558275189286601,4.585020920865346,44937640
2007-06-18,4.707289218902588,4.795168523869565,4.653797346063425,4.6996475227827075,77362924
2007-06-19,4.642334461212158,4.726393115991162,4.619409373545158,4.661438901346301,50344373
2007-06-20,4.5353498458862305,4.66143800419927,4.531529199088699,4.649975262160264,56872462
2007-06-21,4.562095642089844,4.623229599145654,4.493320792151381,4.531529264796755,50126307
2007-06-22,4.4436492919921875,4.623229302306954,4.401619774369213,4.573558090645547,49628766
2007-06-25,4.321383476257324,4.535350973150611,4.286995642416394,4.47039635403921,46457323
2007-06-26,4.348127365112305,4.38251478351614,4.260247694394708,4.2793521274814985,29526354
2007-06-27,4.466573715209961,4.5086032304045105,4.309919196885027,4.374873392047123,43573412
2007-06-28,4.286994457244873,4.53534971931943,4.279352763039859,4.470395118165213,47609419
2007-06-29,4.1991143226623535,4.309919077150754,4.168547549123919,4.237322789585396,50905895
2007-07-02,4.214398384094238,4.256427504026249,4.12651869569143,4.2067566894863075,25299205
2007-07-03,4.23732328414917,4.267890061255239,4.172368682387175,4.222039895596136,24731560
2007-07-04,4.2335028648376465,4.329024248836924,4.206756733021489,4.279353032959727,24102354
2007-07-05,3.9927895069122314,4.2143986653307035,3.9851478117943535,4.2143986653307035,29888381
2007-07-06,4.126519203186035,4.141802594281504,3.96222254849811,4.004252074422283,31268050
2007-07-09,4.157086372375488,4.191473801814303,4.076848368979482,4.137981933158053,25773106
2007-07-10,4.214398384094238,4.313740413997335,4.1341603902993596,4.183831605662516,47143955
2007-07-11,4.2335028648376465,4.271711338272714,4.157085917967512,4.202936086089593,20233211
2007-07-12,4.248786449432373,4.298457672277732,4.210577970637203,4.23732410620546,23048653
2007-07-13,4.19147253036499,4.26024776920347,4.168547450752164,4.252606075999195,13245790
2007-07-16,4.168549060821533,4.264070463180941,4.164728012331974,4.195295197778554,14926943
2007-07-17,4.313741207122803,4.355770735605588,4.15708663926929,4.164727934458934,38985389
2007-07-18,4.355770587921143,4.436008593748093,4.290815973601871,4.290815973601871,48398067
2007-07-19,4.313741207122803,4.363412431618522,4.298457815096934,4.359591784023699,18810999
2007-07-20,4.470395565032959,4.500962344908519,4.298457227821318,4.313740617759098,56208610
2007-07-23,4.546812534332275,4.619408837261455,4.508604059323033,4.520066802237423,78539972
2007-07-24,4.5162458419799805,4.592662793481631,4.5009624516796505,4.565917060867675,42400580
2007-07-25,4.844838619232178,4.925076209367672,4.481857937774196,4.51242471512547,84174908
2007-07-26,4.795167446136475,4.898330520980194,4.741675986143027,4.795167446136475,74266814
