Date,Close,High,Low,Open,Volume
2012-03-09,4.476907253265381,4.7659570324325395,4.3088551753436,4.698735944836707,564317824
2012-03-12,4.335743427276611,4.530683809555163,4.281966814307894,4.503795503070804,246675008
2012-03-13,4.34918737411499,4.362631526719137,4.261800542454977,4.335743221510843,158962912
2012-03-14,4.046693325042725,4.389519658684797,4.03997140976374,4.349186884875504,202749072
2012-03-15,3.898808240890503,4.073582230988052,3.885364087806076,4.019805618650344,135898096
2012-03-16,4.120636940002441,4.187857705635863,3.7979769444281217,3.898808253145202,209273472
2012-03-19,4.066860198974609,4.107192657080074,3.972750809527973,4.033249656953113,117872112
2012-03-20,3.9055302143096924,4.039972067654945,3.8988082979360734,4.039972067654945,79798808
2012-03-21,3.9055302143096924,3.9525849110606153,3.8450313642776335,3.9391407577794797,64375032
2012-03-22,3.9458625316619873,4.026527448435868,3.8988081571441673,3.9324183788663407,81236256
2012-03-23,3.871920108795166,3.932418640128029,3.845031480883562,3.9122525698617108,52173408
2012-03-26,3.925696611404419,3.9593068343994355,3.8383094546563576,3.8584755243465882,48115892
2012-03-27,3.892085552215576,3.9794726973857704,3.8853636367207147,3.9727504613570526,51317920
2012-03-28,3.8248651027679443,3.885363949765386,3.804698713590837,3.871919797158608,58710868
2012-03-29,3.724034309387207,3.804699236105922,3.7105901549340876,3.7979773191463253,51336284
2012-03-30,3.7442009449005127,3.7576451002281974,3.7038684789174594,3.7307567895728284,33516414
2012-04-05,3.8450310230255127,3.871919647735277,3.730755890544895,3.750921958409881,60243672
2012-04-06,3.811419725418091,3.8383080219914922,3.77780919443445,3.8315857875812527,49146032
2012-04-09,3.7374765872955322,3.8181414735133186,3.7374765872955322,3.79125317810739,32894398
2012-04-10,3.771087884902954,3.7710878849029537,3.6904226617217675,3.730755433579276,41847052
2012-04-11,3.8248651027679443,3.8651975605882782,3.7240337979501694,3.7307560345204993,61538776
2012-04-12,3.8450310230255127,3.8651974114243686,3.777810262585776,3.818142718849618,58012396
2012-04-13,3.8248651027679443,3.8651975605882782,3.8114209501611667,3.8584753240179483,43755028
2012-04-16,3.8248651027679443,3.8383092553747225,3.784532644947611,3.804698713590837,31626932
2012-04-17,3.764366388320923,3.8248652374486425,3.7576444720477835,3.81814300064161,34807168
2012-04-18,3.885364294052124,3.9055303644822894,3.7643665893354914,3.7778107431335717,77249920
2012-04-19,3.85847544670105,3.8853640733034314,3.845031293666805,3.8719199202691867,33721708
