Date,Close,High,Low,Open,Volume
2000-01-03,0.27684733271598816,0.2791028675992588,0.27590757538226734,0.2762836173170484,0
2000-01-04,0.283425509929657,0.2847409180841577,0.27534384551776875,0.27816307371053617,6882160
2000-01-05,0.2798546254634857,0.2875602501926,0.2796666044670598,0.28342559094452446,8464758
2000-01-06,0.3007165789604187,0.3074828131337443,0.27459174692979527,0.27459174692979527,21974036
2000-01-07,0.3212029039859772,0.3223306601802812,0.30466353679148406,0.30635500819085626,55768936
2000-01-10,0.32101497054100037,0.3304124128928028,0.31406106214625257,0.3251499763582541,38731160
2000-01-11,0.3005286157131195,0.3210149955947415,0.2969576507600725,0.3210149955947415,20852762
2000-01-12,0.29413843154907227,0.30635512532423664,0.29188326580132484,0.29883715324138077,12912260
2000-01-13,0.29056739807128906,0.2986490619530532,0.28906394735377783,0.2986490619530532,7844224
2000-01-14,0.2847409248352051,0.293198631332984,0.2838015585437958,0.28831225860232246,6285414
2000-01-17,0.2918832004070282,0.29282293584736796,0.2806062448092638,0.2843652300085186,5611254
2000-01-18,0.2922588884830475,0.2988371020696415,0.28868792402771376,0.2915071739355034,5033662
2000-01-19,0.2971457242965698,0.3025961831746906,0.29319871670800873,0.29319871670800873,8302136
2000-01-20,0.30203235149383545,0.3044755593497473,0.2988370816386111,0.30034090157196935,10183553
2000-01-21,0.2997768521308899,0.30823455882746525,0.29695762380501484,0.30447559496594856,14753390
2000-01-24,0.2960178256034851,0.2999648312999442,0.2896276340014822,0.2999648312999442,15425592
2000-01-25,0.29808536171913147,0.3027840822001165,0.293198598593055,0.29789734079298724,12313168
2000-01-26,0.2958301305770874,0.30071652375004765,0.2950780469850237,0.30071652375004765,7468436
2000-01-27,0.2982734739780426,0.3035358896267342,0.29169525894659315,0.2956422444347429,19607467
2000-01-28,0.30635514855384827,0.3119936063245777,0.29413845385234366,0.2988371759009364,30092690
2000-01-31,0.30635514855384827,0.3119936063245777,0.29413845385234366,0.2988371759009364,0
2000-02-01,0.30635514855384827,0.3119936063245777,0.29413845385234366,0.2988371759009364,0
2000-02-02,0.30635514855384827,0.3119936063245777,0.29413845385234366,0.2988371759009364,0
2000-02-03,0.30635514855384827,0.3119936063245777,0.29413845385234366,0.2988371759009364,0
2000-02-04,0.30635514855384827,0.3119936063245777,0.29413845385234366,0.2988371759009364,0
2000-02-07,0.30635514855384827,0.3119936063245777,0.29413845385234366,0.2988371759009364,0
2000-02-08,0.30635514855384827,0.3119936063245777,0.29413845385234366,0.2988371759009364,0
2000-02-09,0.30635514855384827,0.3119936063245777,0.29413845385234366,0.2988371759009364,0
2000-02-10,0.30635514855384827,0.3119936063245777,0.29413845385234366,0.2988371759009364,0
2000-02-11,0.30635514855384827,0.3119936063245777,0.29413845385234366,0.2988371759009364,0
2000-02-14,0.3349231481552124,0.33548721107608054,0.3097384152838273,0.3170683663533551,39731940
2000-02-15,0.31894779205322266,0.34394486959997583,0.31594054285276585,0.3386820857639032,58160243
2000-02-16,0.30597934126853943,0.31575247623696323,0.30034088557663957,0.31575247623696323,49309868
2000-02-17,0.2997768521308899,0.31669226552404056,0.29526615196634026,0.306355087756182,47773858
2000-02-18,0.295642226934433,0.30071664301798534,0.29131919973474724,0.2978974143768044,23808536
2000-02-21,0.3086105287075043,0.31913537672674264,0.2958301249611011,0.2960177983524507,42333815
2000-02-22,0.2988371253013611,0.31575253918731366,0.29789738973834184,0.30861063144038053,20267571
2000-02-23,0.2947024405002594,0.29714562677517026,0.2931986204819928,0.29695760583498926,17609434
2000-02-24,0.29620596766471863,0.30071666871926533,0.29357475977124425,0.29470251648096013,10079520
2000-02-25,0.29319867491722107,0.2999649323408428,0.2909435091637974,0.29883715399355504,21106874
2000-02-28,0.30203235149383545,0.3044755593497473,0.28474089822024456,0.29131913307604385,35000179
2000-02-29,0.31199347972869873,0.32289437058817244,0.2913191067600267,0.30203232421005055,60768787
2000-03-01,0.30334773659706116,0.3168802027367704,0.30090455081994066,0.315752446547591,35319025
2000-03-02,0.2997768521308899,0.30428757401438966,0.2962059092209321,0.29864909564368936,20637833
2000-03-03,0.3067311644554138,0.3157525658079164,0.29883715049585174,0.3007166434992981,30056997
2000-03-06,0.2995888590812683,0.31537651745758777,0.29902516539624535,0.3067311582264286,29638151
2000-03-07,0.31368502974510193,0.3157525435758635,0.2950781437125851,0.2969576365836969,42512199
2000-03-08,0.30992603302001953,0.31951151799554706,0.30823456116849834,0.3189478026397916,40537780
2000-03-09,0.31913551688194275,0.32139105188073047,0.30541537185985174,0.31199358665699206,75363104
2000-03-10,0.30804646015167236,0.3195114349518656,0.3072947457572572,0.31875969883850575,26885558
2000-03-13,0.31124183535575867,0.31537649369067855,0.30748284970848083,0.3080465433510236,14794472
2000-03-14,0.30184435844421387,0.30936232942012837,0.29319863100885324,0.30616705926977195,30637555
2000-03-15,0.31180548667907715,0.31932345695327014,0.30447555905321366,0.312181528537841,31394848
2000-03-16,0.30015286803245544,0.31236953664825196,0.2969575765925233,0.3119934948049201,25142509
2000-03-17,0.3031602203845978,0.30447565056033976,0.2969576780266949,0.2986491501742164,18636388
2000-03-20,0.3044755458831787,0.30804648821748526,0.295078083446923,0.29977680380557753,16628836
2000-03-21,0.3072948157787323,0.31011404403567966,0.300716602033222,0.30447558752178494,17900072
2000-03-22,0.31199347972869873,0.3157524645298921,0.3044755318452577,0.3044755318452577,31196456
2000-03-23,0.31330934166908264,0.31575252807705056,0.31011404974048173,0.3129332997682412,19039686
2000-03-24,0.3159404993057251,0.3383063664627581,0.31368496498099646,0.313872985901827,64546375
2000-03-27,0.3206392824649811,0.3251499827759616,0.3161285821540006,0.3161285821540006,30350543
2000-03-28,0.33060041069984436,0.33435939606496107,0.31969951820501774,0.3228944190288237,47342662
2000-03-29,0.32364651560783386,0.3341713659315612,0.3180080377152659,0.331164095190188,30562002
2000-03-30,0.3260897397994995,0.3287209472571221,0.3223307541000198,0.32421024694975964,23117237
2000-03-31,0.3193235695362091,0.32890903496890306,0.31763209730068553,0.32646584797293127,20618969
2000-04-03,0.3195115327835083,0.3232704968475505,0.3157525470005148,0.3195115327835083,22495365
2000-04-04,0.31199347972869873,0.31951144933108544,0.31199347972869873,0.31951144933108544,15026288
2000-04-05,0.31199347972869873,0.31556444361731173,0.30861055847161173,0.31105374438787325,12882152
