Date,Close,High,Low,Open,Volume
2008-08-18,2.353675127029419,2.7288986602880136,2.2786303227846787,2.6333871356097176,1792594164
2008-08-19,2.5242316722869873,2.592454083975125,2.3332087569051425,2.4423646156061625,688749395
2008-08-20,2.647031307220459,2.7493650538216134,2.3604969468612325,2.4287193361586645,773059666
2008-08-21,2.3809640407562256,2.592453643729765,2.3809640407562256,2.5719869236989417,480229503
2008-08-22,2.1762967109680176,2.2718080725678167,2.1421855103966605,2.2445191121107313,446439588
2008-08-25,2.230874538421631,2.292274696877767,2.12854077833971,2.183118859622414,239680751
2008-08-26,2.2104082107543945,2.237697174905489,2.1558302824522055,2.1831192466033,111003526
2008-08-27,2.1762967109680176,2.2445191121107313,2.0807851867131837,2.183118951082289,183802268
2008-08-28,2.244518995285034,2.278630194080926,2.10807403744644,2.1217185169647967,215461306
2008-08-29,2.3332085609436035,2.39460872630605,2.2376970299469745,2.2581637517344566,196162498
2008-09-01,2.3468527793884277,2.374141738716544,2.2786302184131078,2.2990969379091957,99631875
2008-09-02,2.3673195838928223,2.387786304123851,2.299097020467692,2.3263861434307644,79156098
2008-09-03,2.278630018234253,2.394608247845028,2.23087434360541,2.353674812448877,151344471
2008-09-04,2.244518995285034,2.3468527543277364,2.1762965976932502,2.278630194080926,128856728
2008-09-05,2.237696409225464,2.2581631253356207,2.1421850673780667,2.1694740221916087,104068519
2008-09-08,2.114896059036255,2.2649854809102163,2.101251580925441,2.2581632418548097,98189650
2008-09-09,2.1762967109680176,2.18994119119656,2.1148963872845408,2.1285408675130832,55069660
2008-09-10,2.278630018234253,2.394608247845028,2.149007472813108,2.1558297120457994,174396365
2008-09-11,2.3809640407562256,2.421897480817872,2.217230117854607,2.258163557916254,178060095
2008-09-12,2.3673195838928223,2.41507526443189,2.3263861434307644,2.3741418239698318,130110656
2008-09-16,2.3673195838928223,2.4014307842778706,2.3059194231997355,2.3673195838928223,115279436
2008-09-17,2.305919885635376,2.380964541532148,2.2786307571996653,2.374142300086987,133707030
2008-09-18,2.3468527793884277,2.3809639785485737,2.135363181940495,2.2445190192529623,127035916
2008-09-19,2.5788092613220215,2.5788092613220215,2.456008773833819,2.5242313391739484,390994922
2008-09-22,2.551520347595215,2.8244101260544907,2.4423643386184795,2.6129205111511675,593424958
2008-09-23,2.3400306701660156,2.469653234209498,2.2990970662340895,2.401430832081349,260083463
2008-09-24,2.39460825920105,2.401430498466095,2.2581633112451325,2.285452268305313,101879709
2008-09-25,2.435541868209839,2.5378756271270273,2.3468527514492976,2.380963950203352,199066762
2008-09-26,2.3877861499786377,2.46965302561778,2.312741513976091,2.4560085463445898,179395132
2008-10-06,2.4150755405426025,2.4901203526244644,2.326386409401828,2.3536753728297586,142255988
2008-10-07,2.4628310203552246,2.4764756635819234,2.3195639743527914,2.3195639743527914,110632060
2008-10-08,2.435541868209839,2.483297709120541,2.4014306694557845,2.4150751489574063,98440781
2008-10-09,2.435541868209839,2.4901199488713517,2.421897388708217,2.469653066963893,84708149
2008-10-10,2.4150755405426025,2.4423645039705333,2.3332086502588103,2.360497613686741,77698526
2008-10-13,2.551520347595215,2.5651648283854263,2.3809641750625268,2.394608655852738,116467701
2008-10-14,2.4560084342956543,2.6265645800843807,2.4491861949703058,2.6197423407590326,145057675
2008-10-15,2.4628310203552246,2.496942384439414,2.4150753383544137,2.4560087800693946,61420606
2008-10-16,2.4218969345092773,2.4696526038089264,2.3946079806237637,2.415074696037899,57509555
2008-10-17,2.435541868209839,2.4560085874622715,2.3946084297049737,2.435541868209839,44497548
2008-10-20,2.4901201725006104,2.524231374318076,2.4014308851201585,2.4491865676646105,66117489
2008-10-21,2.449186086654663,2.510586400522376,2.4082526525128602,2.510586400522376,122155479
2008-10-22,2.319563865661621,2.4150752251877288,2.2854525031758373,2.4150752251877288,169296044
