Date,Close,High,Low,Open,Volume
2000-01-03,0.9746983647346497,0.9896387045241777,0.9651365933100432,0.9669296751213476,0
2000-01-04,1.020714521408081,1.0350568077101845,0.9687223201812823,0.9860532570442682,16359216
2000-01-05,1.0021884441375732,1.0398378105993118,0.9986028224302145,1.0219093635280465,16790070
2000-01-06,1.1025861501693726,1.1025861501693726,0.9932241504378686,0.9992002992431456,39369065
2000-01-07,1.213144063949585,1.213144063949585,1.1880444335337168,1.195216220785667,178141949
2000-01-10,1.296809196472168,1.3344585656155783,1.2669285169319595,1.3344585656155783,302798314
2000-01-11,1.2125461101531982,1.2968089553889197,1.2017893816784644,1.2968089553889197,107387606
2000-01-12,1.1832634210586548,1.2418286590565562,1.1665306119853451,1.2071674727101747,116767892
2000-01-13,1.123502492904663,1.195215659999777,1.114538304700972,1.1832633639236,61417480
2000-01-14,1.096610188484192,1.1432237508779077,1.0924271205808413,1.1252959107649856,39272447
2000-01-17,1.125295639038086,1.1390404079286869,1.080474560026923,1.097207978617037,29394493
2000-01-18,1.07868230342865,1.1342595839310081,1.0750967488717775,1.1294790025046226,30862120
2000-01-19,1.0995981693267822,1.128881403426107,1.0762916940873042,1.0762916940873042,19966307
2000-01-20,1.1414310932159424,1.1653351469843374,1.08884132181863,1.0995980512247583,35014427
2000-01-21,1.1450167894363403,1.201191441325034,1.1264907606293195,1.1444192083652576,54107659
2000-01-24,1.1474074125289917,1.1772875536485126,1.1223078529520074,1.1426263570381103,31697322
2000-01-25,1.1354551315307617,1.1701163943671635,1.1246978586962437,1.1551760536181053,23716329
2000-01-26,1.116331696510315,1.150394905529479,1.1085625321619732,1.13545517358917,17377417
2000-01-27,1.1474074125289917,1.1713114712590833,1.1121480931071577,1.1133436616609569,26377943
2000-01-28,1.192825436592102,1.240036512984021,1.132467033545435,1.1486024012956995,75033376
2000-01-31,1.192825436592102,1.240036512984021,1.132467033545435,1.1486024012956995,0
2000-02-01,1.192825436592102,1.240036512984021,1.132467033545435,1.1486024012956995,0
2000-02-02,1.192825436592102,1.240036512984021,1.132467033545435,1.1486024012956995,0
2000-02-03,1.192825436592102,1.240036512984021,1.132467033545435,1.1486024012956995,0
2000-02-04,1.192825436592102,1.240036512984021,1.132467033545435,1.1486024012956995,0
2000-02-07,1.192825436592102,1.240036512984021,1.132467033545435,1.1486024012956995,0
2000-02-08,1.192825436592102,1.240036512984021,1.132467033545435,1.1486024012956995,0
2000-02-09,1.192825436592102,1.240036512984021,1.132467033545435,1.1486024012956995,0
