Date,Close,High,Low,Open,Volume
2000-12-12,2.164646863937378,2.6160592460446104,1.7345610310452497,1.7629964299987215,312239736
2000-12-13,2.0260238647460938,2.111330223723876,2.0224695249281996,2.0651226196729247,96102062
2000-12-14,1.9833706617355347,2.0260237541519643,1.954935266791248,2.0189149054158926,47045768
2000-12-15,1.965598702430725,2.008251796535208,1.9620441931778532,1.9833707402300949,16202286
2000-12-18,1.8980642557144165,1.9691527347909363,1.8767377119914606,1.965598395581262,23154927
2000-12-19,1.9016188383102417,1.9371630823977712,1.8909556498281452,1.8980644986456512,11773917
2000-12-20,1.8802927732467651,1.9051738352222012,1.8696295820346984,1.9016193251592668,14936615
2000-12-21,1.9051737785339355,1.9300546702806747,1.876738376830026,1.8838472272560034,13957993
2000-12-22,1.9122823476791382,1.9336088958201132,1.9016189888644817,1.9051734982988133,10208444
2000-12-25,1.9193909168243408,1.937162952936229,1.9158364079089747,1.9193909168243406,10286180
2000-12-26,1.8909554481506348,1.9264996884472374,1.8838466000913143,1.919390840387917,9146582
2000-12-27,1.8945101499557495,1.9087278487949855,1.8838469605704924,1.8980646594097283,5428273
2000-12-28,1.9122823476791382,1.9229455370054565,1.8838469501578385,1.8945101394841566,9737336
2000-12-29,1.926499605178833,1.930053944310712,1.9122819096747186,1.919390757426776,6507744
2001-01-01,1.926499605178833,1.930053944310712,1.9122819096747186,1.919390757426776,0
2001-01-02,1.9869248867034912,1.9869248867034912,1.937162783178998,1.937162783178998,14936880
2001-01-03,2.033132553100586,2.061568116836864,1.9904794617286474,1.9904794617286474,22813227
2001-01-04,1.997588872909546,2.040241976294688,1.9904800223453554,2.033133125730498,13037426
2001-01-05,1.9833706617355347,1.9940340195838036,1.9727074733755887,1.9940340195838036,7416978
2001-01-08,2.065122604370117,2.0828948117928916,1.9691530571614657,1.9833707553043527,21305598
2001-01-09,2.061568260192871,2.0900036564181526,2.043796052807905,2.065122599976866,16940411
2001-01-10,2.065122604370117,2.0864491515844477,2.061568264578561,2.061568264578561,12634050
