Date,Close,High,Low,Open,Volume
2010-07-15,1.1805905103683472,1.2025345505050857,1.1805905103683472,1.2025345505050857,4039725100
2010-07-16,1.1805905103683472,1.184979318395695,1.1762017023409994,1.184979318395695,1378955100
2010-07-19,1.1893680095672607,1.1893680095672607,1.1762015867788227,1.1762015867788227,72996505
2010-07-20,1.1893680095672607,1.1893680095672607,1.1805903943749687,1.1849792019711147,844226057
2010-07-21,1.1893680095672607,1.1893680095672607,1.1805903943749687,1.1849792019711147,622094317
2010-07-22,1.1981456279754639,1.2069232431913157,1.1805903975437604,1.1849792051516863,1065122571
2010-07-23,1.233256220817566,1.2464226450503675,1.198145756196762,1.198145756196762,719041122
2010-07-26,1.2288676500320435,1.2464228857323292,1.2157012232568292,1.2420340768072577,704693876
2010-07-27,1.2200900316238403,1.2288676494699684,1.2157012227007762,1.2244788405469043,384483985
2010-07-28,1.2464226484298706,1.2508114565193706,1.2200897998928697,1.2200897998928697,796917138
2010-07-29,1.2420340776443481,1.2639782269219535,1.2332564597882896,1.2464228865723774,894588395
2010-07-30,1.2244786024093628,1.2376450266179386,1.2157009862703123,1.2376450266179386,510624557
2010-08-02,1.2288676500320435,1.2332564589571149,1.2157012232568292,1.2200900321819006,521574632
2010-08-03,1.1981456279754639,1.2332560888388708,1.1981456279754639,1.228867281230945,566704200
2010-08-04,1.1981456279754639,1.2069232431913157,1.1849792051516863,1.1981456279754639,413863463
2010-08-05,1.1937569379806519,1.1981457460209786,1.1893681299403251,1.1981457460209786,335500220
2010-08-06,1.1937569379806519,1.1981457460209786,1.1849793218999987,1.1937569379806519,328014909
2010-08-09,1.1937569379806519,1.1981457460209786,1.1849793218999987,1.1937569379806519,459887584
2010-08-10,1.1805905103683472,1.1937569344503904,1.1762017023409994,1.1893681264230427,506683548
2010-08-11,1.1805905103683472,1.184979318395695,1.1762017023409994,1.1805905103683472,468119363
2010-08-12,1.1762018203735352,1.1805906288413024,1.1762018203735352,1.1762018203735352,511566731
2010-08-13,1.1805905103683472,1.1805905103683472,1.1762017023409994,1.1762017023409994,661554125
2010-08-16,1.1893680095672607,1.1937568171634068,1.1762015867788227,1.1762015867788227,386549165
2010-08-17,1.1805905103683472,1.184979318395695,1.1762017023409994,1.184979318395695,332728091
2010-08-18,1.1805905103683472,1.1893681264230427,1.1762017023409994,1.1805905103683472,395987072
2010-08-19,1.1805905103683472,1.184979318395695,1.1762017023409994,1.1805905103683472,414253726
2010-08-20,1.1762018203735352,1.1805906288413024,1.1762018203735352,1.1762018203735352,429512133
2010-08-23,1.1762018203735352,1.1805906288413024,1.1762018203735352,1.1762018203735352,146681517
2010-08-24,1.1805905103683472,1.184979318395695,1.1762017023409994,1.1762017023409994,256305249
2010-08-25,1.1762018203735352,1.1805906288413024,1.1762018203735352,1.1762018203735352,336694514
2010-08-26,1.1805905103683472,1.1805905103683472,1.1762017023409994,1.1762017023409994,172732090
2010-08-27,1.1805905103683472,1.1805905103683472,1.1762017023409994,1.1805905103683472,153487805
2010-08-30,1.1849793195724487,1.1893681276041548,1.1762017035090366,1.1805905115407427,366137390
2010-08-31,1.1805905103683472,1.184979318395695,1.1762017023409994,1.184979318395695,228897708
2010-09-01,1.1762018203735352,1.1849794373090696,1.1762018203735352,1.1762018203735352,313642952
2010-09-02,1.1805905103683472,1.1805905103683472,1.1762017023409994,1.1805905103683472,167608898
2010-09-03,1.1805905103683472,1.184979318395695,1.1762017023409994,1.1805905103683472,282524064
2010-09-06,1.1849793195724487,1.1849793195724487,1.1762017035090366,1.1805905115407427,243962038
2010-09-07,1.1805905103683472,1.184979318395695,1.1762017023409994,1.184979318395695,171286136
2010-09-08,1.1849793195724487,1.1849793195724487,1.1762017035090366,1.1762017035090366,225396509
2010-09-09,1.1805905103683472,1.184979318395695,1.1762017023409994,1.1805905103683472,223250224
2010-09-10,1.1805905103683472,1.184979318395695,1.1762017023409994,1.1762017023409994,284969587
2010-09-13,1.1849793195724487,1.1849793195724487,1.1762017035090366,1.1805905115407427,297385029
2010-09-14,1.1805905103683472,1.184979318395695,1.1762017023409994,1.1805905103683472,218247123
2010-09-15,1.1762018203735352,1.1805906288413024,1.1762018203735352,1.1805906288413024,179704426
2010-09-16,1.154257893562317,1.1805907470045285,1.1454801711107883,1.1762019380974933,543375075
2010-09-17,1.1410911083221436,1.1542576367512838,1.1279246845304383,1.1498687241832806,260687413
