Date,Close,High,Low,Open,Volume
2009-11-06,17.415019989013672,19.413854121217216,17.36549424531486,19.413854121217216,83973120
2009-11-09,17.85281753540039,18.221284660321928,17.533874872290525,17.533874872290525,31566192
2009-11-10,17.58736228942871,18.0806327163656,17.54774170573909,17.995448715345912,21006720
2009-11-11,18.276756286621094,18.94435594028802,17.462563734213354,17.462563734213354,24398304
2009-11-12,18.423349380493164,18.720499992661015,18.223267181169746,18.252982623256077,13624128
2009-11-13,18.678897857666016,18.95029532572852,18.32429690240962,18.375803158043176,13804896
2009-11-16,19.49110984802246,19.512900663318973,18.77992868160702,18.997839373702337,16953216
2009-11-17,19.35441780090332,19.568367430202404,19.083020356329175,19.55251945057636,11351760
2009-11-18,19.4118709564209,19.58025592294103,19.156320185032115,19.344516715899815,7395024
2009-11-19,19.633737564086914,19.7941991324325,19.342529861791366,19.415826917648698,10645152
2009-11-20,20.822341918945312,21.355231623709066,19.47921971204664,19.631757933209556,11953536
2009-11-23,21.430511474609375,21.50579160211962,20.800553310979726,20.826306437439275,10048752
2009-11-24,20.721311569213867,21.72766139403195,20.56283051210474,21.38692794646451,15084720
2009-11-25,22.543834686279297,22.793441309172383,20.800551907757185,20.90158261578132,17324160
2009-11-26,21.573144912719727,22.9776774141663,21.493903741067758,22.549780673331856,15091104
2009-11-27,21.78907585144043,22.187257167109554,21.038274102384246,21.16703974134706,11809728
2009-11-30,22.801368713378906,23.078710285671647,21.658328479745983,22.08424471545654,11576880
2009-12-01,22.81920051574707,23.13814322530372,22.52403168419139,22.761750151157756,9007488
2009-12-02,23.138145446777344,23.177763502321827,22.58742578253264,22.858823301274413,7970928
2009-12-03,23.35605239868164,24.11477498392646,22.995508600267126,23.153988414190447,8206128
2009-12-04,22.363571166992188,23.425389911294545,21.594940763572758,23.098525080257374,15133776
2009-12-07,22.654775619506836,23.039090764108312,22.486390654626508,22.781559473575303,6252960
2009-12-08,22.203105926513672,22.757786518204295,21.79105589094742,22.696375117167783,5536272
2009-12-09,21.92972755432129,22.28234674491785,21.83265913951855,22.088209915312365,3581760
2009-12-10,22.42299461364746,22.48242548651214,22.04264058209528,22.04264058209528,3668112
2009-12-11,22.066415786743164,22.636943059816172,21.991135660918403,22.46459707288682,3619392
2009-12-14,22.421018600463867,22.603269759111477,21.965386895149326,22.00500748502543,4800432
2009-12-15,22.28631019592285,22.51610657104758,22.163487382531617,22.444790016848465,2732688
2009-12-16,21.428531646728516,22.27838357783473,21.317597051566157,22.191220318902865,7882896
2009-12-17,20.481611251831055,21.41070181410697,20.400390827187767,21.39485510304175,5486544
2009-12-18,20.501419067382812,20.859981014070836,19.85561171300684,20.05371208172714,4683168
2009-12-21,20.501419067382812,20.501419067382812,20.501419067382812,20.501419067382812,0
2009-12-22,21.097705841064453,21.507774111317588,20.71537122126745,20.959035049653522,7655760
2009-12-23,21.626630783081055,21.789074162518975,21.11751363999571,21.11751363999571,6863472
2009-12-24,22.484411239624023,22.51610720470114,21.53352720904962,21.571167278448257,7406448
2009-12-25,22.484411239624023,22.484411239624023,22.484411239624023,22.484411239624023,0
2009-12-28,22.44478988647461,22.668642156144823,22.048589066896785,22.230840225120023,4217472
2009-12-29,22.385356903076172,22.579496251337442,22.149618986398306,22.448748825134935,2501190
2009-12-30,22.302154541015625,22.47450307362908,22.072358190284405,22.30611812307449,3116400
2009-12-31,22.581478118896484,22.781559043516907,22.246688717088702,22.38733875906257,3030048
2010-01-04,22.484411239624023,22.811276038177457,22.36158842277628,22.811276038177457,2577456
2010-01-05,22.636945724487305,22.7577880130055,22.38139749609545,22.38932212171457,2828448
2010-01-06,21.854446411132812,22.680526950749986,21.812845305947196,22.55968467792322,3592176
2010-01-07,21.117517471313477,21.85445056793701,21.01846599292205,21.85445056793701,5563824
2010-01-08,21.238351821899414,21.277971131237585,21.006573720533588,21.060060486400772,2790480
2010-01-11,21.656347274780273,21.68210167139458,21.058083788211025,21.236373886512013,3429888
2010-01-12,22.581478118896484,22.801369337732424,21.497868736611064,21.652387508013945,5780880
2010-01-13,22.51412582397461,22.777598682321358,22.104056276217666,22.183297455452333,5003712
2010-01-14,22.860795974731445,23.16785039978611,22.306115457101548,22.50421582333578,5782224
2010-01-15,22.545820236206055,23.05889972687473,22.424977954015795,23.05889972687473,3696672
2010-01-18,22.42498207092285,22.682513393860592,22.308103349442472,22.549785419062225,2904384
2010-01-19,22.35762596130371,22.573553598827008,22.22687852669662,22.573553598827008,2702112
2010-01-20,21.256183624267578,22.419032814933594,21.054122195239767,22.35762395504546,6286224
2010-01-21,21.49390411376953,21.592955580052035,21.14722906004103,21.25618440338672,2099328
2010-01-22,20.94318199157715,21.274010273504846,20.70348053409073,21.198731426849246,3431904
2010-01-25,21.394855499267578,21.410702210626273,20.753010367506885,20.753010367506885,2816688
2010-01-26,21.305709838867188,21.905955150182255,21.24826201710684,21.390895119408096,4113312
2010-01-27,21.22052764892578,21.64842313265434,21.19675504282499,21.394855438592973,2542176
2010-01-28,21.464191436767578,21.47211352284866,20.80253474466741,21.355234822721012,2545872
2010-01-29,21.400802612304688,21.640504150961192,21.2264722584991,21.264112329355363,1698480
2010-02-01,21.456268310546875,21.692008787922035,21.077895995490536,21.291844386794885,2116128
2010-02-02,21.390893936157227,21.80096090867742,21.327499474873182,21.592955370631646,1970189
2010-02-03,20.780742645263672,21.37504379503088,20.285491687124335,21.357214024190164,4841088
2010-02-04,20.663864135742188,20.86592684556636,20.535099766267592,20.691599054652325,1640016
2010-02-05,20.40435218811035,20.582643559935445,20.20625179236254,20.40435218811035,3292800
2010-02-08,20.198331832885742,20.402375097075033,19.849674925398066,20.204274668018304,13664784
2010-02-09,21.03827476501465,21.151192426551237,20.40435296660924,20.40435296660924,8242080
2010-02-10,21.157133102416992,21.171000560885773,20.756970023868604,21.05808291086927,3075072
2010-02-11,21.167037963867188,21.200715714105602,20.93922214550167,20.93922214550167,3068352
2010-02-12,21.711814880371094,21.727664130686676,21.058084087455978,21.17694457786738,4175472
2010-02-22,21.12742042541504,21.55729897265015,20.959034199198985,21.55333539044778,3430560
2010-02-23,20.998655319213867,21.18486878310952,20.743105825884456,21.075914704558134,2981328
2010-02-24,21.763320922851562,21.78907531958056,20.846117300212864,20.998654272143874,4950624
2010-02-25,21.969345092773438,22.30611752396753,21.65238549308137,21.749453894400187,3772608
2010-02-26,22.242725372314453,22.385358476537363,21.80690651230939,21.9653863285958,3592848
2010-03-01,22.36554527282715,22.77957580206216,22.2070654771556,22.242722479007966,5995920
2010-03-02,21.969345092773438,22.345735569581528,21.74747337298899,22.335830423395524,5487888
2010-03-03,22.652795791625977,23.243135986733297,21.95944307715065,21.965387181361656,10647168
2010-03-04,22.42498207092285,22.781562340140884,22.088212098787,22.65279794823732,8854944
2010-03-05,21.577104568481445,22.008964863612707,20.701502119756142,20.99865268565241,16399152
2010-03-08,21.125438690185547,21.787095389322754,20.998654841977984,21.313633940955555,7279776
2010-03-09,20.988750457763672,21.29580621216763,20.95507270338168,21.125439457774654,5156592
2010-03-10,21.559276580810547,21.614743871976636,20.800551578511975,21.054120509555958,8609664
2010-03-11,21.692005157470703,21.965383117997405,21.305707011736562,21.434473906691245,4616640
2010-03-12,21.00063705444336,21.765306326601205,21.00063705444336,21.751437596434826,4229904
2010-03-15,21.186851501464844,21.287882228527153,20.80055582740312,21.012523698588364,3265920
2010-03-16,20.986770629882812,21.285903056252078,20.800557146033057,21.186852844583598,1213632
2010-03-17,21.194774627685547,21.226470591500895,20.90158632761099,21.09374390171977,2594928
2010-03-18,21.050161361694336,21.232413780560883,21.00856025228387,21.00856025228387,2150400
2010-03-19,21.077892303466797,21.13732317759786,20.959031824769617,21.038271720712757,1683024
2010-03-22,21.214584350585938,21.29976836191292,21.077895351621287,21.077895351621287,3272976
2010-03-23,21.101665496826172,21.343348787704688,21.09176161982993,21.25618425970432,2339232
2010-03-24,21.34334945678711,21.50975389292932,21.075914299943594,21.09770511523553,2861712
2010-03-25,21.56521987915039,21.775208472223614,21.204677379311992,21.293823695731476,4811520
2010-03-26,21.41466522216797,21.577106070134267,20.99865414704803,21.569183984231106,2852304
2010-03-29,21.41466522216797,21.525602355243322,21.3076916711743,21.49390385511028,2641968
2010-03-30,21.41466522216797,21.41466522216797,21.41466522216797,21.41466522216797,0
2010-03-31,22.147634506225586,22.2902675912807,21.612764245963806,21.612764245963806,6059088
2010-04-01,22.387338638305664,22.551762555929404,21.979252165753778,22.143676083377517,4979184
2010-04-02,22.306119918823242,22.623079552545104,21.941615070477955,22.28630962432434,5103168
2010-04-06,22.33781623840332,22.619118869991095,22.16744821082206,22.619118869991095,3993024
2010-04-07,23.48679542541504,23.673010144141703,22.389319944741544,22.389319944741544,12091296
2010-04-08,24.16826629638672,24.663516073165837,23.346149178585538,23.375862083105318,10819872
2010-04-09,24.47928237915039,25.15084170191787,23.99195472930846,24.14845402173739,7938336
2010-04-12,24.92104148864746,25.192438921722545,24.5248407452183,24.564461327387185,6219024
2010-04-13,24.960664749145508,25.2776243622473,23.375859066246193,25.039903382855893,11909184
2010-04-14,25.053768157958984,25.152817069249036,24.623888417918778,25.059709721506337,4767840
2010-04-15,25.05574607849121,25.402421040717996,24.411919334977565,24.960658219435665,5422368
2010-04-16,26.941669464111328,27.115998525963448,24.762565077915507,25.039904112680492,9890160
2010-04-19,27.040725708007812,27.83312744291356,26.674240286483503,26.921863924293564,10620624
2010-04-20,29.266544342041016,29.485739671997948,27.100497268590637,28.033072880991384,13497456
2010-04-21,29.093189239501953,29.692986328168384,28.491397399044924,29.2127491960572,8675520
2010-04-22,29.282487869262695,30.464149466122638,28.953693587831523,29.089196205772424,8241814
2010-04-23,28.818191528320312,29.7308426583569,28.78232431439052,28.828155068983992,6592965
2010-04-26,27.80192756652832,29.162930580283206,27.718234833301228,28.636862701169925,6171684
2010-04-27,28.206438064575195,28.228357342631924,27.130388472040323,27.58272707629119,6820440
2010-04-28,28.911846160888672,28.993546678910484,27.700296541461483,27.99521324194112,5345316
2010-04-29,27.421323776245117,29.077243427380857,27.36353472481423,28.877975151787016,4236966
2010-04-30,26.682031631469727,27.688336341994297,26.199802453571216,27.301758164129147,6353736
2010-05-04,26.678050994873047,27.29379066603202,26.147996242301097,26.50269420891176,3311263
2010-05-05,28.34792709350586,28.68867464345399,26.42299409284544,26.434949833568215,5429494
2010-05-06,28.0828914642334,28.49537846508701,27.63055285548926,28.19846700154378,4480338
2010-05-07,27.897573471069336,28.7345007262834,27.349586360288423,27.501031677664884,4411310
2010-05-10,26.7418155670166,28.184518852197247,25.705620133660776,27.9174980121764,5685378
2010-05-11,26.303428649902344,27.299770063739686,26.130066597567343,27.180210115718975,3122864
2010-05-12,25.92481803894043,26.699971855014255,25.657797172448,25.904890956121633,3990614
2010-05-13,26.964994430541992,27.000864196547315,25.70761150513469,26.203791204815833,3207734
2010-05-14,27.279842376708984,27.658454404282953,26.568454188765884,26.751782332989013,4211954
2010-05-17,26.36320686340332,27.277847639560544,26.30541781655047,26.87931111994484,4851084
2010-05-18,26.680042266845703,26.801596949806093,25.70562026818487,26.30342503431488,4131624
2010-05-19,27.67837905883789,28.212418202311138,26.20976949871211,26.502694020985473,5357254
2010-05-20,27.568782806396484,28.5950148333676,27.371506723560774,27.371506723560774,6039237
2010-05-21,29.471797943115234,29.67305843229898,26.899242485830428,27.000870106290346,7268943
2010-05-24,29.840436935424805,30.486067173169126,29.230676463165693,29.609285873338358,7887220
