Date,Close,High,Low,Open,Volume
2007-12-25,29.802993774414062,32.15407269488835,29.62357126830716,31.55392859190546,340420711
2007-12-26,30.89192008972168,31.077530993018456,29.70400606031509,30.007172345164015,103253161
2007-12-27,31.127023696899414,31.77666293843323,30.718678828492134,30.935224455613298,78106937
2007-12-28,30.594938278198242,31.11465015738115,30.322706785187428,31.058966657462612,41988536
2008-01-02,30.07523536682129,30.471205990903112,29.728759890664147,30.316529818360458,41546193
2008-01-03,30.198963165283203,30.236083919452472,29.140976828228567,30.075221810988914,45495233
2008-01-04,30.310335159301758,30.551629541975014,30.03810366281262,30.260837665332673,29943094
2008-01-07,30.03192138671875,30.427891946977258,29.710194716466034,30.069042151636292,25454871
2008-01-08,30.434070587158203,31.108458521901117,30.106157988854722,30.106157988854722,46358353
2008-01-09,30.38457489013672,30.594934490433424,29.97623006134547,30.192775667458218,23600284
2008-01-10,30.434070587158203,30.625869813428803,30.056662860889166,30.45881933122605,25225159
2008-01-11,30.409330368041992,31.089904446687296,30.242279851973645,30.53306939312614,26850210
2008-01-14,30.07523536682129,30.675379671541542,30.056674981370918,30.434082859831282,27007672
2008-01-15,29.543140411376953,30.03191754169194,29.450333790623834,30.01954316824683,36838258
2008-01-16,28.66457748413086,29.38846053711067,28.633640374376764,29.25853317275585,34423654
2008-01-17,27.866456985473633,28.81926267814266,27.34674500403333,28.398543342682853,26040739
2008-01-18,27.792205810546875,28.05824894205139,27.414798037179718,27.872638058719744,16013648
2008-01-21,25.34213638305664,27.792205697475367,25.014223745165825,27.792205697475367,36570943
2008-01-22,22.817821502685547,24.964724407563093,22.805447130071496,24.964724407563093,41505784
2008-01-23,24.24703025817871,24.779116544270973,22.619839004870226,23.38703131863586,35162924
2008-01-24,23.980987548828125,24.686312725115624,23.510773124807038,24.686312725115624,20861409
2008-01-25,24.63062286376953,25.366880245627783,24.185154943226067,24.748175849392958,42084290
2008-01-28,22.16818618774414,24.222285200218305,22.16818618774414,24.12947856934487,23937923
2008-01-29,22.904441833496094,23.30659835925441,22.34142080929808,22.632212691744133,14775667
2008-01-30,22.82400894165039,23.448901816950325,22.21149279991169,23.294225689820493,16364618
2008-01-31,22.82400894165039,23.387029949996155,22.632212054518455,22.947750315388333,11960397
2008-02-01,23.059120178222656,23.430341985348406,22.186746807323527,22.960127538977744,16150206
2008-02-04,24.63681411743164,24.779115875658604,23.300412431288738,23.510772065226533,24688027
2008-02-05,23.752065658569336,24.370770165894072,23.67163341176941,24.253217159163714,13225105
2008-02-13,22.793073654174805,23.170483773155436,22.694081029538108,23.170483773155436,9349737
2008-02-14,23.003433227539062,23.275662354667393,22.873505850512156,22.89825223649085,5631568
2008-02-15,22.848756790161133,22.91681466104991,22.45897230427015,22.755950173463656,7411276
2008-02-18,23.077672958374023,23.417959896171794,23.040552205992032,23.207600312050825,8690673
2008-02-19,23.36846923828125,23.40559235792679,22.694081239161267,23.077677368150415,11596346
2008-02-20,22.718833923339844,23.47984030669737,22.6940851726199,23.467465931337397,13521781
2008-02-21,22.397098541259766,22.706450724536364,22.273357195915153,22.706450724536364,13282838
2008-02-22,21.184446334838867,22.304300139353508,21.029770186354906,22.27336538169086,23212722
2008-02-25,20.373937606811523,21.345303398752744,20.34300285652852,21.25249678773358,12773770
2008-02-26,21.097824096679688,21.462859873609716,20.47911955003019,21.25250023334206,13575898
2008-02-27,21.97638511657715,22.17437037671267,21.30818309349191,21.648472472009654,14754906
2008-02-28,21.598974227905273,22.02587948773678,21.469046847978777,21.9640099811538,9460233
2008-02-29,21.784584045410156,22.15580814731495,21.419548309964092,21.46904580095284,8043607
2008-03-03,22.390918731689453,22.67552464278373,21.40717831856618,21.530919711193597,14492328
2008-03-04,21.988759994506836,22.557967040404407,21.80314910389548,22.304298272529092,13114813
2008-03-05,21.759836196899414,22.11868594084952,21.351491320090545,21.790773310127808,6267909
2008-03-06,22.588903427124023,23.87581010063719,21.840271443486248,22.27336512630974,20384804
2008-03-07,21.920703887939453,22.27336531663925,21.728904614718047,22.27336531663925,8604678
2008-03-10,21.258689880371094,21.77840182525245,21.116388109294977,21.77840182525245,9498526
2008-03-11,21.605165481567383,21.71653250859987,20.98027481670372,21.097827851828693,6329449
2008-03-12,21.16588020324707,22.273361815514946,21.159694196773266,22.137246071387843,7500456
2008-03-13,21.326745986938477,21.61753551224858,20.83796883990486,21.035954101457886,9228748
2008-03-14,21.66703224182129,21.90214061666867,20.726601102602174,21.252498992480636,8534276
2008-03-17,21.17825698852539,21.753652423109525,20.961711334723024,21.407177016855123,7920462
2008-03-18,20.47293472290039,21.648474373349373,20.12027329979983,21.097825312553987,16223269
2008-03-19,20.621423721313477,21.147321643136852,20.454373210103917,20.94314800937943,10131555
2008-03-20,20.30588150024414,20.794658621662347,19.17983949911002,20.38631374608811,23090745
2008-03-21,20.30588150024414,20.30588150024414,20.30588150024414,20.30588150024414,0
2008-03-24,18.969482421875,20.25020071997274,18.901424540112302,20.23164033773589,22186409
2008-03-25,18.839555740356445,19.421137220817233,18.567325383066798,18.74674910531118,14924148
2008-03-26,17.311351776123047,18.43739378702368,17.076244583332276,17.633078402118997,122026302
2008-03-27,16.01825714111328,16.69264505689618,15.925451713638164,16.457537895286883,56333567
2008-03-28,17.05768394470215,17.20617289239347,15.783152925287698,15.9007071180753,52861827
2008-03-31,16.129623413085938,16.76688936572461,16.086314294184422,16.253364764305964,26733914
2008-04-01,15.634666442871094,16.358550914561697,15.473803095819244,16.012075468564433,27010477
2008-04-02,16.333799362182617,16.989625833807676,15.640850949167337,15.999699529500132,56523865
2008-04-03,16.797828674316406,16.952504815295534,15.7212828747119,15.962577277012045,31651307
2008-04-07,17.404157638549805,17.620704456693602,16.426604543581018,16.705022049778073,40884872
2008-04-08,17.4412841796875,17.682578612319567,17.026752022551246,17.317542779315158,27654010
2008-04-09,16.296672821044922,17.435088929765083,16.27192408037996,17.243290909951277,24593515
2008-04-10,16.482290267944336,16.562722527287807,15.776967397225123,16.086319699131497,16228037
2008-04-11,16.797828674316406,16.890634122886823,16.519412328605153,16.63077815883847,12780804
2008-04-14,15.845024108886719,16.58128168328617,15.776966229875647,16.38948360071941,22064649
2008-04-15,16.01207160949707,16.03682035542594,15.455237807034152,15.832647921853368,19437857
2008-04-16,15.653223991394043,16.185310259873024,15.640850797773892,16.086317630400455,10220268
2008-04-17,15.442865371704102,16.08013149830923,15.312937979530847,15.776966403152993,16048540
2008-04-18,14.589049339294434,15.269624398260857,14.539553035737873,15.269624398260857,23810905
2008-04-21,14.669482231140137,15.653222420365747,14.483871364529124,15.591352918218815,27262250
2008-04-22,14.681859970092773,14.75610504181233,13.828048135787471,14.490061873271543,19353070
2008-04-23,15.38099193572998,15.591351528517913,14.230201361076587,14.347755528831021,33250242
2008-04-24,16.92156982421875,16.92156982421875,16.64315230228735,16.92156982421875,68898717
2008-04-25,17.496963500976562,18.264156931304846,17.001999198126423,17.19998444723241,73293734
2008-04-28,16.748332977294922,17.29897968196671,16.599844018060463,16.89063474905061,28631812
2008-04-29,17.131927490234375,17.162862242396432,16.705021065904095,16.717395438802978,18698786
2008-04-30,18.109481811523438,18.233222009029543,17.268043276106887,17.323726778014468,42318997
2008-05-05,18.010486602783203,18.3755223163189,17.701134383182445,18.363147944314452,33841476
2008-05-06,17.534086227416992,17.917682369761444,17.24948153398493,17.81868974076383,28282414
2008-05-07,16.507036209106445,17.688761706857022,16.488474649320427,17.34847470470965,33570698
2008-05-08,16.84732437133789,16.85969874538065,16.086318068987044,16.364735584522847,16681835
2008-05-09,16.624591827392578,17.614518166281112,16.321425558512026,17.323727451743267,25969405
2008-05-12,16.457542419433594,16.87207454418923,16.08631942739961,16.098693802487325,17695394
2008-05-13,15.2758150100708,15.900706720188255,15.220131508569281,15.467613081862028,50629806
2008-05-14,15.826460838317871,15.875957150412422,15.288187411715134,15.288187411715134,19676553
2008-05-15,15.647041320800781,16.123443009181248,15.603731003597575,15.956393648882232,18115650
2008-05-16,15.486178398132324,15.906896584720863,15.325315041457806,15.653227763064836,11817995
2008-05-19,15.232503890991211,15.529481740120175,15.034517478153493,15.517107368051867,8873149
2008-05-20,14.805597305297852,15.578977848365351,14.76228818369968,15.220129323585434,16497978
2008-05-21,15.288188934326172,15.41811750406769,14.650924000151772,14.725167885645254,15167211
2008-05-22,15.108762741088867,15.46761127547652,14.910777505576384,15.084013996607263,10433240
2008-05-23,15.30674934387207,15.529483343761807,15.065454964048318,15.127325650693821,9958071
2008-05-26,14.527179718017578,15.158258519179334,14.50861934039138,15.158258519179334,12329422
2008-05-27,14.836533546447754,14.873656665908085,14.366317987383495,14.527181298122729,8179619
2008-05-28,14.836533546447754,14.836533546447754,14.836533546447754,14.836533546447754,0
2008-05-29,14.663297653198242,15.158260799093744,14.619987345357815,15.14588642542505,8942554
2008-05-30,15.015960693359375,15.14588809091219,14.743730343138973,14.756104718168391,8649479
2008-06-02,15.158259391784668,15.343870259241863,14.861281531819111,14.867468718079033,8545859
2008-06-03,14.855093955993652,15.18919374467207,14.79322327510207,15.096388313377236,6622651
2008-06-04,14.657108306884766,14.923151401138568,14.551928506367798,14.855093536073163,5688257
2008-06-05,14.650922775268555,14.817973273790638,14.477685090125076,14.539555776253831,3745179
2008-06-06,14.712797164916992,14.892220901761398,14.632364898677565,14.71898435309583,4405927
2008-06-10,13.302146911621094,14.230203672896984,13.246463411537723,14.112649486044848,14815672
2008-06-11,13.104164123535156,13.364020112786873,12.986609914565578,13.166034821944692,9654822
2008-06-12,12.652507781982422,13.234089175418942,12.411212219090258,13.023729546274598,11990570
2008-06-13,12.374093055725098,12.856683109729147,12.355531491310739,12.732941707137707,8471652
2008-06-16,12.442148208618164,12.664881032174973,12.194665457866932,12.380277520930356,7529827
2008-06-17,11.820355415344238,12.561483110539065,11.732425416916508,12.498675455395093,10657891
2008-06-18,12.316533088684082,12.391901307407405,11.462351956778178,11.807792221498588,14639299
2008-06-19,11.430949211120605,12.184637419727368,11.185999495111657,12.184637419727368,13249015
2008-06-20,11.98365306854248,12.347935976994632,11.091787851579461,11.55028162984651,16363772
2008-06-23,11.675896644592285,11.883161032450769,11.544000471615336,11.62565076868587,5390075
2008-06-24,12.216042518615723,12.360499283500523,11.66961748897987,11.713582487165995,13508440
2008-06-25,12.630569458007812,12.6556917969297,12.109268047349763,12.21604068316918,13231736
2008-06-26,12.618008613586426,12.812711246824799,12.316533336709668,12.62428949826589,11604256
2008-06-27,11.845478057861328,12.310252753933792,11.751265983315102,12.10926923108692,14206518
2008-06-30,12.090426445007324,12.18463732057197,11.688459403688153,11.776389394487653,9930679
2008-07-01,11.958532333374023,12.30397263502631,11.952251448149536,12.109269984892642,10400918
2008-07-02,11.606805801391602,12.410740853532001,11.56912170146569,11.933404528632009,15281792
2008-07-03,11.858038902282715,12.059023627708115,11.110631559251605,11.487476272234293,14595489
2008-07-04,12.059022903442383,12.090426128489728,11.682178213093012,11.744985861143949,8295404
