Date,Close,High,Low,Open,Volume
2000-01-04,6.9477667808532715,7.002689784926553,6.792151384401023,6.8287667204498765,901000
2000-01-05,6.892843246459961,7.204073578929854,6.865381528291546,6.966073912923465,1836200
2000-01-06,7.487842559814453,7.551919170391981,6.80130401692601,6.874535114926171,4799500
2000-01-07,7.963842391967773,8.229303775934087,7.496996238895789,7.506150290441139,20803300
2000-01-10,8.76022720336914,8.76022720336914,8.421535127498842,8.76022720336914,34659400
2000-01-11,8.375764846801758,9.153841744254764,8.174380956972584,8.851765036532626,20944200
2000-01-12,7.927227020263672,8.458149785617701,7.927227020263672,8.247611838967627,10305000
2000-01-13,7.71668815612793,8.037072063761023,7.707534105715422,7.872303521227371,3783500
2000-01-14,7.762458324432373,7.872305206947712,7.6709204196409,7.707535756153186,3206900
2000-01-17,8.009611129760742,8.055380510812185,7.670919106745402,7.6892263353789785,2388000
2000-01-18,8.000457763671875,8.073688430430277,7.890611763534273,8.009611815261279,2527500
2000-01-19,7.936382293701172,8.119458987014644,7.844843510555169,7.963843579453559,2047400
2000-01-20,8.375764846801758,8.467303613435657,8.009611526222919,8.009611526222919,7153900
2000-01-21,8.28422737121582,8.558842811997808,8.229303933868055,8.375765269490868,5515300
2000-01-24,8.05538272857666,8.375766738186485,7.918074547619385,8.284228823860209,4050100
2000-01-25,8.247612953186035,8.467304981016483,7.890612753227668,8.055382210589764,5317100
2000-01-26,8.165226936340332,8.375764878218273,8.128611604145108,8.265918881632603,1902900
2000-01-27,8.091996192932129,8.311688183958196,7.9638420950110715,8.238457520282841,3551500
2000-01-28,8.238458633422852,8.604612001272471,8.055381949498042,8.128612623067966,5166100
2000-01-31,8.238458633422852,8.238458633422852,8.238458633422852,8.238458633422852,0
2000-02-01,8.238458633422852,8.238458633422852,8.238458633422852,8.238458633422852,0
2000-02-02,8.238458633422852,8.238458633422852,8.238458633422852,8.238458633422852,0
2000-02-03,8.238458633422852,8.238458633422852,8.238458633422852,8.238458633422852,0
2000-02-04,8.238458633422852,8.238458633422852,8.238458633422852,8.238458633422852,0
2000-02-07,8.238458633422852,8.238458633422852,8.238458633422852,8.238458633422852,0
2000-02-08,8.238458633422852,8.238458633422852,8.238458633422852,8.238458633422852,0
2000-02-09,8.238458633422852,8.238458633422852,8.238458633422852,8.238458633422852,0
2000-02-10,8.238458633422852,8.238458633422852,8.238458633422852,8.238458633422852,0
2000-02-11,8.238458633422852,8.238458633422852,8.238458633422852,8.238458633422852,0
2000-02-14,9.062304496765137,9.062304496765137,8.329997732848437,8.51307442382761,10152300
2000-02-15,8.522226333618164,9.437610431309647,8.494764182143042,9.245379735875304,11955100
2000-02-16,8.192687034606934,8.604609680585714,7.991302300114411,8.485610522862853,9516900
2000-02-17,7.744151592254639,8.513074581595722,7.37799820351057,8.2384591035484,9147900
2000-02-18,7.753304958343506,8.037073591236128,7.487843556776958,7.6892274662560895,5461400
2000-02-21,7.9455366134643555,8.018767293249216,7.460382268666455,7.689228361238783,5485400
2000-02-22,7.597689151763916,7.963842488219212,7.551919766462401,7.945535257885655,3294500
2000-02-23,7.387150287628174,7.670919776542167,7.304766005626916,7.524458442771748,5093200
2000-02-24,7.570228099822998,7.588535330712887,7.304766268092084,7.387150553053465,3492300
2000-02-25,7.442074775695801,7.551920791542633,7.341382812747504,7.551920791542633,2580900
2000-02-28,7.615995407104492,7.615995407104492,7.3047651109609175,7.414611534324272,3368800
2000-02-29,7.551919937133789,7.734996609498922,7.414612651104549,7.68922722316303,2653000
2000-03-01,7.661766529083252,7.853997268077248,7.442074505369686,7.597689907078087,2807200
2000-03-02,7.5610737800598145,7.6892270106849026,7.432919676456315,7.661765728833585,2338900
2000-03-03,7.597689151763916,7.66176576739899,7.460380995859369,7.597689151763916,3020900
2000-03-06,7.789920330047607,8.311689083444637,7.698381554057951,7.73499688985812,8279500
2000-03-07,7.991304874420166,8.037074266045941,7.670920878996812,7.78076689511155,3272800
2000-03-08,7.872304916381836,8.082842875311924,7.799074246060201,8.055381592185924,2801400
2000-03-09,7.6892266273498535,7.945534821778984,7.670919398021125,7.872304158507337,2021000
2000-03-10,7.524458885192871,7.7349968466224,7.323074102928372,7.689227458883406,2435300
2000-03-13,7.634305953979492,7.689228528523738,7.432921143700568,7.5244599319124195,1269000
2000-03-14,7.50615119934082,7.615997212250763,7.350535796140441,7.597689979921694,2234300
2000-03-15,7.707533836364746,7.918071750625095,7.487841872011791,7.506149099218739,2909400
2000-03-16,7.423766136169434,7.716689697013208,7.396304852426679,7.643459025046882,1729300
2000-03-17,7.50615119934082,7.579381874614116,7.414613291738457,7.414613291738457,1229000
2000-03-20,7.890612602233887,8.037073951318186,7.50615112439835,7.551920514231819,4006300
2000-03-21,8.037073135375977,8.128611905749686,7.707535133391761,7.8906118011607695,5774300
2000-03-22,7.9455366134643555,8.192689939493617,7.881459113918681,8.064536686359393,3528100
2000-03-23,8.037073135375977,8.183534469591184,7.936381186347624,7.972996519901426,3707800
2000-03-24,7.77161169052124,8.146919074874704,7.744150408806656,8.101150563009867,3865500
2000-03-27,7.972998142242432,8.037074770755257,7.698382648221113,7.771613330229652,3286900
2000-03-28,8.25676441192627,8.329995064863148,8.009610303530625,8.14691755954271,5590800
2000-03-29,8.13776683807373,8.49476616061412,8.018766772900765,8.31168947303206,6028100
2000-03-30,8.375764846801758,8.421534230118707,8.146918803195389,8.192688186512338,7387600
2000-03-31,8.494765281677246,8.787688824478817,8.366612050118825,8.46730399962593,16016000
2000-04-03,8.741920471191406,9.016535943062369,8.549689728179585,8.586305066230478,12742600
2000-04-04,8.311688423156738,8.842611186571451,8.284227141732776,8.787688623723527,7775800
2000-04-05,9.144689559936523,9.144689559936523,8.329998037080063,8.329998037080063,15641400
2000-04-06,9.629842758178711,10.032611445287355,9.062303753239764,9.236227250134153,29503900
2000-04-07,9.666458129882812,9.858688858609922,9.51999591558436,9.703073465212812,16262600
2000-04-10,9.867842674255371,10.572689016048582,9.785457946203852,10.06922746805036,27663400
2000-04-11,9.812918663024902,10.14245665385462,9.62068795012964,9.86784122500733,12259700
2000-04-12,9.93191909790039,10.069226381179655,9.684764940423614,9.721380274163312,7935400
2000-04-13,10.188225746154785,10.572687160951446,10.0234563189624,10.050917599168345,9994000
2000-04-14,9.895304679870605,10.325534672880872,9.840381237689243,10.252303998624722,7490500
2000-04-17,9.474226951599121,9.959380339945465,9.41014946307829,9.886149672760297,8540900
2000-04-18,9.565764427185059,9.67561042311796,9.199611107408725,9.474226533730164,5445600
2000-04-19,9.556611061096191,9.693919220590248,9.419303774580573,9.611534499489501,3635700
2000-04-20,10.343840599060059,10.508609144939548,9.428456490700379,9.611533137776652,10114800
2000-04-21,10.206533432006836,10.526918249666299,10.078380203325768,10.398764148006833,10132200
