Date,Close,High,Low,Open,Volume
2009-07-29,2.7318954467773438,3.33015134050178,2.5980200117930616,2.803017007260253,5842425226
2009-07-30,2.9034230709075928,2.9285252907882735,2.7695479163085195,2.8448526209490144,2307213476
2009-07-31,2.8657710552215576,2.895056139716916,2.794649497364995,2.844852539255028,1474908115
2009-08-03,2.790465831756592,2.8532199840717807,2.744446213154097,2.840669432894674,1172045630
2009-08-04,2.7067935466766357,2.7737313979116207,2.6691407784371526,2.7737313979116207,1039995313
2009-08-05,2.7067935466766357,2.7737313979116207,2.6691407784371526,2.7737313979116207,1039995353
2009-08-06,2.6942429542541504,2.740262569161509,2.6356725098915206,2.7151609102509666,666868671
2009-08-07,2.6649580001831055,2.7193447442537835,2.652406890836885,2.698426228676749,609754192
2009-08-10,2.67750883102417,2.706794200378117,2.6482237409562037,2.67750883102417,446339654
2009-08-11,2.7569971084594727,2.782099331090669,2.656591010794348,2.685876099339512,858278948
2009-08-12,2.593836784362793,2.7402630612047076,2.5645514172800263,2.7193451014518506,756955162
2009-08-13,2.5603671073913574,2.610570143054339,2.53526544991692,2.6063869989517543,468124045
2009-08-14,2.4181244373321533,2.5771017789438857,2.4139407348836723,2.5645506715984436,612205671
2009-08-17,2.367921829223633,2.4432265318060344,2.347003313228106,2.367921829223633,556217282
2009-08-18,2.3888394832611084,2.4055737373168475,2.3219016291803776,2.3762883737904166,389933227
2009-08-19,2.3888394832611084,2.4055737373168475,2.3219016291803776,2.3762883737904166,389933241
2009-08-20,2.2800660133361816,2.300983831082873,2.1963939044916327,2.208944455496684,439593912
2009-08-21,2.2591474056243896,2.2842496237587304,2.2214953352095,2.242413291749619,404828513
2009-08-24,2.2214951515197754,2.267514624174213,2.2047604804569194,2.2591472188213118,370929979
2009-08-25,2.129455804824829,2.2256788725316943,2.0792526290803597,2.221495169820778,599994666
2009-08-26,2.183842658996582,2.2340458373929843,2.095986992070662,2.1294559173112186,453690749
2009-08-27,2.1671085357666016,2.1922100550307726,2.1336396106761164,2.1587411299402874,298954555
2009-08-28,2.1169047355651855,2.167108470803346,2.104354185773759,2.154557362440118,236663896
2009-08-31,2.0918030738830566,2.150373512473182,2.0750688224492384,2.0918030738830566,404076332
2009-09-01,2.150373935699463,2.183842864083115,2.0918034855817824,2.1043544559132488,416369986
2009-09-02,2.1461896896362305,2.1545570941698657,2.1127207697163546,2.116904471983172,235988713
2009-09-03,2.242413282394409,2.2465969853993455,2.146190068282285,2.146190068282285,613301204
2009-09-04,2.2173116207122803,2.2549642495041455,2.2005769483522815,2.2214953237130195,356954122
2009-09-07,2.2173116207122803,2.2507805465034063,2.196393803923372,2.2424132801448855,297317594
2009-09-08,2.2131283283233643,2.2131283283233643,2.1754756925456338,2.204761060412426,321241223
2009-09-09,2.1922101974487305,2.2089444516166905,2.150373863814014,2.2005770452467837,330966063
2009-09-10,2.1963939666748047,2.250780713284864,2.1712918864532793,2.1796591534318095,398713376
2009-09-11,2.2214951515197754,2.2382294036537917,2.1796588229700022,2.1922099309993537,316884780
2009-09-14,2.284249782562256,2.2884327876606627,2.221495489650279,2.2298623377048994,462919889
2009-09-15,2.2507805824279785,2.2842496483962593,2.2382296128683934,2.280065945328744,345832842
2009-09-16,2.208944320678711,2.2507805121905706,2.1963937704396543,2.2465969488965665,275791506
2009-09-17,2.2256786823272705,2.2424129331690525,2.2047603102033,2.217311277620508,382490071
2009-09-18,2.1629250049591064,2.238229708386629,2.150373895220933,2.2298623018945136,374550701
2009-09-21,2.1420066356658936,2.150374042731995,2.108538264188262,2.137823630347718,272995240
2009-09-22,2.1169047355651855,2.158741065227861,2.1085378885615014,2.1420062540768905,234837439
2009-09-23,2.0918030738830566,2.1252719956795145,2.0834356688802664,2.112720888175329,244725255
2009-09-24,2.037416458129883,2.087619637766187,2.0206823442036983,2.083435934730943,273681170
2009-09-25,2.037416458129883,2.062518117769514,2.0206823442036983,2.037416458129883,174727270
2009-09-28,1.978846549987793,2.0499681244907646,1.9704791416427416,2.0457844203182387,186349030
2009-09-29,1.9495608806610107,1.978846105069296,1.9202755166097603,1.974662401837423,189888983
2009-09-30,1.9411932229995728,1.9788458489992127,1.9328263761903883,1.95792789411857,127703024
2009-10-09,2.0164988040924072,2.0206825074656756,1.9579282136533767,1.962111917026645,196263671
2009-10-12,1.9830296039581299,2.0123148253486933,1.9746621983566106,2.0123148253486933,123191335
2009-10-13,1.9955800771713257,1.9955800771713257,1.9746622607216413,1.983029666587425,100814085
2009-10-14,2.1963939666748047,2.1963939666748047,1.9955802574049208,1.9997639607156696,1158172943
2009-10-15,2.1461896896362305,2.1963934186233764,2.1210881742499894,2.1629244987035006,554419867
2009-10-16,2.150373935699463,2.1712918937516483,2.1127213039909996,2.1461902323746513,252384067
2009-10-19,2.1922101974487305,2.2131280151586803,2.137823452473971,2.150373863814014,485188979
2009-10-20,2.1922101974487305,2.2089444516166905,2.171291821166927,2.1922101974487305,357669685
2009-10-21,2.1963939666748047,2.234046039684836,2.1796591534318095,2.1963939666748047,384740665
2009-10-22,2.158740997314453,2.196393623004844,2.13782318224856,2.1838425150364706,239794975
2009-10-23,2.183842658996582,2.2173115842371387,2.162924842551775,2.162924842551775,335067143
2009-10-26,2.2005772590637207,2.21312823019512,2.1629251835273844,2.1838430032697933,236035997
2009-10-27,2.1922101974487305,2.2340459725115935,2.1587412701839206,2.1838427910788236,394663549
2009-10-28,2.158740997314453,2.1880262176925953,2.1336394795924356,2.1754751097242218,259762889
2009-10-29,2.0039474964141846,2.0708853473577395,1.9662948679815877,2.0457838278076013,673386662
2009-10-30,1.9955800771713257,2.0248654391297487,1.983029666587425,2.0123148889028935,720338491
2009-11-02,2.0039474964141846,2.008131199375004,1.9160918288813116,1.9579280206317724,785894558
2009-11-03,2.008131504058838,2.0164989112500225,1.9830299807001701,2.0039478004632456,727756804
2009-11-04,2.0039474964141846,2.012314902335824,1.9830296798248663,2.008131199375004,550180244
2009-11-05,2.0457839965820312,2.0708855182030113,2.003947661737173,2.008131365043143,785647056
2009-11-06,2.041599988937378,2.0625179437771433,2.0290488808904468,2.058334241094833,581778523
2009-11-09,2.0332329273223877,2.0499677408809096,2.0123151085890867,2.0416003341016484,438762324
2009-11-10,2.0457839965820312,2.05833454792807,2.029049183358153,2.0457839965820312,549185499
2009-11-11,2.0290491580963135,2.049967674365724,2.012315043295614,2.0457839711118417,344991133
2009-11-12,2.0206825733184814,2.041600392651674,2.012315166299256,2.029049282122836,453611488
2009-11-13,2.012315034866333,2.024865586003544,1.9746624039539444,2.024865586003544,581274472
2009-11-16,2.0583345890045166,2.0583345890045166,2.012315108507187,2.0206825152861074,902083763
2009-11-17,2.041599988937378,2.070885209498817,2.0374162862550675,2.0625179437771433,498310674
2009-11-18,2.0541508197784424,2.0667017899015874,2.0374165653288245,2.045783971839565,563232777
2009-11-19,2.095986843109131,2.1085378113699296,2.0499673709152435,2.0625179202472066,856210784
2009-11-20,2.0834357738494873,2.095986881986032,2.070885224284733,2.087619476561669,563999996
2009-11-23,2.0918030738830566,2.1043540417443016,2.0750688224492384,2.0959867763844517,469694544
2009-11-24,2.075068712234497,2.1503733982587243,2.070885009955314,2.1001703673378618,1142978412
2009-11-25,2.0918030738830566,2.0959867763844517,2.0415999006527805,2.0708851199478433,755366764
2009-11-26,2.0583345890045166,2.142006562149166,2.0499677407974772,2.0959872212948065,1021747769
