Date,Close,High,Low,Open,Volume
2000-01-03,2.8290421962738037,2.864185340248264,2.7821841426889082,2.8378277621484127,0
2000-01-04,2.870042085647583,2.908114568619235,2.7821837964085696,2.8290418441613485,7378615
2000-01-05,2.8817567825317383,2.9520430565797344,2.8407558396706447,2.8934709854445675,13346693
2000-01-06,2.925685405731201,2.925685405731201,2.83489849204112,2.870041626013406,8830172
2000-01-07,3.025258779525757,3.1014030381674806,2.9520431597621895,2.9520431597621895,32853776
2000-01-10,3.0984745025634766,3.14533166694168,2.9725435620479197,3.0691884666605485,63627447
2000-01-11,3.001829147338867,3.1541176381827962,2.972543115832137,3.118974329936662,33560422
2000-01-12,2.8466131687164307,3.028186629261008,2.840755363860484,2.987186397647898,21213396
2000-01-13,2.7909696102142334,2.8963990051623068,2.782183166945107,2.8963990051623068,10589590
2000-01-14,2.749969244003296,2.8407561763364164,2.741183678825058,2.7909703678187148,7699161
2000-01-17,2.741183042526245,2.749968605665129,2.700182104323386,2.747040143317218,4463349
2000-01-18,2.72361159324646,2.7792552031707722,2.708968751171063,2.7470405279764796,4137214
2000-01-19,2.749969244003296,2.7938988308463975,2.7236118440878174,2.7236118440878174,4256182
2000-01-20,2.761683225631714,2.7909701427846367,2.7470405594835485,2.75289766116185,5411450
2000-01-21,2.7821826934814453,2.849541187465108,2.6855388777733427,2.7821826934814453,23809319
2000-01-24,2.717754364013672,2.782183535281585,2.703110818245215,2.782183535281585,8928853
2000-01-25,2.747040033340454,2.8114693721277986,2.7031104584532377,2.7118969017161105,8282679
2000-01-26,2.83197021484375,2.896399386054598,2.7528974978774152,2.7528974978774152,34328460
2000-01-27,2.870042085647583,2.9051861057239203,2.7763266945227576,2.840756047932973,24516525
2000-01-28,2.811469316482544,2.884684920988518,2.8056122160419834,2.8700413774589877,12305319
2000-01-31,2.811469316482544,2.884684920988518,2.8056122160419834,2.8700413774589877,0
2000-02-01,2.811469316482544,2.884684920988518,2.8056122160419834,2.8700413774589877,0
2000-02-02,2.811469316482544,2.884684920988518,2.8056122160419834,2.8700413774589877,0
2000-02-03,2.811469316482544,2.884684920988518,2.8056122160419834,2.8700413774589877,0
2000-02-04,2.811469316482544,2.884684920988518,2.8056122160419834,2.8700413774589877,0
2000-02-07,2.811469316482544,2.884684920988518,2.8056122160419834,2.8700413774589877,0
2000-02-08,2.811469316482544,2.884684920988518,2.8056122160419834,2.8700413774589877,0
2000-02-09,2.811469316482544,2.884684920988518,2.8056122160419834,2.8700413774589877,0
2000-02-10,2.811469316482544,2.884684920988518,2.8056122160419834,2.8700413774589877,0
2000-02-11,2.811469316482544,2.884684920988518,2.8056122160419834,2.8700413774589877,0
2000-02-14,3.045759677886963,3.075045716883159,2.8700422112434523,2.8934713241927144,29089050
2000-02-15,3.0721166133880615,3.12190293974027,2.9432572234123535,3.0750450758010057,48807284
2000-02-16,2.966686487197876,3.0691883120761525,2.9286147128796816,3.0428307402149186,28421008
2000-02-17,2.952043056488037,3.0311159512416355,2.870041875149078,2.9842584352110935,33652720
2000-02-18,2.928614377975464,3.0252582100976544,2.8993276425160284,2.9813288112890737,29164912
2000-02-21,2.928614377975464,3.0164728234023395,2.887613441398655,2.928614377975464,27536474
2000-02-22,2.9579005241394043,3.1043310374212787,2.946185794280808,2.9579005241394043,41814061
2000-02-23,3.004758358001709,3.2536903630128893,2.931543445676142,3.0164732652155,32902075
2000-02-24,3.0076866149902344,3.0750451256737987,2.9549721775604376,3.045759092308147,35460994
2000-02-25,2.925685405731201,2.9901154532037437,2.8553989616914746,2.9871866385871098,27507978
2000-02-28,2.8934707641601562,2.9286146028771345,2.840755622417738,2.9168996964795473,17455770
2000-02-29,3.177546262741089,3.183403186401032,2.8934701449584654,2.899327244713528,74449160
2000-03-01,3.183403730392456,3.3679067185358784,3.0809019137837557,3.17754680573166,149599453
2000-03-02,3.05454421043396,3.24783292930384,3.0311154562447262,3.1775466667361387,72768837
2000-03-03,3.0633299350738525,3.1746178376719523,3.042830347562222,3.0955451322919454,37496861
2000-03-06,2.9871866703033447,3.1219029871507997,2.9871866703033447,3.0779735849573493,34177516
2000-03-07,3.022329807281494,3.060401577994407,2.9520426621489126,2.9871864988579233,14862985
2000-03-08,3.0662593841552734,3.195118071758449,3.0399018132667965,3.0399018132667965,40717770
2000-03-09,3.0164735317230225,3.0896882744219942,2.981329511357327,3.075045607634495,21320365
2000-03-10,2.960829019546509,3.0457590069943925,2.9520427519355144,3.016472974449062,14162694
2000-03-13,2.9754719734191895,3.0340443964047017,2.9579008452471114,2.9579008452471114,9814322
2000-03-14,2.870042085647583,2.9579010792673284,2.8143984731136773,2.9256858742766716,20284834
2000-03-15,2.9227569103240967,2.9725434154367565,2.8700417665465547,2.88468531206129,9194914
2000-03-16,2.793898105621338,2.9227566087226506,2.788040300610555,2.9227566087226506,11294777
2000-03-17,2.8085410594940186,2.8407557326234603,2.7704694612240366,2.7938983944523414,13237587
2000-03-20,2.87589955329895,2.9432573616736133,2.7646123413343577,2.788040570023928,19475635
2000-03-21,2.8407559394836426,2.8993281887719786,2.8348988378214326,2.8846855226640415,9369487
2000-03-22,2.849541664123535,2.884684971766066,2.8348982964313856,2.8407553969750454,9793919
2000-03-23,2.8612561225891113,2.8700416861473164,2.8261129878804967,2.855399021518588,11830033
2000-03-24,2.8348989486694336,2.952043275731415,2.811470012818964,2.870042088302363,18349769
