Date,Close,High,Low,Open,Volume
2018-06-13,21.596778869628906,22.134180380380297,19.78305257459086,20.614343659685126,633217109
2018-06-14,19.55633544921875,20.874645431194047,19.438778033170088,20.580754293439167,347782105
2018-06-15,18.96015739440918,19.421985212686753,18.48993250287118,18.976951540930028,213870016
2018-06-19,17.062463760375977,18.33039311915536,17.062463760375977,18.33039311915536,209967713
2018-06-20,16.676204681396484,17.012079570927682,15.96246954015656,16.62582224678345,198271914
2018-06-21,15.25713062286377,16.609028779819333,15.156367360819212,16.457884687541352,197849535
2018-06-22,15.718960762023926,16.10521812346371,14.719733069384178,14.862480111415278,175575007
2018-06-25,15.290719032287598,15.752548433134102,15.22354405054711,15.634992615482725,115443049
2018-06-26,15.559420585632324,15.668579330542926,14.736525056027132,14.896066238506839,113725844
2018-06-27,15.341100692749023,15.836516758583977,15.265528641921465,15.53422855527375,97039103
2018-06-28,15.022018432617188,15.651784458824094,14.9128596927689,15.299115420085114,86399084
2018-06-29,15.483848571777344,15.626595608777935,14.778510459724764,15.072401606676323,127800363
2018-07-02,14.77011489868164,15.408278094033152,14.358667891463838,15.282325190040448,121806604
2018-07-03,15.030417442321777,15.08919535609078,14.35866756842171,14.728130799855764,89742495
2018-07-04,14.417444229125977,15.00522651888608,14.375460466247922,14.862479482891649,80724110
2018-07-05,14.241110801696777,14.694543188853167,14.031188756141733,14.274699097743076,91199252
2018-07-06,14.467824935913086,14.845685204758475,14.106758812700356,14.19912501210209,105690560
2018-07-09,14.669349670410156,14.69454088850133,14.350268915811242,14.467824730414337,80084021
2018-07-10,14.56859016418457,14.728131365959872,14.44263725818432,14.702940144128585,65616875
2018-07-11,13.980806350708008,14.358666631096574,13.888441750062524,14.232713738159694,79234984
2018-07-12,15.080795288085938,15.349496785871676,13.980804487392696,13.980804487392696,179476511
2018-07-13,14.795304298400879,14.938051332437325,14.677746881114594,14.862479279031097,99440876
2018-07-16,14.980035781860352,15.273926936189781,14.744922538081218,14.795304977048282,91002211
2018-07-17,14.854084014892578,14.988433992511505,14.644161974665744,14.980036918713065,61176816
2018-07-18,14.451030731201172,14.912860124743897,14.425841114433046,14.854082216847775,62140093
2018-07-19,14.21591854095459,14.593777191828103,14.16553770782035,14.425840547521368,52695296
2018-07-20,14.526603698730469,14.677747815161274,14.047981731084901,14.199125847515706,71270453
2018-07-23,14.484620094299316,14.526603859738552,14.308286357560934,14.367064269807061,48368564
2018-07-24,15.164766311645508,15.198354603681063,14.442635650238142,14.467825267686893,125054476
2018-07-25,14.870874404907227,15.122781777604315,14.770112737090658,15.114384705023296,85980738
2018-07-26,14.912859916687012,15.156368617656188,14.803699573621845,14.828890791616388,66539746
2018-07-27,14.518209457397461,14.845687336365549,14.509812383375445,14.845687336365549,54516175
2018-07-30,14.392252922058105,14.593777865475243,14.316680868079443,14.442635359095801,36771092
2018-07-31,14.417444229125977,14.501413356459976,14.316680956009598,14.434238374908356,29162201
2018-08-01,14.257904052734375,14.61897020462635,14.24110990576777,14.484620232049522,45200663
2018-08-02,13.636534690856934,14.190728714381592,13.45180388354137,14.190728714381592,68910577
2018-08-03,13.275469779968262,13.720504267742227,13.267072706420505,13.661726354485952,51818003
2018-08-06,12.71287727355957,13.30905581678965,12.6876860556733,13.241880837337439,49149378
2018-08-07,13.057150840759277,13.073944187282237,12.62890969377205,12.763259669111804,45278678
2018-08-08,12.603717803955078,12.989974338412502,12.595320731278218,12.939592703140262,46605307
2018-08-09,12.947990417480469,13.08234038381252,12.427383897549284,12.586924282371355,61822492
2018-08-10,12.989974975585938,13.040355812540492,12.855625009321843,12.864021281621625,36117070
2018-08-13,13.199896812438965,13.292262212749343,12.662496154151153,12.754861554461531,52992504
2018-08-14,13.023561477661133,13.233483484196784,12.964782771294695,13.208292266844495,44634477
2018-08-15,12.645703315734863,13.006768659263209,12.628909169120575,12.922800328558726,40808623
2018-08-16,12.502955436706543,12.721273722572358,12.351811330439574,12.469367946512653,34594813
2018-08-17,12.284636497497559,12.71287760320129,12.276239424651068,12.670893039757779,32110673
2018-08-20,12.528146743774414,12.536543817116392,12.200668090538139,12.301430568274919,35590839
2018-08-21,12.612115859985352,12.71287833759725,12.43578132396728,12.511352581584465,35059990
2018-08-22,12.377001762390137,12.586923776545149,12.343414272156892,12.586923776545149,27760231
2018-08-23,12.704480171203613,12.763258077889533,12.402192764375977,12.402192764375977,48348554
2018-08-24,12.58692455291748,12.696084103105813,12.528146641581063,12.628909118495914,25449258
2018-08-27,12.855624198913574,12.947989594700259,12.5953205550945,12.5953205550945,54095468
2018-08-28,12.864021301269531,12.998371267738825,12.780052972620705,12.855625028956924,31555827
2018-08-29,12.687686920166016,12.906006018655637,12.65409942815138,12.889212673042806,29797605
2018-08-30,12.427384376525879,12.729671812423767,12.410590229692609,12.704481392962858,29261454
2018-08-31,12.418986320495605,12.57013042688024,12.318223849835492,12.385398830275568,20320097
2018-09-03,12.343413352966309,12.402192057089048,12.183872986436299,12.351810425096538,22555766
2018-09-04,12.536541938781738,12.586922769707135,12.309825797250843,12.33501621271354,24088328
2018-09-05,12.284636497497559,12.50295558677267,12.267842351804576,12.477764368233197,23697402
2018-09-06,12.620512008666992,12.931196511785124,12.234255447884372,12.267842940092036,62592378
2018-09-07,12.502955436706543,12.754861212766246,12.360208403185279,12.595320834542505,36279607
2018-09-10,12.284636497497559,12.460971023329158,12.284636497497559,12.427383532732136,22616185
2018-09-11,12.335018157958984,12.494559349556585,12.242652752837055,12.284637319088475,20442007
2018-09-12,12.360207557678223,12.494557509263494,12.309825925439306,12.326620069781905,18113180
2018-09-13,12.418986320495605,12.544939208623513,12.209064306423137,12.486161300935679,26594098
2018-09-14,12.259446144104004,12.435780670861286,12.24265199832286,12.418986525080141,23302806
2018-09-17,11.8983793258667,12.225857942457225,11.889982253464376,12.225857942457225,26101621
2018-09-18,12.015936851501465,12.041127269836435,11.797617757161161,11.806014830202471,24762561
2018-09-19,12.10830307006836,12.209065551000073,11.931968528240606,11.95715894827628,32314495
2018-09-20,11.982349395751953,12.108302288590256,11.973952322685676,12.066317724047835,21385303
2018-09-21,12.133492469787598,12.158682887704988,11.940364597772698,12.007539579411702,33351796
2018-09-25,12.116700172424316,12.200668506338792,11.999143543997231,12.04952518497713,23166857
2018-09-26,12.217461585998535,12.418986530730272,12.116699113632666,12.259446149681551,37276829
2018-09-27,11.92357063293457,12.192271364357651,11.915173559905014,12.167080145268983,34109778
2018-09-28,11.957159042358398,11.999143609940878,11.915174474775919,11.931968622124518,18008984
2018-10-08,11.52052116394043,11.755633611958686,11.512124090599674,11.755633611958686,28559936
2018-10-09,11.528916358947754,11.63807589980808,11.470138452634085,11.55410757661554,17203325
2018-10-10,11.512124061584473,11.596093193202423,11.470139495775497,11.579299046563237,13523384
2018-10-11,10.361750602722168,11.058691615961699,10.361750602722168,10.924341656897054,56064220
2018-10-12,10.042669296264648,10.219003822066185,9.614428190633925,10.135034695193475,45508275
2018-10-15,9.983892440795898,10.328164455859719,9.958701219604137,10.07625784946528,26187113
2018-10-16,9.715190887451172,10.093051166342205,9.656412977752105,9.99228789144529,23514249
2018-10-17,9.874732971191406,9.958701306865962,9.67320800462563,9.883130044995571,23482257
2018-10-18,9.555649757385254,9.773968834630438,9.522062268638987,9.765571762246646,22758551
2018-10-19,9.748778343200684,9.757175416209572,9.328934302223736,9.37931593948811,32965865
2018-10-22,10.622053146362305,10.714419341186138,9.757174708869504,9.824349686492893,71229565
2018-10-23,10.235797882080078,10.580070685679273,10.185417043067805,10.538086119309712,43208073
2018-10-24,10.235797882080078,10.378544927263183,10.185417043067805,10.227401609437365,22978972
2018-10-25,10.076257705688477,10.151829766607383,9.748779041969556,9.866335670153301,25422705
2018-10-26,10.151829719543457,10.344957606961751,10.076257658974903,10.1602267931153,24078701
2018-10-29,10.135034561157227,10.370147792975855,10.000684600568828,10.18541619677234,21571745
2018-10-30,10.160226821899414,10.260989302679944,9.866335652364441,10.076257687521132,24817475
2018-10-31,10.286178588867188,10.37854398587096,10.151828629302088,10.286178588867188,30783988
2018-11-01,10.370147705078125,10.622053478651743,10.353353559752458,10.479306446539267,41294948
2018-11-02,10.58846664428711,10.69762619329489,10.386941692636887,10.622054136228813,49601038
2018-11-05,10.580069541931152,10.70602242663482,10.462512928962527,10.59686288619015,35546773
2018-11-06,10.739609718322754,10.7899913517505,10.336559854056384,10.496100225131265,39011940
2018-11-07,10.52129077911377,10.781594420450014,10.462512873336417,10.680831953065022,31397467
2018-11-08,10.40373706817627,10.638849539546115,10.40373706817627,10.638849539546115,18383570
2018-11-09,10.361750602722168,10.479306416509269,10.344956457444626,10.370147675360938,13961168
2018-11-12,10.571671485900879,10.580068557643635,10.336559082625573,10.35335242532225,22176360
2018-11-13,10.638848304748535,10.714420361971985,10.370148368655363,10.386941714266698,34103393
2018-11-14,10.563275337219238,10.731212782805214,10.554878264742712,10.638847387930154,25854575
2018-11-15,10.823579788208008,10.857167279837967,10.538085708958874,10.546482782063606,42473501
2018-11-16,10.798389434814453,10.882358571017301,10.722818173178727,10.840374002915878,35226540
2018-11-19,10.9327392578125,10.96632674920163,10.739610581733288,10.82357971060059,33478260
2018-11-20,10.596863746643066,10.857167410499622,10.571673327814683,10.831976190882262,30572833
2018-11-21,10.512896537780762,10.571674454909903,10.412133250146432,10.47930824137661,19255414
2018-11-22,10.437323570251465,10.554879394348267,10.420529423501069,10.512895629050263,17918921
2018-11-23,9.916716575622559,10.470910580211125,9.891525356658383,10.462513507223067,33461384
2018-11-26,9.849540710449219,10.000684819819245,9.824350292483864,9.91671649300508,13373511
2018-11-27,9.790763854980469,9.958701327466002,9.757176360483362,9.899923412293324,15579709
2018-11-28,9.899921417236328,9.899921417236328,9.706793562994834,9.790761881921576,15817102
2018-11-29,9.622825622558594,9.983891760480056,9.614428549400195,9.958700541004857,24771458
2018-11-30,9.68160343170166,9.723587996265014,9.505268901166742,9.622825521786341,15017916
2018-12-03,10.076257705688477,10.18541726026145,10.009082718380341,10.101448125731775,46133491
2018-12-04,10.160226821899414,10.177020168301661,10.067860613925502,10.109845181114641,33016519
2018-12-05,10.328164100646973,10.386942013161505,9.941907531003622,9.983892097423572,40940652
2018-12-06,10.042669296264648,10.210606749221126,10.02587515057453,10.202209676376066,26961972
