Date,Close,High,Low,Open,Volume
2000-01-03,1.313399314880371,1.338025750199154,1.306558717952949,1.3243445563443097,0
2000-01-04,1.3749648332595825,1.3954867223938414,1.2997177700625338,1.3270803570939287,12127538
2000-01-05,1.354442834854126,1.3954867151893198,1.342129619614281,1.37496482616101,9746109
2000-01-06,1.432425856590271,1.4365303977688484,1.3352893443970926,1.3489702278185796,13906799
2000-01-07,1.467997431755066,1.5117777849263772,1.4351627294088625,1.4351627294088625,35177253
2000-01-10,1.4967275857925415,1.5254586583279401,1.4762061070743755,1.477574185199873,40907540
2000-01-11,1.402327299118042,1.4912555523540323,1.39001408398053,1.4912555523540323,16058361
2000-01-12,1.3681238889694214,1.4119038157779342,1.3626512702701623,1.3927503151411416,7901838
2000-01-13,1.3640202283859253,1.3818056571986432,1.3626517408332248,1.3681243614223382,3746055
2000-01-14,1.3503390550613403,1.3927508169050098,1.34486643439047,1.3818056778418615,4164562
2000-01-17,1.3694921731948853,1.3941186030755983,1.3393935329049664,1.35444280191064,3316771
2000-01-18,1.3626515865325928,1.3818055007291066,1.354442912274915,1.379069446440847,4085175
2000-01-19,1.4036954641342163,1.4283218959324508,1.361283605601568,1.3626515816014575,14992719
2000-01-20,1.4160088300704956,1.4173768062153327,1.3845421058243512,1.4064320765493228,9044784
2000-01-21,1.3681238889694214,1.420112897244657,1.3667559132820797,1.4160083565112958,22376777
2000-01-24,1.3749648332595825,1.3954867223938414,1.3407616506096263,1.3708607009013096,13637994
2000-01-25,1.4597883224487305,1.498096043383019,1.340761539021996,1.3681240214975177,52241580
2000-01-26,1.4091675281524658,1.5035679673339046,1.3954863406578388,1.5021998894958606,35527796
2000-01-27,1.3954870700836182,1.4337948037506318,1.3818057731591846,1.4201135068261985,26431396
2000-01-28,1.4488437175750732,1.4679971194040262,1.3927505675162701,1.4023273195700339,42938545
2000-01-31,1.4488437175750732,1.4679971194040262,1.3927505675162701,1.4023273195700339,0
2000-02-01,1.4488437175750732,1.4679971194040262,1.3927505675162701,1.4023273195700339,0
2000-02-02,1.4488437175750732,1.4679971194040262,1.3927505675162701,1.4023273195700339,0
2000-02-03,1.4488437175750732,1.4679971194040262,1.3927505675162701,1.4023273195700339,0
2000-02-04,1.4488437175750732,1.4679971194040262,1.3927505675162701,1.4023273195700339,0
2000-02-07,1.4488437175750732,1.4679971194040262,1.3927505675162701,1.4023273195700339,0
2000-02-08,1.4488437175750732,1.4679971194040262,1.3927505675162701,1.4023273195700339,0
2000-02-09,1.4488437175750732,1.4679971194040262,1.3927505675162701,1.4023273195700339,0
2000-02-10,1.4488437175750732,1.4679971194040262,1.3927505675162701,1.4023273195700339,0
2000-02-11,1.4488437175750732,1.4679971194040262,1.3927505675162701,1.4023273195700339,0
2000-02-14,1.5938645601272583,1.5938645601272583,1.5049368198129536,1.5049368198129536,86661761
2000-02-15,1.498095989227295,1.6526940249671043,1.4871508534427573,1.6390128353631974,80739282
2000-02-16,1.4638930559158325,1.5213542868919285,1.4529479182975855,1.498096240213004,31192592
2000-02-17,1.5022003650665283,1.5692386550389696,1.4502118565839914,1.4775743425142822,60253887
2000-02-18,1.4666292667388916,1.607546039418984,1.4502119176790909,1.607546039418984,23668815
2000-02-21,1.477574348449707,1.5405080970257548,1.4543159949608706,1.4789424267263567,34040151
2000-02-22,1.4474753141403198,1.504936954857608,1.4365305855169894,1.5022003891570983,22860874
2000-02-23,1.3982229232788086,1.4474753805470566,1.395486868845678,1.4433712477580682,15246002
2000-02-24,1.405063271522522,1.4296897003655153,1.3886459250367056,1.3982226763939094,9610263
2000-02-25,1.385910153388977,1.4160087985415146,1.3749650148523114,1.409168099740922,12580849
2000-02-28,1.3954870700836182,1.4187450191586553,1.3544431793103178,1.3845422371012712,17650537
2000-02-29,1.436530590057373,1.4857830452217053,1.4009593269815415,1.406431947006955,25812441
2000-03-01,1.4529478549957275,1.5035683855398125,1.436530507258654,1.4679971245142367,37280304
2000-03-02,1.422849178314209,1.4816783812645893,1.4023272895958034,1.4611564925461835,16228356
2000-03-03,1.4283219575881958,1.4502119269386688,1.4160087411575593,1.4228493374023476,17640061
2000-03-06,1.420113205909729,1.485783008117434,1.41737664026891,1.4296898560310776,17067292
2000-03-07,1.4994643926620483,1.5199862837997489,1.418744804178502,1.4201132916386805,36222790
2000-03-08,1.4652609825134277,1.5049367826518614,1.450211713897121,1.5008321391279411,13981172
2000-03-09,1.4762063026428223,1.502200404142392,1.4461073525515404,1.463893086489245,17627249
2000-03-10,1.4255852699279785,1.498096177139689,1.4228492157654147,1.4844148835411186,15138304
2000-03-13,1.436530590057373,1.4638930765129554,1.4228492956902914,1.4296898917345418,9322601
2000-03-14,1.3927503824234009,1.4228490196341883,1.3667559793085777,1.4228490196341883,21744940
2000-03-15,1.3968548774719238,1.4201133351279052,1.3913827684781537,1.395486901362775,10262386
2000-03-16,1.3681238889694214,1.3927503151411416,1.3544425979176635,1.3681238889694214,16053444
2000-03-17,1.3818055391311646,1.3859100809312332,1.368124244523849,1.368124244523849,11348532
2000-03-20,1.4036954641342163,1.422849275982837,1.3722287432222164,1.3763328757790438,10024022
2000-03-21,1.4064316749572754,1.413272269678332,1.3818052475815004,1.409167728744288,13237043
2000-03-22,1.3954870700836182,1.417376940605512,1.387278394207558,1.3954870700836182,12730574
2000-03-23,1.4119038581848145,1.4310576662325647,1.3954865129867182,1.402327107578778,15280970
2000-03-24,1.3872780799865723,1.4310579133927483,1.3818054601777572,1.4296898351494771,17041358
