Date,Close,High,Low,Open,Volume,ret_1d,ret_5d,ret_20d,ret_60d,ret_120d,ret_250d,vol_5d,vol_20d,vol_60d,vol_120d,range_pct,atr_14,sma_20,sma_50,sma_200,price_to_sma20,price_to_sma50,price_to_sma200,drawdown_60d,drawdown_250d,rsi_14,zscore_20,zscore_60,vol_ratio_5_20,vol_change_5d,oc_ratio,hl_ratio
2009-07-29,2.731895446777344,3.33015134050178,2.5980200117930616,2.803017007260253,5842425226,,,,,,,,,,,0.2679939049542948,,,,,,,,,,,,,,,-0.09714317189091773,
2009-07-30,2.9034230709075928,2.928525290788273,2.7695479163085195,2.8448526209490144,2307213476,0.06278703832995869,,,,,,,,,,0.054755153002920165,,,,,,,,,,,,,,,0.3684200123825637,0.058193066893277266
2009-07-31,2.8657710552215576,2.895056139716916,2.794649497364995,2.844852539255028,1474908115,-0.012968146483132159,,,,,,,,,,0.03503651911375676,,,,,,,,,,,,,,,0.20833794849778478,0.0345821604016305
2009-08-03,2.790465831756592,2.8532199840717807,2.744446213154097,2.840669432894674,1172045630,-0.026277473675978547,,,,,,,,,,0.0389805062938939,,,,,,,,,,,,,,,-0.46154138170552866,0.037956197065879785
2009-08-04,2.706793546676636,2.7737313979116207,2.6691407784371526,2.7737313979116207,1039995313,-0.029985059887755017,,,,,,,,,,0.038640043162095995,,,,,,,,,,,,,,,-0.6399985502652022,0.03748141915381511
2009-08-05,2.706793546676636,2.7737313979116207,2.6691407784371526,2.7737313979116207,1039995353,0.0,-0.009188455630803616,,,,,0.03772164611004039,,,,0.038640043162095995,,,,,,,,,,,,,,,-0.6399985502652022,0.038640043162095995
2009-08-06,2.6942429542541504,2.740262569161509,2.635672509891521,2.7151609102509666,666868671,-0.004636701028748691,-0.07204603378316954,,,,,0.013114908134523512,,,,0.038819832155389915,,,,,,,,,,,,,,,-0.19999944681955206,0.03863983619969917
2009-08-07,2.664958000183105,2.7193447442537835,2.652406890836885,2.698426228676749,609754192,-0.01086945556443042,-0.07007295808664216,,,,,0.013220292381348258,,,,0.02511778925307607,,,,,,,,,,,,,,,-0.4999894945137298,0.024844772558913028
2009-08-10,2.67750883102417,2.706794200378117,2.648223740956204,2.67750883102417,446339654,0.004709579227966332,-0.04047962151943485,,,,,0.013493513499709243,,,,0.02187498272396333,,,,,,,,,,,,,,,0.0,0.02197800468821223
2009-08-11,2.7569971084594727,2.782099331090669,2.656591010794348,2.685876099339512,858278948,0.029687400659253127,0.018547244522758577,,,,,0.015586799817147433,,,,0.0455235589153199,,,,,,,,,,,,,,-0.6940641262985068,0.5666636545323006,0.046875035048274116
2009-08-12,2.593836784362793,2.740263061204708,2.5645514172800263,2.7193451014518506,756955162,-0.059180448030229815,-0.041730837748054306,,,,,0.032483998414168394,,,,0.06774198167902358,,,,,,,,,,,,,,-0.5254305233652201,-0.7142856736346946,0.06373298085280334
2009-08-13,2.5603671073913574,2.610570143054339,2.53526544991692,2.6063869989517543,468124045,-0.012903540104454825,-0.0496895970912371,,,,,0.03247671357826044,,,,0.029411678083204097,,,,,,,,,,,,,,-0.41795313384573085,-0.611115768910448,0.029032163315518156
2009-08-14,2.4181244373321533,2.5771017789438857,2.4139407348836723,2.564550671598444,612205671,-0.05555557624864538,-0.09262193356667991,,,,,0.03847055630709578,,,,0.06747421329574925,,,,,,,,,,,,,,-0.30621771926554475,-0.8974337357017396,0.0637256444941799
2009-08-17,2.367921829223633,2.4432265318060344,2.347003313228106,2.367921829223633,556217282,-0.020760969672804608,-0.11562501613939302,,,,,0.03622515300203036,,,,0.04063614659504066,0.06839983882247823,,,,,,,,,29.57744318428199,,,,-0.14493264799152805,0.0,0.03979250078796138
2009-08-18,2.3888394832611084,2.4055737373168475,2.3219016291803776,2.376288373790417,389933227,0.008833760379806987,-0.13353573134651553,,,,,0.02901949840160993,,,,0.035026258031471226,0.048411354768001846,,,,,,,,,31.192612592503764,,,,-0.23135781311941805,0.15000348682724166,0.03533567160192253
2009-08-19,2.3888394832611084,2.4055737373168475,2.3219016291803776,2.376288373790417,389933241,0.0,-0.07903245968965034,,,,,0.024847456175498068,,,,0.035026258031471226,0.0450338110854502,,,,,,,,,15.254177104227892,,,,-0.27613207488870906,0.15000348682724166,0.035026258031471226
2009-08-20,2.2800660133361816,2.300983831082873,2.1963939044916327,2.208944455496684,439593912,-0.04553402214218072,-0.10947691573055784,,,,,0.02790278948939575,,,,0.045871446694740636,0.04980343426040187,,,,,,,,,13.917466589593104,,,,-0.23939485864431287,0.6800038336140841,0.043782735225248455
2009-08-21,2.2591474056243896,2.2842496237587304,2.2214953352095,2.242413291749619,404828513,-0.009174562310669265,-0.06574394156619934,,,,,0.0210861752613655,,,,0.027777863628108877,0.04841273595812523,,,,,,,,,14.917059603283619,,,,-0.30599199215375006,0.266660838566186,0.02752301388739552
2009-08-24,2.2214951515197754,2.267514624174213,2.2047604804569194,2.259147218821312,370929979,-0.016666576962120705,-0.06183763158763822,,,,,0.02080291149954053,,,,0.02824860710335652,0.04735003376751128,,,,,,,,,15.882290065224993,,,,-0.3864227616393422,-0.5999932286738936,0.02777779951899572
2009-08-25,2.129455804824829,2.2256788725316943,2.07925262908036,2.221495169820778,599994666,-0.04143126156812904,-0.10858145984852163,,,,,0.020042368719475092,,,,0.06876228335876607,0.050799894061766195,2.5553471446037292,,,-0.16666672498031387,,,,,14.06244189585827,-1.8527119797489302,,0.4314236601853942,-0.2077127705928673,-0.6285714673874296,0.06591337521090722
2009-08-26,2.183842658996582,2.2340458373929843,2.095986992070662,2.129455917311218,453690749,0.02554025965156237,-0.08581439887483622,-0.20061265098093983,,,,0.028640322097289207,0.029481081050234358,,,0.06321831142622554,0.05062945190395888,2.527944505214691,,,-0.13611922473309424,,,,,19.801923844935004,-1.4328205341537827,,0.6027539069870826,-0.06098941637002109,0.393938813692092,0.06483292351478467
2009-08-27,2.1671085357666016,2.1922100550307726,2.1336396106761164,2.1587411299402874,298954555,-0.0076626963765188405,-0.04954131893940261,-0.25360221957278295,,,,0.02398722889137815,0.023920430791673216,,,0.027027000903735193,0.05074461337706179,2.4911287784576417,,,-0.13006964774083418,,,,,20.100445886656615,-1.3731497301830673,,0.652405323157459,-0.10866731528043216,0.1428605244488587,0.02681990120184197
2009-08-28,2.116904735565185,2.167108470803346,2.104354185773759,2.154557362440118,236663896,-0.023166260190866317,-0.06296298758774044,-0.2613140775121955,,,,0.02469033736934671,0.024000413829926414,,,0.02964435951003363,0.05208922832829396,2.453685462474823,,,-0.13725505247520842,,,,,17.788393341793025,-1.4467450750003357,,0.6638501786274478,-0.10101889759610516,-0.6000007944823639,0.028957610564432607
2009-08-31,2.0918030738830566,2.150373512473182,2.0750688224492384,2.0918030738830566,404076332,-0.011857719084097829,-0.05838053598631243,-0.250374955293299,,,,0.024589547907646062,0.023852079293106426,,,0.0359998945236055,0.05100000179805724,2.4187523245811464,,,-0.13517268691605588,,,,,9.230719987426696,-1.4092194343506284,,0.7220211987948157,-0.0009215400003492746,0.0,0.03557301788728743
