Date,Close,High,Low,Open,Volume,ret_1d,ret_5d,ret_20d,ret_60d,ret_120d,ret_250d,vol_5d,vol_20d,vol_60d,vol_120d,range_pct,atr_14,sma_20,sma_50,sma_200,price_to_sma20,price_to_sma50,price_to_sma200,drawdown_60d,drawdown_250d,rsi_14,zscore_20,zscore_60,vol_ratio_5_20,vol_change_5d,oc_ratio,hl_ratio
2000-01-03,2.829042196273804,2.864185340248264,2.782184142688908,2.8378277621484127,0,,,,,,,,,,,0.028985498225287013,,,,,,,,,,,,,,,-0.10713946947975288,
2000-01-04,2.870042085647583,2.908114568619235,2.7821837964085696,2.8290418441613485,7378615,0.014492498354312655,,,,,,,,,,0.04387767442171534,,,,,,,,,,,,,,,0.3255775972045224,0.04451357154606311
2000-01-05,2.8817567825317383,2.9520430565797344,2.8407558396706447,2.8934709854445675,13346693,0.004081716063585983,,,,,,,,,,0.03861783811308304,,,,,,,,,,,,,,,-0.10526098311712372,0.03877546516325017
2000-01-06,2.925685405731201,2.925685405731201,2.83489849204112,2.870041626013406,8830172,0.015243695604620022,,,,,,,,,,0.03103098969979346,,,,,,,,,,,,,,,0.6129052230885816,0.031504016661087215
2000-01-07,3.025258779525757,3.1014030381674806,2.952043159762189,2.952043159762189,32853776,0.03403420395080725,,,,,,,,,,0.049370942881357564,,,,,,,,,,,,,,,0.4901959993763218,0.05105124362062534
2000-01-10,3.098474502563477,3.14533166694168,2.97254356204792,3.0691884666605485,63627447,0.024201474443517723,0.0952379949102733,,,,,0.011273075733597046,,,,0.05576554034922875,,,,,,,,,,,,,,,0.1694910319551508,0.057115148648819565
2000-01-11,3.001829147338867,3.154117638182796,2.972543115832137,3.118974329936662,33560422,-0.031191270137821636,0.045918163482800756,,,,,0.025179020822680948,,,,0.0604879603196688,,,,,,,,,,,,,,,-0.6451630692985233,0.058601264009252176
2000-01-12,2.8466131687164307,3.028186629261008,2.840755363860484,2.987186397647898,21213396,-0.05170713288597262,-0.012195204684981253,,,,,0.0374339016201748,,,,0.06584360230618856,,,,,,,,,,,,,,,-0.7499987855872771,0.06243901841205134
2000-01-13,2.7909696102142334,2.8963990051623068,2.782183166945107,2.8963990051623068,10589590,-0.019547284862483583,-0.046045892443893455,,,,,0.03668021498554414,,,,0.04092335430640274,,,,,,,,,,,,,,,-0.9230715053447083,0.04012341384224714
2000-01-14,2.749969244003296,2.8407561763364164,2.741183678825058,2.7909703678187148,7699161,-0.014690366409181532,-0.09099702061375903,,,,,0.027851257932174904,,,,0.036208585870002266,,,,,,,,,,,,,,,-0.4117715305175151,0.03567666847641362
2000-01-17,2.741183042526245,2.749968605665129,2.700182104323386,2.747040143317218,4463349,-0.003195018088369639,-0.1153120542840137,,,,,0.018430415616622932,,,,0.018162414026850475,,,,,,,,,,,,,,-0.3848941129474007,-0.11764433042453033,0.01810438478550623
2000-01-18,2.72361159324646,2.779255203170772,2.708968751171063,2.74704052797648,4137214,-0.0064101699912718635,-0.09268267460826285,,,,,0.01934470071500051,,,,0.02580634190792578,,,,,,,,,,,,,,-0.6839890891061804,-0.33333495617004005,0.025640918869443093
2000-01-19,2.749969244003296,2.793898830846397,2.723611844087817,2.723611844087817,4256182,0.009677463123667573,-0.03395049449473053,,,,,0.01128494945256537,,,,0.025559190129799063,,,,,,,,,,,,,,-0.8054442667356166,0.3749968149302301,0.025806538249750998
2000-01-20,2.761683225631714,2.7909701427846367,2.7470405594835485,2.75289766116185,5411450,0.004259677323287248,-0.010493265306558253,,,,,0.009453095792568958,,,,0.015906814689450724,0.0407514508112869,,,,,,,,,45.06430470498629,,,,-0.8395538002122542,0.19999193731771128,0.015974572587269108
2000-01-21,2.7821826934814453,2.849541187465108,2.6855388777733427,2.7821826934814453,23809319,0.0074228165125789225,0.011714112639039653,,,,,0.006902170854266847,,,,0.058947354563026036,0.04255645062355738,,,,,,,,,46.666532994788824,,,,-0.6921683438825554,0.0,0.05938490995984932
2000-01-24,2.717754364013672,2.782183535281585,2.703110818245215,2.782183535281585,8928853,-0.02315747618541608,-0.00854692231387133,,,,,0.013516490840136036,,,,0.029094872621083033,0.04233378041933268,,,,,,,,,39.51611373795198,,,,-0.39964570300218827,-0.8148090205397671,0.028421108801242587
2000-01-25,2.747040033340454,2.8114693721277986,2.7031104584532377,2.7118969017161105,8282679,0.01077568661633288,0.008601975462319222,,,,,0.014170029779266756,,,,0.03944569877374313,0.041806326289112634,,,,,,,,,40.94481310958784,,,,0.0537552458063173,0.32432152731500447,0.03987075326209125
2000-01-26,2.83197021484375,2.896399386054598,2.7528974978774152,2.7528974978774152,34328460,0.030916979902917197,0.02981886834526204,,,,,0.01935758985650659,,,,0.05067210362065905,0.042029890351169864,,,,,,,,,44.02986238812241,,,,1.5930157285021243,0.5510220977614056,0.05223873202993751
2000-01-27,2.870042085647583,2.9051861057239203,2.7763266945227576,2.840756047932973,24516525,0.013443598595874962,0.039236527567741986,,,,,0.019580443161158242,,,,0.04489809116234179,0.0403061621931066,,,,,,,,,39.27120916298579,,,,2.8458222700840237,0.2272712188338292,0.045501683077649305
2000-01-28,2.811469316482544,2.884684920988518,2.8056122160419834,2.870041377458988,12305319,-0.020408331103556998,0.010526491689318629,,,,,0.02333826790074076,,,,0.02812504638872002,0.03876493477169434,2.8378273367881777,,,-0.009288098667576294,,,,,29.751938465156428,-0.24827643427831855,,,1.0999775794739204,-0.7407366879466329,0.02755106112971612
2000-01-31,2.811469316482544,2.884684920988518,2.8056122160419834,2.870041377458988,0,0.0,0.034482495441740646,-0.006211600454177013,,,,0.01889444038512295,0.02160779851422706,,,0.02812504638872002,0.03616075967254408,2.8369486927986145,,,-0.008981260881012032,,,,,34.44968690918752,-0.23966344275997237,,,0.8984982022437824,-0.7407366879466329,0.02812504638872002
2000-02-01,2.811469316482544,2.884684920988518,2.8056122160419834,2.870041377458988,0,0.0,0.02345407506265662,-0.020408331103556998,,,,0.018962778916210433,0.021334382138548002,,,0.02812504638872002,0.03340778736375558,2.8340200543403626,,,-0.007957155357204204,,,,,46.15375975275966,-0.21242179299676658,,,0.7432329943667875,-0.7407366879466329,0.02812504638872002
2000-02-02,2.811469316482544,2.884684920988518,2.8056122160419834,2.870041377458988,0,0.0,-0.007239093919049977,-0.02439049210372435,,,,0.012119496914669263,0.021304601993150072,,,0.02812504638872002,0.032514936145237545,2.830505681037903,,,-0.006725428845766768,,,,,52.5546663297929,-0.18016802887403108,,,0.09411841723482528,-0.7407366879466329,0.02812504638872002
