Date,Close,High,Low,Open,Volume,ret_1d,ret_5d,ret_20d,ret_60d,ret_120d,ret_250d,vol_5d,vol_20d,vol_60d,vol_120d,range_pct,atr_14,sma_20,sma_50,sma_200,price_to_sma20,price_to_sma50,price_to_sma200,drawdown_60d,drawdown_250d,rsi_14,zscore_20,zscore_60,vol_ratio_5_20,vol_change_5d,oc_ratio,hl_ratio
2006-08-01,2.079162120819092,2.406855957647467,2.067862264936745,2.406855957647467,616955546,,,,,,,,,,,0.1630434150931792,,,,,,,,,,,,,,,-0.9666664430873231,
2006-08-02,2.1582610607147217,2.1921606360541284,2.079162592614932,2.086695651237413,233604304,0.03804366148440064,,,,,,,,,,0.052356059003249765,,,,,,,,,,,,,,,0.633333117687886,0.0543478751886267
2006-08-03,2.1507279872894287,2.1996936795367827,2.1318948900082697,2.1431949287187946,100910167,-0.0034903439451381413,,,,,,,,,,0.0315236468438578,,,,,,,,,,,,,,,0.11110902586801817,0.03141361847396767
2006-08-04,2.131894111633301,2.180859786002818,2.1243610558130577,2.158260257858561,79498497,-0.008756977064247162,,,,,,,,,,0.0265016587275411,,,,,,,,,,,,,,,-0.4666678608532734,0.026269584309899518
2006-08-07,2.214759588241577,2.2448923558064746,2.105528193105208,2.124361285546884,126894610,0.03886941483448769,,,,,,,,,,0.06292518765520541,,,,,,,,,,,,,,,0.6486480774974072,0.06537105287771358
2006-08-08,2.226059436798096,2.241125911925272,2.199693285667334,2.210993322354514,70084615,0.00510206553185788,0.07065217017378789,,,,,0.022910369074805405,,,,0.01861254267205616,,,,,,,,,,,,,,,0.3636291533512003,0.01870750508448349
2006-08-09,2.1657936573028564,2.2222923870475886,2.1582602408584246,2.2222923870475886,57290770,-0.027072852817409232,0.0034901230093269398,,,,,0.024260781415661917,,,,0.029565210874661806,,,,,,,,,,,,,,,-0.8823493242648808,0.02876479627213642
2006-08-10,2.1846277713775635,2.1883942108522643,2.150728193028635,2.165794672294825,46664797,0.008696171960426602,0.015762004441509436,,,,,0.024317727294457327,,,,0.017241389273321528,,,,,,,,,,,,,,,0.5000022612133144,0.01739132335927899
2006-08-11,2.180860042572021,2.188393459962068,2.1469608365384163,2.173326985865545,44563754,-0.0017246548152990426,0.02296827533390311,,,,,0.0236349472254229,,,,0.01899829544989403,,,,,,,,,,,,,,,0.18181457667558593,0.018965529948163896
2006-08-14,2.131894111633301,2.199692876407835,2.1243610558130577,2.184626764767349,51036762,-0.022452578332799233,-0.03741511135033304,,,,,0.01628771282547026,,,,0.03533562956232548,,,,,,,,,,,,,,-0.767122130059304,-0.7000049344042403,0.034542253571638586
2006-08-15,2.14319396018982,2.154493452768511,2.1130608378155693,2.131893926585883,26815189,0.005300379833528268,-0.037225186011864864,,,,,0.01632623915041595,,,,0.019332181651572116,,,,,,,,,,,,,,-0.6295021857996146,0.2727327466403864,0.019434649557336217
2006-08-16,2.1846277713775635,2.195927270143512,2.131895093945897,2.1431951337373865,57768169,0.01933273980674799,0.008696171960426602,,,,,0.015554845987817137,,,,0.029310336999533063,,,,,,,,,,,,,,-0.4781232841707096,0.6470595508375769,0.029876986118393133
