Date,Close,High,Low,Open,Volume,ret_1d,ret_5d,ret_20d,ret_60d,ret_120d,ret_250d,vol_5d,vol_20d,vol_60d,vol_120d,range_pct,atr_14,sma_20,sma_50,sma_200,price_to_sma20,price_to_sma50,price_to_sma200,drawdown_60d,drawdown_250d,rsi_14,zscore_20,zscore_60,vol_ratio_5_20,vol_change_5d,oc_ratio,hl_ratio
2003-09-12,1.148935079574585,1.2212458581560173,1.1409008345417098,1.201963222549194,1402373548,,,,,,,,,,,0.0699299943422885,,,,,,,,,,,,,,,-0.660005237276621,
2003-09-15,1.1650042533874512,1.1666109905292237,1.1344732268802682,1.1376868130457949,280014544,0.013986146039527414,,,,,,,,,,0.027585962502290774,,,,,,,,,,,,,,,0.8500103535499302,0.02797178380248874
2003-09-16,1.1698248386383057,1.1842871488496414,1.153755679658131,1.181073115666071,180833410,0.004137826309936532,,,,,,,,,,0.026099180136275362,,,,,,,,,,,,,,,-0.3684157245448174,0.026207174010511012
2003-09-17,1.1553627252578735,1.1730390716641723,1.1505424018940806,1.16982503793305,106673729,-0.012362631483587072,,,,,,,,,,0.019471521175369832,,,,,,,,,,,,,,,-0.642864317000386,0.01923080193465387
2003-09-18,1.1682182550430298,1.181073270644483,1.1505423568565791,1.1505423568565791,144076554,0.011126834459963098,,,,,,,,,,0.026134597414572493,,,,,,,,,,,,,,,0.5789506504697924,0.026425392753682223
2003-09-19,1.1666107177734375,1.1794662901316864,1.1537555929430114,1.1730387836574512,93557100,-0.001376059022064391,0.015384366369418645,,,,,0.010525485474509296,,,,0.02203879734428094,,,,,,,,,,,,,,,-0.2500151332610999,0.022008470658359893
2003-09-22,1.1585769653320312,1.1714319837261729,1.153756081699721,1.168218508832645,66070470,-0.006886403766921734,-0.005516965312986177,,,,,0.009183299443494766,,,,0.015256562624120708,,,,,,,,,,,,,,,-0.5454622927623403,0.015151499773795686
2003-09-23,1.1810736656188965,1.1858945498160929,1.153756216890913,1.1569702515710605,210334996,0.019417527674061796,0.00961582162478658,,,,,0.013070187484913799,,,,0.02721111634331378,,,,,,,,,,,,,,,0.7499893228456209,0.02773948894795219
2003-09-24,1.1746459007263184,1.1875010297187143,1.1730391634400077,1.1810734092815205,103352069,-0.0054423065044041374,0.016690148510841718,,,,,0.0114353316963902,,,,0.01231168156272831,,,,,,,,,,,,,,,-0.44444499671635807,0.012244677618079323
2003-09-25,1.1633976697921753,1.1794667215604366,1.1617908205563474,1.17464595008896,70732799,-0.009575848285162336,-0.004126442323636681,,,,,0.011669268978737749,,,,0.015193343998399769,,,,,,,,,,,,,,-0.7426420551776665,-0.6363621255041604,0.015047854841326811
2003-09-26,1.1585769653320312,1.1698252462794092,1.155362931028488,1.1633977370823383,72246912,-0.004143642870631847,-0.006886403766921734,,,,,0.01177024975985848,,,,0.012482826504993072,,,,,,,,,,,,,,-0.3507622417958337,-0.3333331028494191,0.012431102129940325
2003-09-29,1.1537559032440186,1.1601835233289086,1.1489351322393582,1.1553627523242482,70546333,-0.004161192766879318,-0.004161192766879318,,,,,0.011508591628221822,,,,0.00974936817911251,,,,,,,,,,,,,,-0.1082492131074303,-0.1428513321526568,0.009708799178763943
2003-09-30,1.1617908477783203,1.1746459776121418,1.1344734031912014,1.1521493046094555,109844014,0.006964163313669669,-0.016326515781275752,,,,,0.006139588701716526,,,,0.03457814674453843,,,,,,,,,,,,,,-0.3125289291377308,0.2400030594954456,0.03481895460555143
2003-10-01,1.1617908477783203,1.1746459776121418,1.1344734031912014,1.1521493046094555,0,0.0,-0.010943768620015115,,,,,0.006141002729217244,,,,0.03457814674453843,0.025192658103270003,,,,,,,,,55.55567150360204,,,,-0.30883022854412645,0.2400030594954456,0.03457814674453843
2003-10-02,1.1617908477783203,1.1746459776121418,1.1344734031912014,1.1521493046094555,0,0.0,-0.0013811459792093528,,,,,0.004544925513304543,,,,0.03457814674453843,0.02272279817783135,,,,,,,,,55.55567150360204,,,,-0.2156527164136941,0.2400030594954456,0.03457814674453843
2003-10-03,1.1617908477783203,1.1746459776121418,1.1344734031912014,1.1521493046094555,0,0.0,0.0027739913207820432,,,,,0.004007610482736446,,,,0.03457814674453843,0.023216789894360424,,,,,,,,,48.3872449276239,,,,-0.18367759277669682,0.2400030594954456,0.03457814674453843
