Date,Close,High,Low,Open,Volume,ret_1d,ret_5d,ret_20d,ret_60d,ret_120d,ret_250d,vol_5d,vol_20d,vol_60d,vol_120d,range_pct,atr_14,sma_20,sma_50,sma_200,price_to_sma20,price_to_sma50,price_to_sma200,drawdown_60d,drawdown_250d,rsi_14,zscore_20,zscore_60,vol_ratio_5_20,vol_change_5d,oc_ratio,hl_ratio
2000-01-03,3.1830954551696777,3.2033701218833994,3.172958759755426,3.196612183175541,0,,,,,,,,,,,0.00955402140975136,,,,,,,,,,,,,,,-0.4444629446176851,
2000-01-04,3.284467935562134,3.3115007536099665,3.1594420292619936,3.176337301313411,1742866,0.031847138051677604,,,,,,,,,,0.046296303490004465,,,,,,,,,,,,,,,0.7111109711151189,0.047770708258532996
2000-01-05,3.2641942501068115,3.3621873486651888,3.216886547738267,3.2777103415809297,1810036,-0.006172593507706936,,,,,,,,,,0.044513527625436915,,,,,,,,,,,,,,,-0.0930214455645122,0.04423876371381101
2000-01-06,3.3959779739379883,3.412873459742063,3.210128480683371,3.264194120315429,2614734,0.04037251270412745,,,,,,,,,,0.05970150001402633,,,,,,,,,,,,,,,0.6499980800236185,0.06211179958179807
2000-01-07,3.4905927181243896,3.5277622360734164,3.412873649228638,3.412873649228638,5326922,0.02786082386650035,,,,,,,,,,0.03291377600378198,,,,,,,,,,,,,,,0.6764733057080936,0.0338307809198048
2000-01-10,3.534520387649536,3.548036476894885,3.4162524271156145,3.51424550951518,4483063,0.01258458751061342,0.11040351677456228,,,,,0.018362659592860077,,,,0.0372848464079471,,,,,,,,,,,,,,,0.15384924526012533,0.037754060820387694
2000-01-11,3.3655664920806885,3.5480367967306767,3.3283963395533203,3.53114131151779,3043309,-0.047801081062996076,0.024691535466207837,,,,,0.03443638572216558,,,,0.06526106606248284,,,,,,,,,,,,,,,-0.7538447789923993,0.06214151655337257
2000-01-12,3.26757287979126,3.412873684510055,3.247298848374776,3.345291949490452,1584498,-0.02911652838237222,0.0010350577893267765,,,,,0.03772999541597582,,,,0.05067211726456011,,,,,,,,,,,,,,,-0.46938935178410657,0.04919672112403166
2000-01-13,3.233781337738037,3.2979843001071765,3.1966118283801523,3.243918669969745,967645,-0.010341480755398424,-0.047761392283668824,,,,,0.030561229705210254,,,,0.03134796732976759,,,,,,,,,,,,,,,-0.1000008292093073,0.03102378292890594
2000-01-14,3.1864750385284424,3.2439192221274986,3.176337491923678,3.216886402457441,1035042,-0.014628787252104258,-0.08712493956022449,,,,,0.0224556203456079,,,,0.02120893130706299,,,,,,,,,,,,,,,-0.4499937976926969,0.020898670363127474
