Date,Close,High,Low,Open,Volume,ret_1d,ret_5d,ret_20d,ret_60d,ret_120d,ret_250d,vol_5d,vol_20d,vol_60d,vol_120d,range_pct,atr_14,sma_20,sma_50,sma_200,price_to_sma20,price_to_sma50,price_to_sma200,drawdown_60d,drawdown_250d,rsi_14,zscore_20,zscore_60,vol_ratio_5_20,vol_change_5d,oc_ratio,hl_ratio
2000-12-12,2.164646863937378,2.6160592460446104,1.7345610310452495,1.7629964299987215,312239736,,,,,,,,,,,0.40722495187781454,,,,,,,,,,,,,,,0.4556451987625359,
2000-12-13,2.0260238647460938,2.111330223723876,2.0224695249282,2.0651226196729247,96102062,-0.06403954450987737,,,,,,,,,,0.04385965059044957,,,,,,,,,,,,,,,-0.44000048454186425,0.04105089854427481
2000-12-14,1.983370661735535,2.0260237541519643,1.954935266791248,2.0189149054158926,47045768,-0.021052665643651824,,,,,,,,,,0.035842260214997215,,,,,,,,,,,,,,,-0.4999999296651269,0.035087685094778116
2000-12-15,1.965598702430725,2.008251796535208,1.9620441931778527,1.9833707402300949,16202286,-0.008960483104685335,,,,,,,,,,0.02350815723484831,,,,,,,,,,,,,,,-0.3846127620123192,0.023297512789123166
2000-12-18,1.8980642557144165,1.9691527347909363,1.8767377119914608,1.965598395581262,23154927,-0.03435820680629942,,,,,,,,,,0.04868909075193098,,,,,,,,,,,,,,,-0.7307700686898276,0.047016220902665454
2000-12-19,1.9016188383102417,1.9371630823977712,1.8909556498281448,1.8980644986456512,11773917,0.0018727409175551823,-0.12151082470269636,,,,,0.02552538265449622,,,,0.024298998116092436,,,,,,,,,,,,,,,0.07692136735840226,0.024344503844120038
2000-12-20,1.8802927732467647,1.9051738352222007,1.8696295820346984,1.9016193251592668,14936615,-0.011214689628562535,-0.07192960262469195,,,,,0.013661419581933851,,,,0.018903573790866015,,,,,,,,,,,,,,,-0.5999998311964083,0.018691576077930823
2000-12-21,1.9051737785339355,1.930054670280675,1.876738376830026,1.8838472272560036,13957993,0.01323251657464386,-0.039426257890279426,,,,,0.017707605623609672,,,,0.027985002760050913,,,,,,,,,,,,,,,0.4000005607604141,0.02835531477291474
2000-12-22,1.9122823476791384,1.9336088958201127,1.9016189888644817,1.905173498298813,10208444,0.003731191991668714,-0.027124740510692136,,,,,0.018410707254325982,,,,0.01672865254153288,,,,,,,,,,,,,,,0.22222156406923557,0.016791070355927258
2000-12-25,1.9193909168243408,1.937162952936229,1.9158364079089747,1.9193909168243408,10286180,0.003717321949778807,0.011236005865300491,,,,,0.008752160273727005,,,,0.011111100318500758,,,,,,,,,,,,,,-0.8763743416886063,0.0,0.011152403855600916
2000-12-26,1.8909554481506348,1.9264996884472372,1.8838466000913143,1.919390840387917,9146582,-0.014814839657964485,-0.005607532879240096,,,,,0.011644389430021005,,,,0.022556368738162403,,,,,,,,,,,,,,-0.6987022475310759,-0.6666665103669691,0.0222221997520406
2000-12-27,1.8945101499557493,1.9087278487949852,1.8838469605704924,1.8980646594097283,5428273,0.0018798442917262737,0.007561256901729818,,,,,0.010171686777508997,,,,0.013133151186903913,,,,,,,,,,,,,,-0.5665639701244183,-0.14286097800440284,0.013157839466194992
2000-12-28,1.9122823476791384,1.9229455370054565,1.8838469501578383,1.8945101394841568,9737336,0.009380893379644428,0.003731191991668714,,,,,0.009161351381138706,,,,0.020446032404718133,,,,,,,,,,,,,,-0.44009494795286985,0.4545484909406479,0.02063783445474355
2000-12-29,1.926499605178833,1.930053944310712,1.9122819096747183,1.919390757426776,6507744,0.007434706238307109,0.007434706238307109,,,,,0.009598985520201544,,,,0.009225039334666257,0.05745912962848507,,,,,,,,,19.8197019998008,,,,-0.4447512866616302,0.40000168228587224,0.009293624792156329
2001-01-01,1.926499605178833,1.930053944310712,1.9122819096747183,1.919390757426776,0,0.0,0.003703616752679828,,,,,0.009529919834799627,,,,0.009225039334666257,0.025434868111397998,,,,,,,,,19.8197019998008,,,,-0.32792677172328066,0.40000168228587224,0.009225039334666257
2001-01-02,1.9869248867034912,1.9869248867034912,1.937162783178998,1.937162783178998,14936880,0.031365322558189135,0.05075182424139868,,,,,0.012543695860077496,,,,0.02504478345281267,0.02172242694515061,,,,,,,,,43.82014731896636,,,,-0.29776128166595583,0.9999997990439052,0.02583032116421014
2001-01-03,2.033132553100586,2.061568116836864,1.9904794617286476,1.9904794617286476,22813227,0.02325586976453753,0.07317057823526274,,,,,0.01272057296841822,,,,0.034965086265430226,0.021353616580077745,,,,,,,,,57.777754976252474,,,,-0.16156976235690879,0.5999984850891296,0.035778229757924884
2001-01-04,1.997588872909546,2.040241976294688,1.9904800223453556,2.033133125730498,13037426,-0.01748222472599481,0.04460979589857139,,,,,0.019288335180064134,,,,0.024911008778724753,0.02186066200745357,,,,,,,,,54.7368829573651,,,,-0.08259234672225646,-0.7142855707452177,0.024475508925103858
2001-01-05,1.983370661735535,1.994034019583804,1.9727074733755887,1.994034019583804,7416978,-0.007117686410268109,0.029520409141959192,,,,,0.020619487833564966,,,,0.010752678064499368,0.019585237241173836,,,,,,,,,65.00004345885185,,,,0.0,-0.5000037391954278,0.010676143873965692
2001-01-08,2.065122604370117,2.082894811792892,1.9691530571614655,1.9833707553043527,21305598,0.04121869109581655,0.07195589286322024,,,,,0.025322235013846096,,,,0.05507748275609956,0.02114579783405412,1.9586674869060516,,,0.05435078601944032,,,,,72.54906702506798,1.467588541929729,,,0.9342647438221783,0.7187496108459063,0.057347704504158395
2001-01-09,2.061568260192871,2.090003656418153,2.043796052807905,2.065122599976866,16940411,-0.001721129859178605,0.037567284998488715,-0.04761913153677744,,,,0.024020458403922466,0.022931187317321352,,,0.02241381209755573,0.02155171567189732,1.9535135567188262,,,0.055313004152137246,,,,,76.28862667756249,1.8115134527677526,,,0.9830052049433522,-0.07692108521282126,0.02237523501629661
2001-01-10,2.065122604370117,2.086449151584448,2.061568264578561,2.061568264578561,12634050,0.0017240972544434463,0.015734365779912052,0.01929826213025554,,,,0.022393907872270188,0.017716806658402848,,,0.012048140363790117,0.020531097158631134,1.9554684937000275,,,0.056075621276110876,,,,,74.72522982681238,1.7485227174929472,,,0.7353735082967583,0.14285416601801298,0.012068912529512475
2001-01-11,2.0793402194976807,2.086449068285311,2.043795975559528,2.06512252192242,16139780,0.006884634886798802,0.04092501099541157,0.04838710162132198,,,,0.019150468480677234,0.016963212997258805,,,0.020512801284672443,0.02075701155421036,1.9602669715881347,,,0.06074338324084372,,,,,75.26878842847435,1.741457528632095,,,0.8108453450295656,0.33333325518347867,0.020654024432022872
2001-01-12,2.139765501022339,2.150428858858672,2.0828947111974228,2.0828947111974228,30834216,0.02905983395985845,0.07885305672009468,0.08860750588420374,,,,0.01874743449532184,0.017724436838160964,,,0.031561471399077466,0.021713343262901287,1.9689753115177155,,,0.08674064550508542,,,,,78.70369857852816,2.153518975486246,,,1.380523068161513,0.8421040817622919,0.03247864251746348
2001-01-15,2.0793402194976807,2.161092065299594,2.06512252192242,2.150428876862311,22659362,-0.028239207284998402,0.006884634886798802,0.0955057044236014,,,,0.02051448522379151,0.01706053432639251,,,0.04615384364582631,0.024175832588742813,1.9780391097068786,,,0.051212895282851,,,,,72.6495734275909,1.2488596467882538,,,0.24773843537304163,-0.7407417755216772,0.04485049568811242
2001-01-16,2.2037456035614014,2.2215178138676865,2.0437963887582717,2.0544597488397143,33215159,0.05982925877025269,0.06896562491470881,0.1588787191021026,,,,0.032834762332512105,0.021016905053826057,,,0.08064516377126515,0.027764984374239594,1.9931454479694366,,,0.10566221135869358,,,,,78.80795426348658,2.2561501449019814,,,0.41672690607363383,0.8399991516486391,0.08547010414310559
2001-01-17,2.2037456035614014,2.232181173949129,2.175310202662033,2.210854453786244,19864245,0.0,0.06712579625923265,0.17202258867172038,,,,0.03300258661487672,0.020634456539951468,,,0.025806504705075187,0.028341029099792196,2.0093180894851685,,,0.09676293419826298,,,,,78.0821968341876,1.9344354531204009,,,0.7202451219125319,-0.1249996054922237,0.025806504705075187
2001-01-18,2.274834156036377,2.292606195922576,2.2037454880265326,2.2037454880265326,31558123,0.03225805753626543,0.0940172919782809,0.19402974241378734,,,,0.03367369925128629,0.021307841272420355,,,0.039062499417923516,0.02968751830791075,2.0278011083602907,,,0.12182311502721332,,,,,80.24693368571742,2.176523181944587,,,0.8556825851379433,0.8000010543805158,0.04032257977165722
2001-01-19,2.2890515327453613,2.31037807929254,2.27127932587855,2.292605872425728,32646464,0.0062498519600904245,0.06976747295518892,0.1970259180206797,,,,0.033443576109109335,0.021281754128331002,,,0.017080765921900005,0.03016861644330831,2.0466395676136018,,,0.11844389650612186,,,,,80.72289991914718,1.953519526186897,,,0.4301231870258213,-0.09090670317964586,0.017187518180276834
2001-01-22,2.2890515327453613,2.31037807929254,2.27127932587855,2.292605872425728,0,0.0,0.10085473809492407,0.1925926671220417,,,,0.026101453015085478,0.02134869129912545,,,0.017080765921900005,0.029503134074438563,2.0651225984096526,,,0.10843372422932962,,,,,78.52349923775888,1.7035202250048536,,,0.4106080993474919,-0.09090670317964586,0.017080765921900005
2001-01-23,2.2890515327453613,2.31037807929254,2.27127932587855,2.292605872425728,0,0.0,0.03870951758047747,0.21052642196518523,,,,0.013991703852463342,0.020724658400405296,,,0.017080765921900005,0.02839398857993035,2.085027402639389,,,0.09785201376619934,,,,,76.47059365005866,1.524740801697031,,,0.21181366707929183,-0.09090670317964586,0.017080765921900005
2001-01-24,2.2890515327453613,2.31037807929254,2.27127932587855,2.292605872425728,0,0.0,0.03870951758047747,0.20825509053030267,,,,0.013991703852463342,0.0207666847143838,,,0.017080765921900005,0.028061249377601245,2.1047544717788695,,,0.08756226126971,,,,,82.5395785750134,1.3823087543714057,,,0.14041401007663756,-0.09090670317964586,0.017080765921900005
