Date,Close,High,Low,Open,Volume,ret_1d,ret_5d,ret_20d,ret_60d,ret_120d,ret_250d,vol_5d,vol_20d,vol_60d,vol_120d,range_pct,atr_14,sma_20,sma_50,sma_200,price_to_sma20,price_to_sma50,price_to_sma200,drawdown_60d,drawdown_250d,rsi_14,zscore_20,zscore_60,vol_ratio_5_20,vol_change_5d,oc_ratio,hl_ratio
2010-03-19,0.7108614444732666,0.7577650201333358,0.7069627223730564,0.7431462285326492,1539824835,,,,,,,,,,,0.07146582242608879,,,,,,,,,,,,,,,-0.6354983756195612,
2010-03-22,0.7820090055465698,0.7820090055465698,0.7341302418524382,0.7443637353766541,858983068,0.1000863974638857,,,,,,,,,,0.06122533545591033,,,,,,,,,,,,,,,0.7862622048427657,0.06735315871521029
2010-03-23,0.7930949330329895,0.799917242732734,0.761663656537342,0.7675108326137154,667208491,0.014176214605957638,,,,,,,,,,0.04823330045635381,,,,,,,,,,,,,,,0.6688024908454465,0.048917066074776715
2010-03-24,0.8368305563926697,0.8709421016351416,0.7874910544696987,0.7940690844394391,565851042,0.0551455084858814,,,,,,,,,,0.09972275334349148,,,,,,,,,,,,,,,0.5124137836678966,0.10522201528423043
2010-03-25,0.8501102328300476,0.8722822416466506,0.8286681720525625,0.8367089306813713,469851723,0.015869014743704835,,,,,,,,,,0.05130401671427396,,,,,,,,,,,,,,,0.3072700896912393,0.05211816091192405
2010-03-26,0.8345163464546204,0.8479176500877728,0.8162420938547709,0.8393892954213173,336672298,-0.01834336980454243,0.17395077893552013,,,,,0.045481335612208046,,,,0.03795678343219171,,,,,,,,,,,,,,,-0.15383936409698648,0.037260528117104084
2010-03-29,0.896160364151001,0.907490620186686,0.816363752669535,0.8370749039367694,528055001,0.0738679571206371,0.14597192333437037,,,,,0.036491819474070875,,,,0.10168589368877329,,,,,,,,,,,,,,,0.6483867528886968,0.10919722292354926
2010-03-30,0.9624348878860474,0.9721807848701264,0.8838558246346123,0.8893379979087692,377055267,0.07395386627909306,0.21351788770791957,,,,,0.04035930693928888,,,,0.09177240075899219,,,,,,,,,,,,,,,0.8275903154268719,0.09855932461283404
2010-03-31,1.0564850568771362,1.0586777897597444,0.9502518337509234,0.9609728620110112,458824178,0.09772107201731495,0.26248384312271344,,,,,0.048080399139249504,,,,0.10262895372066808,,,,,,,,,,,,,,,0.880897799502701,0.11265796509826716
2010-04-01,1.054901957511902,1.145175321523136,1.03918629108135,1.0611149856749642,479632729,-0.0014984588328335047,0.24090019949541763,,,,,0.05154024550916321,,,,0.10047287303530293,,,,,,,,,,,,,,-0.468457154552838,-0.05861953403073419,0.10032231857124303
2010-04-02,1.0780489444732666,1.1035103915365738,1.0377243173534505,1.0379676900018426,387751088,0.021942311128096748,0.2918248384867188,,,,,0.04125826507445864,,,,0.06102327219963683,,,,,,,,,,,,,,-0.23019942130555582,0.6092664576273163,0.062362263824295806
2010-04-06,1.1858657598495483,1.1858657598495483,1.078292318565392,1.090353541993498,378504646,0.1000110578735931,0.3232740559475722,,,,,0.04592530531875279,,,,0.09071300051517144,,,,,,,,,,,,,,-0.18922859919432855,0.8878790883426615,0.09978530365958152
2010-04-07,1.2414191961288452,1.242393366547238,1.1695407603394674,1.1856222767775422,366248430,0.04684631107516335,0.2898734363792408,,,,,0.04522870682977775,,,,0.058684936107762015,,,,,,,,,,,,,,-0.09068082994383952,0.7658876544964993,0.06143410888009232
2010-04-08,1.117276906967163,1.2341095098846984,1.117276906967163,1.2182722697221922,483842934,-0.10000029768252239,0.05754160903110317,,,,,0.07378122327023497,,,,0.10456906626189581,0.06940351985172119,,,,,,,,,79.4908115086568,,,,-0.03431470407399417,-0.8644449544778673,0.09411212850732283
2010-04-09,1.1812362670898438,1.191469704028554,1.072079417573596,1.0962008475676916,459847122,0.0572457550351575,0.11975929012011166,,,,,0.07546176887703301,,,,0.10107231701333919,0.0697930586277153,,,,,,,,,81.23281819366821,,,,-0.04772193802033786,0.7122473270198562,0.10685827811392058
2010-04-12,1.1068000793457031,1.1695409471252711,1.071470137202435,1.1576024289571745,437526857,-0.06301549471345436,0.026669600689126716,,,,,0.08530422523981811,,,,0.08860751977973462,0.07697917883558504,,,,,,,,,71.47230035532007,,,,-0.04721346826532924,-0.5180169764201369,0.08302387308548245
2010-04-13,0.996180295944214,1.0923027443833893,0.996180295944214,1.0923027443833893,613496665,-0.09994558680090015,-0.1599552582826912,,,,,0.07807671553403125,,,,0.09649101556266691,0.09071608392302823,,,,,,,,,61.86472782729376,,,,0.1341139417737629,-0.99999989596604,0.08684716439124138
2010-04-14,0.994232416152954,1.0134808441415122,0.9625569086509984,0.979612602530433,331776099,-0.0019553486444074952,-0.199116286220401,,,,,0.06821947247701454,,,,0.05121934737106738,0.08855696995918454,,,,,,,,,59.66783722476475,,,,0.12338648445796885,0.2870911411458559,0.051119195689617924
2010-04-15,0.9526892304420472,0.9904551714237402,0.9113895129107876,0.9904551714237402,420737372,-0.04178417946947699,-0.14731144580074373,,,,,0.060248526319059754,,,,0.0829920775700027,0.09535981603764154,,,,,,,,,56.0891265204024,,,,0.07986922671846886,-0.47765283835557687,0.07952432170627294
2010-04-16,0.9524447321891784,0.9800999348856086,0.9346581327394136,0.935024041513066,307381548,-0.0002566400931764967,-0.19368820724098523,,,,,0.042259966750174065,,,,0.047710697125436206,0.09625226208325674,0.9791799306869506,,,-0.027303662646574023,,,,,57.13020626109342,-0.17947504295968353,,0.806535159330917,0.016724986836732514,0.3833625873032237,0.04769845264768042
2010-04-19,0.9380692839622498,0.9876531248888976,0.9258864872659014,0.9439173662824732,261918185,-0.015093209864142865,-0.15244920788513172,0.31962324199104564,,,,0.041558116538773546,0.06124049455941971,,,0.06584443034111946,0.09549166808444502,0.9905403226613998,,,-0.052972138032876814,,,,,52.687515255574255,-0.38730636692729214,,0.842247929664816,-0.08968147292130002,-0.09468026103534569,0.064850626535596
2010-04-20,0.8887297511100769,0.9502521116443036,0.8621714800500127,0.946110073934474,282191547,-0.05259689630148723,-0.10786254784561033,0.13646997004710548,,,,0.02371329065259676,0.05967023948008521,,,0.09910845393019971,0.10077343370880545,0.9958763599395752,,,-0.10759027238682461,,,,,45.168507030435265,-0.8320991692965513,,0.7448039269548147,-0.32061390841321835,-0.6514521441464647,0.09389565685623227
2010-04-21,0.9176024794578552,0.9233279127918538,0.8722823591194707,0.8759377649066004,270245600,0.0324876356526993,-0.07707447016423763,0.15698946146171733,,,,0.033920360038587886,0.059908154625028895,,,0.055629267373538675,0.09313591713716732,1.0021017372608185,,,-0.08432203504001168,,,,,40.04541096747525,-0.6969787349526851,,0.7508322889419552,-0.3369950156026418,0.8162259666415738,0.057436530743596795
2010-04-22,0.9524447321891784,0.9709622427703352,0.9015208133025712,0.9076122114891252,316548180,0.03797096619868423,-0.0002566400931764967,0.13815721105463385,,,,0.037048222660980845,0.0593326686028788,,,0.07290861833857175,0.08698794036531454,1.007882446050644,,,-0.05500414664299047,,,,,42.99044307044228,-0.4797099873212594,,0.7220209142989912,-0.36454221337503734,0.6456162349696863,0.07567702902109844
2010-04-23,0.9137035608291626,0.9651151287282032,0.9076121629682544,0.9453791129608432,239465293,-0.04067550593824987,-0.04067550593824987,0.0748059787345583,,,,0.04140829544605963,0.06028608979525515,,,0.06293394074963028,0.09002871225392453,1.0110621124505996,,,-0.09629334382381372,,,,,38.99129946775425,-0.8707541227847386,,0.7084095164935553,-0.3508187178313291,-0.5508506596930393,0.06037407086895123
2010-04-26,0.9137035608291626,0.9137035608291626,0.9137035608291626,0.9137035608291626,0,0.0,-0.02597433211987321,0.09488994998236189,,,,0.0412737117624955,0.06004580670481175,,,0.0,0.0816001568356692,1.0150214731693268,,,-0.09981849154757949,,,,,28.691300260698213,-0.9512982713144539,,,-0.29191245962689816,0.0,0.0
2010-04-27,0.8664351105690002,0.8950644275907564,0.8490134565372793,0.8527904917069979,261411082,-0.05173280732020724,-0.02508596174847222,-0.033169569611753214,,,,0.041023355892575664,0.059164511648507896,,,0.05314993643694192,0.08537894772668389,1.0135352104902267,,,-0.1451356582373463,,,,,20.25506515506146,-1.356502802881198,,,-0.14565788901456933,0.29629377159538395,0.05040034101616834
2010-04-28,0.8234302401542664,0.8635105917041984,0.8005264132908171,0.8406076712566508,239710887,-0.04963426561337292,-0.10262857981729567,-0.14443018377804195,,,,0.038954956747264236,0.05746138011068735,,,0.07648999920331016,0.08478650932635383,1.0065849781036378,,,-0.1819565579991338,,,,,23.24752182213578,-1.57791192803535,,,-0.11157751695164109,-0.2727260846745311,0.07269347426608638
2010-04-29,0.8125877976417542,0.8538866098372856,0.8101508411858017,0.8342731807418678,162272404,-0.013167408705418548,-0.14683994757991403,-0.23085727303736592,,,,0.023182391285255417,0.05199642726981491,,,0.053822822319522054,0.07926759643026189,0.9943901151418686,,,-0.18282796131192125,,,,,12.843727733047132,-1.476244521617974,,,-0.047220302072803255,-0.49582707267926857,0.05311411522036178
2010-04-30,0.8420695662498474,0.8524246897062471,0.7675108985222896,0.8163638339310842,208505159,0.03628133316012572,-0.07839960097595455,-0.2017556131605276,,,,0.03675883708283223,0.053063482764820584,,,0.10083940162108057,0.07438425169113717,0.9837484955787659,,,-0.14401946225652407,,,,,20.658780776172634,-1.11743345084261,,,0.0,0.30272737717952586,0.10449798954696271
2010-05-04,0.8322010636329651,0.8621714809784771,0.8162420809566404,0.8226994449566861,149044343,-0.011719343641442448,-0.08920015275220783,-0.22804890455175253,,,,0.0358744080502323,0.05253308512987196,,,0.05519026834853147,0.06971388937444042,0.9714561015367508,,,-0.1433467118931031,,,,,26.599305259801255,-1.078968639592935,,,-0.2549860509996066,0.20687438989008397,0.0545434746280916
2010-05-05,0.8698462843894958,0.8706988252112288,0.8162420366787311,0.8211149853040882,181282065,0.04523572776053775,0.003937021686777564,-0.2664884054837253,,,,0.039137901287822324,0.04760858252248628,,,0.06260507116003645,0.06698691548030462,0.9556551277637482,,,-0.08979059587640859,,,,,33.890718878649906,-0.7121539766163116,,,-0.31345864371161025,0.8948616223982887,0.06543705711546095
2010-05-06,0.8172162771224976,0.8693587034094019,0.8163637362869054,0.8608313122686271,197195432,-0.06050495152018365,-0.00754643530046295,-0.34170803893572166,,,,0.04281114474109126,0.04639081418480888,,,0.06484815416195237,0.06873474364312118,0.9344449818134308,,,-0.12545276284049744,,,,,32.94464384974984,-1.1303639649035992,,,-0.3444834706376726,-0.8230031884967984,0.06092451973821005
2010-05-07,0.7821304798126221,0.8101505693417195,0.77835338835417,0.7796935241743842,141321239,-0.04293330699850495,-0.03748187939509251,-0.29996720156356993,,,,0.046844770312700144,0.04280454917458569,,,0.04065457338418423,0.07121731010689152,0.9176876604557037,,,-0.14771603289921853,,,,,30.28761001347752,-1.3609153770927798,,,-0.35977217607489254,0.07664059505105611,0.0389091381041878
2010-05-10,0.7553289532661438,0.7857850399427087,0.7212164978415134,0.773602242705692,175792399,-0.03426733420860828,-0.10300884447113146,-0.36056064793285414,,,,0.0408989732309478,0.03921455846195904,,,0.0854840024627577,0.07400929716423477,0.8963922947645188,,,-0.15736786485367116,,,,,29.44077036126663,-1.665228126640301,,,-0.3836436768567568,-0.28300602762331334,0.08255469358087689
2010-05-11,0.7212164998054504,0.7748206944922954,0.7187805068613992,0.7748206944922954,135098069,-0.04516238032871178,-0.13336267961856796,-0.3483768990766558,,,,0.04176048633582429,0.03841153680961275,,,0.07770230942582872,0.07433657138077693,0.8771131157875061,,,-0.17773832493895114,,,,,30.48527113984254,-2.001022418449904,,,-0.18635174338060445,-0.9565311500131424,0.07419308817512019
