Date,Close,High,Low,Open,Volume,ret_1d,ret_5d,ret_20d,ret_60d,ret_120d,ret_250d,vol_5d,vol_20d,vol_60d,vol_120d,range_pct,atr_14,sma_20,sma_50,sma_200,price_to_sma20,price_to_sma50,price_to_sma200,drawdown_60d,drawdown_250d,rsi_14,zscore_20,zscore_60,vol_ratio_5_20,vol_change_5d,oc_ratio,hl_ratio
2012-03-09,4.476907253265381,4.76595703243254,4.3088551753436,4.698735944836707,564317824,,,,,,,,,,,0.10210215026356367,,,,,,,,,,,,,,,-0.48529377703933957,
2012-03-12,4.335743427276611,4.530683809555163,4.281966814307894,4.503795503070804,246675008,-0.031531550242817064,,,,,,,,,,0.05736432503883072,,,,,,,,,,,,,,,-0.6756758574956248,0.055555538941723534
2012-03-13,4.34918737411499,4.362631526719137,4.261800542454977,4.335743221510843,158962912,0.0031007247231931157,,,,,,,,,,0.02318386760346882,,,,,,,,,,,,,,,0.1333335320380307,0.023255754394926133
2012-03-14,4.046693325042725,4.389519658684797,4.03997140976374,4.349186884875504,202749072,-0.06955185487583637,,,,,,,,,,0.08637873464685318,,,,,,,,,,,,,,,-0.8653842555716891,0.08037093343033687
2012-03-15,3.898808240890503,4.073582230988052,3.885364087806076,4.019805618650344,135898096,-0.03654467296472497,,,,,,,,,,0.048275814441950164,,,,,,,,,,,,,,,-0.6428571087022441,0.04651159059106335
2012-03-16,4.120636940002441,4.187857705635863,3.7979769444281217,3.898808253145202,209273472,0.056896540020976216,-0.07957956086829399,,,,,0.04798107549781879,,,,0.09461662526558577,,,,,,,,,,,,,,,0.5689654459492232,0.09999998387165888
2012-03-19,4.066860198974609,4.107192657080074,3.972750809527973,4.033249656953113,117872112,-0.01305058946246307,-0.062015484267456844,,,,,0.04714440919320807,,,,0.03305789748710773,,,,,,,,,,,,,,,0.25000057745015286,0.0326264724385113
2012-03-20,3.905530214309693,4.039972067654945,3.8988082979360734,4.039972067654945,79798808,-0.039669419840296705,-0.10200920807546876,,,,,0.04763568383634891,,,,0.03614458523497117,,,,,,,,,,,,,,,-0.9523820743040025,0.0347107505083317
2012-03-21,3.905530214309693,3.9525849110606153,3.8450313642776335,3.93914075777948,64375032,0.0,-0.034883570212610904,,,,,0.03907419486612195,,,,0.02753878241394991,,,,,,,,,,,,,,,-0.31250052973706505,0.02753878241394991
2012-03-22,3.9458625316619873,4.026527448435868,3.8988081571441673,3.9324183788663407,81236256,0.010326976143858468,0.012068890764614038,,,,,0.03551680277051342,,,,0.03236790188884391,,,,,,,,,,,,,,-0.5777514516183501,0.1052632817411148,0.03270216443947675
2012-03-23,3.871920108795166,3.932418640128029,3.845031480883562,3.912252569861711,52173408,-0.018739229325274276,-0.06035883161478628,,,,,0.01906800464441476,,,,0.022569463415829494,,,,,,,,,,,,,,-0.585284394070145,-0.4615375622674592,0.022146529065131877
2012-03-26,3.925696611404419,3.959306834399436,3.8383094546563576,3.858475524346588,48115892,0.013888846127557697,-0.034710705719803836,,,,,0.022307723925800983,,,,0.030821887608831672,,,,,,,,,,,,,,-0.6050958966193896,0.5555581587385156,0.031249968063191615
2012-03-27,3.892085552215576,3.9794726973857695,3.8853636367207143,3.972750461357053,51317920,-0.0085618076270082,-0.003442467822897921,,,,,0.013436015393825886,,,,0.02417959713436501,,,,,,,,,,,,,,-0.6013655143843097,-0.8571427660631392,0.023972576075202017
2012-03-28,3.824865102767944,3.885363949765386,3.804698713590837,3.871919797158608,58710868,-0.017271061631563334,-0.020654074380527243,,,,,0.015325009962456579,,,,0.02108969440939863,0.050213389736174695,,,,,,,,,25.128177726405298,,,,-0.5198518909665188,-0.5833329298821458,0.02072545299746307
2012-03-29,3.724034309387207,3.804699236105922,3.710590154934088,3.797977319146325,51336284,-0.026361921446005687,-0.05621792966551897,,,,,0.015490104998031285,,,,0.02527073419667819,0.04499738503907381,,,,,,,,,23.333314129711226,,,,-0.5264651482724783,-0.7857159052158417,0.02460454908690247
2012-03-30,3.7442009449005127,3.757645100228197,3.7038684789174594,3.730756789572829,33516414,0.00541526576768403,-0.03298600185591016,,,,,0.016373842108912465,,,,0.014362642951623546,0.04103612374315612,,,,,,,,,27.083340016820202,,,,-0.3855255351842064,0.24999995351139528,0.014440420480332943
2012-04-05,3.8450310230255127,3.871919647735277,3.730755890544895,3.750921958409881,60243672,0.026929665263379476,-0.02054809537358726,,,,,0.020870275577775738,,,,0.036713294728973486,0.04070926988851343,,,,,,,,,31.707280092909585,,,,-0.21668519765999195,0.6666658625560075,0.03770197146674054
2012-04-06,3.811419725418091,3.838308021991492,3.77780919443445,3.8315857875812527,49146032,-0.008741489315988504,-0.020725604747194315,,,,,0.02088031116124782,,,,0.015873042570877068,0.03577728053825939,,,,,,,,,39.39388752164535,,,,-0.1489316338267872,-0.33332974611533783,0.015734288538831517
2012-04-09,3.737476587295532,3.818141473513319,3.737476587295532,3.79125317810739,32894398,-0.01940041859715358,-0.022847476479411433,,,,,0.021237169061819074,,,,0.021582713452168268,0.034429608925258925,,,,,,,,,42.207701254444935,,,,-0.22094523825719425,-0.6666665840202247,0.021163999776733788
2012-04-10,3.771087884902954,3.7710878849029537,3.690422661721768,3.730755433579276,41847052,0.008993045661255472,0.012635107951916247,,,,,0.01770147928676523,,,,0.021390438420732162,0.02826585759241346,3.9599788784980774,,,-0.047700000275447185,,,,,29.36503720243867,-0.8832305291926644,,0.37197391714016736,-0.16818677121129855,0.4999979512001874,0.021582803610164084
2012-04-11,3.824865102767944,3.8651975605882782,3.7240337979501694,3.7307560345204993,61538776,0.014260398989978329,0.021543757681406817,-0.14564566867492024,,,,0.018473411169088804,0.02738385419639072,,,0.03690686046311874,0.027742903642584218,3.9273767709732055,,,-0.026101816602601913,,,,,35.71428584294175,-0.5774434925258556,,0.5347388699052702,0.010998275051346429,0.666665862556005,0.03743316701879027
2012-04-12,3.8450310230255127,3.865197411424369,3.777810262585776,3.818142718849618,58012396,0.005272321955348325,0.0,-0.11317837701464895,,,,0.01382743320474435,0.02691516744827925,,,0.022727293568058495,0.026098904112021922,3.9028411507606506,,,-0.0148123188984699,,,,,45.71424769339372,-0.38572726763328524,,0.5905054408619285,-0.04580694468398927,0.30769170817829516,0.022847119176923014
2012-04-13,3.824865102767944,3.8651975605882782,3.811420950161167,3.858475324017948,43755028,-0.0052446703646362725,0.003527655917868744,-0.1205563766849066,,,,0.01335011334784809,0.026837096309635433,,,0.014059740404490227,0.025232232678780216,3.8766250371932984,,,-0.013351803160934317,,,,,44.44442857578339,-0.4811398602735251,,0.6208004815779817,-0.05892637798277922,-0.6249969035439729,0.013986001700656319
2012-04-16,3.824865102767944,3.8383092553747225,3.784532644947611,3.804698713590837,31626932,0.0,0.023381689070498535,-0.05481715673930854,,,,0.007601577257516914,0.02229902116525592,,,0.014059740404490343,0.023851368277069893,3.8655336260795594,,,-0.010520804433633013,,,,,41.17647036238198,-0.4054262314019412,,0.6950381500443599,0.042456281853050504,0.3750029105016089,0.014059740404490343
2012-04-17,3.764366388320923,3.8248652374486425,3.757644472047784,3.81814300064161,34807168,-0.015817215201456403,-0.0017823760111610465,-0.034482807120278625,,,,0.011273636871365202,0.02108607502332603,,,0.017857126131349297,0.02359694098374571,3.8588115334510804,,,-0.024475189915712625,,,,,41.99997068133162,-0.9219080226687032,,0.7284105224269869,0.05556107109820774,-0.7999998809891781,0.017574676124450198
2012-04-18,3.885364294052124,3.9055303644822894,3.7643665893354914,3.777810743133572,77249920,0.032142967301642456,0.01581733986916256,-0.05709618424917051,,,,0.017924646630147867,0.017971790294728108,,,0.036332185211795286,0.0232328285966198,3.8470479011535645,,,0.009959946921136664,,,,,47.27273532348943,0.46539245175357735,,0.8691820599101979,-0.0008893477520834914,0.7619061135737158,0.03750000945305524
2012-04-19,3.85847544670105,3.885364073303432,3.845031293666805,3.8719199202691863,33721708,-0.0069205472939144475,0.003496570923622322,-0.05123971370496094,,,,0.018407153340458657,0.017839219514046257,,,0.010453035193242106,0.022399223918917327,3.8366286635398863,,,0.005694265741372551,,,,,47.7064376806651,0.34002917378136677,,0.8462050368686593,-0.09151339622507104,-0.33333854883986075,0.01038069446882232
2012-04-20,3.966028690338135,3.979472842351463,3.845031001684316,3.851753237957914,83430432,0.027874544006504465,0.03690681469211432,0.015490464215787814,,,,0.021390902784786597,0.01678982520714495,,,0.03389835302872835,0.022639253041587037,3.8396535873413087,,,0.032913152221196285,,,,,59.130396718720114,1.8336785551637889,,0.9945561054482464,0.09573087573013228,0.8499991023118683,0.034843254161975666
2012-04-23,3.966028690338135,4.046693602418102,3.9391403863114793,3.9391403863114793,70004688,0.0,0.03690681469211432,0.015490464215787814,,,,0.021390902784786597,0.01678982520714495,,,0.02711861776709772,0.02251819398420503,3.8426785111427306,,,0.03210005178359898,,,,,67.9998893652072,1.6860407001243356,,1.1347989087823058,0.2636780280566047,0.24999997675569596,0.02711861776709772
2012-04-24,4.053416252136231,4.066860405520849,3.912252481330786,3.945862704525382,89167248,0.022034021592175046,0.07678579447316713,0.027257340977092426,,,,0.017425696781324912,0.017331047826412933,,,0.038142622068133666,0.02380955552370074,3.848056197166443,,,0.05336721826490143,,,,,70.90898602922807,2.4373609499573234,,1.3309564978263706,0.539015993275886,0.6956534810084928,0.0389830574263651
2012-04-25,4.046693325042725,4.087025778318172,3.9861944848626303,4.033249173950908,63331252,-0.0016585829520873174,0.04152224058824294,0.04513864215600849,,,,0.01558451746154671,0.01669088051083949,,,0.024916959442306496,0.023137199073059417,3.8567948579788207,,,0.04923737820046292,,,,,65.6248737717562,1.994490620266206,,1.2652766883700526,0.38379845098813115,0.1333331081824595,0.024875632598157633
2012-04-26,3.9458625316619873,4.019805532304988,3.925696462735461,4.0063613795093405,59344944,-0.024916835866150677,0.022648086314933646,0.005136902377780528,,,,0.021078429556949396,0.017513181537213776,,,0.02385006289864056,0.024701880033552902,3.857803153991699,,,0.02282630143509845,,,,,59.43399541066579,0.9164986567032009,,1.3466451965965385,0.6516427715593447,-0.6428587775386414,0.02325579479599776
2012-04-27,3.959306716918945,3.986195022730689,3.9189742582013305,3.932418411107202,30633256,0.0034071600693335036,-0.001694887743895035,0.017271245403406743,,,,0.01673655546600467,0.017394875378918137,,,0.016977912886139878,0.024375461508774333,3.8611642122268677,,,0.02541785308723643,,,,,67.01033673276916,0.9964687773584311,,1.174390550930476,0.19799872839716715,0.3999999404945823,0.017035759352986155
2012-05-02,3.959306716918945,3.999639175636561,3.945862564013074,3.999639175636561,46054104,0.0,-0.001694887743895035,0.03514937404033147,,,,0.01673655546600467,0.01686059204373767,,,0.013582330308911992,0.023890372767592195,3.8678862929344175,,,0.023635757894829412,,,,,65.21737821670959,0.9101012020647866,,1.0974282049163595,-0.03570392762079966,-0.7499998605342082,0.013582330308911992
2012-05-03,3.918973445892334,3.952583981457302,3.892085145653889,3.9458617461307792,37374492,-0.010186952896136692,-0.03316777697653017,0.05234622463432781,,,,0.011362969762112344,0.01578935840972285,,,0.015437419170784228,0.02278855151824459,3.877633249759674,,,0.01066119291586487,,,,,57.77767332955365,0.4348323660998791,,0.9125491686463592,-0.33044270597320735,-0.4444431936076459,0.015280158908853531
2012-05-04,3.932417869567871,3.939140105362022,3.892085416404501,3.898807652198651,29402968,0.0034305983087556946,-0.028239218121043796,0.05026891650238596,,,,0.01212648721442875,0.015777443077842294,,,0.01196584150470554,0.02197804026568066,3.887044095993042,,,0.011673079197018321,,,,,57.303308570160915,0.5021028735065641,,0.7848777849612438,-0.40289538458233753,0.7142797236799195,0.012006891500334422
2012-05-07,3.905530214309693,3.912252451217209,3.878641907747421,3.905530214309693,27209996,-0.006837435936362768,-0.010221419785576447,0.01573438313550346,,,,0.0061876650681643875,0.014810945596137706,,,0.00860588489282214,0.022129336404346233,3.890069055557251,,,0.003974520382961977,,,,,56.666640417260965,0.17198465392988682,,0.6823220831756414,-0.5327543611346435,0.0,0.008547042706191757
2012-05-08,3.9458625316619873,3.952584768326754,3.892085920479401,3.905530073275048,37002260,0.010326976143858468,-0.003395590748124566,0.035273681706401216,,,,0.008167091974584758,0.014772372349915904,,,0.01533222390843687,0.022024830076612982,3.896791195869446,,,0.01259275473742516,,,,,59.37495479136574,0.5530610552115715,,0.7164799866283696,-0.43342603176097005,0.6666647904114753,0.015490559418971593
2012-05-09,3.87864089012146,3.945861638890656,3.871918975511448,3.932417489136817,32910124,-0.01703598161393971,-0.020373725140510834,0.037769949731799146,,,,0.010917004454530426,0.014601935865143786,,,0.01906406534503705,0.022530353693573202,3.903849411010742,,,-0.00645734971696954,,,,,58.76276767937111,-0.3126373184573481,,0.6632769606180559,-0.4319502883997093,-0.7272742052423313,0.018739290278332054
