Date,Close,High,Low,Open,Volume,ret_1d,ret_5d,ret_20d,ret_60d,ret_120d,ret_250d,vol_5d,vol_20d,vol_60d,vol_120d,range_pct,atr_14,sma_20,sma_50,sma_200,price_to_sma20,price_to_sma50,price_to_sma200,drawdown_60d,drawdown_250d,rsi_14,zscore_20,zscore_60,vol_ratio_5_20,vol_change_5d,oc_ratio,hl_ratio
2007-09-25,3.4882209300994877,3.700867651930127,3.4473275997415014,3.4963998301659367,2736229727,,,,,,,,,,,0.0726846312975349,,,,,,,,,,,,,,,-0.032258807526694196,
2007-09-26,3.5004892349243164,3.586365734554218,3.475952925033738,3.520935704843147,482580813,0.003517066456131479,,,,,,,,,,0.03154210800561636,,,,,,,,,,,,,,,-0.1851820287501864,0.03165304369563859
2007-09-27,3.803100347518921,3.803100347518921,3.5291135227089887,3.5332029714354167,645804977,0.08644823402839208,,,,,,,,,,0.072043017478799,,,,,,,,,,,,,,,0.9850742509972608,0.07827100911391777
2007-09-28,3.823547601699829,3.884887779056823,3.762207034351498,3.864440923274046,514626020,0.00537646980423423,,,,,,,,,,0.03208558058772038,,,,,,,,,,,,,,,-0.3333311868878009,0.032258087742901585
2007-10-08,4.015747547149658,4.085266631732979,3.803101233711738,3.9053351357470474,535205655,0.05026743890003704,,,,,,,,,,0.07026472523690373,,,,,,,,,,,,,,,0.39130385321470446,0.07379675301957768
2007-10-09,4.02801513671875,4.13842752730347,3.888976993767292,3.987121427618446,320626386,0.0030548707121291763,0.15474771163759593,,,,,0.03751839305167351,,,,0.06192889675667468,,,,,,,,,,,,,,,0.16393513728452944,0.06211808152961111
2007-10-10,4.06890869140625,4.154785173495848,4.007568514195681,4.036193878228435,314792876,0.010152284263959421,0.1623828608900788,,,,,0.03646178048597667,,,,0.03618087071137697,,,,,,,,,,,,,,,0.2222222071273146,0.036548189195756434
2007-10-11,4.187500476837158,4.195679376084652,4.01165843292123,4.089356025815517,320170781,0.029145845833645767,0.10107546322542182,,,,,0.019980768419084055,,,,0.04394529485580225,,,,,,,,,,,,,,,0.5333330217808561,0.04522611764478357
2007-10-12,4.1138916015625,4.207946586224747,3.917602344454509,4.207946586224747,325928023,-0.0175782368698989,0.07593576178666983,,,,,0.02584291403757433,,,,0.0705765416035663,,,,,,,,,,,,,,,-0.32394298867220755,0.06933593043780054
2007-10-15,4.06890869140625,4.109802402874187,3.962585353582684,4.0811766488500965,294362441,-0.010934393638170947,0.013238168891947621,,,,,0.018385630570325943,,,,0.03618096655804368,,,,,,,,,,,,,,-0.6793371776249213,-0.08333244464253843,0.035785349627488534
2007-10-16,4.142517566680908,4.306091646415139,4.06890903580482,4.06890903580482,353672941,0.01809056945173637,0.02842651431926657,,,,,0.019631656904451986,,,,0.05725566803096392,,,,,,,,,,,,,,-0.3561314119903365,0.3103453814899193,0.05829145566998363
2007-10-17,4.05255126953125,4.117980895640081,4.011657948208898,4.089355531715301,188688306,-0.021717782894458915,-0.004020100502512558,,,,,0.022777037214271562,,,,0.026236052392615852,,,,,,,,,,,,,,-0.36388377340312916,-0.34615536543810427,0.02566626350274537
2007-10-18,3.921691417694092,4.04846120139925,3.897155116659169,4.044372142886158,198657733,-0.03229073320330733,-0.06347678301491999,,,,,0.018973124208685233,,,,0.03858184355286344,,,,,,,,,,,,,,-0.3211854485361667,-0.810811523506782,0.03733600753620618
