Date,Close,High,Low,Open,Volume,ret_1d,ret_5d,ret_20d,ret_60d,ret_120d,ret_250d,vol_5d,vol_20d,vol_60d,vol_120d,range_pct,atr_14,sma_20,sma_50,sma_200,price_to_sma20,price_to_sma50,price_to_sma200,drawdown_60d,drawdown_250d,rsi_14,zscore_20,zscore_60,vol_ratio_5_20,vol_change_5d,oc_ratio,hl_ratio
2018-06-13,21.596778869628903,22.134180380380297,19.78305257459086,20.61434365968513,633217109,,,,,,,,,,,0.10886474413532922,,,,,,,,,,,,,,,0.4178569975422209,
2018-06-14,19.55633544921875,20.874645431194047,19.438778033170088,20.580754293439167,347782105,-0.09447906249017468,,,,,,,,,,0.0734221092572494,,,,,,,,,,,,,,,-0.7134494720722316,0.0664852572085733
2018-06-15,18.96015739440918,19.421985212686756,18.48993250287118,18.976951540930028,213870016,-0.030485162026272494,,,,,,,,,,0.04915849011308377,,,,,,,,,,,,,,,-0.018018451278347124,0.047659885577019494
2018-06-19,17.062463760375977,18.33039311915536,17.062463760375977,18.33039311915536,209967713,-0.10008849581558743,,,,,,,,,,0.07431103600195688,,,,,,,,,,,,,,,-0.9999999921131254,0.06687335618602304
2018-06-20,16.676204681396484,17.012079570927682,15.96246954015656,16.62582224678345,198271914,-0.02263794282022147,,,,,,,,,,0.06294058215428587,,,,,,,,,,,,,,,0.048001098175489705,0.06151573685440569
2018-06-21,15.25713062286377,16.609028779819333,15.156367360819212,16.457884687541352,197849535,-0.08509574484389693,-0.2935460091078882,,,,,0.03700590805428948,,,,0.09521196710626678,,,,,,,,,,,,,,,-0.826589073480165,0.08710983384730639
2018-06-22,15.718960762023926,16.10521812346371,14.719733069384178,14.862480111415278,175575007,0.030269789947795056,-0.19622156191578943,,,,,0.05234775454358805,,,,0.08814100849636207,,,,,,,,,,,,,,,0.6181810781032582,0.09080901830933377
2018-06-25,15.290719032287598,15.752548433134102,15.22354405054711,15.634992615482725,115443049,-0.027243641371695215,-0.19353417198971123,,,,,0.052539657013824966,,,,0.03459643601258751,,,,,,,,,,,,,,,-0.6507953204538149,0.033653903117121776
2018-06-26,15.559420585632324,15.668579330542926,14.736525056027132,14.89606623850684,113725844,0.017572852707406383,-0.08809062957450242,,,,,0.04528397305473836,,,,0.05990289094546743,,,,,,,,,,,,,,,0.7117121375286625,0.060955555624799956
2018-06-27,15.341100692749023,15.836516758583976,15.265528641921463,15.53422855527375,97039103,-0.014031363936835684,-0.08006042226963461,,,,,0.0451998715761332,,,,0.037219501266450204,,,,,,,,,,,,,,-0.5635776479276229,-0.33823446321656325,0.03669726089863312
2018-06-28,15.022018432617188,15.651784458824094,14.9128596927689,15.299115420085114,86399084,-0.02079917644257756,-0.015409987373002587,,,,,0.025279729550368613,,,,0.04918944610337941,,,,,,,,,,,,,,-0.4963078760999836,-0.37500026585551666,0.04816634613476256
