Date,Close,High,Low,Open,Volume,ret_1d,ret_5d,ret_20d,ret_60d,ret_120d,ret_250d,vol_5d,vol_20d,vol_60d,vol_120d,range_pct,atr_14,sma_20,sma_50,sma_200,price_to_sma20,price_to_sma50,price_to_sma200,drawdown_60d,drawdown_250d,rsi_14,zscore_20,zscore_60,vol_ratio_5_20,vol_change_5d,oc_ratio,hl_ratio
2000-01-03,0.2768473327159881,0.2791028675992588,0.2759075753822673,0.2762836173170484,0,,,,,,,,,,,0.011541712125756618,,,,,,,,,,,,,,,0.17642005690167223,
2000-01-04,0.283425509929657,0.2847409180841577,0.2753438455177687,0.2781630737105361,6882160,0.02376102796127455,,,,,,,,,,0.03315535206665499,,,,,,,,,,,,,,,0.5600074471989085,0.033943157314176686
2000-01-05,0.2798546254634857,0.2875602501926,0.2796666044670598,0.2834255909445244,8464758,-0.012599022815756866,,,,,,,,,,0.028206236407445476,,,,,,,,,,,,,,,-0.45238424441095293,0.027850865391401438
2000-01-06,0.3007165789604187,0.3074828131337443,0.2745917469297952,0.2745917469297952,21974036,0.07454568050244692,,,,,,,,,,0.10937563308831846,,,,,,,,,,,,,,,0.7942832842753494,0.11752911408727312
2000-01-07,0.3212029039859772,0.3223306601802812,0.304663536791484,0.3063550081908562,55768936,0.06812502688205613,,,,,,,,,,0.05500300018946442,,,,,,,,,,,,,,,0.8404247292623068,0.058750081055965415
2000-01-10,0.3210149705410003,0.3304124128928028,0.3140610621462525,0.3251499763582541,38731160,-0.0005850926085807506,0.15953788462294072,,,,,0.03944862268186808,,,,0.05093641184083625,,,,,,,,,,,,,,,-0.2528845079836039,0.05090660932276055
2000-01-11,0.3005286157131195,0.3210149955947415,0.2969576507600725,0.3210149955947415,20852762,-0.06381744375770249,0.060344271013951234,,,,,0.05823945012009998,,,,0.08005009698521952,,,,,,,,,,,,,,,-0.8515641067944484,0.07494150442306664
2000-01-12,0.2941384315490722,0.3063551253242366,0.2918832658013248,0.2988371532413807,12912260,-0.02126314710126398,0.05104009291227585,,,,,0.059315455626416096,,,,0.049200845488622955,,,,,,,,,,,,,,,-0.32467966110871227,0.0481546806734918
2000-01-13,0.290567398071289,0.2986490619530532,0.2890639473537778,0.2986490619530532,7844224,-0.012140655877494355,-0.033749987859716835,,,,,0.047794739869282836,,,,0.03298757762535961,,,,,,,,,,,,,,,-0.8431464607538969,0.03258708679717799
2000-01-14,0.2847409248352051,0.293198631332984,0.2838015585437958,0.2883122586023224,6285414,-0.020052054272979514,-0.11351696606193795,,,,,0.023960854023992447,,,,0.03300218538879444,,,,,,,,,,,,,,,-0.3800470685675249,0.032340423776251404
