Date,Close,High,Low,Open,Volume,ret_1d,ret_5d,ret_20d,ret_60d,ret_120d,ret_250d,vol_5d,vol_20d,vol_60d,vol_120d,range_pct,atr_14,sma_20,sma_50,sma_200,price_to_sma20,price_to_sma50,price_to_sma200,drawdown_60d,drawdown_250d,rsi_14,zscore_20,zscore_60,vol_ratio_5_20,vol_change_5d,oc_ratio,hl_ratio
2000-01-03,1.4126025438308716,1.428298660396076,1.4110334925942705,1.4126025438308714,0,,,,,,,,,,,0.012222240344395525,,,,,,,,,,,,,,,1.2860835114122717e-14,
2000-01-04,1.443994164466858,1.443994164466858,1.3969070598164148,1.431437520201566,510941,0.022222542903578946,,,,,,,,,,0.032608930014497856,,,,,,,,,,,,,,,0.2666683732589646,0.03333358336078484
2000-01-05,1.437715768814087,1.4722462334156552,1.412602726292542,1.4675377091823074,1139337,-0.0043479369981311855,,,,,,,,,,0.041484908503375925,,,,,,,,,,,,,,,-0.5000030482217127,0.04130453473483001
2000-01-06,1.50520658493042,1.5067762587306832,1.4188811264166932,1.4439940391546546,1252239,0.046943086791072286,,,,,,,,,,0.05839406576742628,,,,,,,,,,,,,,,0.6964269487964895,0.061135263464830156
2000-01-07,1.5695587396621704,1.6009498546772838,1.5067765096319432,1.5224721294083854,3779439,0.042753038271305055,,,,,,,,,,0.059999885742161085,,,,,,,,,,,,,,,0.4999992856908917,0.06256506315356962
2000-01-10,1.6056588888168335,1.6323414799967768,1.5695587513480298,1.6166453619523893,3643304,0.023000189953026773,0.13666713671802388,,,,,0.020392874417271268,,,,0.03910091308061696,,,,,,,,,,,,,,,-0.17499193842151786,0.04000024150880793
2000-01-11,1.52875018119812,1.624493198941808,1.5177635837630303,1.616645326896448,2467272,-0.047898534461068176,0.05869553964752683,,,,,0.03918807809538847,,,,0.06981494850592991,,,,,,,,,,,,,,,-0.8235309132876566,0.06647091478902092
2000-01-12,1.4926507472991943,1.5617110536096612,1.4910810731756758,1.5318896114805447,1245018,-0.02361369067549912,0.03820990189905271,,,,,0.04205096478020392,,,,0.04731849065280906,,,,,,,,,,,,,,,-0.5555552809825897,0.04620112645130213
2000-01-13,1.4816635847091677,1.4989287539162195,1.4675376390706636,1.4675376390706636,834026,-0.007360839506432959,-0.015641042536590155,,,,,0.03615405560531287,,,,0.021186398295479192,,,,,,,,,,,,,,,0.449998071365829,0.021030448617906806
2000-01-14,1.4738157987594604,1.5161940117658768,1.4706765750073805,1.4785243230431369,661050,-0.005296604459134158,-0.06099990939065936,,,,,0.0260517737873689,,,,0.03088407438487849,,,,,,,,,,,,,,,-0.10344438493350934,0.030720493658775314
2000-01-17,1.4596902132034302,1.4706768131570167,1.4298682676873196,1.4706768131570167,516728,-0.00958436296307863,-0.09090889517695988,,,,,0.01780455191505327,,,,0.027956990531668276,,,,,,,,,,,,,,-0.4456222894145039,-0.26922295648873806,0.027689040587057415
2000-01-18,1.4659676551818848,1.4910806911959558,1.451841837066675,1.4675373289032898,595528,0.004300530291751592,-0.041067878053843265,,,,,0.010060242006105394,,,,0.026766521069260783,,,,,,,,,,,,,,-0.6863313556036836,-0.04000303668917169,0.02688163130392394
2000-01-19,1.498928785324097,1.5224721530860232,1.4596899220794008,1.4596899220794008,710627,0.022484213772180794,0.0042059658203783545,,,,,0.013171966108219966,,,,0.04188473236441829,,,,,,,,,,,,,,-0.7321477238894891,0.624999404537934,0.04282647764069045
2000-01-20,1.4895111322402954,1.5067762991285838,1.4769548623412956,1.5067762991285838,681734,-0.006282922294914228,0.005296443546372265,,,,,0.013010618488318311,,,,0.020020955964548823,0.03838628205191329,,,,,,,,,59.60783513517835,,,,-0.7355124575791631,-0.5789513503968523,0.019895165853953664
2000-01-21,1.4643985033035278,1.519332993383247,1.4565507545886502,1.5036373714157036,1688643,-0.016859645015876445,-0.006389737078310143,,,,,0.015268883966960517,,,,0.04287237295925022,0.04126473337820916,,,,,,,,,56.088600131515605,,,,-0.5262211787356211,-0.6249994045379416,0.042149559970169
2000-01-24,1.453411102294922,1.4596897981058614,1.4126025684301036,1.4596897981058614,1833741,-0.007503013000777714,-0.00430167363712608,,,,,0.015008923721842305,,,,0.03239773633310463,0.041808101450614706,,,,,,,,,51.16272097899921,,,,-0.03735455776931684,-0.13334176847431148,0.03215465569620158
2000-01-25,1.4471328258514404,1.4596895930202909,1.4251591371291117,1.4518418470480303,1442162,-0.004319683834510646,-0.012848052454545789,,,,,0.014773812646125213,,,,0.023861289906724863,0.04074993558783393,,,,,,,,,51.16273604042609,,,,0.650137448570353,-0.13637294125802135,0.02375821667844421
2000-01-26,1.5004982948303225,1.5695585919175084,1.448702667267216,1.4596897619755973,2993529,0.0368766902564619,0.0010470874411063757,,,,,0.02096328450804651,,,,0.08054386004081314,0.040944427255658944,,,,,,,,,49.39762338084112,,,,1.6039529120160916,0.33766263090685966,0.08351405101959804
2000-01-27,1.4659676551818848,1.5004981108356683,1.4439939666106238,1.4832329452776485,2066078,-0.023012781665534998,-0.015806177307987057,,,,,0.02347745575003992,,,,0.038543922865770124,0.03999696823801404,,,,,,,,,35.65216927543098,,,,2.1665216208780014,-0.3055578891951839,0.037656919984326936
2000-01-28,1.4628283977508545,1.4753851656060293,1.4361463090622757,1.4659677453868374,2729053,-0.002141423393574704,-0.001072184619918204,,,,,0.022186803298654027,,,,0.026823964180682152,0.03893317619809079,1.482997578382492,,,-0.013600278871416682,,,,,28.229607468530304,-0.44822296711147397,,,1.6386541736024003,-0.08000607337835151,0.026766522716277233
2000-01-31,1.4628283977508545,1.4753851656060293,1.4361463090622757,1.4659677453868374,0,0.0,0.006479443731413959,0.035555545428775925,,,,0.02180460658458299,0.023879672764995846,,,0.026823964180682152,0.03563766424238745,1.4855088710784912,,,-0.0152678141270004,,,,,36.874940874230795,-0.5377620659972114,,,1.0079881704590679,-0.08000607337835151,0.026823964180682152
2000-02-01,1.4628283977508545,1.4753851656060293,1.4361463090622757,1.4659677453868374,0,0.0,0.010845978765065656,0.013043150552447313,,,,0.021601971938730133,0.023402306238732073,,,0.026823964180682152,0.034104864401706174,1.486450582742691,,,-0.015891671923765283,,,,,43.0655233565189,-0.5705412040072247,,,0.7405576328236361,-0.08000607337835151,0.026823964180682152
2000-02-02,1.4628283977508545,1.4753851656060293,1.4361463090622757,1.4659677453868374,0,0.0,-0.02510492495009986,0.01746703311008546,,,,0.01009488741523382,0.023371097164525293,,,0.026823964180682152,0.03448806244414543,1.4877062141895294,,,-0.01672226424907952,,,,,45.38448043088161,-0.618682131982711,,,0.28064902823661964,-0.08000607337835151,0.026823964180682152
2000-02-03,1.4628283977508545,1.4753851656060293,1.4361463090622757,1.4659677453868374,0,0.0,-0.002141423393574704,-0.028154399272392494,,,,0.0009576736553282705,0.020736019265099156,,,0.026823964180682152,0.0341814851203607,1.4855873048305512,,,-0.015319804501353507,,,,,47.199850631485816,-0.5639456674298179,,,0.1037903152515729,-0.08000607337835151,0.026823964180682152
2000-02-04,1.4628283977508545,1.4753851656060293,1.4361463090622757,1.4659677453868374,0,0.0,0.0,-0.0680002214726213,,,,0.0,0.017985205970139657,,,0.026823964180682152,0.0339515648539768,1.4802507877349853,,,-0.011769890702635455,,,,,50.861768522679135,-0.4918322202643776,,,0.0,-0.08000607337835151,0.026823964180682152
