Date,Close,High,Low,Open,Volume,ret_1d,ret_5d,ret_20d,ret_60d,ret_120d,ret_250d,vol_5d,vol_20d,vol_60d,vol_120d,range_pct,atr_14,sma_20,sma_50,sma_200,price_to_sma20,price_to_sma50,price_to_sma200,drawdown_60d,drawdown_250d,rsi_14,zscore_20,zscore_60,vol_ratio_5_20,vol_change_5d,oc_ratio,hl_ratio
2010-12-20,4.070655822753906,4.211165881929306,3.967339717530411,4.1049567796199256,21169188,,,,,,,,,,,0.05989849670806607,,,,,,,,,,,,,,,-0.14067791101829624,
2010-12-21,4.169837951660156,4.2186035243327,4.090490897811771,4.107848520310377,20943180,0.024365147343542892,,,,,,,,,,0.030723646339763176,,,,,,,,,,,,,,,0.4838666429259897,0.03147223250976241
2010-12-22,4.0760273933410645,4.194220985012759,4.008664842564772,4.153307927805714,13329738,-0.02249741102810543,,,,,,,,,,0.0455237721785498,,,,,,,,,,,,,,,-0.41648058253585496,0.04449960516429913
2010-12-23,3.980563163757324,4.075613485463419,3.979323105523936,4.016930638171742,11354202,-0.023420899903592085,,,,,,,,,,0.02419013993200726,,,,,,,,,,,,,,,-0.3776853997296476,0.02362358508600583
2010-12-24,3.830961227416992,3.9710576428945794,3.80037903933951,3.967338178001164,13257054,-0.037583108265293874,,,,,,,,,,0.04455242259659956,,,,,,,,,,,,,,,-0.799027761847676,0.042878004074670434
2010-12-27,3.721033334732056,3.967338853224604,3.6495384394896737,3.830961879429677,18752490,-0.028694598081081213,-0.08588849149750055,,,,,0.0241937497277628,,,,0.08540649468753403,,,,,,,,,,,,,,,-0.34590433645648483,0.08295578964896125
2010-12-28,3.6367275714874263,3.7607071825155134,3.620197122214005,3.719381236685877,19196910,-0.02265654608834633,-0.12784918415366242,,,,,0.006457908959790013,,,,0.0386363997686084,,,,,,,,,,,,,,,-0.5882401526174684,0.03776103239656315
2010-12-29,3.75244140625,3.777236897989221,3.6371404542406807,3.6776402776528,18232956,0.03181812013354812,-0.07938758891063913,,,,,0.02744484321519094,,,,0.03733474519154335,,,,,,,,,,,,,,,0.5339259245737992,0.03852266659920329
2010-12-30,3.8061656951904297,3.834268129290702,3.721860166428563,3.7607066994963247,14365566,0.014317155985686503,-0.043812260072838005,,,,,0.030000884637746982,,,,0.029533123848018674,,,,,,,,,,,,,,,0.40441077742641435,0.029955954188895354
2010-12-31,3.89708423614502,3.9466762940048974,3.802034240303934,3.802034240303934,17711334,0.023887173663899475,0.017260161302287802,,,,,0.027635784315922434,,,,0.037115454769857045,,,,,,,,,,,,,,0.10250530140133263,0.6571393784701158,0.03800203808355923
2011-01-04,3.918987512588501,3.920640451003069,3.843359904796986,3.909482407289106,14688270,0.0056204267386192885,0.05319871123129816,,,,,0.021043816341259142,,,,0.019719518359740475,,,,,,,,,,,,,,0.08447519074235332,0.12299478375967911,0.019830350468002255
2011-01-05,3.792941093444824,3.926012557534903,3.7875690440052714,3.926012557534903,19600128,-0.032163006066947886,0.04295441956723378,,,,,0.02487930424586896,,,,0.03650030678538555,,,,,,,,,,,,,,0.11474258520781966,-0.9611967443287225,0.035326347196801736
2011-01-06,3.75244140625,3.8516244373301847,3.7338444327378175,3.79252799511365,14204034,-0.010677647291917669,0.0,,,,,0.022110204867270066,,,,0.03138756661095223,,,,,,,,,,,,,,-0.002775962040167279,-0.340351366081829,0.031052421245328917
2011-01-07,3.75244140625,3.793768053466824,3.723926448866789,3.724339328707492,9660546,0.0,-0.014115068350365578,,,,,0.020706902913637606,,,,0.01861231050369176,0.040229692730748806,,,,,,,,,35.28281656759705,,,,-0.09475170066273864,0.40236866950229505,0.01861231050369176
2011-01-10,3.649125099182129,3.781370091352179,3.636726998150769,3.752441543653453,9289116,-0.02753309002927784,-0.06362683533065516,,,,,0.016579603062309142,,,,0.03963774583497523,0.03942727524202671,,,,,,,,,32.20510284421526,,,,-0.2358637829441933,-0.7142853145750057,0.038546396210343226
2011-01-11,3.669788122177124,3.7193801651255,3.616890557858928,3.6367265237397177,7169256,0.005662459475457959,-0.06358769697808508,,,,,0.01659137992828664,,,,0.027927935851993928,0.03832048288881215,,,,,,,,,27.391634667682396,,,,-0.2882825063463361,0.3225848560973179,0.02808607665698903
2011-01-12,3.674334526062012,3.73177803203571,3.637140577774372,3.670201471021408,5713866,0.0012388736715924775,-0.03127034258132688,,,,,0.01331940028293589,,,,0.02575635222924739,0.03650562026312862,,,,,,,,,30.243927560314205,,,,-0.4558183434849613,0.0436725040433325,0.025788261095900468
2011-01-13,3.760706901550293,3.821869878529473,3.6945847546888064,3.725166243178396,11121048,0.023506943876678177,0.0022026980318803346,,,,,0.01832070121622242,,,,0.033846063299481116,0.03663264776191353,,,,,,,,,39.08944427036578,,,,-0.4668711911375907,0.279220811570865,0.034641680809908516
2011-01-14,3.682599067687988,3.778476567214197,3.678053488122955,3.762359002652704,5725314,-0.02076945529312757,-0.01861250609954468,,,,,0.020685592920262192,,,,0.027269620516764372,0.03586256100908568,,,,,,,,,42.07505114374773,,,,-0.4856791161567511,-0.794239011033093,0.02670324535258088
2011-01-17,3.5044829845428467,3.740043351309725,3.4739014993363586,3.6776403225284415,11370762,-0.048366949502587575,-0.03963747767148362,,,,,0.027644769699353103,,,,0.07594325700744813,0.03663237545581234,3.804967296123505,,,-0.07897158850400399,,,,,39.2181256997205,-1.7810477617874918,,0.5938162899000711,-0.3905846695685339,-0.6506204499423067,0.07227011333070685
2011-01-18,3.4052987098693848,3.5573803682492136,3.3061156827709475,3.5044828010910805,17075142,-0.028302113353362524,-0.07207212065170376,-0.16345206813244895,,,,0.02769931033389375,0.023839443579268135,,,0.07378638612525822,0.04002250396676348,3.7716994404792787,,,-0.09714473180910055,,,,,38.645561495088735,-2.048543464369961,,0.747997674974778,-0.1488065700227692,-0.39473946402579635,0.07169807546120618
2011-01-19,3.51729416847229,3.529278680632564,3.347855576964306,3.388768637789548,12555972,0.03288858574383369,-0.042739809474569235,-0.15649140104546888,,,,0.0348893672872025,0.02452629471732413,,,0.05158030434146411,0.039579002241650604,3.739072251319885,,,-0.059313666048926406,,,,,38.42088136484061,-1.3771689818510306,,0.8752494990954168,0.2565646478868284,0.7084297479193205,0.05327670760349138
2011-01-20,3.4631569385528564,3.547876430160066,3.394141783147325,3.512749000455845,10031634,-0.01539172651656473,-0.07912075330166679,-0.15035974875670455,,,,0.030050674904158668,0.024358969604573472,,,0.04439147567969634,0.041050088780750435,3.7084287285804747,,,-0.0661390060262812,,,,,33.11643458776723,-1.6181106731269772,,0.8696151459577226,0.32139139530088956,-0.3225821871699278,0.04370821422636772
2011-01-21,3.4631569385528564,3.483820445474047,3.4094328846813675,3.4309228609378324,16416846,0.0,-0.05958892757579004,-0.12998317170680918,,,,0.03065397937212981,0.024131961613991743,,,0.021479696736978894,0.039601070398414484,3.6825584173202515,,,-0.05957854673410734,,,,,26.541635463922802,-1.4949083943726154,,1.0137641999321225,0.7286718641878487,0.433326122516642,0.021479696736978894
