Date,Close,High,Low,Open,Volume,ret_1d,ret_5d,ret_20d,ret_60d,ret_120d,ret_250d,vol_5d,vol_20d,vol_60d,vol_120d,range_pct,atr_14,sma_20,sma_50,sma_200,price_to_sma20,price_to_sma50,price_to_sma200,drawdown_60d,drawdown_250d,rsi_14,zscore_20,zscore_60,vol_ratio_5_20,vol_change_5d,oc_ratio,hl_ratio
2007-05-15,5.173431873321533,5.7274553566232695,5.139044446570377,5.425608206671763,991229693,,,,,,,,,,,0.11373705587720649,,,,,,,,,,,,,,,-0.42857181054281157,
2007-05-16,5.15050745010376,5.211641012599009,4.948002323926621,5.112298973544229,188732131,-0.004431182970822678,,,,,,,,,,0.05118693472952392,,,,,,,,,,,,,,,0.14492742056434785,0.05096011605602184
2007-05-17,5.192535400390625,5.223102174730135,5.081731043821482,5.154326932466237,126908477,0.008159963012191795,,,,,,,,,,0.027225838633284632,,,,,,,,,,,,,,,0.2702706342949903,0.027448000469508137
2007-05-18,5.230744361877441,5.284236622842167,5.100835558676593,5.154327418818118,133719335,0.007358440249428444,,,,,,,,,,0.03506213484685514,,,,,,,,,,,,,,,0.41666573332244533,0.03532013747114313
2007-05-21,5.177253246307373,5.211641076041185,5.047344424423567,5.07409055875245,136344687,-0.010226291301850043,,,,,,,,,,0.03173432779916665,,,,,,,,,,,,,,,0.6279049527800088,0.031409803318823974
2007-05-22,5.177253246307373,5.215461723332021,5.119940731182028,5.177253246307373,115230399,0.0,0.0007386533889710556,,,,,0.007822976029477968,,,,0.018450129365049375,,,,,,,,,,,,,,,0.0,0.018450129365049375
2007-05-23,5.192535400390625,5.238385962723052,5.158147979670257,5.207819188383541,121448702,0.0029517880150351505,0.008159963012191795,,,,,0.007423431621929084,,,,0.015452563510064469,,,,,,,,,,,,,,,-0.19048068641073987,0.015498176201835048
2007-05-24,5.14668607711792,5.268953194389506,5.100835908141075,5.188715599091641,117514431,-0.008829852805482208,-0.008829852805482208,,,,,0.007584603169592682,,,,0.032665152630131734,,,,,,,,,,,,,,,-0.25000117722339205,0.03237672414053906
2007-05-25,5.119939804077148,5.196356744289073,5.093193674591382,5.112298110055956,84288715,-0.0051967951104857635,-0.02118332499822695,,,,,0.005646132697477235,,,,0.020149273945670034,,,,,,,,,,,,,,,0.07407392299246321,0.020044562297349338
2007-05-28,5.165790557861328,5.188715642541724,5.108477645748723,5.119940388500536,104194420,0.008955330636439829,-0.002214048241549804,,,,,0.006945961028178629,,,,0.015532568712236067,,,,,,,,,,,,,,-0.6558660312703462,0.5714270729465701,0.01567166800068736
2007-05-29,5.177253246307373,5.223103418736951,5.142865817396817,5.196357685231326,112817779,0.002218961128534591,0.0,,,,,0.007049925361862774,,,,0.0154981024730367,,,,,,,,,,,,,,-0.22922378730197546,-0.2380983008450678,0.015532492159990413
