Date,Close,High,Low,Open,Volume,ret_1d,ret_5d,ret_20d,ret_60d,ret_120d,ret_250d,vol_5d,vol_20d,vol_60d,vol_120d,range_pct,atr_14,sma_20,sma_50,sma_200,price_to_sma20,price_to_sma50,price_to_sma200,drawdown_60d,drawdown_250d,rsi_14,zscore_20,zscore_60,vol_ratio_5_20,vol_change_5d,oc_ratio,hl_ratio
2007-10-09,25.81755256652832,26.264608597215325,25.333239498023293,25.333239498023293,465128280,,,,,,,,,,,0.03607503448640304,,,,,,,,,,,,,,,0.5200012151199342,
2007-10-10,28.399301528930664,28.399301528930664,26.074602726114318,26.26832904750516,86721782,0.09999975620266599,,,,,,,,,,0.08185760485863187,,,,,,,,,,,,,,,0.9166660513943552,0.09004334538782922
2007-10-11,31.238115310668945,31.238115310668945,29.617533838890296,29.990081434348035,160744942,0.09996069018973408,,,,,,,,,,0.05187833695028209,,,,,,,,,,,,,,,0.7701148571382823,0.057064131317727876
2007-10-12,34.319087982177734,34.363791877764,31.67399759056252,32.784190755397,169347154,0.09862863495021812,,,,,,,,,,0.07837604217799489,,,,,,,,,,,,,,,0.5706374009260395,0.08610616423081124
2007-10-15,33.853397369384766,35.347311019498235,33.00398655585778,34.34888345771849,94149098,-0.01356943439274394,,,,,,,,,,0.06921977248167228,,,,,,,,,,,,,,,-0.21144578734500577,0.06828049932030157
2007-10-16,33.71183395385742,34.27065539406692,32.41164353215091,33.93908823359431,69162155,-0.004181660528268516,0.3057718723332359,,,,,0.05947125222951902,,,,0.05514419252481205,,,,,,,,,,,,,,,-0.12224466296854147,0.05491359823156781
2007-10-17,32.79163360595703,33.48084883691498,32.474968761694086,33.11202472151122,55333019,-0.027296063132011827,0.15466338397625212,,,,,0.06314942338933272,,,,0.030674899802435047,,,,,,,,,,,,,,,-0.3185182013856341,0.029837595800859647
2007-10-18,30.64575958251953,32.597907778188855,30.399876856682862,32.41163401945634,78489528,-0.06543968041432602,-0.018962594966383972,,,,,0.06109117551611117,,,,0.07172381926404456,,,,,,,,,,,,,,,-0.8033892570050932,0.0670302354533106
2007-10-19,31.15243148803711,31.59203777188591,30.548903349844224,31.33125274521917,50557214,0.016533181504386096,-0.09227099787107118,,,,,0.03056522054992679,,,,0.033484847641580114,,,,,,,,,,,,,,,-0.17142685706583555,0.034038458705285074
2007-10-22,29.524394989013672,30.697920405619914,29.274788798706325,30.325372834780623,47434677,-0.052260334787948115,-0.1278749761253214,,,,,0.03365444281022229,,,,0.04820188889368101,,,,,,,,,,,,,,-0.6916511738529496,-0.5628276655844865,0.04568284204268576
2007-10-23,29.82243537902832,30.131647715072507,28.56694899169977,29.61753306992147,57133990,0.010094716255000469,-0.11537190709211076,,,,,0.036508949518535415,,,,0.05246716787164406,,,,,,,,,,,,,,-0.5019205123868353,0.13095320187623505,0.05299680904401178
2007-10-24,30.03851318359375,31.05184315148009,29.24498778662864,29.915574630763054,58257848,0.007245478171691522,-0.08395801366428846,,,,,0.03884539746044345,,,,0.06015129157052635,,,,,,,,,,,,,,-0.4680993022864488,0.068040062609219,0.06058711644059965
2007-10-25,28.727144241333008,29.803806524651023,28.533417907227783,29.386552210073415,45049431,-0.04365625336532897,-0.06260622570050145,,,,,0.032767687415878384,,,,0.04422258637165151,,,,,,,,,,,,,,-0.4459941873639711,-0.5190600376184884,0.042291993936540546
2007-10-26,28.88734245300293,29.34557442846885,28.42538420553366,28.499892591724183,30288816,0.005576544968205699,-0.072709863302452,,,,,0.030646017564623367,,,,0.03185444366965413,0.06435389829760145,,,,,,,,,59.41927339050252,,,,-0.31501030394763097,0.4210540901340285,0.03203208140721513
2007-10-29,29.43125534057617,30.18752638379825,28.68616026866285,29.17047320233136,27511373,0.01882876171313219,-0.0031546674698046395,,,,,0.02472427266219275,,,,0.05101264277590984,0.06454794907293031,,,,,,,,,60.73004936157815,,,,-0.274888934635525,0.17369656466792063,0.05197314767109458
2007-10-30,30.90282821655273,31.178515539950997,29.095972578091096,29.61753988669682,37292137,0.05000034347660809,0.03622751877213104,,,,,0.03374647306139817,,,,0.06739004427900262,0.060320355999330014,,,,,,,,,57.95831718966174,,,,-0.31337364811688817,0.6171725372408666,0.07075956963985658
2007-10-31,30.43341445922852,31.48027230932398,30.18008197665624,31.297724780537568,35237012,-0.01518999342179228,0.013146498737176326,,,,,0.03526272756258301,,,,0.042722460025298746,0.05763953718781836,,,,,,,,,46.988303079339914,,,,-0.3991269676344483,-0.6647567613336142,0.04207350613855168
2007-11-01,29.993803024291992,31.06301263727825,29.978900781722327,30.474389688493208,25586270,-0.014445025073524742,0.04409274978111122,,,,,0.02703778479667766,,,,0.03614452807727979,0.053622472360312916,,,,,,,,,29.822770238356284,,,,-0.3966888459669804,-0.44329988396056874,0.03562241946293276
2007-11-02,28.715965270996094,29.684588313470176,28.686160785427735,29.43125587076352,36199256,-0.04260339218274445,-0.0059326046445999925,,,,,0.035730503836539106,,,,0.03476907422822663,0.0534324567327287,,,,,,,,,27.72219100733507,,,,-0.32052900420256125,-0.7164171384634014,0.03328779372305054
2007-11-05,27.67656517028809,28.715973451512333,27.44931087713621,28.686168957453365,35421362,-0.036195896286231655,-0.05961995674268539,,,,,0.03668008762589038,,,,0.045766610364494836,0.05391037143897874,30.30413875579834,,,-0.08670675668047145,,,,,25.719490223195038,-1.2205947382344724,,0.40776315819060355,-0.2222557594900233,-0.7970581902539903,0.04411004688236921
