Date,Close,High,Low,Open,Volume,ret_1d,ret_5d,ret_20d,ret_60d,ret_120d,ret_250d,vol_5d,vol_20d,vol_60d,vol_120d,range_pct,atr_14,sma_20,sma_50,sma_200,price_to_sma20,price_to_sma50,price_to_sma200,drawdown_60d,drawdown_250d,rsi_14,zscore_20,zscore_60,vol_ratio_5_20,vol_change_5d,oc_ratio,hl_ratio
2000-01-03,1.4903302192687988,1.5047817828115186,1.4843087447204577,1.4993625542248137,0,,,,,,,,,,,0.013737249521187074,,,,,,,,,,,,,,,-0.44118173883246065,
2000-01-04,1.5397075414657593,1.5523531123932846,1.490330981630731,1.5041803062962795,38562183,0.033131799623030256,,,,,,,,,,0.040281760718993496,,,,,,,,,,,,,,,0.5728153645243038,0.041616367943598034
2000-01-05,1.5222446918487549,1.5643955162436114,1.5144167238212067,1.539707119951295,45052693,-0.01134166661311553,,,,,,,,,,0.03283229870337455,,,,,,,,,,,,,,,-0.34939668931947154,0.03245992571733865
2000-01-06,1.5649982690811155,1.5836651969062223,1.5083958549264809,1.5162238261045593,53430896,0.02808587703494414,,,,,,,,,,0.048095479379626174,,,,,,,,,,,,,,,0.647998709882393,0.04944628309941905
2000-01-07,1.6197938919067385,1.6559233713368342,1.5728259503616464,1.583664905010878,183161852,0.03501321624962306,,,,,,,,,,0.05130123121860261,,,,,,,,,,,,,,,0.4347786263891641,0.053097452321131465
2000-01-10,1.640869140625,1.6769979952642258,1.6083529005559356,1.6258153280584613,141859094,0.013011068151055127,0.10101044681900095,,,,,0.019322821434222464,,,,0.04183459424567126,,,,,,,,,,,,,,,0.21929914202200465,0.042378907002473425
2000-01-11,1.5776435136795044,1.6438800086168952,1.5728259133039393,1.6408695163080853,80543448,-0.038531791097864865,0.024638427228609316,,,,,0.030247682133106916,,,,0.04503811836885632,,,,,,,,,,,,,,,-0.8898289880662583,0.04330271900042664
2000-01-12,1.5126101970672607,1.5655999768445583,1.493341645191435,1.5655999768445583,302548283,-0.041221807111904374,-0.00632913672360591,,,,,0.03662414188711927,,,,0.04777062312102756,,,,,,,,,,,,,,,-0.7333378896470579,0.04580143170911708
2000-01-13,1.499362826347351,1.520437991091522,1.4933414738396846,1.5053841788550175,68406039,-0.008757954128297163,-0.041939626407575537,,,,,0.0328937969108972,,,,0.018072021511863223,,,,,,,,,,,,,,,-0.22221860579045774,0.017913747576456723
2000-01-14,1.457212209701538,1.505384391020939,1.4397496569871893,1.49815866848654,153198958,-0.028112352730857992,-0.10037183311872944,,,,,0.022765688782440178,,,,0.04504130118920213,,,,,,,,,,,,,,,-0.6238534085536621,0.043775084242714465
2000-01-17,1.4692559242248535,1.471664170689632,1.4301154546594992,1.4499867510336677,69485695,0.008264900913630191,-0.10458677791623272,,,,,0.021041128024447714,,,,0.02827874663976805,,,,,,,,,,,,,,0.4590586093673166,0.46377290069522237,0.028512467678707392
