Date,Close,High,Low,Open,Volume,ret_1d,ret_5d,ret_20d,ret_60d,ret_120d,ret_250d,vol_5d,vol_20d,vol_60d,vol_120d,range_pct,atr_14,sma_20,sma_50,sma_200,price_to_sma20,price_to_sma50,price_to_sma200,drawdown_60d,drawdown_250d,rsi_14,zscore_20,zscore_60,vol_ratio_5_20,vol_change_5d,oc_ratio,hl_ratio
2000-01-03,0.8055738806724548,0.8176578653662037,0.7975186514496769,0.8075882929794428,0,,,,,,,,,,,0.02499983477581904,,,,,,,,,,,,,,,-0.10002432642575072,
2000-01-04,0.8245048522949219,0.8257136101516895,0.8031574362686097,0.8257136101516895,6271603,0.02349998190937419,,,,,,,,,,0.02735723606755876,,,,,,,,,,,,,,,-0.05358875699157567,0.02800013062023687
2000-01-05,0.8369914889335632,0.8539087078561205,0.8096020779713046,0.8325607360591757,12936196,0.015144406493043938,,,,,,,,,,0.052935579955858784,,,,,,,,,,,,,,,0.10000200615316762,0.05373725789665533
2000-01-06,0.8772704005241394,0.8825061845751815,0.8140326333911464,0.8208797257661741,24551251,0.04812344226092047,,,,,,,,,,0.07805295966115403,,,,,,,,,,,,,,,0.8235393892601145,0.08180913675870152
2000-01-07,0.9143263697624208,0.9163407819498,0.8800899363090825,0.8853257209070472,34876497,0.04224007696616883,,,,,,,,,,0.03964759941260023,,,,,,,,,,,,,,,0.7999990163763098,0.04132231706331229
2000-01-10,0.9147294163703918,0.9465495073864354,0.9062710844587007,0.9252015380567762,29998324,0.00044081262588524517,0.1355003412062208,,,,,0.01956075200199903,,,,0.04403315582389134,,,,,,,,,,,,,,,-0.259993274941278,0.04405256619493608
2000-01-11,0.8462554216384888,0.9223821413166822,0.8458528710919272,0.9147294632090068,19946736,-0.07485710364886378,0.026380159295638528,,,,,0.049345428303983176,,,,0.09043282709679047,,,,,,,,,,,,,,,-0.8947430495807632,0.08366328758554625
2000-01-12,0.8438391089439392,0.8780755431387581,0.837394566265172,0.8478666888319099,10594540,-0.002855299514502585,0.008181230156952601,,,,,0.04918776040736824,,,,0.04820939968579821,,,,,,,,,,,,,,,-0.09900398681295802,0.04807174741028089
2000-01-13,0.8257138133049011,0.8438392393182161,0.823699400762665,0.8377971771227299,5510592,-0.021479563398906443,-0.0587693226494761,,,,,0.04248184435624854,,,,0.024390821893776816,,,,,,,,,,,,,,,-0.5999729235549932,0.023866917688558004
2000-01-14,0.8212827444076538,0.8377968553012852,0.8176576467688906,0.8365887198983191,4596408,-0.005366349485558475,-0.10176194019094464,,,,,0.03136084925759505,,,,0.02452165063679732,,,,,,,,,,,,,,,-0.7600084117487028,0.024390058889517494
2000-01-17,0.8317550420761108,0.8377970340971175,0.8055738372247626,0.8257136723421155,4220683,0.012751147810867725,-0.0907092007858672,,,,,0.03383337329908008,,,,0.038741210142740845,,,,,,,,,,,,,,-0.5869708168642909,0.18748505565963494,0.03923520503964282
2000-01-18,0.8410196304321289,0.8619644969983089,0.8341719843288605,0.8341719843288605,5016470,0.011138601976963258,-0.0061870105319059565,,,,,0.013948366310127453,,,,0.033046211602894636,,,,,,,,,,,,,,-0.7552208584741644,0.24638447487157486,0.033414300200785785
2000-01-19,0.8982152342796326,0.8982152342796326,0.8377969130854385,0.8458527629971884,16457198,0.06800745402115727,0.06443897273704802,,,,,0.033747256508326086,,,,0.06726485912104298,,,,,,,,,,,,,,-0.7015742066749696,0.8666653025245419,0.07183937093495693
2000-01-20,0.9501745104789734,0.9787726732799856,0.8780753814624223,0.8933813576495256,87283756,0.057847244420222044,0.15073103437124424,,,,,0.03208491990555437,,,,0.10597768168586515,0.04629690391625311,,,,,,,,,71.81041590431147,,,,0.16494968937304577,0.5639987547267332,0.11210819854143586
2000-01-21,0.9256044626235962,0.9968980000062748,0.9195624721816636,0.9521882802235282,53170459,-0.025858458193107836,0.1270229028021086,,,,,0.03826581329538217,,,,0.08355137744842554,0.05193966856262096,,,,,,,,,66.85517034570861,,,,1.3518267828883483,-0.34374646311015894,0.08139086764769886
2000-01-24,0.8929790258407593,0.9384938619183696,0.8780755964897039,0.9211740919167248,17747755,-0.03524770903800656,0.0736081907142152,,,,,0.04704964239856503,,,,0.06765922119142784,0.05686586431449602,,,,,,,,,59.2592881670009,,,,3.00445301171351,-0.466664529497449,0.06527438864913426
2000-01-25,0.9296321868896484,0.9384936214843984,0.8861311520229691,0.8962007912049854,26966404,0.04104593723730465,0.10536324391380614,,,,,0.04829247714415103,,,,0.05632600742517639,0.0552427529468306,,,,,,,,,61.758649794733515,,,,5.734615034797946,0.6384608985005934,0.05863796119077813
2000-01-26,0.9425219297409058,0.9618554870479556,0.9082848760680936,0.9344661483388912,25618435,0.01386542229608434,0.0493274816217153,,,,,0.040622618683526505,,,,0.056837522066556394,0.05335785186104042,,,,,,,,,58.90108916267787,,,,4.887677506918663,0.15037685310840163,0.0576255983122722
2000-01-27,0.9179514646530152,0.9465495628482123,0.9062711375604184,0.9304379991326932,12400099,-0.026068852418791755,-0.03391276599254889,,,,,0.03263233084419537,,,,0.043878600164355214,0.05488006315152509,,,,,,,,,50.51192628072764,,,,0.15588953949756879,-0.3100054505707652,0.04273473541232747
2000-01-28,0.9183546900749208,0.9384939053882804,0.914326487468598,0.9223822703941555,34032240,0.00043926660333615253,-0.007832473633636261,,,,,0.030789931131371365,,,,0.026315995530779877,0.053602871319982835,0.8779347836971283,,,0.04603975959077222,,,,,50.51195127477015,0.8571380682476211,,,-0.2972257551714289,-0.1666532463702789,0.02632755526875009
2000-01-31,0.9183546900749208,0.9384939053882804,0.914326487468598,0.9223822703941555,0,0.0,0.02841686478612382,0.14000057860406523,,,,0.024419830396142216,0.03455726634811115,,,0.026315995530779877,0.04953022667850988,0.8835738241672516,,,0.039363848222246034,,,,,62.62342795154414,0.7775883280185011,,,-0.35013486358122736,-0.1666532463702789,0.026315995530779877
2000-02-01,0.9183546900749208,0.9384939053882804,0.914326487468598,0.9223822703941555,0,0.0,-0.012131138501625838,0.11382569492317463,,,,0.014528840700209033,0.03437075807665965,,,0.026315995530779877,0.048245821058299436,0.8882663160562515,,,0.03387314533354857,,,,,63.1578169792434,0.6981177168038697,,,-0.42088232240700096,-0.1666532463702789,0.026315995530779877
