Date,Close,High,Low,Open,Volume,ret_1d,ret_5d,ret_20d,ret_60d,ret_120d,ret_250d,vol_5d,vol_20d,vol_60d,vol_120d,range_pct,atr_14,sma_20,sma_50,sma_200,price_to_sma20,price_to_sma50,price_to_sma200,drawdown_60d,drawdown_250d,rsi_14,zscore_20,zscore_60,vol_ratio_5_20,vol_change_5d,oc_ratio,hl_ratio
2000-01-04,6.947766780853272,7.002689784926553,6.792151384401023,6.8287667204498765,901000,,,,,,,,,,,0.03030303220679982,,,,,,,,,,,,,,,0.5652178151547576,
2000-01-05,6.892843246459961,7.204073578929854,6.865381528291546,6.966073912923465,1836200,-0.007905206971637324,,,,,,,,,,0.04913676962148441,,,,,,,,,,,,,,,-0.21621607050809288,0.04874833328770891
2000-01-06,7.487842559814453,7.551919170391981,6.80130401692601,6.874535114926171,4799500,0.08632131793510212,,,,,,,,,,0.10024451602312688,,,,,,,,,,,,,,,0.8170730818390753,0.10889775476200965
2000-01-07,7.963842391967773,8.229303775934087,7.496996238895789,7.506150290441139,20803300,0.06356969024801651,,,,,,,,,,0.09195404692801223,,,,,,,,,,,,,,,0.624999842453759,0.09779953720827755
2000-01-10,8.76022720336914,8.76022720336914,8.421535127498842,8.76022720336914,34659400,0.10000007185031556,,,,,,,,,,0.03866247621295018,,,,,,,,,,,,,,,0.0,0.04252872661215632
2000-01-11,8.375764846801758,9.153841744254764,8.174380956972584,8.851765036532626,20944200,-0.04388725858839826,0.20553339094279588,,,,,0.0625149209604462,,,,0.11693986223314069,,,,,,,,,,,,,,,-0.48598186987338277,0.11180769226002317
2000-01-12,7.927227020263672,8.458149785617701,7.927227020263672,8.247611838967627,10305000,-0.053551864783949576,0.15006634226521132,,,,,0.07354941143312199,,,,0.0669745882131139,,,,,,,,,,,,,,,-0.6034490015809104,0.06338797412116452
2000-01-13,7.71668815612793,8.037072063761023,7.707534105715422,7.872303521227371,3783500,-0.026558954801920054,0.030562287399262145,,,,,0.06933110417228623,,,,0.0427045840622587,,,,,,,,,,,,,,,-0.4722228701668375,0.04157039494431437
2000-01-14,7.762458324432373,7.872305206947712,7.6709204196409,7.707535756153186,3206900,0.005931322787496196,-0.02528729947475028,,,,,0.062187590638507304,,,,0.025943429116128354,,,,,,,,,,,,,,,0.2727245006260907,0.026097307968430638
2000-01-17,8.009611129760742,8.055380510812185,7.670919106745402,7.689226335378978,2388000,0.0318395017401194,-0.08568454404010384,,,,,0.0355709796575576,,,,0.048000008719308075,,,,,,,,,,,,,,-0.3551113185204938,0.8333340685422136,0.04952830508045224
2000-01-18,8.000457763671875,8.073688430430277,7.890611763534273,8.009611815261279,2527500,-0.0011427978138485173,-0.044808693891781326,,,,,0.03257786861785579,,,,0.02288327397056084,,,,,,,,,,,,,,-0.7325360718474614,-0.05000118936287797,0.022857123015093586
2000-01-19,7.936382293701172,8.119458987014644,7.844843510555169,7.963843579453559,2047400,-0.008008975469085522,0.0011549150054737112,,,,,0.021324360580542778,,,,0.03460209781948482,,,,,,,,,,,,,,-0.8475239150532065,-0.09999904268486787,0.03432497046686967
2000-01-20,8.375764846801758,8.467303613435657,8.009611526222919,8.009611526222919,7153900,0.055363078143212396,0.08540926850211594,,,,,0.026309955084353243,,,,0.05464481102134875,,,,,,,,,,,,,,-0.8085681703158393,0.7999992195815617,0.05767011596404476
2000-01-21,8.28422737121582,8.558842811997808,8.229303933868055,8.375765269490868,5515300,-0.010928849754048509,0.06721698526112241,,,,,0.02899414728108154,,,,0.03977907212865272,0.05674821544695065,,,,,,,,,67.29858453534297,,,,-0.7306945225586086,-0.277775708944571,0.03934433262600322
2000-01-24,8.05538272857666,8.375766738186485,7.918074547619385,8.284228823860209,4050100,-0.027624138303385837,0.005714584400464462,,,,,0.031628005418852315,,,,0.05681818058668098,0.060551928847370026,,,,,,,,,63.534700867706306,,,,-0.4758686213313117,-0.49999998907562576,0.05524862730800775
2000-01-25,8.247612953186035,8.467304981016483,7.890612753227668,8.055382210589764,5317100,0.023863574343579552,0.030892630998744952,,,,,0.0330447449792864,,,,0.0699223194713617,0.061201826193568384,,,,,,,,,66.01734677895242,,,,0.08432346280429881,0.33333332755324174,0.07159091594034206
2000-01-26,8.165226936340332,8.375764878218273,8.128611604145108,8.265918881632603,1902900,-0.009989074088870509,0.028834881457359574,,,,,0.033273661356147705,,,,0.0302690024417055,0.057415111094152066,,,,,,,,,59.11330761999684,,,,0.7156729949187648,-0.40740686764438305,0.0299666431337191
2000-01-27,8.091996192932129,8.311688183958196,7.963842095011071,8.238457520282841,3551500,-0.008968610912977959,-0.033879730276570985,,,,,0.018746967000472233,,,,0.04298643754317981,0.05446023884900655,,,,,,,,,51.933701689377145,,,,0.1739351293314939,-0.42105209112313513,0.04260090891032001
2000-01-28,8.238458633422852,8.604612001272471,8.055381949498042,8.128612623067966,5166100,0.018099667498441052,-0.0055248046368204795,,,,,0.021424941568911716,,,,0.0666666030883789,0.051349184702363514,,,,,,,,,40.20618013207515,,,,0.01811319216996643,0.1999999963585387,0.06787324643752911
2000-01-31,8.238458633422852,8.238458633422852,8.238458633422852,8.238458633422852,0,0.0,0.0227271516469012,,,,,0.0155839227872969,,,,0.0,0.042857124728663924,7.973912000656128,,,0.03317651771739594,,,,,46.98797463041564,0.5851038430459236,,,-0.0613547350921847,0.0,0.0
2000-02-01,8.238458633422852,8.238458633422852,8.238458633422852,8.238458633422852,0,0.0,-0.0011099356644332925,0.1857707509881421,,,,0.011265747951292733,0.04068871539306117,,,0.0,0.038253951203668146,8.038446593284608,,,0.02488192685205326,,,,,58.500039283384865,0.5193681984845673,,,-0.17007698120728454,0.0,0.0
2000-02-02,8.238458633422852,8.238458633422852,8.238458633422852,8.238458633422852,0,0.0,0.008968727710015445,0.19521920618954658,,,,0.00989139406743466,0.04055072969367871,,,0.0,0.035396811704394335,8.105727362632752,,,0.01637499817746013,,,,,66.10177599796165,0.4796605948266756,,,-0.1650674831761998,0.0,0.0
2000-02-03,8.238458633422852,8.238458633422852,8.238458633422852,8.238458633422852,0,0.0,0.018099667498441052,0.10024463890797919,,,,0.008094417379331574,0.03634367807642786,,,0.0,0.03365077785208914,8.14325816631317,,,0.011690709684669454,,,,,65.11633878158233,0.40256772024700815,,,-0.017170758571857014,0.0,0.0
2000-02-04,8.238458633422852,8.238458633422852,8.238458633422852,8.238458633422852,0,0.0,0.0,0.03448288250054432,,,,0.0,0.0336700930998151,,,0.0,0.030317444508579525,8.156988978385925,,,0.009987711795713006,,,,,58.62076523298553,0.34895013192996993,,,0.0,0.0,0.0
2000-02-07,8.238458633422852,8.238458633422852,8.238458633422852,8.238458633422852,0,0.0,0.0,-0.05956107733662652,,,,0.0,0.024585169220945773,,,0.0,0.028730144582688785,8.130900549888612,,,0.013228311289050776,,,,,59.02783380939981,0.5750119822679304,,,0.0,0.0,0.0
2000-02-08,8.238458633422852,8.238458633422852,8.238458633422852,8.238458633422852,0,0.0,0.0,-0.016393274631072763,,,,0.0,0.022601393494218528,,,0.0,0.026349190565865963,8.124035239219666,,,0.01408455168323175,,,,,62.04379257967466,0.6357579341021558,,,0.0,0.0,0.0
2000-02-09,8.238458633422852,8.238458633422852,8.238458633422852,8.238458633422852,0,0.0,0.0,0.03926109500378949,,,,0.0,0.018858157866616283,,,0.0,0.02174602957459081,8.139596819877625,,,0.012145787528910157,,,,,41.573109426151724,0.5634254212929422,,,0.0,0.0,0.0
2000-02-10,8.238458633422852,8.238458633422852,8.238458633422852,8.238458633422852,0,0.0,0.0,0.06761585627644884,,,,0.0,0.017629382863188218,,,0.0,0.018888882098060628,8.165685343742371,,,0.008912085956906068,,,,,46.83546902672511,0.5001285421787423,,,0.0,0.0,0.0
2000-02-11,8.238458633422852,8.238458633422852,8.238458633422852,8.238458633422852,0,0.0,0.0,0.06132081991245797,,,,0.0,0.01763483226542252,,,0.0,0.014920627746015816,8.189485359191895,,,0.005980018533886078,,,,,68.51833119141445,0.44161440177444805,,,0.0,0.0,0.0
2000-02-14,9.062304496765137,9.062304496765137,8.329997732848437,8.51307442382761,10152300,0.10000000000000009,0.10000000000000009,0.13142877350099758,,,,0.044721359549995836,0.027373331435279407,,,0.08080800685720756,0.015512258016864774,8.242120027542114,,,0.09951134738177436,,,,,86.1787532876035,3.752446977041414,,,0.0,0.7499999897583917,0.08888880754292831
2000-02-15,8.522226333618164,9.437610431309649,8.494764182143042,9.245379735875304,11955100,-0.059596117448906916,0.03444427080620227,0.06521733947718755,,,,0.05750044015036628,0.03110255668950293,,,0.11063379594218258,0.02232622714964342,8.268208456039428,,,0.030722239156076414,,,,,61.27163885866502,1.1580585765538145,,,0.0,-0.7669897347806668,0.10404045124539386
2000-02-16,8.192687034606934,8.604609680585714,7.991302300114411,8.485610522862853,9516900,-0.038668217213532086,-0.0055558449526257325,0.032294908614619366,,,,0.06133173267286687,0.0324325142104627,,,0.07486034531535456,0.025538712864823343,8.281023693084716,,,-0.010667359707176138,,,,,52.73627055706246,-0.4287698203544924,,,0.0,-0.4776128460327517,0.0719656292220204
2000-02-17,7.744151592254639,8.513074581595722,7.37799820351057,8.2384591035484,9147900,-0.054748270067881855,-0.059999942120586014,-0.07540962122262751,,,,0.06611019978192455,0.03225645254685611,,,0.14657207630341404,0.032421478962828564,8.24944303035736,,,-0.0612515822272226,,,,,38.46154450975598,-2.1334652647484025,,,0.0,-0.4354839167499973,0.13854750868554455
2000-02-18,7.753304958343506,8.037073591236128,7.487843556776958,7.6892274662560895,5461400,0.0011819714503034096,-0.05888888888888888,-0.06408834391931884,,,,0.06615968458991918,0.032221888131980216,,,0.07083818286653765,0.03744307314623504,8.222896909713745,,,-0.05710784855097817,,,,,38.723396735871766,-1.797587632390612,,,1.313102558073215,0.11666785663649144,0.07092191157627727
2000-02-21,7.9455366134643555,8.018767293249216,7.460382268666455,7.689228361238783,5485400,0.024793511432048776,-0.123232217997025,-0.013636362021958726,,,,0.03685352938674894,0.03223016699792571,,,0.0702765655420342,0.041556942640455466,8.21740460395813,,,-0.03308441090546055,,,,,43.75001773448871,-1.0218600403195717,,,1.0796139625869912,0.4590170515889503,0.07201896837320573
2000-02-22,7.597689151763916,7.963842488219212,7.551919766462401,7.945535257885655,3294500,-0.04377897662833541,-0.10848540576858046,-0.07880144292792679,,,,0.03373181481263835,0.033109047876508056,,,0.05421684324386677,0.0473321892570381,8.184908413887024,,,-0.07174414574105625,,,,,38.095233582325235,-1.9591712564169688,,,0.6463174852534308,-0.8444450361799846,0.0518432853306314
2000-02-23,7.387150287628174,7.670919776542167,7.304766005626916,7.524458442771748,5093200,-0.02771090787346342,-0.09832387635168682,-0.09529149095039036,,,,0.03273935278867735,0.03352403846249994,,,0.04956630861138389,0.0522216398214035,8.146004581451416,,,-0.09315662497307775,,,,,35.33122178853539,-2.1750977144843406,,,0.4249963727692532,-0.3750013308625516,0.04819278119982618
2000-02-24,7.570228099822998,7.588535330712887,7.304766268092084,7.387150553053465,3492300,0.02478327975829031,-0.02245868903258441,-0.06447952775421029,,,,0.030938905718729117,0.03412971050337017,,,0.037484876133050356,0.05363620686610727,8.11991617679596,,,-0.06769627481423868,,,,,39.169147733271515,-1.4781174000263904,,,0.1420423560489701,0.6451638477677847,0.038413874304960606
2000-02-25,7.442074775695801,7.551920791542633,7.341382812747504,7.551920791542633,2580900,-0.016928594810794895,-0.04014161500416458,-0.09666660878725264,,,,0.031218041056156536,0.03389971632604556,,,0.028290226199110525,0.056756270939268716,8.080096983909607,,,-0.07896219680089722,,,,,37.60685258488974,-1.594698724303736,,,-0.5685756679125138,-0.5217396464906947,0.02781131242268005
2000-02-28,7.615995407104492,7.615995407104492,7.304765110960917,7.414611534324272,3368800,0.023369911839192792,-0.041475009479086555,-0.07555578707321164,,,,0.030851157142225565,0.0344623136108863,,,0.04086534714204896,0.058379124985259455,8.04897382259369,,,-0.05379299585666619,,,,,40.810780966325325,-1.0530161795361452,,,-0.571058082551658,0.6470574002755335,0.041820366702036656
2000-02-29,7.551919937133789,7.734996609498922,7.414612651104549,7.68922722316303,2653000,-0.008413275815651211,-0.006024096763619369,-0.08333339121274741,,,,0.023878952510402895,0.03447042271805604,,,0.04242417306611038,0.06190475006448336,8.014646887779236,,,-0.057735163772594245,,,,,40.05303774109959,-1.0938785904702715,,,-0.47765915742066056,-0.4285710259391758,0.04206724679685427
2000-03-01,7.661766529083252,7.853997268077248,7.442074505369686,7.597689907078087,2807200,0.014545518605054708,0.037174855087894754,-0.06999999999999995,,,,0.019040678073763796,0.034707133122306486,,,0.053763418807392084,0.0648574671138962,7.9858122825622555,,,-0.0405776822711682,,,,,41.902309808482535,-0.7596084853316044,,,-0.4767926860096059,0.15555493954361915,0.054545435615926355
2000-03-02,7.5610737800598145,7.6892270106849026,7.432919676456315,7.661765728833585,2338900,-0.013142236668426066,-0.0012092528312849238,-0.08222228010163624,,,,0.017942541131740243,0.034770531902110796,,,0.03389827181749309,0.06814249568411236,7.951943039894104,,,-0.04915393104217891,,,,,40.749990725860975,-0.904093015602682,,,-0.39769043405120297,-0.3928562760338577,0.03345277270661696
