Date,Close,High,Low,Open,Volume,ret_1d,ret_5d,ret_20d,ret_60d,ret_120d,ret_250d,vol_5d,vol_20d,vol_60d,vol_120d,range_pct,atr_14,sma_20,sma_50,sma_200,price_to_sma20,price_to_sma50,price_to_sma200,drawdown_60d,drawdown_250d,rsi_14,zscore_20,zscore_60,vol_ratio_5_20,vol_change_5d,oc_ratio,hl_ratio
2001-08-08,1.225714921951294,1.321298039799948,1.2116583299409558,1.2931852914480588,880819284,,,,,,,,,,,0.08944960030710064,,,,,,,,,,,,,,,-0.6153825418702142,
2001-08-09,1.2004131078720093,1.222903109947963,1.1891680632671633,1.2200919141470552,203852677,-0.020642494944097645,,,,,,,,,,0.028102864305274353,,,,,,,,,,,,,,,-0.5833340213786001,0.027522751070938063
2001-08-10,1.220092535018921,1.2369602412103138,1.1947909757318316,1.2004137187298614,105091064,0.016393878922063454,,,,,,,,,,0.034562350205534415,,,,,,,,,,,,,,,0.4666624234296149,0.0351289611900659
2001-08-13,1.208846926689148,1.2257146238786023,1.2004130780944209,1.2172807752838752,49416542,-0.009217012650272971,,,,,,,,,,0.0209303140253486,,,,,,,,,,,,,,,-0.3333332015891349,0.020737399056202775
2001-08-14,1.203224539756775,1.2229034384518265,1.200413430334468,1.2088472814039597,36772955,-0.004651032987089576,,,,,,,,,,0.01869144733526187,,,,,,,,,,,,,,,-0.25001054324829525,0.018604512797129123
2001-08-15,1.2004131078720093,1.2088469566759477,1.1976019120711017,1.2004131078720093,25873494,-0.002336581238057134,-0.020642494944097645,,,,,0.01344665271125357,,,,0.009367645630578169,,,,,,,,,,,,,,,0.0,0.009345757365552992
2001-08-16,1.1919796466827393,1.2060361530606822,1.1919796466827393,1.2032246078105469,30745768,-0.007025465761716143,-0.007025465761716143,,,,,0.010256884439402415,,,,0.01179257247979193,,,,,,,,,,,,,,,-0.7999820741825349,0.011709724165592596
2001-08-17,1.2116577625274658,1.22009160922363,1.1919789611705158,1.1947900691351372,39502923,0.01650876833299164,-0.006913223587032502,,,,,0.010306628969811925,,,,0.023201805759468272,,,,,,,,,,,,,,,0.6000035059103954,0.023584838995658407
2001-08-20,1.1976019144058228,1.208846959032591,1.1947903700644806,1.208846959032591,13838584,-0.011600510108005446,-0.009302263202276229,,,,,0.010804866955142224,,,,0.011737279975111242,,,,,,,,,,,,,,,-0.7999833140491108,0.011601121540119474
2001-08-21,1.1919796466827393,1.2032246078105469,1.1919796466827393,1.2004134982292451,27501325,-0.004694604822732651,-0.009345631428285817,,,,,0.01080773728687008,,,,0.009433853303705433,,,,,,,,,,,,,,-0.8922670776303383,-0.7500109560663866,0.009389565090488905
2001-08-22,1.163866400718689,1.194790248512838,1.1610552923320268,1.191979140126176,101584065,-0.02358534060735773,-0.030445108366158435,,,,,0.014577196747972648,,,,0.028985247928782865,,,,,,,,,,,,,,-0.4936597237119714,-0.8333412654635363,0.028301620983793813
2001-08-23,1.155432939529419,1.161055680987295,1.1301314743065654,1.1582441359908393,45902233,-0.007246073246948592,-0.030660512748711177,,,,,0.014581109346731074,,,,0.026764172651442937,,,,,,,,,,,,,,-0.07894597407598802,-0.09090598770678507,0.026570237496016603
2001-08-24,1.155432939529419,1.155432939529419,1.155432939529419,1.155432939529419,0,0.0,-0.04640322105539463,,,,,0.008961069623756684,,,,0.0,,,,,,,,,,,,,,0.2524108575774098,0.0,0.0
2001-08-27,1.1132639646530151,1.141376631183681,1.09920780565523,1.1385655213714074,44027531,-0.03649625472299434,-0.07042235716085254,,,,,0.015209768400362839,,,,0.037878550700771514,0.02831884896451002,,,,,,,,,20.58813034608282,,,,0.5560780696876473,-0.6000060566368127,0.0364961254658583
2001-08-28,1.1245088577270508,1.1273200536293446,1.0992073975364745,1.1048297022073206,33934962,0.010100832714495134,-0.056603977377850945,,,,,0.018626561349477704,,,,0.02499994188546791,0.022857083706124742,,,,,,,,,24.99983547183787,,,,0.6610334045980704,0.7000102891244868,0.025252462116325116
2001-08-29,1.1160752773284912,1.1329429796058206,1.1160752773284912,1.1273203250462815,16510738,-0.007499790100014114,-0.041062379119018,,,,,0.017351043104352593,,,,0.015113409122102383,0.021770340723296318,,,,,,,,,27.272642445360475,,,,0.0710994770366078,-0.6666611057211335,0.015000061725990976
2001-08-30,1.1329426765441897,1.1357538723713216,1.1076412170300869,1.1160749787789614,18854074,0.01511313757981747,-0.019464792992996194,,,,,0.02029842324333571,,,,0.02481383738406489,0.02055999474757908,,,,,,,,,26.153447737593893,,,,0.0,0.6000035059104565,0.02518885232233348
2001-08-31,1.1216976642608645,1.1301315153527176,1.1216976642608645,1.1301315153527176,7053688,-0.009925490950368099,-0.029197086316661625,,,,,0.020324540073772598,,,,0.0075188273637090625,0.019871002750585266,,,,,,,,,26.153533047345775,,,,-0.4727742666912452,-0.99999881430345,0.007444199310753187
2001-09-03,1.1048299074172974,1.121697608766499,1.102018710992855,1.121697608766499,15066738,-0.015037703457002394,-0.007575972548744536,,,,,0.013236491746600501,,,,0.017811699014960842,0.019992641031406723,,,,,,,,,24.637331159716567,,,,-0.5996121914010709,-0.8571462168135445,0.01754385196710848
2001-09-04,1.1188865900039673,1.1273204420177334,1.104830082847252,1.104830082847252,15634619,0.01272293815753911,-0.004999754056582262,,,,,0.01384641806862585,,,,0.020100660220086945,0.020459372048667122,1.1679430663585664,,,-0.04200245522887369,,,,,30.13684717837792,-1.1828655990870447,,,-0.6797611544352663,0.6250011749546766,0.02035639967699282
2001-09-05,1.1188865900039673,1.1273204420177334,1.1132639348610185,1.1245092451469163,10917922,0.0,0.0025189274707395626,-0.0871559365347856,,,,0.013353625811988292,0.013959092039518565,,,0.01256294184083936,0.020459372098383128,1.1626016497612,,,-0.0376010646176288,,,,,31.428382913406082,-1.079157524156577,,,-0.7042556900208046,-0.40000343472444233,0.01256294184083936
2001-09-06,1.1104522943496704,1.1188861429940014,1.1076411857357005,1.1188861429940014,10148659,-0.007538114881032731,-0.01985129756354631,-0.07494154548329934,,,,0.010783174790718556,0.013457883158091277,,,0.010126465869374804,0.019529802463053057,1.158103609085083,,,-0.0411459858700014,,,,,22.7272643398247,-1.159976813535635,,,-0.7423822969938176,-0.7500109560661631,0.0100501314063126
2001-09-07,1.082339644432068,1.1104522990992738,1.082339644432068,1.1104522990992738,32201608,-0.02531639590520751,-0.03508790388248795,-0.11290364184116297,,,,0.014477337135430616,0.013395389648502298,,,0.02597396742494556,0.020779195406522743,1.1512159645557403,,,-0.05982919125887198,,,,,21.126702844710465,-1.6523883081195083,,,-0.30246840545666553,-0.999999644288433,0.02531640018238667
2001-09-10,1.0935847759246826,1.1301313722271729,1.0570382667559437,1.071094770595941,25311434,0.0103896512988908,-0.010178156309057496,-0.09534883881464729,,,,0.015399513635361345,0.013848583689478163,,,0.06683807883977276,0.024605199483585506,1.145452857017517,,,-0.04528172484364523,,,,,26.027320621457463,-1.2570605903149765,,,0.030562632766062636,0.3076897897120566,0.06753250317240576
2001-09-11,1.1132639646530151,1.1216978168924792,1.0851512109885757,1.0963966087091823,20010329,0.017995119502000056,-0.005025196835125367,-0.0747662403244741,,,,0.016774359469778084,0.014765948611102067,,,0.03282833816981977,0.024350652269038715,1.1409548282623292,,,-0.02426990352588032,,,,,37.14294668063168,-0.7010732691051451,,,0.34833349031303484,0.4615298989155177,0.03341908803823774
