Date,Close,High,Low,Open,Volume,ret_1d,ret_5d,ret_20d,ret_60d,ret_120d,ret_250d,vol_5d,vol_20d,vol_60d,vol_120d,range_pct,atr_14,sma_20,sma_50,sma_200,price_to_sma20,price_to_sma50,price_to_sma200,drawdown_60d,drawdown_250d,rsi_14,zscore_20,zscore_60,vol_ratio_5_20,vol_change_5d,oc_ratio,hl_ratio
2008-03-10,7.900449752807617,8.266965426287403,7.466060542750457,7.466060542750457,1113797750,,,,,,,,,,,0.10137459367453414,,,,,,,,,,,,,,,0.5423730252649804,
2008-03-11,8.30090045928955,8.511307877269362,7.751127344773478,7.819000872454689,509320605,0.0506870771932475,,,,,,,,,,0.09157808074245302,,,,,,,,,,,,,,,0.6339278104286274,0.0962199059902552
2008-03-12,8.144792556762695,8.348412500139755,7.961534413536356,8.280538969917416,341497475,-0.018806140766590596,,,,,,,,,,0.04750005404154474,,,,,,,,,,,,,,,-0.35087645009243873,0.046606761338818796
2008-03-13,8.138006210327148,8.321264379135854,7.907236952104352,8.083707637485318,360406767,-0.0008332129257131449,,,,,,,,,,0.05087578165105119,,,,,,,,,,,,,,,0.13114728152110045,0.05083339129217377
2008-03-14,7.7782769203186035,8.266964655136357,7.601806259510809,8.158367524574624,223776920,-0.044203614584619966,,,,,,,,,,0.08551487719446005,,,,,,,,,,,,,,,-0.5714287018572127,0.08173481052170502
2008-03-17,7.744340896606445,7.968322661655587,7.499997329450113,7.615381953540885,153219836,-0.004362923056070334,-0.01975948978672948,,,,,0.034767649614522576,,,,0.06047323309472251,,,,,,,,,,,,,,,0.27536187227933734,0.06020939303177843
2008-03-18,7.493210315704346,7.907237103365933,7.194568159361409,7.669681004461111,182879364,-0.032427624797888854,-0.09730150934183501,,,,,0.018394902490302418,,,,0.09510862687397222,,,,,,,,,,,,,,,-0.24761944204973077,0.09202448000666065
2008-03-19,7.730766773223877,7.920811774709256,7.574657893679075,7.75112857584623,187907778,0.03170289468876342,-0.05083318950769944,,,,,0.029697729512538407,,,,0.0447761381483028,,,,,,,,,,,,,,,-0.05882297772749149,0.046195671340587975
2008-03-20,8.070133209228516,8.273752530997935,7.221717210889144,7.46606078538647,217793640,0.04389815990569801,-0.008340249361385554,,,,,0.038570877428057274,,,,0.1303615805134105,,,,,,,,,,,,,,,0.5741940470569351,0.13608421402034773
2008-03-21,7.914024829864502,8.199092675133212,7.839364450309393,7.941174117638185,129468196,-0.019343965621967385,0.01745218265388493,,,,,0.03279141535424644,,,,0.04545452314811321,,,,,,,,,,,,,,-0.6581650270298602,-0.07547166206450112,0.04457525241497319
2008-03-24,7.452485084533691,8.131217816339964,7.418548965775357,8.063344931533322,156801775,-0.058319218760741864,-0.03768633328120208,,,,,0.043362093103742255,,,,0.09562834980288985,,,,,,,,,,,,,,-0.4491632960114068,-0.8571440128809351,0.09005137915100639
2008-03-25,7.601808071136475,7.723980195778865,7.228504860399258,7.330315180031287,94787646,0.02003667030648293,0.014492820948122764,,,,,0.04196514504086259,,,,0.06517861681629299,,,,,,,,,,,,,,-0.37646910770354813,0.547944299624401,0.06648457927247363
2008-03-26,7.398186206817627,7.628955429498645,7.282801595477118,7.628955429498645,99754296,-0.026785978074345906,-0.04302038544975506,,,,,0.0402897110962395,,,,0.04678901346150718,,,,,,,,,,,,,,-0.3695980528765779,-0.6666666474074081,0.04553572397280697
2008-03-27,6.773752212524414,7.194567067149462,6.685517528831055,7.12669353645769,185008881,-0.08440366014548006,-0.16063935539770757,,,,,0.039744421784579,,,,0.07515030404820437,0.08767534956496129,,,,,,,,,33.333322547880485,,,,-0.31044295481529727,-0.6933339300647289,0.06880734332549024
2008-03-28,7.018096923828125,7.079182976507056,6.556558434511766,6.773752713112401,124440075,0.036072283667525795,-0.1132076187903136,,,,,0.0509248661014392,,,,0.07446812827860129,0.0817905383862137,,,,,,,,,37.82771892060054,,,,-0.24157428524694113,0.46753297330341637,0.0771543637260567
2008-03-31,6.644793510437012,6.814476695736516,6.570133141929624,6.685517759716485,98651931,-0.053191544295100646,-0.10837882463836124,,,,,0.05007222174811221,,,,0.036772181622062576,0.08302932642055963,,,,,,,,,26.981173542932183,,,,-0.3111478421508542,-0.16666798439454014,0.034816212494485146
2008-04-01,6.821264743804932,6.977372976518629,6.651581544443068,6.671943347125281,110019826,0.026557820508753993,-0.10267864171620045,,,,,0.05149436362943242,,,,0.0477611475747874,0.08031270989422022,,,,,,,,,31.707360210930275,,,,-0.21465787933404545,0.4583343126766908,0.04902957955937072
2008-04-02,7.092757701873779,7.228504133780972,6.787328068260084,6.970586236802329,154269565,0.039800970680021974,-0.04128424135396691,,,,,0.057655571662253456,,,,0.062200921568819,0.07751194500823921,,,,,,,,,36.53848265941218,,,,-0.03752514546645758,0.2769222354752693,0.0646765786244499
2008-04-03,7.37103796005249,7.533934323663126,7.099545099518159,7.201354760396024,130205353,0.039234423319605805,0.08817649786830373,,,,,0.03998061092860095,,,,0.058931893513389746,0.07241514013440885,,,,,,,,,44.64287252433866,,,,-0.07244298230793911,0.39062478146002766,0.06124405237052002
2008-04-07,7.825790405273437,8.076921508605595,7.153844968199004,7.228505356555001,184744075,0.06169449237481728,0.11508725089033733,,,,,0.04433040429797386,,,,0.1179531386100723,0.0723577998701443,7.560743737220764,,,0.03505563437468129,,,,,50.96464545910305,0.5445553102807029,,0.5698055162723666,0.025875100767045023,0.6470590640129977,0.12523019762063714
2008-04-08,7.7782769203186035,8.002258663924666,7.595018777028212,7.744340155195573,122758311,-0.0060713975834078004,0.1705821871065254,-0.015464035126050435,,,,0.024868190784726373,0.04148609211684733,,,0.05235605405519207,0.06999501564752277,7.554635095596313,,,0.029603259706435514,,,,,53.547271857546605,0.4630402354763581,,0.7452767847536682,0.1648643213175942,0.08333359619639462,0.05203817963512461
2008-04-09,7.228502750396728,7.920810391565276,7.194566634382127,7.635742615471159,119782489,-0.07068071445048996,0.05970124630650786,-0.129190527479787,,,,0.05278177188105259,0.04255167236789377,,,0.10046945851176295,0.07826962609157631,7.501015210151673,,,-0.03633007694560253,,,,,44.20061980007397,-0.5996375792115618,,0.8427745297571613,0.15194785779076558,-0.5607481722755098,0.09336820540369768
