Date,Close,High,Low,Open,Volume,ret_1d,ret_5d,ret_20d,ret_60d,ret_120d,ret_250d,vol_5d,vol_20d,vol_60d,vol_120d,range_pct,atr_14,sma_20,sma_50,sma_200,price_to_sma20,price_to_sma50,price_to_sma200,drawdown_60d,drawdown_250d,rsi_14,zscore_20,zscore_60,vol_ratio_5_20,vol_change_5d,oc_ratio,hl_ratio
2002-10-09,2.060187816619873,2.261181908571133,2.053009468417708,2.1893982554041638,1304738321,,,,,,,,,,,0.10104536997746702,,,,,,,,,,,,,,,-0.6206894269105322,
2002-10-10,2.0314743518829346,2.0745446107162597,2.002760960090928,2.0314743518829346,202927101,-0.01393730440754104,,,,,,,,,,0.03533574054666104,,,,,,,,,,,,,,,0.0,0.03484325557419633
2002-10-11,2.1104366779327397,2.124793376056472,2.0314746671068704,2.0458313652306024,173135913,0.03886946737802344,,,,,,,,,,0.04421772513971433,,,,,,,,,,,,,,,0.6923081824240266,0.04593644456456287
2002-10-14,2.1606853008270264,2.1678636504851085,2.1104368532204507,2.124793552536615,178761083,0.023809585674708478,,,,,,,,,,0.026578047827083878,,,,,,,,,,,,,,,0.6249998911658138,0.02721086013388933
2002-10-15,2.139149904251098,2.160684949726003,2.124793207267829,2.160684949726003,90834152,-0.009966928810819953,,,,,,,,,,0.016778507381295188,,,,,,,,,,,,,,,-0.5999998328306883,0.016611277192674002
2002-10-16,2.146328449249268,2.189398544142348,2.1391501001004207,2.146328449249268,111936407,0.003355793338233992,0.041812028949246516,,,,,0.02251434889126226,,,,0.023411348835963446,,,,,,,,,,,,,,,0.0,0.023489912484426244
2002-10-17,2.139149904251098,2.160684949726003,2.131971555759464,2.146328252742733,81004244,-0.0033445696536710257,0.053003648442994766,,,,,0.020270475734146146,,,,0.013422805905036151,,,,,,,,,,,,,,,-0.24999991293264973,0.013377912395739051
2002-10-18,2.1606853008270264,2.1750420001431907,2.131971902194697,2.1391502518527794,60059481,0.01006726855987572,0.023809585674708478,,,,,0.012996048979810422,,,,0.019933535870313168,,,,,,,,,,,,,,,0.49999988391020506,0.020134212129267526
2002-10-21,2.175041675567627,2.182220024154504,2.153506629806997,2.1606849783938733,53577800,0.006644361737965898,0.006644361737965898,,,,,0.008033618412551449,,,,0.013201307666904102,,,,,,,,,,,,,,,0.4999998258653095,0.013289021930457197
2002-10-22,2.189398765563965,2.2037554653136016,2.175042065814328,2.1822204156891463,92634896,0.006600834438076353,0.023490107548334027,,,,,0.005067471293223066,,,,0.013114741796192242,,,,,,,,,,,,,,-0.7953170990246359,0.24999991293267423,0.013201310035487026
2002-10-23,2.182220220565796,2.196576919031728,2.167863522099864,2.189398569798762,51837602,-0.0032787745709356164,0.016722403940124808,,,,,0.006230963300476873,,,,0.013157882353605613,,,,,,,,,,,,,,-0.552380655916348,-0.24999991293266646,0.013114740623537248
2002-10-24,2.182220220565796,2.189398569798762,2.167863522099864,2.189398569798762,43407924,0.0,0.020134314210100257,,,,,0.005466924839482747,,,,0.00986841176520431,,,,,,,,,,,,,,-0.5256707888027607,-0.3333331785469737,0.00986841176520431
2002-10-25,2.146328449249268,2.1965768932911938,2.146328449249268,2.1822201949935005,88674495,-0.01644736446774475,-0.006644582425891943,,,,,0.009494527301660815,,,,0.023411348835962825,,,,,,,,,,,,,,-0.3682823502719649,-0.7142855721349264,0.023026293848976233
2002-10-28,2.1104366779327397,2.153506772303936,2.103258328870873,2.139150074180204,96863324,-0.01672240394012503,-0.029702878046245718,,,,,0.010323502656692985,,,,0.02380950063959438,0.02696797429247382,,,,,,,,,57.77776585826462,,,,-0.06037522251084837,-0.5714284577079389,0.02341134855228642
2002-10-29,2.131971836090088,2.131971836090088,2.096080088912548,2.103258438348056,47253958,0.010204124285047467,-0.026229543186521487,,,,,0.011481236911463383,,,,0.016835000617720686,0.02092355890319895,,,,,,,,,60.41665076798117,,,,-0.17828967409834828,0.7999997771076021,0.017006787056362757
2002-10-30,2.124793291091919,2.131971639866743,2.117614942317095,2.131971639866743,42917829,-0.0033670918520828375,-0.026315826850411783,,,,,0.011477515570146124,,,,0.0067567502259338625,0.0190637495225889,,,,,,,,,64.44437222989785,,,,-0.0589668714466578,-0.4999996517307495,0.006733999627301562
2002-10-31,2.1104366779327397,2.131971725118337,2.1104366779327397,2.124793376056472,56153139,-0.006756710508908581,-0.032894728935489614,,,,,0.011093769587213816,,,,0.010204071702682765,0.01676387665684381,,,,,,,,,49.99997291257688,,,,0.10064099619384526,-0.6666663570939675,0.010135125744175591
2002-11-01,2.124793291091919,2.146328337416391,2.103258244767447,2.110436593542271,46558034,0.006802674209226867,-0.010033486796897972,,,,,0.010812804650066213,,,,0.020270250677801378,0.016167976848993303,,,,,,,,,41.93545403209273,,,,-0.1223339309323892,0.3333332559401306,0.02040814258930182
2002-11-04,2.167863368988037,2.167863368988037,2.131971625358169,2.131971625358169,66981553,0.02027024373461983,0.027210809808114744,,,,,0.010849125163570285,,,,0.016556275705983527,0.016083265396226988,,,,,,,,,55.88230652044299,,,,-0.3040926112658755,0.9999997213844688,0.01689187544988138
2002-11-05,2.2037553787231445,2.2181120779086747,2.167863630759318,2.167863630759318,179164985,0.01655639845598844,0.03367002388019502,,,,,0.011871605172967963,,,,0.022801281682393645,0.01582132353413266,2.139867877960205,,,0.0298558155954185,,,,,60.5262617241819,1.5034700326846078,,0.5105528131865777,0.19430179561011696,0.714285572134944,0.023178788787234582
2002-11-06,2.196576833724976,2.2037551826791617,2.1750417868624177,2.196576833724976,78191682,-0.0032574146239079393,0.03378377696033108,0.06620222486747585,,,,0.011848429826783243,0.014194633450033845,,,0.013071883202943366,0.015873035004669685,2.14668732881546,,,0.02324022890517763,,,,,60.52626172418219,1.2504309058610559,,0.9269196304656487,0.3382197869230186,0.0,0.013029302659436082
2002-11-07,2.189398765563965,2.21093381518842,2.1822204156891463,2.1965771154387834,104716347,-0.003267842968569634,0.03741504706436949,0.0777388173937088,,,,0.010922691964375595,0.013704543530779016,,,0.013114741796192445,0.015456692058007733,2.154583549499512,,,0.016158675337765604,,,,,55.55552545827995,1.1455923030887618,,1.090438892135001,0.4331605706449515,-0.24999991293267038,0.01307188487942915
