Date,Close,High,Low,Open,Volume,ret_1d,ret_5d,ret_20d,ret_60d,ret_120d,ret_250d,vol_5d,vol_20d,vol_60d,vol_120d,range_pct,atr_14,sma_20,sma_50,sma_200,price_to_sma20,price_to_sma50,price_to_sma200,drawdown_60d,drawdown_250d,rsi_14,zscore_20,zscore_60,vol_ratio_5_20,vol_change_5d,oc_ratio,hl_ratio
2008-08-18,2.353675127029419,2.7288986602880136,2.2786303227846787,2.6333871356097176,1792594164,,,,,,,,,,,0.19130437006045947,,,,,,,,,,,,,,,-0.6212117954354474,
2008-08-19,2.5242316722869877,2.592454083975125,2.3332087569051425,2.4423646156061625,688749395,0.07246392813473324,,,,,,,,,,0.102702667871647,,,,,,,,,,,,,,,0.3157898907887608,0.1101449066155434
2008-08-20,2.647031307220459,2.749365053821613,2.3604969468612325,2.4287193361586645,773059666,0.04864832189599033,,,,,,,,,,0.14690725640442662,,,,,,,,,,,,,,,0.5614036264228804,0.15405404790284594
2008-08-21,2.3809640407562256,2.592453643729765,2.3809640407562256,2.5719869236989417,480229503,-0.10051534552631336,,,,,,,,,,0.08882519826144349,,,,,,,,,,,,,,,-0.9032258381720903,0.07989690276675121
2008-08-22,2.1762967109680176,2.2718080725678167,2.1421855103966605,2.2445191121107317,446439588,-0.08595985755551472,,,,,,,,,,0.059561070656353673,,,,,,,,,,,,,,,-0.5263157488699728,0.054441209506879557
2008-08-25,2.230874538421631,2.292274696877767,2.12854077833971,2.183118859622414,239680751,0.02507830259474919,-0.05217397558293235,,,,,0.079709570551167,,,,0.07339449875737991,,,,,,,,,,,,,,,0.29166635910844174,0.07523510820600741
2008-08-26,2.2104082107543945,2.237697174905489,2.155830282452205,2.1831192466033,111003526,-0.009174127596488058,-0.1243243498518759,,,,,0.06633088956493885,,,,0.03703700160675001,,,,,,,,,,,,,,,0.3333332926168364,0.03669721942821836
2008-08-27,2.1762967109680176,2.2445191121107317,2.080785186713184,2.183118951082289,183802268,-0.015432217280234806,-0.17783491829824294,,,,,0.05367548217864475,,,,0.07523511135791713,,,,,,,,,,,,,,,-0.04166662272977665,0.07407406677233909
2008-08-28,2.244518995285034,2.278630194080926,2.10807403744644,2.1217185169647967,215461306,0.03134787824343643,-0.05730663846055173,,,,,0.046735418587147685,,,,0.07598784282635446,,,,,,,,,,,,,,,0.7200002248139609,0.0783699004712564
2008-08-29,2.3332085609436035,2.39460872630605,2.2376970299469745,2.2581637517344566,196162498,0.03951384053548912,0.07210039384096278,,,,,0.024887615354277342,,,,0.06725146606508961,,,,,,,,,,,,,,-0.7737158610293695,0.47826137992161694,0.06990882977096342
2008-09-01,2.346852779388428,2.374141738716544,2.278630218413108,2.299096937909196,99631875,0.005847834897068305,0.051987791769255276,,,,,0.024277558109896895,,,,0.04069770423704447,,,,,,,,,,,,,,-0.6932980452285842,0.5000007991444992,0.04093569769211242
2008-09-02,2.3673195838928223,2.387786304123851,2.299097020467692,2.3263861434307644,79156098,0.00872095799282624,0.07098750917364494,,,,,0.021865992043854046,,,,0.037464009616444895,,,,,,,,,,,,,,-0.6224106888895244,0.46153756304287813,0.03779073167055275
2008-09-03,2.278630018234253,2.394608247845028,2.23087434360541,2.353674812448877,151344471,-0.0374641287395292,0.04702176258894286,,,,,0.029990379746985242,,,,0.07185629212701149,,,,,,,,,,,,,,-0.49234959663119693,-0.4583338434381953,0.0691642587480199
2008-09-04,2.244518995285034,2.3468527543277364,2.1762965976932502,2.278630194080926,128856728,-0.014969969971540986,0.0,,,,,0.028717212978369214,,,,0.07598784282635446,0.09096829809410707,,,,,,,,,45.402281722197436,,,,-0.4523917180645024,-0.19999979753880526,0.07485030710104175
2008-09-05,2.237696409225464,2.2581631253356207,2.1421850673780667,2.1694740221916087,104068519,-0.003039665101477129,-0.04093596831288515,,,,,0.01879168339418657,,,,0.05182921931652811,0.08057491408898043,,,,,,,,,45.14282708663329,,,,-0.4048710157381441,0.5882352433981175,0.051671675847334855
2008-09-08,2.114896059036255,2.2649854809102163,2.101251580925441,2.2581632418548097,98189650,-0.05487802084453186,-0.09883735460075149,,,,,0.025781717366787367,,,,0.07741936029678348,0.08202764878091219,,,,,,,,,32.14279972592729,,,,-0.30325975770833047,-0.8750000707359668,0.07317073902864628
2008-09-09,2.1762967109680176,2.18994119119656,2.1148963872845408,2.1285408675130832,55069660,0.02903246789335956,-0.08069162871989022,,,,,0.03228318298703748,,,,0.034482799856201285,0.0694133403804732,,,,,,,,,28.301904289683307,,,,-0.30571005334836054,0.6363643397253557,0.03548392063589959
2008-09-10,2.278630018234253,2.394608247845028,2.149007472813108,2.1558297120457994,174396365,0.04702176258894286,0.0,,,,,0.039676383551005126,,,,0.10778440249911217,0.06565441994751353,,,,,,,,,44.444420430643625,,,,-0.24425183675702578,0.49999964850476153,0.11285261508421648
2008-09-11,2.3809640407562256,2.421897480817872,2.217230117854607,2.258163557916254,178060095,0.04491032844431353,0.06079032779754412,,,,,0.04271042919224012,,,,0.08595987148897044,0.06180925778221402,,,,,,,,,62.49997839093536,,,,-0.06924714242123509,0.6000002885756142,0.08982035755057109
2008-09-12,2.3673195838928223,2.41507526443189,2.3263861434307644,2.374141823969832,130110656,-0.005730643818992576,0.057927060227184635,,,,,0.04297306890908394,,,,0.03746394090792132,0.05990119730724712,2.3035315036773683,,,0.027691429491466746,,,,,58.7719203206859,0.5053359433762021,,0.40203586077160064,0.1292385063966741,-0.07692306824974247,0.03724924840652224
2008-09-16,2.3673195838928223,2.4014307842778706,2.3059194231997355,2.3673195838928223,115279436,0.0,0.11935504999314017,0.005797085887814912,,,,0.02473831638521477,0.04497691182928901,,,0.04034578251622289,0.06031288861770907,2.3042137265205382,,,0.02738715451868101,,,,,60.36031629913391,0.4986603123226453,,0.561799127521289,0.16256807642829418,0.0,0.04034578251622289
2008-09-17,2.305919885635376,2.380964541532148,2.2786307571996653,2.374142300086987,133707030,-0.02593637913326452,0.059561352096011655,-0.08648643032587355,,,,0.032431250796531585,0.04206712868493507,,,0.04437872493748219,0.060016897762224526,2.293298137187958,,,0.005503753848112858,,,,,58.26088850077267,0.10927183168315767,,0.7148074852163754,0.3609564207572433,-0.6666655418830267,0.043227701502052795
2008-09-18,2.346852779388428,2.3809639785485737,2.135363181940495,2.2445190192529623,127035916,0.0177512211105173,0.02994025384035015,-0.1134019559999977,,,,0.026671367405663966,0.040586784978588156,,,0.10465113055454647,0.06125415736056751,2.2782892107963564,,,0.030094321768791676,,,,,56.75675392213091,0.8395038506957984,,0.7937998357222178,0.22050734541408445,0.4166670360279664,0.10650881591248583
2008-09-19,2.578809261322021,2.578809261322021,2.456008773833819,2.5242313391739484,390994922,0.0988372530099817,0.08309458571367467,0.08309458571367467,,,,0.048340236607029,0.040423833801845985,,,0.04761906564010424,0.05782313314675001,2.288181471824646,,,0.12701256131823424,,,,,63.63635133643327,2.801023464675221,,1.0685019544654069,0.4712218339885763,0.4444438195644622,0.05232560327887415
