Date,Close,High,Low,Open,Volume,ret_1d,ret_5d,ret_20d,ret_60d,ret_120d,ret_250d,vol_5d,vol_20d,vol_60d,vol_120d,range_pct,atr_14,sma_20,sma_50,sma_200,price_to_sma20,price_to_sma50,price_to_sma200,drawdown_60d,drawdown_250d,rsi_14,zscore_20,zscore_60,vol_ratio_5_20,vol_change_5d,oc_ratio,hl_ratio
2000-12-19,0.5036877989768982,0.56990586540549,0.5020596004129042,0.5427674854078521,2767939252,,,,,,,,,,,0.1346990439919265,,,,,,,,,,,,,,,-0.576003420014209,
2000-12-20,0.4912042915821075,0.5012458730395964,0.4860482232887559,0.5012458730395964,514219853,-0.02478421637400685,,,,,,,,,,0.030939570380972874,,,,,,,,,,,,,,,-0.6607320878422475,0.03017275737413203
2000-12-21,0.490932822227478,0.5015168312561208,0.4884907815406187,0.4933753783665333,201160715,-0.0005526607956846119,,,,,,,,,,0.026533263057050914,,,,,,,,,,,,,,,-0.1875130463395933,0.026518599162777694
2000-12-22,0.479263424873352,0.4931038001542325,0.4776352262837715,0.4912041874060103,230610560,-0.023769845538497925,,,,,,,,,,0.032275723678577554,,,,,,,,,,,,,,,-0.7719363732746416,0.03150853471209453
2000-12-25,0.4667798578739166,0.4781781949774168,0.4616238184142241,0.4776353092933302,179034615,-0.026047401807751558,,,,,,,,,,0.03546506192146845,,,,,,,,,,,,,,,-0.6557447101996379,0.03454128920346317
2000-12-26,0.4700368046760559,0.4749214022380975,0.4662370336962767,0.4667799481215628,115761827,0.0069774793132120205,-0.06680923057734356,,,,,0.01562937731032278,,,,0.01847593306614771,,,,,,,,,,,,,,,0.37502471118794245,0.018604848506909043
2000-12-27,0.464337408542633,0.4716650210587718,0.462709209295927,0.4708506923455111,115606075,-0.012125425236329868,-0.05469594525108812,,,,,0.014344361806508173,,,,0.019287293244266993,,,,,,,,,,,,,,,-0.727268136342317,0.019053426612022462
2000-12-28,0.4635235071182251,0.4665084623238792,0.4618948212646263,0.464065906041355,122532347,-0.0017528232906377506,-0.05583109107451889,,,,,0.014132140333072658,,,,0.009953413340213173,,,,,,,,,,,,,,,-0.11756392413814948,0.009935966765489104
2000-12-29,0.467322826385498,0.4716649962683695,0.4627091849762362,0.4640659412472118,70551264,0.008196605369366727,-0.024914478902723247,,,,,0.014334460438794655,,,,0.019164078419626744,,,,,,,,,,,,,,,0.36366124691958934,0.01932115880770002
2001-01-01,0.467322826385498,0.4716649962683695,0.4627091849762362,0.4640659412472118,0,0.0,0.0011632218109292047,,,,,0.008149111079268443,,,,0.019164078419626744,,,,,,,,,,,,,,-0.8449803353549035,0.36366124691958934,0.019164078419626744
2001-01-02,0.4719363152980804,0.4762785126775721,0.4640658194523936,0.4681365453767431,96305760,0.009872166845059427,0.0040411955045385195,,,,,0.008820859463408586,,,,0.02587784162671357,,,,,,,,,,,,,,-0.5136265525290522,0.31113258475842154,0.02613331199684251
2001-01-03,0.4694937765598297,0.4741074166447567,0.4673226922415987,0.4735645023840553,76519492,-0.00517556852285872,0.011104786998274552,,,,,0.006513088778094204,,,,0.014451148751901215,,,,,,,,,,,,,,-0.2834185369662988,-0.5999830770576435,0.014376355841301727
2001-01-04,0.4656944870948791,0.4719362971508452,0.4640658016078004,0.4705790831084698,92148658,-0.008092310600556929,0.004683645906442102,,,,,0.007942076291723905,,,,0.016900555538337827,,,,,,,,,,,,,,-0.20962642295921885,-0.6206203638224067,0.016763790993599637
2001-01-05,0.4591812491416931,0.4654230884258463,0.4553819658220356,0.4648802027574104,164968960,-0.013986074848807428,-0.01742174099813565,,,,,0.009012722445757165,,,,0.02186744912293275,0.03250598592741046,,,,,,,,,17.200307484477804,,,,0.0,-0.5675608360708699,0.021561609342746924
