Date,Close,High,Low,Open,Volume,ret_1d,ret_5d,ret_20d,ret_60d,ret_120d,ret_250d,vol_5d,vol_20d,vol_60d,vol_120d,range_pct,atr_14,sma_20,sma_50,sma_200,price_to_sma20,price_to_sma50,price_to_sma200,drawdown_60d,drawdown_250d,rsi_14,zscore_20,zscore_60,vol_ratio_5_20,vol_change_5d,oc_ratio,hl_ratio
2007-09-19,4.584490776062012,5.053451004742327,4.544063087437319,4.649175077861521,1147362229,,,,,,,,,,,0.11111112273685553,,,,,,,,,,,,,,,-0.12698436364939267,
2007-09-20,4.966530799865723,4.972594952336062,4.681516113442728,4.831098061361456,492041553,0.08333314264662484,,,,,,,,,,0.05860808089646878,,,,,,,,,,,,,,,0.4652785285470734,0.06349207646205914
2007-09-21,4.7462005615234375,4.851312061427116,4.537998466255888,4.7462005615234375,325885827,-0.044363006537328276,,,,,,,,,,0.06601355992226765,,,,,,,,,,,,,,,0.0,0.06308499993188378
2007-09-24,4.570341110229492,4.782586498955118,4.552148648338724,4.774500960336999,185197846,-0.03705268014158636,,,,,,,,,,0.05042027390485595,,,,,,,,,,,,,,,-0.8859648738336791,0.04855206762320815
2007-09-25,4.2550048828125,4.586511394486009,4.2428765782506765,4.580447242205097,206057774,-0.0689962127140129,,,,,,,,,,0.08076014615715188,,,,,,,,,,,,,,,-0.9470587220683029,0.07518800193407826
2007-09-26,4.311604022979736,4.459165075010218,4.204470656437057,4.244898821607888,108577295,0.013301780309550537,-0.0595238961995862,,,,,0.060507049604598816,,,,0.05907184825315712,,,,,,,,,,,,,,,0.2619028682548812,0.059857609001099724
2007-09-27,4.447036266326904,4.507677794240146,4.269154930797754,4.345967053138168,104269185,0.031411104226025666,-0.10459907619074138,,,,,0.0419243166411867,,,,0.05363636569561944,,,,,,,,,,,,,,,0.4237296479372952,0.05532114316878977
2007-09-28,4.453100204467773,4.529912802788655,4.412673000823995,4.491506503628214,124182249,0.0013635908901363791,-0.061754734814995826,,,,,0.04055704165830074,,,,0.02632768107194928,,,,,,,,,,,,,,,-0.327587519263658,0.026363581258017403
2007-10-08,4.529912948608398,4.685559534426828,4.493528032443052,4.509699106294317,163048434,0.017249273677596433,-0.008845764604004325,,,,,0.039424098556553364,,,,0.04239187467007906,,,,,,,,,,,,,,,0.10526315241318036,0.04312310371796962
2007-10-09,4.653216361999512,4.689601273903011,4.4571425942025,4.529912418009499,120092013,0.027219819627878783,0.09358660921766071,,,,,0.0118765549279398,,,,0.049956559423904055,,,,,,,,,,,,,,-0.7368312017235634,0.5304337908334219,0.051316367960652136
2007-10-10,4.7987565994262695,4.8796119691497175,4.653216933924063,4.653216933924063,175790046,0.03127734154279005,0.11298639064490512,,,,,0.012746350811368568,,,,0.04717785337408484,,,,,,,,,,,,,,-0.4783710439537867,0.6428571144617716,0.048653451207321764
2007-10-11,4.734072208404541,4.849290628259401,4.649174551585963,4.847269723739992,110215227,-0.013479406525736648,0.06454544664973438,,,,,0.01864477646076455,,,,0.042271445779421296,,,,,,,,,,,,,,-0.25447637665945744,-0.565659249174576,0.04170165177732984
2007-10-12,4.877589225769043,4.91195323138852,4.5238484860593,4.760349440492002,191527772,0.03031576432436167,0.09532438117502529,,,,,0.018729344522434,,,,0.07956896888298928,,,,,,,,,,,,,,0.04447321028451756,0.30208283631461647,0.08198116299117846
2007-10-15,4.831099510192871,5.0837721258831,4.796736448905235,4.966532289312998,218973886,-0.009531289623685324,0.06648837737091573,,,,,0.02260967406849924,,,,0.05941415124492146,0.0602809284365218,,,,,,,,,56.51710970644011,,,,0.15643469995877002,-0.47183254648949347,0.058847857761660675
2007-10-16,4.859396934509277,4.992808754673998,4.748221297124084,4.82705527104513,163549589,0.005857346605405933,0.044309259761385444,,,,,0.021267273353530482,,,,0.05033288304006678,0.05603758016882719,,,,,,,,,57.157868822746806,,,,0.3868095243740395,0.132229438360521,0.050627700181681806
2007-10-17,4.622897148132324,4.782586040861471,4.608747456905925,4.780564656400557,117382051,-0.048668546645662336,-0.03664687875917083,,,,,0.028906678772371554,,,,0.03760381820862656,0.05678055213354069,,,,,,,,,40.318899202494066,,,,0.16623451026520808,-0.9069764353280003,0.03577369502808501
