Price,Close,High,Low,Open,Volume
Ticker,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS
Date,,,,,
2000-06-12,18.278644561767578,18.617935339559157,18.232866812171924,18.440211735816582,57726882
2000-06-13,18.230178833007812,18.658332249352487,18.152088202611864,18.25710574369515,95747252
2000-06-14,18.168241500854492,18.661022007196372,18.10092135864169,18.661022007196372,62793550
2000-06-15,17.850492477416992,18.36481539591073,17.63776300462725,18.36481539591073,85105386
2000-06-16,17.89358139038086,18.08746293599442,17.718550698217268,17.748172029367176,63843153
2000-06-19,17.845108032226562,18.095537765673313,17.783173843478124,17.974360928072574,43452959
2000-06-20,17.788558959960938,17.98782642517155,17.69431190372119,17.960898078292946,58093559
2000-06-21,17.726625442504883,17.98782710846862,17.678156142550502,17.98782710846862,29007035
2000-06-22,18.58024024963379,18.838747492234447,17.408876564350393,17.791253628923435,268082760
2000-06-23,18.189788818359375,19.099951000543616,18.04168504077693,18.639484670639806,224036672
2000-06-26,17.834333419799805,18.07399118383924,17.678150775654704,18.04167688845629,48525944
2000-06-27,18.014751434326172,18.30557148479372,17.777785190524117,17.845105325969282,106940541
2000-06-28,17.974361419677734,18.146700536928442,17.90704271073897,18.041681567173406,24433854
2000-06-29,18.4321346282959,18.617937184576412,18.036294149514493,18.06052951573487,106685828
2000-06-30,18.354042053222656,18.564079953312785,18.095534864420166,18.526381138128738,88865990
2000-07-03,18.7498836517334,18.954535624165327,18.20324787863561,18.20324787863561,137988774
2000-07-04,18.60177993774414,18.827974281622897,18.52907384227058,18.77411759492617,75354482
2000-07-05,19.07302474975586,19.40692970748019,18.666413670958658,18.79566659971504,189904178
2000-07-06,19.51463508605957,19.65196690582628,18.849515497385404,18.903372184846006,200669996
2000-07-07,19.452699661254883,19.705820897364557,19.38807250355986,19.625037309884945,111604092
2000-07-10,19.845849990844727,19.980488843234536,19.31537063950903,19.549642501607536,131908677
2000-07-11,20.247072219848633,20.34131925968681,19.740828305684044,19.921244889692364,170025705
2000-07-12,19.9293212890625,20.236299194364495,19.818917825404803,20.147438115564302,70757129
2000-07-13,19.697744369506836,20.131282209717046,19.549640638998948,19.969716465376703,83264045
2000-07-14,19.452699661254883,19.95086607641692,19.366530117661522,19.724670305206022,89678274
2000-07-17,19.565799713134766,19.65196927260413,19.253437217893705,19.544258761824345,86145914
2000-07-18,19.288442611694336,19.549642824001005,19.18880960034259,19.468859223523545,52104364
2000-07-19,19.07032585144043,19.52271311950861,18.98415629997724,19.30729067940742,58511199
2000-07-20,19.258819580078125,19.431157228290758,18.687947074433204,19.005696906024905,124658147
2000-07-21,18.520994186401367,19.226504040555145,18.43213167070432,19.226504040555145,143754403
2000-07-24,17.583906173706055,18.36750672629002,17.45734482963086,18.36750672629002,84256775
2000-07-25,17.982437133789062,18.119768944147808,17.24461293771178,17.371174274450286,92498453
2000-07-26,17.535436630249023,18.2571030487477,17.449267076232218,18.2571030487477,54349425
2000-07-27,18.529077529907227,18.892603763953442,17.346943305296904,17.556981260390856,120640983
2000-07-28,18.33519172668457,18.84951310049091,18.267871595197587,18.741802616379612,83819180
2000-07-31,18.138620376586914,18.359430215294015,18.068608693848844,18.20324754119215,28100305
2000-08-01,18.230178833007812,18.41328844304408,18.07399757221592,18.095539963900013,52276716
2000-08-02,18.257099151611328,18.294799402363857,18.095533430152667,18.17093105454468,20395290
2000-08-03,18.184398651123047,18.51291900167259,18.111693987961946,18.300188091919185,46686143
2000-08-04,17.777788162231445,18.24364035501622,17.72662444794481,18.230176901099313,45818822
2000-08-07,17.785865783691406,17.88011283126051,17.45734544851226,17.71854564196674,34608868
2000-08-08,17.81818389892578,17.95282422206706,17.74547777917576,17.861268687246415,31546244
2000-08-09,17.97167205810547,18.203250976785313,17.83434020649799,17.93397323127652,33540780
2000-08-10,17.7481689453125,18.082073835789366,17.672769860286095,17.88011482663406,23807997
2000-08-11,17.732011795043945,17.880115553968103,17.648535209389802,17.745475250016323,27325498
2000-08-14,17.73740005493164,17.87204037636096,17.357717340699907,17.718550640100688,37143638
2000-08-15,17.73740005493164,17.73740005493164,17.73740005493164,17.73740005493164,0
2000-08-16,18.170928955078125,18.354038477842654,17.785860505628925,17.874721570236368,67496889
2000-08-17,18.189788818359375,18.601785841122204,18.068613392671153,18.257107540259156,86149527
2000-08-18,18.146703720092773,18.302884993579745,18.076692020346403,18.152089678090853,25684195
2000-08-21,18.122468948364258,18.251723313259554,18.047071288120602,18.106312512391646,20282583
2000-08-22,18.219406127929688,18.43213705676688,18.133238003486436,18.230178042583205,39891989
2000-08-23,18.286725997924805,18.63409578469587,18.23287074115547,18.402516885886463,75956629
2000-08-24,18.073997497558594,18.351354170968957,17.98782793117816,18.257105668281465,46216771
2000-08-25,17.96628189086914,18.22478909895402,17.83972054577044,18.122463119297564,23180851
2000-08-28,17.89088249206543,18.041677749191585,17.858568195140826,17.960894164714972,16676686
2000-08-29,17.793943405151367,18.014753241391947,17.734702197897512,17.842414137703063,30320186
2000-08-30,18.14400863647461,18.24633463378295,17.858573035485918,18.028219184289927,42939124
2000-08-31,18.12515640258789,18.354043731195496,18.044372808791884,18.23017536223405,38384652
2000-09-01,18.12515640258789,18.12515640258789,18.12515640258789,18.12515640258789,0
2000-09-04,19.059553146362305,19.213041394791954,18.216711391981264,18.25171723135,110294526
2000-09-05,19.15918731689453,19.3665322646942,18.97069321758285,19.22650746010974,50895798
2000-09-06,19.58195686340332,19.705823802383335,18.957229018811177,19.172652909552216,136969141
2000-09-07,19.487709045410156,19.975103637044665,19.393461989050994,19.450010222866492,105721037
2000-09-08,19.975101470947266,20.195911302284568,19.444623595757033,19.49578586693057,83416875
2000-09-11,20.634836196899414,20.84218114788763,20.14744163243569,20.185140452877757,98805506
2000-09-12,20.650989532470703,20.992973282128542,20.5298141541221,20.734466096029514,60658354
2000-09-13,20.22283935546875,20.78563156310278,20.034343813935866,20.78563156310278,82885772
2000-09-14,20.233606338500977,20.50019243466938,20.072039181860305,20.25245574420529,58814450
2000-09-15,19.708518981933594,20.31170450481689,19.55772368013054,20.24977030913149,53200335
2000-09-18,18.644865036010742,19.549642497073282,18.48060629786943,19.549642497073282,73399060
2000-09-19,18.181703567504883,18.9545336199168,17.98782352915275,18.53715222255937,68148598
2000-09-20,18.71487808227539,18.889910172027978,18.18170575482945,18.37828023349687,53619277
2000-09-21,18.736419677734375,18.84951613583014,18.43752066257546,18.736419677734375,48372162
2000-09-22,18.222095489501953,18.687947618984317,18.09284260921532,18.687947618984317,58990275
2000-09-25,18.415979385375977,18.634094818320694,18.203248470839082,18.42136534234068,48547973
2000-09-26,18.380971908569336,18.526384113731602,18.20594125608622,18.526384113731602,40011530
2000-09-27,18.951845169067383,19.10264045934919,18.009368850578422,18.36750910355463,92628316
2000-09-28,18.612552642822266,19.118796639397424,18.499456176605676,19.118796639397424,68963290
2000-09-29,18.445598602294922,18.84413060100384,18.36750655090119,18.731032710453526,37998621
2000-10-02,18.445598602294922,18.445598602294922,18.445598602294922,18.445598602294922,0
2000-10-03,18.480606079101562,18.60716599462657,18.216712895841688,18.313652925934594,41961280
2000-10-04,18.669095993041992,18.76872897919012,18.520993722002533,18.63409015863883,25417691
2000-10-05,18.31903648376465,18.704106482648072,18.240945868101846,18.58831560973313,24047388
2000-10-06,18.332502365112305,18.407900006574646,18.125157412534016,18.20594101083134,29197467
2000-10-09,18.33519172668457,18.66101903401786,18.25979410009535,18.36481160632038,34534659
2000-10-10,18.052452087402344,18.391742900095995,17.955510622155476,18.36750753378428,30007286
2000-10-11,17.788558959960938,18.00936881496305,17.643149627064446,17.933971169971255,27186770
2000-10-12,17.629684448242188,18.01475447969652,17.37117721349629,17.637763383741735,69082160
2000-10-13,17.142290115356445,17.516588238274913,16.431394130510796,17.516588238274913,53499189
2000-10-16,16.711442947387695,18.009366360872487,16.439470852789782,17.287698559032407,68052387
2000-10-17,16.261751174926758,16.78684464394093,16.008628427761284,16.4340888729176,82261245
2000-10-18,16.067867279052734,16.291368664736975,15.84705887179994,16.129801467305324,37969127
2000-10-19,16.326370239257812,16.609114199406264,15.456600291218749,15.98438652333129,70267297
2000-10-20,16.054401397705078,16.88377964833938,15.949382447544105,16.65489234040461,88156261
2000-10-23,15.394665718078613,16.04901325499487,15.260026905109015,16.04901325499487,49541306
2000-10-24,15.763579368591309,15.871289854514442,15.321961197502747,15.402744781223392,69908756
2000-10-25,16.42869758605957,16.64681295716353,15.795890978828904,15.833589789779566,76804722
2000-10-26,16.455631256103516,16.69528910899865,16.374847645529556,16.584885608444676,18928903
2000-10-27,16.315603256225586,16.614502269549558,16.16211356283013,16.53102569637176,48728952
2000-10-30,16.210582733154297,16.66297139628235,16.16211200547749,16.399078249217094,40934463
2000-10-31,16.272520065307617,16.358689625181075,15.849752640194232,16.159423596891397,42509931
2000-11-01,16.61719512939453,16.84608245942597,16.401771252227256,16.719521111409794,72480301
2000-11-02,17.002262115478516,17.12613047372888,16.63604299679656,16.63604299679656,74858151
2000-11-03,16.99957275390625,17.27423787062786,16.953796433250105,17.14767650741846,58610896
2000-11-06,16.8406982421875,17.228459822580355,16.802999419428836,17.069585595858733,55849367
2000-11-07,16.867630004882812,16.978034955509976,16.703369787774495,16.703369787774495,36376364
2000-11-08,17.15036964416504,17.36309913199026,16.964567065548906,17.056121146262342,78714125
2000-11-09,17.188066482543945,17.379254996340876,17.018420356760146,17.099203952170186,53307147
2000-11-10,16.75721549987793,17.22037455549898,16.708746219247544,17.1503628928474,49235533
2000-11-13,16.285985946655273,16.69798295746224,16.218667226709037,16.69798295746224,32680643
2000-11-14,16.7518367767334,16.797614538110878,16.267135129838746,16.267135129838746,51493926
2000-11-15,16.86223602294922,17.093816291881847,16.70066886182858,17.015725689147743,42863682
2000-11-16,16.784149169921875,16.98610816644185,16.660280793582043,16.964565777575928,45646036
2000-11-17,16.74106216430664,16.773376462583595,16.56064558066224,16.749141098515043,47502852
2000-11-20,16.7060546875,16.835308990813463,16.64412051364853,16.724904093580314,23524883
2000-11-21,16.646820068359375,16.843393140241343,16.566036456511213,16.843393140241343,52537002
2000-11-22,16.59565544128418,16.776072068662064,16.566035552453414,16.695288461222503,16058756
2000-11-23,16.75721549987793,16.829921578658105,16.439467163260833,16.533714185505804,35718227
2000-11-24,16.875703811645508,17.066892339445502,16.80299914587414,16.829927492502044,47203872
2000-11-27,17.163827896118164,17.22845504803291,16.88377834304413,16.91070668264774,43128757
2000-11-28,17.74547004699707,17.785863277184802,17.085737929873765,17.23114866745723,94755530
2000-11-29,17.621604919433594,17.901654511330165,17.449265823770027,17.664689693349484,72628314
2000-11-30,17.67276382446289,17.78586169409743,17.53004607749876,17.610829653570665,43866453
2000-12-01,17.67007827758789,17.78586917359259,17.476198188905464,17.610837059459534,50742057
2000-12-04,17.912424087524414,18.063220788670122,17.713158097070792,17.713158097070792,68788347
2000-12-05,18.240943908691406,18.30018510864294,18.00397910888528,18.01475102081644,52905486
2000-12-06,18.162858963012695,18.56408547494014,18.127853115437887,18.56408547494014,43719127
2000-12-07,18.179012298583984,18.32980901702429,18.082072270293626,18.117078111901318,30523740
2000-12-08,18.278644561767578,18.4132833939562,18.15746774267418,18.203245492269836,59695425
2000-12-11,18.631397247314453,18.68525392657237,18.31095590381162,18.35942662743244,84918820
2000-12-12,18.54254150390625,18.698722753839032,18.4994567235337,18.687950839467426,33331820
2000-12-13,18.709491729736328,18.82528260716359,18.547924535570388,18.634094089407377,57066266
2000-12-14,18.650249481201172,19.000312195227316,18.58023780152999,18.736419030233467,88461585
2000-12-15,18.20055389404297,18.580237932687936,18.111692804713297,18.580237932687936,56209434
2000-12-18,18.380971908569336,18.467141464862443,17.77509491317755,18.04168107886131,53342732
2000-12-19,18.278644561767578,18.558694138311633,18.20863144835324,18.485988046855592,49308314
2000-12-20,18.41059112548828,18.58023724020083,18.170933333219683,18.58023724020083,29325971
2000-12-21,18.43482780456543,18.577545586554898,18.125156874105862,18.316345389056586,59473245
2000-12-22,18.214021682739258,18.687951404041097,18.162857965042317,18.553312540227072,49839151
2000-12-25,18.214021682739258,18.214021682739258,18.214021682739258,18.214021682739258,0
2000-12-26,17.664691925048828,18.41328672965983,17.586599863362427,18.15208651353269,53423649
2000-12-27,17.936662673950195,18.041681644153325,17.44926808391168,17.556980032652955,56125604
2000-12-28,18.24633026123047,18.321729330717496,17.92319591317839,18.08476308720443,56613447
2000-12-29,18.254411697387695,18.348658748968603,18.15208571057549,18.227483351840217,37622350
2001-01-01,18.40520668029785,18.507534104001106,18.25710294003298,18.310959630251197,42128577
2001-01-02,19.081098556518555,19.334221283890447,18.324424791577442,18.329810748812662,92764775
2001-01-03,19.390762329101562,19.47962483630469,19.01107981738682,19.11879029081049,123856212
2001-01-04,19.269588470458984,19.75967590999584,19.183418934154368,19.339601578345622,83784183
2001-01-05,19.61965560913086,19.754294461408154,19.19957974308107,19.19957974308107,104474953
2001-01-08,19.398847579956055,19.789303596825757,19.23997334535794,19.52271596862235,95828393
2001-01-09,19.27767562866211,19.485019185841875,19.23189786314988,19.35576626479642,63211442
2001-01-10,18.941070556640625,19.46616389639026,18.803738740109754,19.309982671259338,66251757
2001-01-11,19.161884307861328,19.24266792121342,18.903377032846063,18.984160646198152,57008778
2001-01-12,19.094560623168945,19.301904121906777,19.06493930131683,19.223813507783124,33646611
2001-01-15,19.148418426513672,19.199580703829877,18.95722989446937,19.067634823393504,27697623
2001-01-16,19.840465545654297,19.948177498907143,19.1484189432991,19.1484189432991,145605043
2001-01-17,19.49848175048828,20.004725773928705,19.4553969691031,19.98587636189231,58317336
2001-01-18,19.643890380859375,19.73813887619853,19.46078078585609,19.54964332407714,38235547
2001-01-19,19.87816047668457,20.131281719060894,19.66273661236782,19.66273661236782,91923124
2001-01-22,20.168983459472656,20.24438109825744,19.824306689740634,19.87277598386365,106260122
2001-01-23,20.55405044555664,20.69407523762252,20.18244535975295,20.18244535975295,115872538
2001-01-24,20.484037399291992,20.70753875943917,20.38440440149691,20.702154241748374,76479540
2001-01-25,20.556745529174805,20.65368555844837,20.284773412973898,20.545973615612837,62876484
2001-01-26,20.556745529174805,20.556745529174805,20.556745529174805,20.556745529174805,0
2001-01-29,20.3386287689209,20.465188675070554,19.441928881677843,20.465188675070554,71061907
2001-01-30,20.984899520874023,21.057604185398002,20.387100018177886,20.387100018177886,147232440
2001-01-31,20.712923049926758,21.811580353997698,20.519043026176156,21.811580353997698,82628245
2001-02-01,20.796403884887695,20.92834975956052,20.07204446702532,20.65368609637235,178438559
2001-02-02,21.246097564697266,21.32149520000422,20.677919444584013,20.707539327644575,141852072
2001-02-05,21.496530532836914,21.56923520096679,21.01721342780728,21.1707031384415,149430501
2001-02-06,21.426513671875,21.67694337590538,21.3403441257282,21.54230310041183,84708376
2001-02-07,21.18954849243164,21.43189925786485,21.11145644348738,21.3080308970581,50935108
2001-02-08,21.324188232421875,21.404971824329508,21.030673747927207,21.06837256567654,66988585
2001-02-09,21.48306655883789,21.650019731086495,21.232638239021995,21.380741998780305,97611280
2001-02-12,21.571922302246094,21.886979134937043,21.286486787592025,21.34034202936497,92278010
2001-02-13,22.083555221557617,22.18318822397345,21.4076651535224,21.650015933218757,119497901
2001-02-14,22.379758834838867,22.479391826500105,22.05662449679018,22.342060020540735,125432815
2001-02-15,22.764827728271484,22.910238470519328,22.242427398225615,22.350139325549318,205960791
2001-02-16,22.75136375427246,23.122968816086924,22.61941790506844,22.829454360329866,177636541
2001-02-19,22.907546997070312,22.999102500947924,22.53863631905047,22.780987092528786,89147661
2001-02-20,22.77021598815918,22.97217497322737,22.673275963037803,22.834843151092358,100213930
2001-02-21,22.30167007446289,22.88062010376453,22.1939595785679,22.78367864347963,110495812
2001-02-22,22.331287384033203,22.565559181001944,22.005460099589463,22.24242487425529,109056397
2001-02-23,22.150875091552734,22.651733075763048,22.05931958644432,22.352834072166306,108219311
2001-02-26,21.8789005279541,22.237040696276203,21.717333361666647,22.09162995890618,87129836
2001-02-27,21.655405044555664,22.040473657630773,21.396896357706975,21.94622659798196,78573731
2001-02-28,22.30167007446289,22.61941992145626,21.57731073184734,21.650015388504293,154742009
2001-03-01,23.599592208862305,24.01966654697783,22.403993470625753,22.403993470625753,223194307
2001-03-02,22.570951461791992,24.28895087524933,22.358220549670225,23.696535895450516,187886955
2001-03-05,22.00815773010254,22.888698326722544,21.67694442024175,22.646347545426384,132200024
2001-03-06,22.00815773010254,22.00815773010254,22.00815773010254,22.00815773010254,0
2001-03-07,22.18857192993164,22.872539424782662,21.466904181980293,22.18857192993164,105663297
2001-03-08,22.263973236083984,22.627499428795968,22.029699937646594,22.266666214504244,62047073
2001-03-09,22.053936004638672,22.140105562593778,21.469601387049796,22.140105562593778,54988278
2001-03-12,21.97315216064453,22.188576053149436,21.65001776044405,22.03239337144416,51412616
2001-03-13,20.90142059326172,22.53863623584258,20.217451610554388,21.59885158970363,73733177
2001-03-14,21.509992599487305,21.806200087221114,20.742546972945604,20.94989336520475,47229178
2001-03-15,21.394201278686523,21.620395622984553,20.901420794271417,21.165313956192996,34790561
2001-03-16,20.68061065673828,21.50191145174312,20.416718937342786,21.219168885262665,44860430
2001-03-19,20.599830627441406,20.8960381359027,20.228226910389953,20.519048461610183,31633267
2001-03-20,20.10704803466797,20.72100389751295,19.953558349678367,20.68061066373109,25515540
2001-03-21,21.612316131591797,21.717335085727033,19.67081556554476,20.27669392577777,46522683
2001-03-22,21.186861038208008,22.016239525386542,21.057606687521595,21.830436935733715,40167819
2001-03-23,20.440954208374023,21.577311943920137,20.158211623292775,21.2191702812089,49623609
2001-03-26,20.69138526916504,20.820639606129575,20.255152960827402,20.46519089875555,24811230
2001-03-27,21.04144287109375,21.24070884623989,20.55674138390913,20.62675305371675,41114839
