Price,Close,High,Low,Open,Volume
Ticker,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS
Date,,,,,
2002-10-10,13.721168518066406,13.820671657757192,13.257963272202248,13.587353878681979,11842288
2002-10-11,14.005951881408691,14.18437101700085,13.697148443968453,14.005951881408691,12892512
2002-10-14,14.23583984375,14.743650625752757,14.067713718486408,14.743650625752757,17501128
2002-10-15,14.23583984375,14.23583984375,14.23583984375,14.23583984375,0
2002-10-16,14.01624584197998,14.685320000899464,13.9030183262351,14.52062524216078,11582552
2002-10-17,14.534727096557617,14.648792309382285,13.846876964551525,14.033529610469424,17761400
2002-10-18,15.108515739440918,15.305537615137787,14.73520930074802,14.84236210411869,34027640
2002-10-21,14.81125545501709,15.139626346085146,14.18216553650421,15.105060989130614,29538288
2002-10-22,12.104787826538086,14.220186934236839,11.925047557356402,14.171795647872825,125442440
2002-10-23,11.55174446105957,12.184290166934433,11.382373342517724,12.111702695395234,90007952
2002-10-24,11.206089973449707,11.966527882558912,11.067828535429852,11.759135725529129,59089792
2002-10-25,11.29941463470459,11.434219311767839,10.912283281467843,11.088565752707735,49617192
2002-10-28,11.223374366760254,11.537918342398404,11.130047459907498,11.441135742948392,31907544
2002-10-29,11.354714393615723,11.44804123522947,11.095474338966962,11.1093002642448,21697616
2002-10-30,11.071284294128418,11.593221436764694,10.939936349159504,11.465330238737291,26527136
2002-10-31,11.292499542236328,11.50334731982441,11.206086172781966,11.299411978882256,18102504
2002-11-01,11.060912132263184,11.389282961189746,10.601193393706307,11.347804118753446,25972520
2002-11-04,11.192259788513184,11.32015200408745,11.095477231487243,11.23719537594368,4551696
2002-11-05,11.275221824645996,11.337439056061967,10.888089337376584,11.206091098694397,13458432
2002-11-06,11.275221824645996,11.275221824645996,11.275221824645996,11.275221824645996,0
2002-11-07,11.295952796936035,11.468779498571228,11.195713520957717,11.302866286941633,17344632
2002-11-08,11.219914436340332,11.316697008334147,11.074739523498685,11.19917501238425,8507000
2002-11-11,11.427301406860352,12.018368921066145,11.37545339780459,11.703824121824423,40565424
2002-11-12,11.174981117248535,11.372004102669898,10.943393824664117,11.372004102669898,22490016
2002-11-13,11.21645736694336,11.37200145985937,10.843151965885294,11.14732665898069,28266368
2002-11-14,11.596675872802734,11.683089254865347,11.216456991727235,11.34089247286757,27433208
2002-11-15,11.793703079223633,11.890485680262014,11.61741950497043,11.762593406528003,15624544
2002-11-18,11.752218246459961,12.070219868010335,11.693456733287382,11.890479637594785,17654152
2002-11-19,11.752218246459961,11.752218246459963,11.752218246459963,11.752218246459963,0
2002-11-20,12.301804542541504,12.408957309667505,11.683085155062999,11.734933166106178,37062272
2002-11-21,12.7407865524292,12.996569897961507,12.554133897843496,12.581785752281885,23185296
2002-11-22,12.52994155883789,13.127921796119288,12.443528168776938,12.934356646263522,21492816
2002-11-25,12.567963600158691,12.713137461842708,12.30526668468401,12.453897292923804,10388360
2002-11-26,12.88250732421875,12.955093720731913,12.581788334932495,12.581788334932495,11754608
2002-11-27,12.554136276245117,12.920528163795154,12.45735265767368,12.851397459751626,8908992
2002-11-28,12.927435874938965,13.12100197066748,12.76152268137187,12.78571778405646,12495768
2002-11-29,12.927435874938965,12.927435874938965,12.927435874938965,12.927435874938965,0
2002-12-02,13.421721458435059,13.528874226266252,13.221242903022238,13.3456783413149,14102072
2002-12-03,13.08643913269043,13.715527745356718,12.809916387382025,13.328396534835285,21740120
2002-12-04,12.281067848205566,12.789178890948397,12.056393083905121,12.789178890948397,15780520
2002-12-05,12.637093544006348,12.754615535805108,12.374396644493844,12.374396644493844,10315624
2002-12-06,13.024226188659668,13.107183889932816,12.668203430957865,12.789182181321719,9221272
2002-12-09,13.172853469848633,13.667137491891486,13.034592086916295,13.238527415771367,15792496
2002-12-10,13.362960815429688,13.480482761870773,12.744241432970329,13.024219846451878,9235680
2002-12-11,13.15903377532959,13.66714396536301,13.0069453381865,13.5496219451761,10511288
2002-12-12,13.114092826843262,13.387158865210827,12.972374689001652,13.197049451114957,10864768
2002-12-13,12.865222930908203,13.238528266885314,12.678569208068943,13.134832223019371,16367960
2002-12-16,12.588698387145996,13.079525626574819,12.519567700901044,12.844481715282207,11386832
2002-12-17,12.664743423461914,12.923983536066283,12.55067819585628,12.789178888482155,10133536
2002-12-18,13.203962326049805,13.387158240046881,12.692395621221646,12.716590730793541,23503976
2002-12-19,13.065701484680176,13.169397528209384,12.875592071543295,13.134832180366315,8090192
2002-12-20,13.266180038452148,13.362963645018374,13.003484239552659,13.134832139002404,12542248
2002-12-23,12.851399421691895,13.39407595322085,12.764986028445307,13.307662559974265,8573112
2002-12-24,13.000029563903809,13.05879003149844,12.764984528972686,12.927442111133155,5946928
2002-12-25,13.000029563903809,13.000029563903809,13.000029563903809,13.000029563903809,0
2002-12-26,13.003491401672363,13.252361409522011,12.737337655585291,13.000034654024878,17415336
2002-12-27,12.941268920898438,13.20396583433177,12.872138209723925,13.065704411982747,4957344
2002-12-30,12.930892944335938,13.013849543203012,12.754609512461915,13.013849543203012,5365096
2002-12-31,12.917071342468262,13.165941222342942,12.861766573101418,12.927440525227345,5949960
2003-01-01,13.044965744018555,13.117553205930664,12.896335128315998,12.989660960902137,3627712
2003-01-02,12.647462844848633,13.342226672714023,12.478092820854307,13.155573971682504,14027816
2003-01-03,12.678566932678223,12.97582908271517,12.623263229755503,12.858307131728614,4479264
2003-01-06,12.633639335632324,12.816835325398728,12.52648650649395,12.816835325398728,3355768
2003-01-07,12.52994155883789,12.927443153118263,12.450441661922197,12.7407904415568,6081448
2003-01-08,12.554136276245117,12.720049544009255,12.38822195363015,12.644005347621041,5460784
2003-01-09,12.426249504089355,12.70622918928249,12.332922590741214,12.616359023623408,5185600
2003-01-10,11.942323684692383,12.692391903905532,11.828258496908978,12.616347742149694,10310688
2003-01-13,11.887019157409668,11.976889244383775,11.524083119701068,11.86282405447265,4775728
2003-01-14,12.139351844787598,12.298351617493216,10.438736132402838,10.438736132402838,5004016
2003-01-15,11.89739990234375,12.291444880439721,11.85592103944889,12.22922658609743,4617656
2003-01-16,11.838635444641113,11.959614201009709,11.721113435138973,11.883569989351889,3610912
2003-01-17,11.631242752075195,11.849004081510945,11.551742852084617,11.849004081510945,4117864
2003-01-20,11.448046684265137,11.717656047488187,11.406567833838059,11.68309069041595,2579616
2003-01-21,11.219914436340332,11.57939391712569,10.995239628993117,11.475697852196207,5252216
2003-01-22,11.534457206726074,11.683087783211253,10.894998260011848,11.164607556145665,18696656
2003-01-23,11.541372299194336,11.61395975865613,10.379976112358529,11.372002263684127,22032664
2003-01-24,10.9019136428833,11.703830366058332,10.704891736266433,11.531003576999144,15906656
2003-01-27,10.504416465759277,10.749830820871653,10.186415672457867,10.56663476901603,13809080
2003-01-28,10.836237907409668,10.929564780227215,10.411084497576034,10.538975667719491,10229864
2003-01-29,10.663411140441895,10.991781985933622,10.51823623944206,10.991781985933622,5362400
2003-01-30,11.050539016723633,11.254474300621311,10.646124138859271,10.784385491311989,9057664
2003-01-31,11.206089973449707,11.365089783291694,10.718718193459505,10.742913312202344,10856512
2003-02-03,11.7556734085083,11.855912692606877,11.237193261601295,11.275215350011255,10658240
2003-02-04,11.537917137145996,11.973440898878618,11.43422105363114,11.890484243036955,7834904
2003-02-05,11.541372299194336,11.665807793292988,11.23374083798584,11.337436907259555,6688984
2003-02-06,11.627781867980957,11.683086631050728,11.382367707068642,11.537911759848903,5599768
2003-02-07,11.724562644958496,12.007997773335868,11.624322324525277,11.683083818927484,11581368
2003-02-10,11.420393943786621,11.752221587824817,11.375459400832398,11.752221587824817,3618968
2003-02-11,11.524088859558105,11.613958991294252,11.347805342470068,11.475697574731226,4725856
2003-02-12,11.541372299194336,11.683090471505274,11.302871550834983,11.61395975865613,5834944
2003-02-13,11.050539016723633,11.050539016723633,11.050539016723633,11.050539016723633,0
2003-02-14,11.306324005126953,11.572476515643723,11.226823082621504,11.472237231037393,3853496
2003-02-17,11.849003791809082,11.91813450484146,11.565568501286917,11.565568501286917,8271736
2003-02-18,11.613959312438965,12.02528682711766,11.57939395734242,11.95961286340441,5939776
2003-02-19,11.575936317443848,11.835176460660048,11.517175851225348,11.648523768514552,4463792
2003-02-20,11.610501289367676,11.717654089355543,11.337435225099169,11.413479419890768,4177968
2003-02-21,11.49988842010498,11.73147555271233,11.42038750947974,11.579388275879813,3857464
2003-02-24,11.406567573547363,11.672721238870519,11.372002217263887,11.586307848161827,3111728
2003-02-25,11.3512601852417,11.472238904446149,11.237194957646361,11.323608328506683,4252176
2003-02-26,11.230280876159668,11.4618691198413,10.566626855721676,10.566626855721676,2576720
2003-02-27,11.337437629699707,11.434220211915267,11.109306051790421,11.133502224769828,5098488
2003-02-28,12.139351844787598,12.249960336458862,11.406565972493166,11.475696675356762,10769168
2003-03-03,11.835173606872559,12.422784456473392,11.776413154822828,12.326001914949961,5881800
2003-03-04,11.541372299194336,11.786786540778989,11.492981011170128,11.755677930967067,2689384
2003-03-05,11.458413124084473,11.596674519246879,11.130042310573756,11.544826496060976,4204648
2003-03-06,11.247568130493164,11.565569870016462,11.15769798194518,11.565569870016462,3520504
2003-03-07,10.746370315551758,11.15424220035356,10.577000260906157,11.060915305522778,6221136
2003-03-10,10.238258361816406,10.715259829039752,10.179496837587765,10.715259829039752,7158432
2003-03-11,10.421453475952148,10.5320630226787,9.985929836136226,10.093082636743043,8436256
2003-03-12,10.511322021484375,10.888084085208769,10.093081120257018,10.431821092078806,9195112
2003-03-13,10.663411140441895,10.749824520834455,10.300474942793143,10.5251497318138,7750368
2003-03-14,11.050539016723633,11.050539016723633,11.050539016723633,11.050539016723633,0
2003-03-17,10.373062133789062,10.694519478867118,10.207147814675542,10.673780057121578,6936272
2003-03-18,11.050539016723633,11.050539016723633,11.050539016723633,11.050539016723633,0
2003-03-19,10.635753631591797,10.767101478084175,10.54934029709674,10.63920932109138,6154976
2003-03-20,11.085116386413574,11.164616328421467,10.404178064566134,10.611570318344862,8527608
2003-03-21,11.050539016723633,11.050539016723633,11.050539016723633,11.050539016723633,0
2003-03-24,10.860431671142578,11.382367529563036,10.791300982096095,11.337433003623063,4721136
2003-03-25,10.86388874053955,10.977955024853694,10.525148743159761,10.632301535751568,8668120
2003-03-26,11.19917106628418,11.38236696116898,10.99177900950114,10.99177900950114,9632136
2003-03-27,11.275221824645996,11.47224376069735,11.026350789279778,11.08165558101129,7397936
2003-03-28,11.015973091125488,11.530996390575442,10.922646261256887,11.32360437295664,6319128
2003-03-31,10.442192077636719,10.8777156832444,10.317756611055849,10.874258937396178,5879072
2003-04-01,10.69106388092041,11.012522315371879,10.383432432351437,10.383432432351437,6805144
2003-04-02,10.97795295715332,11.03325771596314,10.729082069934393,10.870800184743766,4197096
2003-04-03,11.23719310760498,11.434214927819289,11.029801051684313,11.20608451018699,10632640
2003-04-04,11.289040565490723,11.378910662932817,10.784386376639421,11.08164851978612,8943560
2003-04-07,12.046026229858398,12.11515693992932,11.392741230658357,11.68309000198605,27905112
2003-04-08,11.690000534057617,12.236132583351697,11.589760185963195,11.95960981310646,29130368
2003-04-09,11.496432304382324,11.734932939607495,11.344345019227902,11.551737059397697,11666896
2003-04-10,9.688667297363281,11.406565634570768,9.609167413365677,11.406565634570768,30048328
2003-04-11,10.179497718811035,10.335041826568759,8.79342668093312,9.609169323699382,22456520
2003-04-14,11.050539016723633,11.050539016723633,11.050539016723633,11.050539016723633,0
2003-04-15,10.310844421386719,10.646128768839208,10.148387894513002,10.379975127677882,11396880
2003-04-16,10.034318923950195,10.507864557873546,9.90297103891701,10.397255035324116,8127264
2003-04-17,9.743973731994629,9.972105294591525,9.463994134937117,9.972105294591525,7562192
2003-04-18,11.050539016723633,11.050539016723633,11.050539016723633,11.050539016723633,0
2003-04-21,10.17603874206543,10.283191537119857,9.875320832545826,9.875320832545826,8170688
2003-04-22,10.051602363586426,10.224429096487503,9.754341226877102,9.754341226877102,8354888
2003-04-23,9.944451332092285,10.431821909251468,9.830385047449129,10.179495283419397,10500576
2003-04-24,10.331583976745605,10.556258775073317,9.747429712063736,9.816560419241492,19617336
2003-04-25,10.812041282653809,10.874259546856704,10.265909163249537,10.386887890762578,34891184
2003-04-28,9.609166145324707,10.044689713960631,9.408687561355311,9.67829683701769,49334920
2003-04-29,9.484737396240234,9.854587280269538,9.422520151661187,9.747434421404389,18805240
2003-04-30,9.329184532165527,9.574598643381117,9.201293414243604,9.470902629192874,9767176
2003-05-01,11.050539016723633,11.050539016723633,11.050539016723633,11.050539016723633,0
2003-05-02,9.377578735351562,9.609166994939685,9.142534784753764,9.405231647384133,14223992
2003-05-05,9.847674369812012,9.954827235048448,9.519303332544789,9.591890825437307,18935592
2003-05-06,9.71631908416748,10.093081148963451,9.681753737766922,9.87186314297,15239784
2003-05-07,9.598799705505371,9.88569173604461,9.543494925382484,9.781995668883303,16879160
2003-05-08,9.788907051086426,10.110364368026998,9.505470773358715,9.540036121625475,20927672
2003-05-09,9.685213088989258,9.868409052257157,9.609168884509595,9.802735087397963,7745760
2003-05-12,9.571147918701172,9.864953477033445,9.52275662594607,9.83038811722965,6106904
2003-05-13,9.71977424621582,9.761252022228469,9.588425318382885,9.636816584489551,6917744
2003-05-14,9.743973731994629,9.83038712276232,9.6437344096743,9.699039190735814,7707768
2003-05-15,9.778535842895508,9.823471424091577,9.408687286069705,9.695579226261255,7745272
2003-05-16,9.781991958618164,9.930622509900768,9.654099769021101,9.851122643838082,7762752
2003-05-19,9.626450538635254,9.947907890516493,9.584971694266333,9.781994622742467,15027696
2003-05-20,9.488187789916992,9.636818360678516,9.308447562848967,9.470905116347016,12345376
2003-05-21,8.900579452514648,9.567690422549138,8.817622806451698,9.533125065451994,25397376
2003-05-22,8.506537437438965,8.983539102963965,8.382101899303775,8.980082355128005,15855456
2003-05-23,8.41666316986084,8.69664273062925,8.174705707072233,8.634424991855669,14942728
2003-05-26,8.257661819458008,8.433945313622733,8.129770131252902,8.433945313622733,8287848
2003-05-27,8.219635963439941,8.59639786706918,8.143592339372814,8.26457100002396,9860952
2003-05-28,8.575665473937988,8.606774084961625,8.364816580565114,8.433947296106973,15859112
2003-05-29,8.572203636169434,8.75540002904035,8.485790293062887,8.64133431065467,20255456
2003-05-30,8.534183502197266,8.720836682366928,8.496161939006912,8.648249246618953,6444512
2003-06-02,8.793424606323242,8.84872937589272,8.589489257458363,8.703555015054555,10381592
2003-06-03,8.855644226074219,8.966252727329284,8.641338606687995,8.841817767848248,10244216
2003-06-04,9.374124526977539,9.529668621640766,8.948970035320842,8.980078643283308,19374848
2003-06-05,9.892601013183594,9.989383546014471,9.470903431169429,9.470903431169429,27247168
2003-06-06,10.017041206359863,10.207150692059143,9.816562534290155,9.88569325636262,15935512
2003-06-09,9.90988540649414,10.048146794489313,9.678297159661959,10.048146794489313,6071280
2003-06-10,9.916800498962402,10.155301246160683,9.584972867931725,9.816561176789323,11548872
2003-06-11,10.165672302246094,10.293563497753421,9.906432109506994,10.023954119245177,9284344
2003-06-12,10.17603874206543,10.393801078114894,10.103451296715608,10.307387703853383,7822632
2003-06-13,10.386887550354004,10.43873557473181,10.068885912229819,10.165669523978845,7419080
2003-06-16,10.0930814743042,10.321212978871625,10.006668105517347,10.30047355939264,5249608
2003-06-17,10.597732543945312,10.666863218002554,10.345404950726154,10.445645271989454,9439720
2003-06-18,10.618476867675781,10.71525943417313,10.345409734988745,10.456019286572168,6605024
2003-06-19,10.459473609924316,10.680691606995524,10.390342919911399,10.618474407924145,3585928
2003-06-20,10.017041206359863,10.47330439397858,9.965193164805513,10.428369846571918,11516112
2003-06-23,9.923711776733398,10.141473050593557,9.854581079653892,10.12073363049956,4935192
2003-06-24,9.591887474060059,9.84075848992205,9.50547407339285,9.747431595261032,9153632
2003-06-25,9.871864318847656,9.968646878357122,9.57805883944654,9.57805883944654,5607472
2003-06-26,10.169127464294434,10.203692817939418,9.885691142465218,10.09308326433512,6533944
2003-06-27,10.46984577178955,10.673781154408942,10.300475744015849,10.300475744015849,16814552
2003-06-30,10.677237510681152,10.805129740876959,10.023952538941034,10.576998196261918,8276888
2003-07-01,10.518238067626953,10.756739882845311,10.404172807623317,10.71526103110707,5475736
2003-07-02,10.359232902526855,10.701429560284849,10.265906061842642,10.673776655154114,3450616
2003-07-03,10.138022422790527,10.680699144295605,9.961739882736639,10.50787229730053,6139608
2003-07-04,10.117277145385742,10.224428873567685,9.954819598060471,10.061972381093055,3529760
2003-07-07,10.113819122314453,10.3626889479198,9.958275085742173,10.3626889479198,3117200
2003-07-08,10.704887390136719,10.818952602665485,10.179493742763531,10.369603133545192,8965192
2003-07-09,10.7705659866333,11.192262730048386,10.587368952532005,10.957218712725291,11394952
2003-07-10,11.859375953674316,12.194659333308751,11.130046602013165,11.130046602013165,34007880
2003-07-11,11.496432304382324,11.786780949649943,11.406562209338654,11.748758864648721,7729224
2003-07-14,11.572479248046875,11.776415665562306,11.489522615504585,11.683088794670471,4293560
2003-07-15,10.936474800109863,11.406563696764836,10.335038016159656,11.406563696764836,16605640
2003-07-16,11.154240608215332,11.448046129080957,10.922652305122055,11.009065693611944,7577864
2003-07-17,11.130044937133789,11.607046441070558,10.998697002673223,11.130044937133787,10512840
2003-07-18,10.98140811920166,11.123125158729511,10.576993249487003,10.901907210233194,4620736
2003-07-21,10.70142936706543,11.047082763580137,10.649581357588223,10.943386744625725,3254832
2003-07-22,10.639214515686035,10.78438941045946,10.38688787770214,10.476758000426127,4945456
2003-07-23,10.998698234558105,11.060915462091934,10.680696493082523,10.749827214720598,5169240
2003-07-24,11.399653434753418,11.572480206383098,11.029804776376439,11.199174801603347,14485576
2003-07-25,11.631242752075195,11.849004081510945,11.441133286588082,11.544829358671961,8971784
2003-07-28,11.665802001953125,11.952693895912834,11.596671323423033,11.77641150954145,7840680
2003-07-29,11.558658599853516,11.641615270300653,11.271766473558875,11.5621153475495,5018552
2003-07-30,11.672720909118652,11.883568732610687,11.582850774350232,11.582850774350232,5030808
2003-07-31,11.295952796936035,11.717650370866096,11.199170265960516,11.64851969021202,6284008
2003-08-01,11.562106132507324,11.61049739712919,11.240648895158063,11.41001884875983,4555824
2003-08-04,12.073678016662598,12.180830827574576,11.572480371773553,11.755677385229754,15208656
2003-08-05,11.949241638183594,12.505742916320694,11.842088844713144,12.205025011246423,14610864
2003-08-06,11.800613403320312,11.987266131767703,11.693460578980739,11.790244217515308,8936056
2003-08-07,11.824806213378906,11.987262722272963,11.448044116759885,11.88356667431264,9934880
2003-08-08,12.263778686523438,12.40895349475309,11.769494888477514,11.942321538822265,12432472
2003-08-11,12.011458396911621,12.37093780415121,11.935414209580818,12.028741070864012,8642552
2003-08-12,11.696919441223145,12.09787789086196,11.593223345015756,12.09787789086196,5829576
2003-08-13,11.655435562133789,12.07021973082395,11.423847312674841,11.752218112887885,9079416
2003-08-14,11.361628532409668,11.717651139182061,11.275215175926023,11.66925987052133,5585656
2003-08-15,11.050539016723633,11.050539016723633,11.050539016723633,11.050539016723633,0
2003-08-18,11.378907203674316,11.613951028744554,11.199167063432249,11.4065590460884,4338304
2003-08-19,11.41002368927002,11.745306993770894,11.37891508130512,11.57248022190934,4373432
2003-08-20,11.887019157409668,12.097867923619976,11.537909043500846,11.613953206675177,11737232
2003-08-21,12.032197952270508,12.291438064478934,11.966524001481183,12.070220046364554,7335328
2003-08-22,11.7556734085083,12.194652633312565,11.582846692872632,12.101326839779638,6597664
2003-08-25,11.212997436523438,11.994174425648163,10.874257485635571,11.821347704817498,6654320
2003-08-26,11.492980003356934,11.613958740234375,11.13695728534367,11.330522420466878,9088136
2003-08-27,11.98034954071045,12.084045582225801,11.613956649719404,11.75221803840654,9048208
2003-08-28,12.951635360717773,13.127917778614066,12.132436251697118,12.167001597143548,24021280
2003-08-29,12.79263687133789,13.611835073473912,12.44352660830149,13.273095048854923,20148632
2003-09-01,13.103728294372559,13.235076241508697,12.789183304824231,12.95509661224368,14472496
2003-09-02,13.725900650024414,13.877987978545168,13.065702256264192,13.134832956032787,25460632
2003-09-03,13.480484008789062,14.23400807759653,13.307657290727665,13.902181622799105,15663176
2003-09-04,14.472515106201172,14.70755910712435,13.632576315116395,13.632576315116395,23686392
2003-09-05,14.655705451965332,15.001358882436213,14.327334693017995,15.001358882436213,17743064
2003-09-08,15.45070743560791,15.55440345866568,14.6695305176026,14.759400615222768,21985448
2003-09-09,14.93914794921875,15.810194326228128,14.724842310552008,15.789454900736025,18330960
2003-09-10,14.742122650146484,14.966797438484006,14.323881679348014,14.966797438484006,13296464
2003-09-11,14.6004056930542,14.856189108243534,14.310056922978443,14.63497104794062,19354024
2003-09-12,13.74317741394043,14.849268134501425,13.411349986802069,14.724832717468251,17948304
2003-09-15,11.251022338867188,13.722445064609134,11.07128208232743,13.722445064609134,62881504
2003-09-16,11.292499542236328,11.596674180775402,10.50786572565044,11.406564767975805,41195184
2003-09-17,11.524088859558105,12.097873949264846,11.337436158168199,11.337436158168199,29510624
2003-09-18,11.133496284484863,11.752215662822172,11.036712699057222,11.752215662822172,14869416
2003-09-19,11.423848152160645,11.662348855713663,11.143868606750246,11.268304077471619,19753328
2003-09-22,11.136959075927734,11.738396110703583,11.08165429063605,11.679634578546597,9897496
2003-09-23,10.957213401794434,11.2475620633009,10.659951249955459,11.19917079552491,19577552
2003-09-24,11.389286041259766,11.448047574793947,10.922653684485846,11.33743800161822,22518000
2003-09-25,11.123127937316895,11.333976759198983,11.060910736365098,11.254476885221619,19937456
2003-09-26,11.686543464660645,11.74530391879929,11.136954684995812,11.1818892119754,20391512
2003-09-29,11.779871940612793,12.021829412848334,11.55865389125333,11.859372885829275,16054856
2003-09-30,11.928503036499023,12.18082968099266,11.804067559890195,11.987263501251238,12119736
2003-10-01,12.263778686523438,12.40895349475309,11.766038144500587,11.83171206066156,17694608
2003-10-02,11.050539016723633,11.050539016723633,11.050539016723633,11.050539016723633,0
2003-10-03,12.308721542358398,12.609439459245953,12.042567921171553,12.305264796333091,17709504
2003-10-06,12.823741912841797,12.906698522871206,12.353653049541103,12.353653049541103,13843440
2003-10-07,12.599067687988281,12.982743211267504,12.478088985908833,12.982743211267504,12391672
2003-10-08,12.768436431884766,12.95508905759961,12.429696520581915,12.453891625760424,16576312
2003-10-09,13.003491401672363,13.203970107011076,12.86522993458324,12.923990425185348,15364904
2003-10-10,13.463197708129883,14.310048398371686,13.224697112460413,13.418263195485741,17400096
2003-10-13,13.411349296569824,13.784654473606405,13.280001452203315,13.549610629524151,14824184
2003-10-14,14.050817489624023,14.396471056404442,13.324944999385144,13.445923747758291,37850680
2003-10-15,13.98514175415039,14.24092515024778,13.525421935564411,14.24092515024778,15010696
2003-10-16,13.539244651794434,14.171789977636546,13.414809211752402,13.99550652548121,12749944
2003-10-17,14.209816932678223,14.268577400295321,13.622205927402046,13.687879887609798,20142384
2003-10-20,13.981683731079102,14.299685365197217,13.833053151675418,14.15796722271304,12007944
2003-10-21,13.701705932617188,14.171794951742733,13.480487880926013,13.971316323146235,9508136
2003-10-22,13.67404556274414,13.96439414084109,13.376783496300748,13.82613281271395,10471152
2003-10-23,13.629117012023926,13.884901444571378,13.445921079919062,13.580725733246299,9269640
2003-10-24,11.050539016723633,11.050539016723633,11.050539016723633,11.050539016723633,0
2003-10-27,13.30765151977539,13.922913947321062,13.210869021571614,13.895262106362875,3762008
2003-10-28,13.290374755859375,13.480484147685711,13.134830708001463,13.480484147685711,5839792
2003-10-29,13.532336235046387,13.653314975334158,13.425183425535609,13.5046843734924,5728408
2003-10-30,14.216724395751953,14.379181921127973,13.442460964815162,13.563439658863112,23337632
2003-10-31,14.997908592224121,15.125800838483075,14.310058180508065,14.37227540283074,21903072
2003-11-03,16.26299285888672,16.453102233432684,15.194924038316755,15.194924038316755,23125632
2003-11-04,16.491125106811523,17.20662706317791,16.1800370245173,16.439277093095818,20290824
