Price,Close,High,Low,Open,Volume
Ticker,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS
Date,,,,,
2002-09-10,16.851125717163086,16.851125717163086,16.851125717163086,16.851125717163086,0
2002-09-11,16.720916748046875,17.088732785987755,16.674572129313706,17.01737638482839,318075
2002-09-12,16.814353942871094,17.140238352590412,16.67679044997006,17.140238352590412,75300
2002-09-13,16.895261764526367,16.96882525523381,16.233193154373126,16.233193154373126,22545
2002-09-16,16.82390785217285,16.96367695013929,16.674573773974345,16.674573773974345,72045
2002-09-17,16.821699142456055,16.892318912681645,16.73342267579052,16.821699142456055,31845
2002-09-18,16.895261764526367,16.919538319795784,16.78491723001864,16.821699676925803,57960
2002-09-19,16.936460494995117,17.017379082054926,16.63043723352761,16.919540426999863,287775
2002-09-20,16.77756690979004,17.65517691250867,16.728279956229077,17.65517691250867,25680
2002-09-23,16.674579620361328,16.90703944954759,16.65471723109342,16.711360679436556,18975
2002-09-24,17.101242065429688,17.16450676201079,16.630437892580222,16.698851992263027,503745
2002-09-25,16.779769897460938,16.91954040673437,16.735632358835083,16.895263848470567,10275
2002-09-26,16.801837921142578,18.145837572481632,16.676780403218302,18.145837572481632,7785
2002-09-27,16.865842819213867,17.11080852496746,16.796693479759526,17.11080852496746,15315
2002-09-30,16.759910583496094,17.655174353742623,16.676783497763676,17.655174353742623,27465
2002-10-01,16.681930541992188,16.860689179493328,16.674574052012293,16.67678113931696,12840
2002-10-02,16.681930541992188,16.681930541992188,16.681930541992188,16.681930541992188,0
2002-10-03,16.909976959228516,16.96367807595395,16.67457488060233,16.67457488060233,46560
2002-10-04,16.983549118041992,17.11596320555266,16.704009357936634,16.919549162826208,42345
2002-10-07,16.958532333374023,16.968831141459148,15.938946123624365,15.938946123624365,82650
2002-10-08,16.875408172607422,17.160097280425905,16.38032730509541,16.38032730509541,769245
2002-10-09,16.77756690979004,16.919544541154142,16.69370598684098,16.821705862308637,85935
2002-10-10,16.770204544067383,16.91953719961373,16.748135077384223,16.87025026743881,76920
2002-10-11,16.890117645263672,16.95632466729832,16.728279037571937,16.759912092117165,28455
2002-10-14,16.6988525390625,17.14023076400813,16.64956419081189,17.14023076400813,80130
2002-10-15,16.6988525390625,16.6988525390625,16.6988525390625,16.6988525390625,0
2002-10-16,16.711362838745117,16.91954753258748,16.674581774917336,16.91954753258748,1001205
2002-10-17,16.887910842895508,17.115956457529588,16.781979053407824,17.115956457529588,486090
2002-10-18,16.684139251708984,17.096092908893603,16.6326452199493,17.096092908893603,80985
2002-10-21,16.92269515991211,17.08893981469935,16.649098740207087,16.92791358923803,319500
2002-10-22,16.924936294555664,17.245498689632985,16.500005276677665,17.245498689632985,449505
2002-10-23,16.920469284057617,17.19331937231134,16.649109364039127,16.649109364039127,105795
2002-10-24,16.880199432373047,17.129193846367837,16.74899220756053,16.74899220756053,121560
2002-10-25,16.855609893798828,17.044219958387416,16.649107858591535,17.044219958387416,396735
2002-10-28,16.56709861755371,16.74378017982897,16.40085391681512,16.649103342150823,348720
2002-10-29,16.465709686279297,16.599898701663868,16.408306955055256,16.408306955055256,37365
2002-10-30,16.197330474853516,16.400850656273853,16.052706031703927,16.400850656273853,182820
2002-10-31,16.324068069458008,16.40085436538693,16.22715455566912,16.30170417807676,33030
2002-11-01,16.06314468383789,16.40085248663475,15.903608595475678,16.40085248663475,67995
2002-11-04,16.676681518554688,16.699045401858708,16.251749250879893,16.251749250879893,11865
2002-11-05,16.716201782226562,16.749002542232414,16.47317073061046,16.4806258365889,26295
2002-11-06,16.716201782226562,16.716201782226562,16.716201782226562,16.716201782226562,0
2002-11-07,16.080293655395508,16.94282927883736,16.003507351487162,16.94282927883736,234735
2002-11-08,16.15260124206543,16.25175140671778,16.112345393628992,16.25175140671778,131475
2002-11-11,16.013206481933594,16.350915935463874,15.809687561819787,16.251764270414927,161295
2002-11-12,15.899131774902344,16.052704315611727,15.879003141830587,16.02810233698729,20775
2002-11-13,16.184661865234375,16.201808748958044,15.901374984283791,16.0452558094128,33360
2002-11-14,16.50745964050293,16.69905141628223,16.152604916992377,16.152604916992377,60870
2002-11-15,16.33376121520996,16.622267951046624,16.201808841730877,16.505224365764914,13110
2002-11-18,16.087743759155273,16.376248989205017,16.052706339682256,16.251751756975015,27525
2002-11-19,16.087743759155273,16.087743759155273,16.087743759155273,16.087743759155273,0
2002-11-20,15.970706939697266,16.197336170838014,15.953560055159226,16.065383791847594,46080
2002-11-21,16.227149963378906,16.400849723939615,16.05270511916056,16.05270511916056,45675
2002-11-22,16.406076431274414,16.47540763813221,16.398621325190298,16.40085799920714,19215
2002-11-25,16.418001174926758,16.500004479487117,16.400854292616874,16.40309096612823,34650
2002-11-26,16.475404739379883,16.59692024553045,16.40085511357139,16.500005305404656,27495
2002-11-27,16.430673599243164,16.599900049725203,16.406071614197494,16.54995241773473,24015
2002-11-28,16.43290901184082,16.46272942771399,16.378488032596408,16.403090017883343,21945
2002-11-29,16.199569702148438,16.447819117274292,16.052708562826957,16.2539906810537,194625
2002-12-02,16.29424476623535,16.41352356178973,16.15483733622626,16.35090240741099,171555
2002-12-03,16.244298934936523,16.4008518381448,16.160057547556193,16.4008518381448,925215
2002-12-04,16.331520080566406,16.40085125893109,16.177203855984597,16.251752042356422,6705
2002-12-05,16.418001174926758,18.885583854452243,16.31884956614074,16.69905135900857,23775
2002-12-06,16.4232177734375,16.549951690253444,16.353886589983986,16.525349706289195,61455
2002-12-09,16.438127517700195,16.587226753917417,16.350905786894717,16.400853419603738,35655
2002-12-10,16.400854110717773,16.475403731967823,16.11011215194991,16.11011215194991,2556705
2002-12-11,16.403091430664062,16.64910419514377,16.30915967202158,16.46273084563139,1027050
2002-12-12,16.485097885131836,16.649105937981492,16.251757209956168,16.353890589702534,281640
2002-12-13,16.592449188232422,16.997251622023636,16.303943845492988,16.40085737707812,179070
2002-12-16,16.398616790771484,16.549952700792232,16.276356213013933,16.50000364603179,49470
2002-12-17,16.373266220092773,16.47539955925536,16.30169979622754,16.326300354517507,23265
2002-12-18,16.500003814697266,16.84814992434555,16.40085363182181,16.84814992434555,33705
2002-12-19,16.500003814697266,16.570080086928026,16.40085363182181,16.40085363182181,662415
2002-12-20,16.365808486938477,16.57454705563466,15.68293799286394,15.68293799286394,25080
2002-12-23,16.162296295166016,16.425455929381908,16.152604517461878,16.400853943196907,36885
2002-12-24,16.033321380615234,16.385939327033523,16.003500971674946,16.385939327033523,147645
2002-12-25,16.033321380615234,16.033321380615234,16.033321380615234,16.033321380615234,0
2002-12-26,16.244298934936523,16.4008518381448,15.903607966646758,16.102654816379825,83250
2002-12-27,16.184661865234375,16.301705449845883,16.078056565175103,16.157079540790246,9375
2002-12-30,16.171987533569336,16.38072475767756,16.157077325585693,16.350905763625967,26310
2002-12-31,16.164533615112305,16.301704410407634,16.14216830149653,16.201807715889466,82995
2003-01-01,16.160051345825195,16.21447229918616,16.152596245402663,16.152596245402663,12885
2003-01-02,16.253992080688477,16.30170446551359,16.15260521806934,16.15260521806934,15960
2003-01-03,16.281578063964844,16.50000711224452,16.27635963224428,16.30394338073127,21945
2003-01-06,16.35836410522461,16.3881831051779,16.201809734242893,16.35090899975729,25155
2003-01-07,16.44782257080078,16.47018788726229,16.301706484616986,16.350909043299527,33825
2003-01-08,16.443344116210938,16.467946098869405,16.3583590682667,16.45079921938273,114570
2003-01-09,16.4507999420166,16.500002487579312,16.28679193077943,16.4507999420166,51555
2003-01-10,16.482860565185547,16.5000060271879,16.35090819096456,16.447821713413937,30540
2003-01-13,16.39563751220703,18.389086843554292,16.25175668445734,18.389086843554292,59040
2003-01-14,16.693836212158203,16.749002289266187,16.502989483357542,16.596922679734334,45600
2003-01-15,16.331520080566406,16.868276122702802,16.14216501398081,16.599898101634604,50295
2003-01-16,16.716201782226562,16.749002542232414,15.407114748266615,15.407114748266615,150120
2003-01-17,16.62226676940918,16.723653631523472,16.599901455829166,16.649104008172557,89235
2003-01-20,16.6319580078125,16.704270961449676,16.50298739429985,16.704270961449676,29775
2003-01-21,16.629716873168945,16.79819963976441,15.407108432226163,15.456310973980766,31245
2003-01-22,16.681901931762695,16.746013254902703,16.59989722478677,16.746013254902703,207600
2003-01-23,16.572311401367188,16.793723513567723,16.45303261818742,16.793723513567723,61650
2003-01-24,16.62450408935547,16.649106079545884,16.500006814294096,16.500006814294096,60285
2003-01-27,16.473167419433594,16.639412125780325,16.25175522431851,16.45303877952935,23250
2003-01-28,16.54026222229004,16.699051826887636,16.425456739539417,16.425456739539417,60855
2003-01-29,16.385950088500977,16.596925496757006,16.219705323032215,16.549959601555038,33105
2003-01-30,16.41576385498047,16.46049305769889,16.20180677508588,16.408308750874777,17520
2003-01-31,16.199569702148438,16.450800874459887,16.15260382716501,16.256972438239295,26985
2003-02-03,16.100419998168945,16.52013255017257,15.953557432584935,15.953557432584935,54750
2003-02-04,16.29126739501953,16.350906808850834,16.052709739694322,16.052709739694322,18540
2003-02-05,16.400854110717773,16.480622162797857,16.137694473813927,16.137694473813927,108795
2003-02-06,16.400854110717773,16.400854110717773,16.276356854653965,16.30394059843374,49860
2003-02-07,16.316612243652344,16.34345090280537,16.207025199365,16.207025199365,24570
2003-02-10,16.16752052307129,16.361349037075705,16.003511014804957,16.152610309244125,20490
2003-02-11,16.184661865234375,16.410547423600924,16.152606193398697,16.410547423600924,22020
2003-02-12,16.2346134185791,16.29872619400738,16.152608672754187,16.29872619400738,4545
2003-02-13,16.2346134185791,16.2346134185791,16.2346134185791,16.2346134185791,0
2003-02-14,16.115333557128906,16.177209654652593,15.95356074962437,16.1526076636756,46095
2003-02-17,16.035564422607422,16.294250743058495,15.928959119942753,16.06016499003038,21525
2003-02-18,15.953559875488281,16.298724282752076,15.90659399192306,16.152606778633224,66765
2003-02-19,16.02811050415039,16.139934246540324,15.92597854142463,16.139934246540324,47265
2003-02-20,16.104896545410156,16.15260751510436,15.95356060288396,16.003508246456956,149370
2003-02-21,16.157075881958008,16.201805079996706,16.07059782091221,16.102654907404325,34065
2003-02-24,16.013206481933594,16.249529017550962,15.978169035482644,16.23909214985282,13755
2003-02-25,16.09296989440918,16.102661674997403,16.00351003881821,16.00351003881821,22545
2003-02-26,15.908827781677246,16.152603850417798,15.90360935111602,16.152603850417798,16515
2003-02-27,15.970706939697266,16.10265931868769,15.90883084486707,15.916285950235089,10200
2003-02-28,15.787315368652344,16.13769679033333,15.657599663138193,16.00798108481918,45405
2003-03-03,15.672505378723145,16.0653792243169,15.6054108714025,16.0653792243169,122715
2003-03-04,15.53085994720459,16.152601002000043,15.456310342941022,16.152601002000043,58515
2003-03-05,15.486136436462402,15.879010393001716,15.407113457245423,15.879010393001716,212100
2003-03-06,15.603178977966309,15.660581726456606,15.558449766689142,15.580813661369731,16500
2003-03-07,15.911066055297852,15.99083411129168,15.556211319529378,15.605413872900284,49020
2003-03-10,16.328535079956055,16.45079561698663,15.953551861830471,16.152598664991853,97065
2003-03-11,16.522369384765625,16.549953128170312,16.152604462802703,16.152604462802703,568125
2003-03-12,16.438127517700195,16.475403037712347,16.350905786894717,16.400853419603738,31560
2003-03-13,16.505220413208008,16.549951032836045,16.301701639371107,16.395633381141984,41265
2003-03-14,16.505220413208008,16.505220413208008,16.505220413208008,16.505220413208008,0
2003-03-17,16.430673599243164,16.646865924540744,16.229390059820272,16.425455168708105,76605
2003-03-18,16.430673599243164,16.430673599243164,16.430673599243164,16.430673599243164,0
2003-03-19,16.86081886291504,17.841887828625055,16.400849161001066,16.649098514351,314415
2003-03-20,17.096403121948242,17.146350766336948,16.609595949889215,16.649106730617117,142350
2003-03-21,17.166471481323242,17.193308712080242,17.009917176799746,17.09639522597741,190095
2003-03-24,17.31035614013672,17.36254187225667,16.649104146396503,16.649104146396503,279615
2003-03-25,16.989791870117188,17.24549494038789,16.798200127391198,17.1411263402774,229980
2003-03-26,16.835481643676758,16.984580928354948,16.756458653099113,16.984580928354948,19845
2003-03-27,16.823551177978516,16.898100811406184,16.674453333039168,16.699053901578186,30765
2003-03-28,16.5551700592041,16.674448872010505,16.46049180835516,16.674448872010505,12105
2003-03-31,16.400854110717773,16.64910353898846,16.316612711664593,16.50000429648836,179940
2003-04-01,16.33898162841797,16.37625573630647,15.92896075398017,16.052712953482423,23235
2003-04-02,16.388172149658203,16.44557485927517,16.251746512447408,16.350898069155377,4500
2003-04-03,16.376249313354492,16.445580491874054,16.301701126816138,16.38594108949406,6915
2003-04-04,16.410541534423828,16.477636033555573,16.30915470206697,16.350902137630655,12075
2003-04-07,16.336000442504883,16.599905230715724,16.157082158925416,16.400858302528487,26325
2003-04-08,16.264427185058594,16.74899755401298,16.201806019788933,16.400852882192957,23265
2003-04-09,16.253992080688477,16.450802291042034,16.20180777065773,16.400854654572008,13515
2003-04-10,16.075077056884766,16.4008579398087,15.953561529794335,16.10266080710449,57330
2003-04-11,16.09743881225586,16.301704122879904,16.052709607729035,16.127257807968483,18165
2003-04-15,16.164533615112305,16.301704410407634,16.102657527166212,16.301704410407634,22275
2003-04-16,16.12726593017578,16.350914909278227,16.003513694140736,16.102665352966913,438645
2003-04-17,16.29648780822754,16.50000663949853,16.112351113399328,16.50000663949853,62925
2003-04-18,16.29648780822754,16.29648780822754,16.29648780822754,16.29648780822754,0
2003-04-21,16.06314468383789,16.594680913924854,16.052707823211332,16.197332282501236,63705
2003-04-22,16.373266220092773,16.649099322283185,16.154837264409753,16.296481366719174,63855
2003-04-23,16.184661865234375,16.35090800540523,16.157079540790246,16.35090800540523,20715
2003-04-24,16.259206771850586,16.301700715898434,16.10489055081392,16.152601502749054,15945
2003-04-25,16.117568969726562,16.221937597422617,16.030345804057198,16.030345804057198,74355
2003-04-28,16.197330474853516,16.25175144517791,16.152601280290916,16.152601280290916,15270
2003-04-29,16.36358070373535,16.549954053791947,16.22939166418807,16.25175555616874,116415
2003-04-30,16.460498809814453,16.510446460669478,16.40085937804367,16.40085937804367,413175
2003-05-01,16.460498809814453,16.460498809814453,16.460498809814453,16.460498809814453,0
2003-05-02,17.69055938720703,18.389086960929358,16.40085604830471,16.40085604830471,136125
2003-05-05,16.982337951660156,17.89183926929292,16.90033323332956,17.8418916388865,78720
2003-05-06,16.855609893798828,17.14635192799957,16.749003154136837,17.14635192799957,63255
2003-05-07,17.086702346801758,17.146341739453682,16.89809239428729,16.947294928773008,282525
2003-05-08,16.952516555786133,17.009919286528735,16.885422048656572,17.009919286528735,53295
2003-05-09,16.965194702148438,17.032289227521915,16.84815253567815,16.900336850542867,71700
2003-05-12,16.905550003051758,17.034520582039498,16.87274783455858,16.89809490012533,82605
2003-05-13,16.805662155151367,17.047203066676342,16.71918547524194,17.047203066676342,20355
2003-05-14,16.738555908203125,16.900328627487248,16.69904514930369,16.842925909066036,62280
2003-05-15,16.989791870117188,17.047194600177956,16.748996162292784,16.748996162292784,53535
2003-05-16,18.401016235351562,19.874856330504784,16.99725100396743,16.99725100396743,2249550
2003-05-19,18.389087677001953,19.084633520113147,18.28919239168294,18.70965010338991,555705
2003-05-20,18.279499053955078,18.624662019301255,18.22731474190661,18.624662019301255,221070
2003-05-21,17.89183235168457,18.512828169394805,17.800137313774183,18.488226194641356,190545
2003-05-22,17.98651695251465,18.3093145414221,17.852327934734518,18.14008810166172,189105
2003-05-23,18.500911712646484,18.56278780946324,18.001431012280804,18.09536420540085,182670
2003-05-26,18.90795135498047,19.134580582889022,18.736486777793388,18.823709945247675,284715
2003-05-27,18.43828582763672,19.129358157857116,18.33913564999556,19.129358157857116,394035
2003-05-28,18.94522476196289,19.26355049314775,18.557567834120835,18.637335893377013,797115
2003-05-29,18.825944900512695,19.830124594750846,18.56502192783522,19.830124594750846,604125
2003-05-30,18.769287109375,18.885584180563313,18.63733474525263,18.885584180563313,201765
2003-06-02,18.773759841918945,19.129359642577523,18.542655874863588,18.925839419181226,147870
2003-06-03,18.81849479675293,18.950447196881314,18.637339830846443,18.925845203034168,102840
2003-06-04,18.982500076293945,19.030212466873834,18.786436348089826,18.88558654910713,774795
2003-06-05,18.980257034301758,19.084627053849818,18.85128787661959,19.03467942811359,158595
2003-06-06,19.042129516601562,19.176318500764268,18.893031751243736,18.98547188231441,147435
2003-06-09,19.0123233795166,19.183786565402983,18.866205849746393,19.1345839994233,164475
2003-06-10,18.398780822753906,19.054814513310895,18.30186586613316,18.540424993706335,242505
2003-06-11,18.669387817382812,18.83339725034725,18.637332152096796,18.77152117109839,68595
2003-06-12,18.726795196533203,19.079413263057138,18.694738103811854,19.079413263057138,99360
2003-06-13,18.706666946411133,18.878130094053954,18.550112586712473,18.833400886389715,65265
2003-06-16,18.545637130737305,18.86619805020742,18.47108751754506,18.63733220228031,104565
2003-06-17,18.78120994567871,18.982492020090852,18.687276794243314,18.687276794243314,144405
2003-06-18,19.000385284423828,19.05480625521549,18.717098487207725,18.717098487207725,120420
2003-06-19,18.955657958984375,19.084628548683867,18.913165432881534,18.935529321602772,53400
2003-06-20,18.97057342529297,19.034686196026776,18.7886719765657,18.885586927610852,71700
2003-06-23,18.863216400146484,19.034680938035578,17.69279215871311,18.935529340503965,82275
2003-06-24,18.935529708862305,18.97802365774982,18.838616204618496,18.910929146382706,37845
2003-06-25,18.89601707458496,19.002622345309486,18.836377672800335,19.002622345309486,33255
2003-06-26,18.843833923339844,19.03468058943928,18.786431191139734,18.98547662250709,74235
2003-06-27,18.788663864135742,18.935526395265136,18.647021184405645,18.811029171316207,161685
2003-06-30,18.868438720703125,19.0846325025694,18.7469232093741,18.881112257164766,167025
2003-07-01,19.000385284423828,19.13457429117926,18.83637728834245,19.03020569566524,115755
2003-07-02,19.02722930908203,19.089850484064353,18.898258695702225,18.905713800616674,332415
2003-07-03,19.74289894104004,20.0738981486647,19.060026804366867,19.060026804366867,301605
2003-07-04,19.71308135986328,20.173049769826832,19.481977396244023,20.173049769826832,181125
2003-07-07,19.884540557861328,20.029166422004817,19.693693910134304,19.880067211858933,116925
2003-07-08,19.974002838134766,20.12832050804542,19.78762950009731,19.880071085275617,179265
2003-07-09,19.805280685424805,20.153845901852065,19.52491442521384,20.153845901852065,69390
2003-07-10,19.691619873046875,19.953801495580628,19.549920623656266,19.80225114070618,92085
2003-07-11,20.047761917114258,20.863099843119006,19.75223888226089,19.75223888226089,145980
2003-07-14,20.269775390625,20.358432417683236,20.006836529507815,20.307662243145373,129375
2003-07-15,20.256893157958984,20.307661886313998,20.055331463959543,20.307661886313998,252870
2003-07-16,20.12580108642578,20.30766056501898,20.017443309692535,20.30766056501898,262140
2003-07-17,20.017444610595703,20.358432058424867,19.953794005745127,20.206881760436183,63255
2003-07-18,20.30008316040039,20.39858983020848,20.105341817570135,20.168992414549876,202980
2003-07-21,20.120502471923828,20.30009000360101,18.473914159682923,18.473914159682923,69765
2003-07-22,20.05760955810547,20.203855672951896,19.956829410378056,20.080342541664976,46455
2003-07-23,19.99925994873047,20.181119452161376,19.855287299863594,20.05533289816668,29625
2003-07-24,19.90605926513672,19.953797226480017,19.474142725031466,19.878022065254836,85785
2003-07-25,19.890905380249023,20.297816970350826,19.80224833404285,20.297816970350826,103485
2003-07-28,20.110652923583984,20.2068861842836,20.032604315145008,20.2068861842836,47220
2003-07-29,20.22431182861328,20.25689446549979,20.02729700661254,20.206883066272326,84915
2003-07-30,20.26447105407715,20.40844369432978,20.206881997976097,20.206881997976097,85485
2003-07-31,20.1311092376709,20.45391063404125,19.802246291083275,20.45391063404125,110070
2003-08-01,20.413753509521484,20.459218033803964,20.004568455105645,20.206887539305765,1740705
2003-08-04,20.358436584472656,20.964635020614732,20.18870015517823,20.65623158429359,237840
2003-08-05,20.441783905029297,20.964630855636376,20.37055563906558,20.964630855636376,245820
2003-08-06,20.391019821166992,20.711547813675068,20.307666991782458,20.312971210187253,212835
2003-08-07,20.441783905029297,20.964630855636376,20.398592835085104,20.964630855636376,278445
2003-08-08,20.676685333251953,20.7623101337942,20.588028312880898,20.65622579850622,186285
2003-08-11,20.719120025634766,21.014641513485373,20.661530970874722,20.711542366293628,255195
2003-08-12,21.080568313598633,21.469293761361104,20.71154507175488,20.71154507175488,255045
2003-08-13,21.469287872314453,21.520056592786048,21.11617738043702,21.16618876867053,194340
2003-08-14,22.118688583374023,22.227046399302488,21.43141071199837,21.520066318508285,314325
2003-08-15,22.118688583374023,22.118688583374023,22.118688583374023,22.118688583374023,0
2003-08-18,23.192411422729492,23.338656056944853,22.075489292749683,22.075489292749683,355650
2003-08-19,22.914323806762695,24.55106256358753,22.497562540001223,24.24796188380702,324015
2003-08-20,22.181577682495117,23.2325744439967,21.726928184833806,22.02548048297255,512505
2003-08-21,22.017894744873047,22.727147874451095,21.82845764412182,22.262647444356666,613995
2003-08-22,22.27402114868164,22.660473120344943,20.61076315029806,21.82315979242905,866350
2003-08-25,22.380107879638672,22.959785176291508,21.413978570120292,21.413978570120292,698550
2003-08-26,23.069660186767578,23.16816833245316,22.429363020975387,22.429363020975387,418790
2003-08-27,23.06208038330078,23.262884763792535,22.884010428520934,23.111334451567537,510090
2003-08-28,23.1075496673584,23.338661831067153,22.902957150018416,23.035562608317793,985060
2003-08-29,23.300771713256836,23.45232202609356,22.986305319972438,23.45232202609356,841230
2003-09-01,22.921897888183594,23.41443424796241,22.73624882307856,23.41443424796241,318830
2003-09-02,22.73624610900879,23.187107451033278,22.656682852871793,23.18331789867013,254850
2003-09-03,22.75519561767578,23.338661060212814,22.505138586505325,23.020406525514865,368240
2003-09-04,23.09239387512207,23.262887636103642,22.580912592177352,22.732462923114543,756980
2003-09-05,22.80824089050293,23.187115319098357,22.580915366170924,23.187115319098357,175970
2003-09-08,23.096179962158203,23.18711044182255,22.952208750185157,23.111335282984086,275670
2003-09-09,23.183319091796875,23.262883797319414,22.732459171859688,23.111333491390685,418640
2003-09-10,23.16437339782715,23.33865522088499,22.88400723817596,22.95978093843367,606180
2003-09-11,23.509157180786133,23.869088164386714,23.26288967801083,23.26288967801083,540430
2003-09-12,23.740262985229492,24.551055180954325,23.565981158466982,23.861502642567824,801660
2003-09-15,23.296987533569336,23.86908724266381,23.187113610503072,23.86908724266381,890410
2003-09-16,23.410640716552734,23.490203963753768,22.812018695995008,22.812018695995008,810680
2003-09-17,23.296987533569336,23.565988011180277,22.96357765629188,23.187113610503072,355900
2003-09-18,23.0090389251709,23.3386592024553,22.92189799877575,23.187110330794983,60100
2003-09-19,22.884010314941406,23.33865835877807,22.65668484773219,22.884010314941406,106600
2003-09-22,23.179533004760742,23.26288582481531,22.740038813611942,22.740038813611942,199530
2003-09-23,23.081022262573242,23.224994904999228,22.808233742276016,23.187108052130135,143870
2003-09-24,23.09996795654297,23.187108877476305,22.978728288697383,23.111333723750104,203100
2003-09-25,22.9105281829834,23.111331088968303,22.84611880380725,22.88400709899636,57500
2003-09-26,23.137855529785156,23.414433620983427,22.910531506833145,23.09617912167608,245540
2003-09-29,22.868854522705078,23.338657877050096,22.61879752563993,22.61879752563993,204920
2003-09-30,23.005252838134766,23.18711236727408,22.868857829957513,22.884013152041888,250440
2003-10-01,23.012828826904297,23.111335522712427,22.88779959673029,22.9597852034635,95330
2003-10-02,23.012828826904297,23.012828826904297,23.012828826904297,23.012828826904297,0
2003-10-03,23.096179962158203,23.111335282984086,22.815813753334112,22.815813753334112,205510
