Price,Close,High,Low,Open,Volume
Ticker,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS
Date,,,,,
2000-02-25,173.3607940673828,178.47952166583775,168.32484581154557,171.641678490643,2247400
2000-02-28,168.63108825683594,173.56769985116495,165.56537346693,172.7398729838303,1525020
2000-02-29,158.07086181640625,171.08429881227366,155.30315128524106,171.08429881227366,2935240
2000-03-01,165.05213928222656,169.09744618373367,147.6318997001449,157.23192671450502,2619520
2000-03-02,155.51007080078125,168.49039294073026,153.42394729896472,167.77294956433553,1631440
2000-03-03,143.13681030273438,150.9625482906704,143.07058683228328,150.9625482906704,1927460
2000-03-06,136.49217224121094,147.3532626118219,133.11463105724707,138.19197025703093,1511230
2000-03-07,137.00537109375,143.48172969544402,131.34855315332325,136.3155152473565,1968500
2000-03-08,137.5462646484375,146.24949146042283,134.77028440874423,144.92497113261544,1734020
2000-03-09,133.4787139892578,141.14146957106868,127.8608386211105,139.19660680138858,1395840
2000-03-10,131.28936767578125,138.91878497236308,129.25004092985853,133.36203357346858,1363200
2000-03-13,139.98561096191406,141.6554166443591,133.41753846719095,133.9231961503163,1408900
2000-03-14,148.26246643066406,151.1436407253625,139.47446258112495,141.14148803030173,2478930
2000-03-15,160.12326049804688,160.1232604980469,147.253829444485,150.03220358494698,1129810
2000-03-16,162.04873657226562,168.92521532093872,158.36738936338006,161.15132679238732,2166470
2000-03-17,162.04873657226562,162.04873657226562,162.04873657226562,162.04873657226562,0
2000-03-20,162.04873657226562,162.04873657226562,162.04873657226562,162.04873657226562,0
2000-03-21,157.17819213867188,165.59111816084055,155.0332951908541,163.92409348136903,1575880
2000-03-22,150.81019592285156,158.03397112951146,144.60607962216292,156.53365876130323,1557710
2000-03-23,146.73985290527344,150.03221983518256,144.58661271319443,150.03221983518256,744470
2000-03-24,145.2173309326172,148.9209097995253,143.4197303290992,147.25388468982914,849510
2000-03-27,139.20765686035156,150.5323038107526,137.807353954138,147.1982549247654,1693190
2000-03-28,139.377197265625,141.69714237081524,136.7516376561112,138.83263807296657,1011030
2000-03-29,137.81570434570312,143.80310623558813,136.9738572458038,143.80310623558813,633030
2000-03-30,139.88560485839844,141.58596872591542,136.14035291358672,137.80737764314085,888970
2000-03-31,134.051025390625,141.64153861642998,133.3619854135746,138.91873480580685,1232490
2000-04-03,144.77560424804688,144.77560424804688,135.02905764359653,136.1404079122681,1869970
2000-04-04,133.23974609375,145.5868448339345,133.19529107785615,144.97559896405318,3230190
2000-04-05,141.1664276123047,142.2527730489583,130.58360025978592,130.58360025978592,1579810
2000-04-06,141.61380004882812,143.3641731903951,138.0852598364852,142.25282301062458,1479270
2000-04-07,152.0521240234375,152.9439714865914,141.69711565485287,141.69711565485287,2588120
2000-04-10,152.51055908203125,159.74545859304033,150.6434991810325,152.81062833678303,2259220
2000-04-11,150.22671508789062,152.25492511482048,145.64239708717068,150.0877963605961,1205730
2000-04-12,146.22862243652344,150.03221767021765,145.58681862813714,146.69816838865725,446840
2000-04-13,143.24191284179688,146.08696636728203,139.47443670396422,142.25281193711092,805580
2000-04-14,143.24191284179688,143.24191284179688,143.24191284179688,143.24191284179688,0
2000-04-17,137.85739135742188,140.0300823688008,131.97279588329442,139.4744074387659,1972360
2000-04-18,137.04061889648438,143.36420556043103,136.14042776087445,139.46059056416607,1127770
2000-04-19,139.12155151367188,143.36412638749295,135.4735443828813,139.7522394823817,897730
2000-04-20,140.53578186035156,141.6971407041209,136.58493183332658,140.25238215242902,957160
2000-04-21,140.53578186035156,140.53578186035156,140.53578186035156,140.53578186035156,0
2000-04-24,141.41928100585938,146.08694739994357,138.97431450970618,141.69711849310076,777020
2000-04-25,134.956787109375,140.80804429260118,133.91767755282368,139.4188567661196,1464200
2000-04-26,138.81593322753906,141.69710636704065,137.02944037240286,141.69710636704065,1454490
2000-04-27,137.53787231445312,141.10808523703042,136.14035028234446,139.75223712656992,979420
2000-04-28,133.2509002685547,138.80765166858674,132.25068332076296,138.35477507285538,790750
2000-05-01,133.2509002685547,133.2509002685547,133.2509002685547,133.2509002685547,0
2000-05-02,121.51499938964844,133.364775007501,117.80309462877769,132.30621485908017,1596590
2000-05-03,121.46778106689453,129.4167081183003,112.8575993883719,119.47012870168469,2177960
2000-05-04,133.91488647460938,135.41798828360402,121.80395153967687,123.24870985101143,1832040
2000-05-05,140.9469451904297,141.6971097512718,134.47333552865794,135.029010468859,2086010
2000-05-08,132.97023010253906,143.9198055123703,131.867215037737,139.5299769983512,1211370
2000-05-09,136.47653198242188,137.80737574730668,130.1946312828576,131.81720097983057,986290
2000-05-10,134.24551391601562,138.58533407342753,133.41756363754567,138.58533407342753,436950
2000-05-11,127.30236053466797,133.41756641787242,124.75181440513437,133.41756641787242,1067720
2000-05-12,126.59112548828125,130.5780960651531,125.36030716481235,127.80527423690316,774810
2000-05-15,129.10556030273438,130.58365821362753,119.52572629264118,125.03524158824449,1388630
2000-05-16,129.39450073242188,130.52807417597066,126.74949037818878,130.13910331195535,629990
2000-05-17,128.76100158691406,132.4729062261153,128.1942107572355,130.58361476575598,579770
2000-05-18,130.85037231445312,131.80613418040255,125.33807624975015,130.58365063619004,479260
2000-05-19,124.83792114257812,131.6949471579708,123.63766136138608,131.6949471579708,2091810
2000-05-22,123.40711212158203,126.13825159161425,119.52572108917627,122.25130686045165,856110
2000-05-23,122.44575500488281,124.36005933648458,121.72060324268065,122.24849276565601,610720
2000-05-24,123.42382049560547,124.47126536827562,115.30262305320176,115.30262305320176,384650
2000-05-25,124.26280975341797,127.74966664671119,122.80416302070597,124.47118785809111,819490
2000-05-26,139.08541870117188,139.17432871342467,124.02662665260617,125.02684309313635,3013660
2000-05-29,142.9363250732422,149.47661549004005,139.47446278066934,140.30797550645025,2144790
2000-05-30,141.62208557128906,143.0862858713848,137.92406981281064,141.25255701685953,1257200
2000-05-31,143.29747009277344,147.52892974340818,141.75269428855677,142.80847338504643,2633440
2000-06-01,138.3825225830078,143.58363232759064,137.5295594420308,141.76380013462565,1349930
2000-06-02,141.96664428710938,143.03075830560414,136.19596179086332,138.918766217148,1432180
2000-06-05,142.52508544921875,146.97604794195223,141.69713506691048,142.97518087456749,1500130
2000-06-06,144.0421142578125,145.58689050932995,141.15537775969725,141.80829776215674,930160
2000-06-07,143.09190368652344,147.25390485380098,142.2528288398983,147.14276304812634,648190
2000-06-08,145.10342407226562,149.47658386846902,143.97540443365423,143.97540443365423,1227920
2000-06-09,144.7561492919922,146.42039355673256,143.91985552635194,146.42039355673256,603670
2000-06-12,140.94973754882812,145.58684597390663,140.30793361989092,145.0311709892734,427380
2000-06-13,138.8798828125,142.2472812624017,137.8630047740391,140.53023864642068,872630
2000-06-14,140.7747039794922,144.47550155424747,127.77191223118099,127.77191223118099,842270
2000-06-15,138.0630645751953,141.91944335911825,137.5851835617797,139.029934001249,718000
2000-06-16,138.48533630371094,140.29683390990675,137.86298296247622,138.8076288494013,557990
2000-06-19,140.78860473632812,142.8084803850805,138.8631843447386,139.8634010782407,701250
2000-06-20,139.55223083496094,141.91940348057074,139.02989493463699,140.0856826103145,915710
2000-06-21,142.98634338378906,150.7185514117825,140.58582250278764,150.7185514117825,3592980
2000-06-22,147.56787109375,148.58753023562375,142.75294121884903,142.80851212486644,2148690
2000-06-23,155.97520446777344,158.089543857921,146.14253087744544,146.97604341096698,5888880
2000-06-26,153.35797119140625,157.25603982362534,151.7548601966317,156.08911882205535,2585180
2000-06-27,156.90318298339844,158.03398376611165,151.14361640959842,152.36610832546594,2974530
2000-06-28,160.1316375732422,161.1401890626262,155.09444230287863,158.31180532581905,3165590
2000-06-29,160.56228637695312,163.81297132468205,159.48427559858405,161.14573830145474,2133990
2000-06-30,157.68389892578125,163.86856479226336,156.97819773459912,160.6456563652796,2469330
2000-07-03,150.279541015625,160.03441232181387,149.53215740476614,158.92028114777477,2604280
2000-07-04,154.0164794921875,155.53346170710856,148.92093121274144,148.92093121274144,2148070
2000-07-05,159.31204223632812,160.5900880571001,154.47766256011707,160.03441301191984,15816220
2000-07-06,155.47784423828125,159.45093369735613,153.92196116130845,157.8116858115942,9661520
2000-07-07,153.86642456054688,157.20047500371305,153.08848284871294,155.5056728115799,8166990
2000-07-10,155.03330993652344,156.28357856504377,152.81061015248724,154.4776349905144,737147
2000-07-11,154.5332489013672,155.31119065080134,153.36632779828682,153.92200289900526,427376
2000-07-12,157.0059814453125,158.03398369805058,153.7830728799328,155.5890168252256,833942
2000-07-13,162.7572479248047,169.56426850734346,156.7003921857911,158.0895800597786,4560483
2000-07-14,164.0352783203125,167.1470449728897,161.75700726850275,163.81299473839437,2162216
2000-07-17,154.69993591308594,165.59117066374966,153.4496670070677,163.67408489137875,1786734
2000-07-18,153.33853149414062,156.58921685722456,152.8106334318699,155.4778667959019,1113365
2000-07-19,148.67088317871094,156.394781515957,147.9762892244881,155.58904574591443,1169111
2000-07-20,145.4757537841797,151.61597463219215,144.4755452540268,151.61597463219215,1531108
2000-07-21,142.5306396484375,147.19830632722457,141.83604588796752,147.19830632722457,1073477
2000-07-24,133.58424377441406,141.75267166129865,132.30619827601686,141.6971007792265,2005575
2000-07-25,133.08416748046875,137.64070095520444,127.24957976211834,132.33400281082396,3262017
2000-07-26,133.7787628173828,138.25194848276314,132.9730357236141,136.08481078901883,1520391
2000-07-27,133.6676025390625,135.3346272845617,128.36090540343812,132.33397765530734,970365
2000-07-28,131.361572265625,134.4733557912076,130.02795559976272,133.917680767277,1100307
2000-07-31,133.7787628173828,135.02903162876024,125.5825561650198,128.9166063286929,1733308
2000-08-01,133.7787628173828,136.69605671059676,132.27844193951552,134.47335660148138,1358935
2000-08-02,133.75099182128906,136.00147762070657,131.83391446583303,133.91769604326979,687268
2000-08-03,132.36180114746094,134.97347230374598,131.1393176784476,132.80634290317363,935278
2000-08-04,142.14166259765625,145.25343742058317,132.80632117102078,133.36199615499996,3018524
2000-08-07,142.25279235839844,144.3643504618267,137.08501344021806,141.14144241809845,2154942
2000-08-08,139.00210571289062,142.16946017500746,136.83497648200574,141.69713300674707,1027216
2000-08-09,133.27865600585938,140.47464576871474,132.52849134253802,140.4468603221236,1754816
2000-08-10,133.75099182128906,136.14039639253568,132.83413131878848,134.30666690860554,950789
2000-08-11,129.36111450195312,134.19548428990362,128.472031297282,134.19548428990362,1435720
2000-08-14,131.02816772460938,131.69497603405958,127.24957599915462,130.27800307714807,1734070
2000-08-15,131.02816772460938,131.02816772460938,131.02816772460938,131.02816772460938,0
2000-08-16,135.4180145263672,137.2517439756741,131.13931813060358,133.08418089948967,1266683
2000-08-17,135.16793823242188,138.80761102963535,134.30664032179467,136.11258399807576,1158375
2000-08-18,135.9737091064453,136.69608850571683,134.83457333977836,135.80700486370114,421727
2000-08-21,136.279296875,136.9738906409276,135.0845989891756,135.8625406154434,377240
2000-08-22,134.77899169921875,140.19682370306734,133.9732645328937,136.6960690201794,1779644
2000-08-23,138.14076232910156,138.86313280508801,135.08455084818272,136.08475873152543,991096
2000-08-24,135.64027404785156,138.19637401997417,135.05681358848923,137.66848445347597,628328
2000-08-25,134.11216735839844,136.14037775791462,133.52870690079325,136.14037775791462,780364
2000-08-28,134.05654907226562,135.14011326535493,133.91763036856378,134.4733051833711,303899
2000-08-29,132.6952362060547,135.0290702931125,132.3062652713668,134.44560965161546,739953
2000-08-30,132.77857971191406,133.91771550222106,131.13933966192602,133.91771550222106,1038266
2000-08-31,132.77857971191406,133.36204033416203,131.194910570304,133.36204033416203,545633
2000-09-01,132.77857971191406,132.77857971191406,132.77857971191406,132.77857971191406,0
2000-09-04,137.67140197753906,139.15324795715745,131.5483254129557,134.14853332055606,1461859
2000-09-05,136.6369171142578,139.18120313598757,135.937935562686,138.6220178947301,581442
2000-09-06,140.830810546875,143.09550401428078,137.25201977855508,137.83916600556356,1843781
2000-09-07,140.97061157226562,142.31265282242802,139.7963190790059,141.47387490795398,877137
2000-09-08,139.43284606933594,141.977132141224,138.17467925170305,140.91468357488546,843968
2000-09-11,140.49533081054688,141.4739052540034,138.76185266914132,139.57267831971322,747461
2000-09-12,141.3340606689453,142.53630544759451,139.51670875134263,140.32752559269832,881446
2000-09-13,139.43284606933594,142.87183195786997,139.01345713012498,142.59223933172933,469234
2000-09-14,134.70774841308594,139.79633854927616,134.23244598151322,139.79633854927616,839593
2000-09-15,134.6238555908203,137.22406371883073,134.2603885733531,135.60242982668296,621827
2000-09-18,132.86248779296875,134.4841224468983,131.96778751545946,134.4841224468983,782444
2000-09-19,129.53526306152344,132.52690763851115,128.69648516507715,131.9956833439265,1352592
2000-09-20,128.47280883789062,133.92486492567926,128.05341990806073,133.11404803450606,1152052
2000-09-21,129.87075805664062,131.2966819721564,126.93503586160355,129.227698512628,491357
2000-09-22,124.50257110595703,129.73095570804827,122.46154870716624,129.17177055413427,1074687
2000-09-25,118.54731750488281,128.05347032367058,115.33200111029284,125.81672848395581,2926676
2000-09-26,117.96014404296875,121.84648039268667,117.42891968422876,119.66566101154741,1636544
2000-09-27,119.24626922607422,121.23137881417877,116.59013896195299,117.4848388849691,2213025
2000-09-28,112.06076049804688,120.72813495224439,110.85851519642951,119.6656860127915,3762290
2000-09-29,116.61809539794922,117.9321757264286,112.11665205052002,112.39624469902506,4158881
2000-10-02,116.61809539794922,116.61809539794922,116.61809539794922,116.61809539794922,0
2000-10-03,118.40751647949219,119.05057632010276,113.79423661665484,114.99648189518508,2269843
2000-10-04,119.6936264038086,120.72811418639286,117.1493313435483,117.98810937226105,897660
2000-10-05,120.16888427734375,122.68521743046858,118.60317269694552,120.05704895481362,1895547
2000-10-06,119.58177947998047,121.20341343240045,119.10646856332778,119.94524651095685,843929
2000-10-09,115.19218444824219,120.47648440696665,114.3813673807116,119.94526002013568,1530071
2000-10-10,106.97212982177734,115.13622857307897,105.7419240956896,114.12970204513651,2794925
2000-10-11,106.07743835449219,107.64315873347707,103.58906574221623,105.57417505133154,1718456
2000-10-12,107.6431655883789,108.53786544262903,104.5956075418553,105.37846351495654,1730751
2000-10-13,103.44923400878906,106.69250899772412,102.89004896009291,106.27312021120201,3011644
2000-10-16,96.68314361572266,107.92277256531406,95.92824851261031,105.68603116499666,3933311
2000-10-17,96.37560272216797,99.00377227620403,94.53028927954972,96.23580637852251,3113636
2000-10-18,96.23575592041016,97.29820416205844,94.50227875510274,95.620648917885,1609100
2000-10-19,99.17152404785156,100.09417645130567,91.14721095845154,95.81641198803126,2658691
2000-10-20,97.68965148925781,102.86211452337767,97.13046629637999,100.54149938593028,1342766
2000-10-23,95.28516387939453,97.85741946108176,94.22271530967015,97.85741946108176,843880
2000-10-24,94.39044952392578,96.04004391376361,93.10432204740403,96.04004391376361,1089320
2000-10-25,97.1025390625,98.08111348998126,93.9990669899101,95.06151581246444,1620355
2000-10-26,97.3261947631836,98.30476895364151,95.98414503963315,97.85741904579136,247411
2000-10-27,94.50232696533203,97.96927453211809,93.94314159867326,97.549885507124,1028846
2000-10-30,97.04658508300781,97.74556652478618,94.2226983517255,95.00555415352196,1084728
2000-10-31,99.47904205322266,100.87700503054444,96.79495996275593,96.79495996275593,2008856
2000-11-01,101.40828704833984,102.33093964856742,98.64031218267107,98.64031218267107,1416616
2000-11-02,101.7996826171875,102.83417027267149,100.65335107895687,102.05131428838683,929129
2000-11-03,103.08580017089844,105.21069721081429,101.54804079425492,102.33089670027766,1317022
2000-11-06,98.78005981445312,104.56762990961165,97.85740766942267,102.8900743495644,1516291
2000-11-07,100.3458023071289,101.0447839455632,98.41661469154839,99.53498531304326,882555
2000-11-08,104.28804016113281,105.68600316597374,100.65333634854642,101.0727252499987,1557660
2000-11-09,106.86029052734375,107.92273894855687,103.08579059002375,103.75681109460513,1867478
2000-11-10,104.23217010498047,108.09055503817841,104.03646030639011,107.81096229805507,1077707
2000-11-13,103.30948638916016,103.95254608494619,100.76519151313195,103.4772436892537,879239
2000-11-14,104.26010131835938,105.04296588668629,102.89009898940085,102.9739733744937,772065
2000-11-15,105.43440246582031,107.22379393052238,104.87521709982019,105.01501344132022,787743
2000-11-16,102.05133819580078,105.57420801535977,101.32439545009937,105.1268579770441,2137803
2000-11-17,102.63843536376953,103.44925211983274,100.7931226735127,101.38026878393372,869438
2000-11-20,103.50519561767578,104.28805157305663,102.0513105205514,102.89008841524085,838768
2000-11-21,102.83415985107422,103.28150973925376,101.82763326828204,102.61048917322917,714939
2000-11-22,101.85558319091797,104.00844967514652,101.26844554293673,103.39334252751287,925189
2000-11-23,97.43802642822266,101.49211934991342,97.07455944134273,101.2125267346244,1667254
2000-11-24,96.48741912841797,98.7521211569025,95.98414727070475,98.13701395274967,1781392
2000-11-27,98.08110809326172,98.41662272007673,95.78845325166387,97.01865932916654,1080449
2000-11-28,102.91806030273438,103.89663461701534,97.32620707827165,97.85743142809744,5184249
2000-11-29,103.6449966430664,105.01499889348051,101.49212986920826,104.23213437003646,2465427
2000-11-30,108.20236206054688,109.04114006101624,102.89010139090763,104.2601037518427,4386320
2000-12-01,108.67765045166016,111.50152897449946,106.80437655973711,107.36356177732736,3675748
2000-12-04,105.0149917602539,110.29929067147691,104.3160101970633,108.42601666913018,2438580
2000-12-05,104.06442260742188,106.80442808240237,102.33094418366301,105.12687162037511,1815820
2000-12-06,108.9293441772461,109.60036511430424,106.30117386314681,106.58076663129555,2069356
2000-12-07,107.55927276611328,109.37662460077735,105.74192093144922,108.4260029689621,1533328
2000-12-08,107.02806854248047,108.34215747844118,106.58072710533646,108.34215747844118,905205
2000-12-11,107.36360931396484,108.62177661061288,106.91625923532472,107.81095939260499,945164
2000-12-12,105.76988983154297,108.14642721610174,105.21070456458797,107.81092117542276,1241999
2000-12-13,107.30767059326172,110.71870481104307,106.80440716620821,110.71870481104307,2688833
2000-12-14,108.00662994384766,110.4390892465784,107.36357030553444,107.36357030553444,3518336
2000-12-15,108.11848449707031,110.6348184245507,107.39154187818892,108.98521491276536,3926721
2000-12-18,110.80255126953125,111.2778621338526,108.0625470219448,108.6776541954795,3032873
2000-12-19,113.40277862548828,114.54911017756785,111.22195087293653,111.22195087293653,3115306
2000-12-20,109.34870910644531,114.35341684116152,108.50993098780599,113.90606680472209,2641641
2000-12-21,111.36174774169922,112.84359388835865,107.3635763078158,109.04113218762542,2701892
2000-12-22,112.03280639648438,114.07382984093542,110.77463915559171,112.3962735197452,2354434
2000-12-25,112.03280639648438,112.03280639648438,112.03280639648438,112.03280639648438,0
2000-12-26,113.51461791992188,114.04584225787657,111.41767300760806,113.51461791992188,1878193
2000-12-27,117.4568862915039,118.68709237404161,113.82218146026116,114.35340584448296,2583739
2000-12-28,115.44377899169922,119.33011429586976,113.51459182239759,118.68705475026547,2159026
2000-12-29,115.49971771240234,116.86971989946264,114.6889007880189,115.63951402807156,1176093
2001-01-01,111.61339569091797,116.25462712097098,110.7746176928374,116.25462712097098,1474383
2001-01-02,111.05422973632812,112.14463961759647,109.18095513409064,110.9983077803687,1763322
2001-01-03,112.75969696044922,114.6329708730782,110.35520732422492,110.7186743066804,2902583
2001-01-04,117.84832000732422,119.49791518823561,113.23504057643252,113.23504057643252,4811808
2001-01-05,116.00299072265625,118.96667456882427,114.94054204784634,117.87626492204764,2775531
2001-01-08,117.42891693115234,119.38606554667155,116.3105462937128,116.3105462937128,2678148
2001-01-09,121.06363677978516,121.73465754042645,117.23321345019934,117.23321345019934,3466904
2001-01-10,115.58361053466797,121.73464940575083,114.99646420865724,121.73464940575083,2632399
2001-01-11,114.38137817382812,116.59015885327908,113.1232109919582,115.30403069420248,1641569
2001-01-12,112.48014831542969,115.47179384499194,112.03280678754494,115.19220112381761,1495326
2001-01-15,108.48194885253906,113.51461658281148,107.72704528000196,112.95543127944788,1605565
2001-01-16,111.78111267089844,112.81560865395492,106.86028997443675,107.92273839015267,2713400
2001-01-17,114.15765380859375,117.98807579600953,110.77459021484147,112.39622386254935,5394911
2001-01-18,111.7252197265625,116.70196526441015,111.13807348091999,114.10175714690922,3234752
2001-01-19,111.97684478759766,112.95541896177141,109.65622944469574,111.89297041423576,2502164
2001-01-22,112.39624786376953,114.46523181446516,111.55746989463692,112.39624786376953,1647927
2001-01-23,112.50806427001953,114.57704787223496,111.97684001887478,112.61989960723591,2307519
2001-01-24,113.570556640625,115.8911726067255,112.67585659954253,112.67585659954253,2184433
2001-01-25,115.10829162597656,115.75135127562288,113.57053212835356,114.0178735198518,2298576
2001-01-26,115.10829162597656,115.10829162597658,115.10829162597658,115.10829162597658,0
2001-01-29,113.85009765625,114.80071068557524,109.09702397713572,114.0737682987425,2313586
2001-01-30,118.09992218017578,118.57523305199588,113.59847924598976,114.35338274064763,2664657
2001-01-31,115.69539642333984,120.2247992499372,115.35989047515821,119.1064290243564,2438572
2001-02-01,113.9339828491211,115.75133472278804,112.95540876330041,115.47174212683929,1969827
2001-02-02,111.8370361328125,114.26949508169666,110.88642303218134,113.09520278930664,2568777
2001-02-05,111.864990234375,114.01784792834036,110.6068236550812,111.72519394778679,3589463
2001-02-06,112.67584228515625,114.07380558894232,111.83706430288463,112.11665696364183,2648803
2001-02-07,113.43073272705078,115.94706638203351,112.67582921756001,112.67582921756001,3062075
2001-02-08,117.14933013916016,117.93218621158049,113.5146253854392,114.0738107321655,4999631
2001-02-09,119.24626922607422,120.16892158903579,117.42891694009653,117.5966742422234,3595382
2001-02-12,120.64420318603516,122.9648182816007,119.60970718488593,119.60970718488593,3075247
2001-02-13,116.59012603759766,121.28727878151211,116.08686271949607,121.23136537532854,3243712
2001-02-14,116.03093719482422,116.86971505406392,114.29745953939968,116.86971505406392,2041585
2001-02-15,123.32829284667969,124.64237289689596,114.49316531830539,116.25459521789922,12586429
2001-02-16,120.8678970336914,124.08321245154222,120.33667271463152,122.74117116839194,4888989
2001-02-19,120.89586639404297,123.55199670615015,119.44198965848943,121.79056633322284,2550131
2001-02-20,122.26586151123047,124.55852463696085,120.11300324193779,121.3432091861751,5106702
2001-02-21,124.36278533935547,125.6209520421108,121.90237386696283,122.46155906818743,5297019
2001-02-22,121.84646606445312,125.70484951985536,120.86789184882424,124.1950510079545,3580828
2001-02-23,121.34317016601562,123.0207255139329,119.66561481809836,121.34317016601562,3232618
2001-02-26,116.31057739257812,122.18202480903038,115.38792478299001,120.50446840432973,2929069
2001-02-27,115.2760238647461,117.2890939680151,112.14459191048074,117.14929767007943,2766683
2001-02-28,128.4448699951172,133.72916971474115,114.07380856390746,116.0589182135521,7934229
2001-03-01,129.22772216796875,133.58936054443774,127.49424437963549,129.61915015912746,5750629
2001-03-02,129.0599365234375,132.5268828059564,127.49421637028718,130.29014216788119,4187270
2001-03-05,125.92853546142578,130.5697754383226,125.45323304720489,129.1718121038652,3994650
2001-03-06,125.92853546142578,125.92853546142578,125.92853546142578,125.92853546142578,0
2001-03-07,126.06829071044922,128.05339970494938,123.2164515570372,128.02543874087422,2665613
2001-03-08,127.46625518798828,130.84932710379343,125.87258260557613,127.21462357313251,1790820
2001-03-09,125.4252700805664,128.55670278048683,122.20995446241709,126.12425173668582,1379511
2001-03-12,120.64420318603516,125.1176846483215,119.72155104743409,123.60788636129762,786827
2001-03-13,118.18374633789062,125.08967556958207,114.63291837995632,119.6376221344378,1465036
2001-03-14,121.28729248046875,122.46158506532436,114.68891253125216,118.994637788238,1175770
2001-03-15,123.74772644042969,124.97793257132244,119.66567145531545,120.36465318110584,622369
2001-03-16,122.74115753173828,124.55850952252712,121.11952378372249,123.13258548479492,663163
2001-03-19,121.90238189697266,123.02075237309167,121.0636040398834,123.02075237309167,359606
2001-03-20,120.11298370361328,122.43359889065502,119.38604123083869,122.43359889065502,466468
2001-03-21,125.0058822631836,125.8166992854136,119.10647532352488,120.22484598383967,1044334
2001-03-22,122.57342529296875,125.70486662201,121.90240458888596,125.25751664179109,491346
2001-03-23,120.3366928100586,123.30037704879558,117.14933783094183,123.02078435707496,1229821
2001-03-26,118.04402160644531,120.7840261950971,117.48483629998653,120.7840261950971,469827
2001-03-27,118.58032989501953,120.21747451745463,118.18515794623545,119.68116911452606,1297768
2001-03-28,124.53616333007812,125.8628126300139,119.68116906391967,120.2457028802589,1082490
2001-03-29,127.83867645263672,130.6331170215739,123.06836759659816,123.80226325462766,2600279
2001-03-30,123.77405548095703,127.58465924148821,123.06838811789571,127.58465924148821,1106225
