Price,Close,High,Low,Open,Volume
Ticker,TATACONSUM.NS,TATACONSUM.NS,TATACONSUM.NS,TATACONSUM.NS,TATACONSUM.NS
Date,,,,,
2000-04-25,21.678565979003906,21.799675100848077,20.138304251902575,21.116495317665226,1802930
2000-04-26,22.355539321899414,23.271624129401975,21.675465470149476,23.271624129401975,2820910
2000-04-27,21.181705474853516,22.017049855520348,20.75005970331059,21.923887909043533,1315680
2000-04-28,21.16929054260254,21.427036624228414,20.99228468264895,21.240715040467926,407070
2000-05-01,21.16929054260254,21.16929054260254,21.16929054260254,21.16929054260254,0
2000-05-02,20.930177688598633,21.427036021042184,19.476865585446603,21.302820845629444,1367910
2000-05-03,20.87738800048828,21.234503389098798,19.62592401719647,20.495426732566415,1071980
2000-05-04,21.998416900634766,22.34311279912131,21.184812329135234,21.30281541261808,1436370
2000-05-05,22.892772674560547,23.097725725196277,21.799681840477657,21.861790620373107,3530860
2000-05-08,22.678495407104492,23.60078980897575,22.591545507934025,23.10393154999662,594410
2000-05-09,22.225112915039062,22.607074122392586,21.883522997504386,22.482858960778024,983530
2000-05-10,22.34311294555664,23.274722975851542,21.737567373547684,21.861782518095037,1081510
2000-05-11,22.24685287475586,22.594654892271414,20.759381538273963,22.057425265213425,311720
2000-05-12,21.967369079589844,22.917613147725817,21.83073452035251,22.482861222935018,684590
2000-05-15,21.849363327026367,22.054316325720073,21.18792098092368,22.054316325720073,340740
2000-05-16,21.89284324645996,22.041901945057432,21.61335966734448,21.986005229234337,427230
2000-05-17,21.818307876586914,22.017051162946377,21.675461287591478,21.985997968678994,361330
2000-05-18,22.218904495239258,22.482860248028448,21.613356436150458,21.613356436150458,427130
2000-05-19,22.082265853881836,22.482858498009573,21.926997497361338,22.296536944026396,299820
2000-05-22,21.936317443847656,22.04811087160649,21.737574098766963,21.812102260870333,309380
2000-05-23,21.8990535736084,22.110218687363105,21.551253882159035,21.70962830977699,310910
2000-05-24,21.958053588867188,22.032581746441753,21.585410431786944,21.855575891447526,274070
2000-05-25,22.17853355407715,22.358645433120376,21.892840319930368,22.172323861685836,142970
2000-05-26,22.32448387145996,22.607073414514755,21.86799452911426,22.482858256789648,1260430
2000-05-29,22.445598602294922,23.041828665176876,21.99532120848679,22.35243898764893,384030
2000-05-30,22.582231521606445,22.855502992748896,22.079161163041345,22.420751094271218,391090
2000-05-31,22.63191795349121,23.538687082775812,22.51391483897402,22.793398393575185,1065920
2000-06-01,21.92078971862793,22.653656694108722,21.79968056641952,22.650553032201117,350340
2000-06-02,21.44566535949707,22.04500133041728,21.17860358784099,21.743780329651198,606300
2000-06-05,21.7437801361084,21.98910442971149,21.178603399328864,21.178603399328864,758250
2000-06-06,21.461196899414062,21.9860048119476,21.18792538791421,21.9860048119476,636160
2000-06-07,21.6226749420166,21.73757440248734,21.240716032843434,21.551252810021822,326420
2000-06-08,21.858680725097656,22.04810832418001,21.613356418594158,21.858680725097656,586060
2000-06-09,22.113317489624023,22.718865458812296,21.551246836861505,22.218901196588963,2042920
2000-06-12,22.495283126831055,23.883382790664324,22.296539794612286,22.917613300097784,2282100
2000-06-13,22.10090446472168,22.445600517501223,21.923898575662555,22.35865058872942,1038050
2000-06-14,21.737571716308594,22.669181932721816,21.427034977504185,22.35864519391741,1042420
2000-06-15,21.703413009643555,21.986002585999643,21.5512506673327,21.737572241273575,530580
2000-06-16,21.454980850219727,22.041897430762504,21.240712124454234,21.85557350337386,1209170
2000-06-19,20.787328720092773,21.116496883961176,20.24699312340933,20.281152352022897,1581820
2000-06-20,20.976757049560547,21.172394336456204,20.43331777230983,20.43331777230983,1383180
2000-06-21,20.874279022216797,21.731361046128526,20.681745399906955,21.731361046128526,970430
2000-06-22,21.01091957092285,21.08544773438612,20.625852259746175,20.805964159889367,272480
2000-06-23,20.73453712463379,21.17860475840061,20.681746447348615,20.818383371340655,660260
2000-06-26,20.46747398376465,20.622742325795794,19.99856292745267,20.622742325795794,499590
2000-06-27,20.38363265991211,20.99228442290946,20.240786035156273,20.799753148729067,927330
2000-06-28,20.554426193237305,20.78732873253808,20.324627315298063,20.78732873253808,376200
2000-06-29,20.660009384155273,20.92707117592208,20.55753168910833,20.92707117592208,214870
2000-06-30,20.660009384155273,20.805962034214733,20.439528578246836,20.799752341730382,385510
2000-07-03,21.16929054260254,21.352508464565716,20.681747919978974,20.858753779932563,864460
2000-07-04,21.203449249267578,21.613357671040138,20.89912455616764,20.89912455616764,793120
2000-07-05,21.25313377380371,21.675463900530435,21.178603255529246,21.427033578029842,822450
2000-07-06,21.203449249267578,21.302820916084944,20.930177757821674,21.240714512776872,536960
2000-07-07,21.545040130615234,22.296540910459747,21.1165002432983,21.284190382476456,1687560
2000-07-10,20.753171920776367,21.917684752897042,20.43331944196041,21.799679269616064,1929890
2000-07-11,20.085514068603516,20.759378146302154,19.936455408535835,20.526475618776235,1412850
2000-07-12,20.122783660888672,20.30599921812571,20.029621682126002,20.30599921812571,1654230
2000-07-13,19.8060302734375,20.302888517752532,19.691132026552808,20.240782125665774,1454130
2000-07-14,19.87124252319336,20.12277765853626,19.812239796296215,19.93024406548709,833310
2000-07-17,19.296756744384766,20.054467301674613,19.129066586498926,19.812247789860436,1673370
2000-07-18,18.37445831298828,19.250173008470192,18.20987422007823,19.03590190000608,2806940
2000-07-19,18.389986038208008,18.852685115324917,18.275086592016113,18.63220431523287,1688480
2000-07-20,17.933496475219727,18.49246236220195,17.76270150761455,18.259559810575723,1428150
2000-07-21,17.452165603637695,18.321668267549832,17.26584284269701,18.135346691212835,1885700
2000-07-24,15.986432075500488,17.141629188250228,15.837374574597895,17.141629188250228,1827580
2000-07-25,15.883954048156738,16.303178155455583,15.219404457800664,15.219404457800664,2729550
2000-07-26,15.446100234985352,17.01741561177304,15.37157088522524,16.337340477853783,2141040
2000-07-27,15.576519966125488,15.7690523778252,14.59522409559315,15.219402306966408,1357550
2000-07-28,14.56417179107666,15.588942670294047,14.22568673866509,15.588942670294047,3332950
2000-07-31,14.337475776672363,14.775333566411458,14.082835832386449,14.533114187146793,1538730
2000-08-01,14.452378273010254,14.96786914658123,14.29089904718515,14.29089904718515,3282860
2000-08-02,14.989603996276855,15.151083193828976,14.657329880895686,14.89954808492222,2380200
2000-08-03,14.918187141418457,15.085877286315403,14.75049699652151,15.029980571349753,1383580
2000-08-04,14.828126907348633,15.029976229143454,14.657331965231801,15.029976229143454,1144420
2000-08-07,14.887128829956055,14.998922230429384,14.787757181669427,14.797074088111197,557590
2000-08-08,14.852970123291016,14.93681398528833,14.722544100377593,14.722544100377593,729750
2000-08-09,14.660442352294922,14.955452555425612,14.163583935677687,14.849869993818963,1156880
2000-08-10,14.675969123840332,14.78155168665662,14.408908462226355,14.598334921316708,428890
2000-08-11,14.58591079711914,14.651123227052924,14.421325522319682,14.486539136857097,511740
2000-08-14,14.244322776794434,14.71944488940988,14.067316894413507,14.71944488940988,1877480
2000-08-15,14.244322776794434,14.244322776794435,14.244322776794435,14.244322776794435,0
2000-08-16,14.498961448669434,14.548647284772544,14.36232569553682,14.548647284772544,404860
2000-08-17,14.197739601135254,14.688387016000043,14.16047434081367,14.688387016000043,851130
2000-08-18,13.927572250366211,14.346797558178128,13.790936511859169,14.191529188900452,1616180
2000-08-21,14.172896385192871,14.781548101029756,13.663616329712882,14.026943740779593,2457620
2000-08-22,14.377850532531738,14.502065699845781,14.098368182980586,14.160474582033977,1179440
2000-08-23,14.380955696105957,14.7753374662535,14.269162289184946,14.346796467924142,1714490
2000-08-24,14.082843780517578,14.526911511090379,13.952418889660404,14.374749138423676,1155830
2000-08-25,14.144947052001953,14.452378919353386,14.051786274945126,14.185317156414547,1358790
2000-08-28,14.545538902282715,14.930604926925717,14.008310559828503,14.402692306287522,2505200
2000-08-29,14.384057998657227,14.831230362669208,14.28468636221012,14.595223022258166,2127110
2000-08-30,14.371639251708984,14.657333654658764,14.160474183973284,14.45859034022601,1605520
2000-08-31,14.244322776794434,14.374748849635266,14.16047769809759,14.359222246455232,1021370
2000-09-01,14.244322776794434,14.244322776794435,14.244322776794435,14.244322776794435,0
2000-09-04,14.331273078918457,14.471013684264317,14.306429567547925,14.356115405685165,920530
2000-09-05,14.377850532531738,14.585910760092217,14.32505985641563,14.436853270077542,1850260
2000-09-06,15.651050567626953,15.800108045415342,14.533117707308723,14.585909563698264,5757470
2000-09-07,15.306355476379395,15.88705882107869,15.22872129504406,15.710052982402415,4439910
2000-09-08,15.141765594482422,15.495778348612038,15.06723746647857,15.098290655712969,1632410
2000-09-11,15.781481742858887,16.210022903668936,15.278412405579964,15.45231227374334,4773810
2000-09-12,15.725577354431152,16.017482593053842,15.567204168164094,15.868423943550996,2015570
2000-09-13,15.501989364624023,16.11064211326266,15.408828604349777,16.11064211326266,1309920
2000-09-14,15.312569618225098,15.588947173175873,15.24735599169881,15.588947173175873,646750
2000-09-15,14.781546592712402,15.44920097817336,14.688385818709447,15.25045767773945,1449580
2000-09-18,14.446166038513184,14.65733106899782,14.408901969781597,14.595223498042918,580520
2000-09-19,14.023838996887207,14.595226640406413,13.880992382158317,14.098368334999991,2129180
2000-09-20,14.269160270690918,14.533115967223985,13.980361071865927,14.533115967223985,988720
2000-09-21,14.169793128967285,14.393378797555512,14.098369814109567,14.222583811191079,663850
2000-09-22,13.632566452026367,14.06731727587583,13.449349686484375,14.036264068673699,992620
2000-09-25,13.912042617797852,14.144945120946042,13.53939837584007,13.787828660214185,513080
2000-09-26,13.781620025634766,13.974152461188808,13.61392991179564,13.971047615200787,1021620
2000-09-27,13.669827461242676,13.83441155466196,13.635668230245393,13.83441155466196,1143270
2000-09-28,12.791007995605469,13.775410085207993,12.576738069763119,13.725724253798013,1765380
2000-09-29,12.53636646270752,13.03943677826566,12.328307438742385,13.03943677826566,2623810
2000-10-02,12.53636646270752,12.53636646270752,12.53636646270752,12.53636646270752,0
2000-10-03,12.452522277832031,12.713373175874672,12.29725391434483,12.362467527308194,1976380
2000-10-04,12.719583511352539,12.856220423553728,12.539472833364911,12.72890041829579,849000
2000-10-05,12.548791885375977,12.887277040572764,12.502210892110671,12.679217955756506,465220
2000-10-06,12.35315227508545,12.514631536900106,12.21962136982725,12.424575589706667,956950
2000-10-09,12.35004711151123,12.477367135976142,12.30346612357862,12.390417222079247,617280
2000-10-10,12.173042297363281,12.412155765703005,12.110934702991278,12.412155765703005,1067910
2000-10-11,11.440173149108887,12.297254000325216,11.365643812888347,12.110932436679287,1350300
2000-10-12,11.4588041305542,11.666863140535268,11.25074393596969,11.306640633941441,1024770
2000-10-13,11.288009643554688,11.427751408751291,11.123425555991806,11.306642273782105,975580
2000-10-16,11.064423561096191,12.092299336470477,10.965051906400253,11.424646105519862,973570
2000-10-17,11.114109992980957,11.204165930136236,10.933998118670402,10.94641987233395,1140690
2000-10-18,11.241429328918457,11.402908563000134,10.993000193640324,11.114109323050693,711470
2000-10-19,11.27558708190918,11.36564181725039,11.027156794530462,11.179320286319756,665380
2000-10-20,11.247641563415527,11.489859851481686,11.173112221531639,11.424647417710597,1046860
2000-10-23,11.079952239990234,11.303539097330257,11.02405552565523,11.303539097330257,355740
2000-10-24,10.744572639465332,11.148271420885385,10.62967435693697,11.027161075697052,980420
2000-10-25,10.651408195495605,10.97747148201623,10.558247425718777,10.710410924550247,1446200
2000-10-26,10.701095581054688,10.732149965250875,10.502352260613609,10.561353813680919,152860
2000-10-27,10.701095581054688,10.772518887800473,10.620356551351861,10.697990734936884,305970
2000-10-30,10.511666297912598,10.682462422093568,10.434032126777044,10.620354848264437,431620
2000-10-31,10.471301078796387,10.58930420766971,10.39056084893163,10.437141841900056,675470
2000-11-01,11.60786247253418,12.148195680880939,10.676252348870841,10.68246322518102,4666260
2000-11-02,11.54265022277832,12.173040619552232,11.390487881373481,11.645127917058193,3160040
2000-11-03,11.48675537109375,12.04882615331668,11.42775262804671,11.558178684347348,2760690
2000-11-06,12.005351066589355,12.291045501125861,11.496070970897899,11.638917595864287,3276790
2000-11-07,12.089198112487793,12.48358000348444,11.92461398220088,12.235150792314403,2534470
2000-11-08,11.890451431274414,13.023909761683292,11.747604822719364,12.353150486073071,2013770
2000-11-09,11.753815650939941,11.837660716571671,11.53333484016967,11.62028475211204,921010
2000-11-10,11.527121543884277,11.837658232342607,11.496068348879826,11.800394161416575,1059130
2000-11-13,11.315958976745605,11.492964833125104,11.18553410766754,11.492964833125104,891520
2000-11-14,11.921504020690918,12.222725006274093,11.278693130432607,11.306641481513557,1896160
2000-11-15,12.483574867248535,12.949379890768233,12.297252147078598,12.874850565779571,4696800
2000-11-16,12.08298110961914,12.576734434814508,11.862500370498793,12.297250973532858,1914330
2000-11-17,12.086090087890625,12.163724277616346,11.682392538237615,11.971191818785599,1516870
2000-11-20,12.219618797302246,12.36246658107553,12.036402095026753,12.126458023261245,1207040
2000-11-21,12.300361633300781,12.732007553504955,12.173041605149882,12.297255602226695,3534540
2000-11-22,12.259989738464355,12.545684140936629,12.204093033298118,12.409047224039787,1441550
2000-11-23,12.107828140258789,12.235148157604154,12.017772200413525,12.204093772517684,930330
2000-11-24,12.35315227508545,12.620214085601852,12.129566607237571,12.173041565302333,3634420
2000-11-27,12.601581573486328,12.691636328471287,12.35936210891681,12.483577279701366,2631790
2000-11-28,12.887271881103516,13.0114870236784,12.576735209269696,12.713370918419356,3991410
2000-11-29,13.20091438293457,13.526978860360195,12.918326037874916,12.918326037874916,5454650
2000-11-30,12.989753723144531,13.47729635973218,12.8872760199185,13.346870299681212,3137510
2000-12-01,12.893484115600586,13.21954741847084,12.7320048870755,12.856220042742034,2677880
2000-12-04,12.909014701843262,13.228867227280722,12.862433707927334,12.918330426784893,2985030
2000-12-05,12.756847381591797,13.030118807046959,12.710266405755604,12.980432985636618,2978360
2000-12-06,12.918328285217285,13.135704246449107,12.856221883097067,13.09844016825624,2090020
2000-12-07,13.12017822265625,13.334448162438733,12.887275650656434,13.03012227717809,3829990
2000-12-08,13.353079795837402,13.663616535275482,13.166758226016016,13.259919010926708,9187590
2000-12-11,13.216443061828613,13.657404630019357,13.166757234643692,13.477293950700348,5630750
2000-12-12,13.145020484924316,13.408976234302033,13.107755224025821,13.38413272703637,3397710
2000-12-13,13.408975601196289,13.539400454372117,13.1822839388167,13.334446267521836,5390970
2000-12-14,13.533191680908203,13.905834820759889,13.415187388166554,13.570455757972642,15315360
2000-12-15,13.014595985412598,13.756778676295566,12.91832916023973,13.471085416459347,9514700
2000-12-18,13.238179206848145,13.290969874663007,12.865534948107353,12.918325615922214,5455240
2000-12-19,13.185385704040527,13.53318760045341,13.120173292689346,13.353075777174956,7326830
2000-12-20,13.849937438964844,14.005205801216036,13.04564727511953,13.222654297921194,10923800
2000-12-21,14.297110557556152,14.837443775052561,13.741249556719591,13.849936932479343,20640290
2000-12-22,14.03936767578125,14.899554706883912,13.912047642129453,14.520699452532984,15325680
2000-12-25,14.03936767578125,14.039367675781252,14.039367675781252,14.039367675781252,0
2000-12-26,13.204022407531738,14.284690127174217,12.927644896781691,13.974153385279125,10740300
2000-12-27,13.5797700881958,13.83751612424636,13.228863276737924,13.353078433683367,6113900
2000-12-28,13.703985214233398,13.974151817686348,13.638771605452181,13.769197638411088,3735960
2000-12-29,13.728826522827148,13.899621462199665,13.601506529701807,13.741248274498753,3526150
2001-01-01,14.126317977905273,14.377851999708545,13.604616117315436,13.787832856267864,6322390
2001-01-02,14.679071426391602,14.899552221244969,14.107683793583297,14.247425559547972,6502400
2001-01-03,15.51441478729248,15.675894029469548,14.750494713788513,14.778443066946151,12135730
2001-01-04,15.387096405029297,16.05164488983726,15.27840901157145,15.706950077183627,10231660
2001-01-05,15.725577354431152,15.83737074925657,15.098293115935636,15.495780873604172,8023740
2001-01-08,16.536081314086914,16.713087160145466,15.588944499214872,15.77526606834904,13433590
2001-01-09,16.78451156616211,16.9987826877521,16.241072238587734,16.46465908386295,14269160
2001-01-10,17.65711784362793,18.2222945714141,17.073308486443125,17.390056078598597,25078860
2001-01-11,17.29378890991211,17.762700004209783,17.079519007008727,17.688170672771825,11697830
2001-01-12,17.054672241210938,17.452159958550553,16.871456755017984,17.17267649984327,6268540
2001-01-15,17.19131088256836,17.60743008328817,16.986356720100602,17.265839022772948,4353090
2001-01-16,17.66022300720215,17.868283226450046,17.02672899610052,17.2037348324588,10972980
2001-01-17,17.2813663482666,17.886911913703905,17.203732179917882,17.855858720205777,4559230
2001-01-18,17.135417938232422,17.32795039130141,16.905620222295607,17.32795039130141,3212580
2001-01-19,17.306209564208984,17.57327130672366,16.955302773374342,17.31552528582116,5087100
2001-01-22,17.219263076782227,17.60432798457509,16.955306127717353,17.265842878661655,5763590
2001-01-23,17.930391311645508,18.3837746531462,15.961588396037216,17.09815278046701,14339460
2001-01-24,17.368318557739258,18.321666177637894,17.141626898032776,18.321666177637894,8845820
2001-01-25,16.998783111572266,17.452166506147638,16.80624946351663,17.452166506147638,5321740
2001-01-26,16.998783111572266,16.998783111572266,16.998783111572266,16.998783111572266,0
2001-01-29,16.477079391479492,16.80003669177673,15.837373298457061,16.80003669177673,4421280
2001-01-30,16.914934158325195,17.070202505849082,16.45844483753186,16.45844483753186,5073440
2001-01-31,16.8714599609375,17.445952398485858,16.78450887692648,16.855932177811706,5250050
2001-02-01,16.55160903930664,17.141629356015525,16.234861402562224,16.955306589610952,5802120
2001-02-02,16.775192260742188,16.831088960126277,16.365283921661177,16.52055226781621,3471600
2001-02-05,17.725435256958008,17.849649225161215,16.526763415406304,16.660294290062282,12032490
2001-02-06,18.41793441772461,18.69431192591569,17.94902327842659,17.94902327842659,10045810
2001-02-07,18.051498413085938,18.691203246676814,17.886913159196027,18.625990825027866,5975490
2001-02-08,18.448986053466797,18.50798760242042,18.01112933595951,18.01112933595951,5675660
2001-02-09,18.970687866210938,19.240854475140363,18.50798764208716,18.50798764208716,11543100
2001-02-12,18.95516014099121,19.48928245068857,18.824734113139467,19.06695354069171,9361190
2001-02-13,18.632204055786133,19.122852664531575,18.458303058141485,19.122852664531575,5256140
2001-02-14,18.43967056274414,19.060743995922152,18.104290340218306,18.570095415101814,5533820
2001-02-15,18.495569229125977,18.93653084486459,18.399302410310906,18.61978321818021,3651980
2001-02-16,17.68195915222168,18.756417027269702,17.46768925712487,18.632201874266528,5924920
2001-02-19,16.818668365478516,17.99249676411256,16.55471263269266,17.607431902528404,4382080
2001-02-20,16.480182647705078,17.129204400982744,16.349757801733286,16.8310894519585,4960840
2001-02-21,16.34354591369629,16.939775774831162,16.178960666621894,16.6447656898598,5962890
2001-02-22,15.529943466186523,16.334233754070524,15.231828448993415,16.210019755875283,5647240
2001-02-23,14.998926162719727,15.899483294096598,14.843657773489495,15.293936339177929,9607700
2001-02-26,15.36225414276123,15.610683317826542,14.797077325261242,15.11382378309217,5351430
2001-02-27,14.896444320678711,15.644837642051499,14.613856000606914,15.526833376699637,7428390
2001-02-28,16.65408706665039,17.191315528851533,15.101403239038854,15.3902025257429,17617160
2001-03-01,16.902517318725586,17.700596762181977,16.520557214957275,17.0795231915791,15526790
2001-03-02,16.11996078491211,17.470795017687692,15.837372422406258,17.386951147314317,6495980
2001-03-05,14.887128829956055,16.390126491045667,14.613857389469572,16.14790824642245,8919900
2001-03-06,14.887128829956055,14.887128829956055,14.887128829956055,14.887128829956055,0
2001-03-07,14.81571102142334,15.837377417567438,14.290904235416265,15.20698806805909,5276550
2001-03-08,15.014451026916504,15.21630038339484,14.78465450083104,15.029978811725346,3211060
2001-03-09,14.266054153442383,14.81259935449166,13.815776930884462,14.81259935449166,3418310
2001-03-12,13.31270980834961,14.284690143265156,13.14502086783615,14.19152935751242,2800750
2001-03-13,11.707236289978027,13.179179894278747,11.182428398418715,13.179179894278747,5623700
2001-03-14,13.20712661743164,13.40897596378021,11.614074061174602,11.614074061174602,3219050
2001-03-15,14.859188079833984,15.321888516315308,13.120182160768968,13.290977194580051,5661420
2001-03-16,14.548644065856934,15.592047577771005,13.98036251519872,14.654226592291177,3959980
2001-03-19,14.523805618286133,14.781550534581879,13.856151054778419,13.856151054778419,2224190
2001-03-20,14.200843811035156,14.59522558057766,13.912044571800122,14.59522558057766,2274140
2001-03-21,14.433748245239258,14.657335088144675,13.856149690802738,14.160475568866381,2037850
2001-03-22,14.207054138183594,14.595225016276041,14.104576457757503,14.40890346863307,1217360
2001-03-23,13.856148719787598,14.284689743790324,13.669827153492653,14.098368177495379,1508470
2001-03-26,13.141912460327148,13.974150873801845,13.045645661183716,13.666719033352686,1451370
2001-03-27,13.477294921875,13.601508906486393,13.104650598833528,13.322026552658023,1638060
2001-03-28,14.641807556152344,14.781548139477705,13.725723949288518,13.725723949288518,2862800
2001-03-29,14.911974906921387,15.029979203845993,13.663617027276834,14.439958903826653,4002380
