Price,Close,High,Low,Open,Volume
Ticker,AXISBANK.NS,AXISBANK.NS,AXISBANK.NS,AXISBANK.NS,AXISBANK.NS
Date,,,,,
2000-02-08,5.512982368469238,5.98308154541659,5.3420373367202325,5.84062735229242,1300000
2000-02-09,5.2494425773620605,5.669683007448585,5.0784975249023665,5.634069285034001,641500
2000-02-10,5.662559986114502,5.662559986114502,5.199583644078659,5.427510375016276,1025000
2000-02-11,5.911856174468994,6.111292091598635,5.840628721570741,6.082801246294401,3139500
2000-02-14,5.441755771636963,6.38195455151002,5.441755771636963,6.38195455151002,1199500
2000-02-15,5.106987953186035,5.39901923062837,5.0357608537656615,5.2708104516716965,755000
2000-02-16,5.456001281738281,5.512982965155242,5.128356262453138,5.128356262453138,328500
2000-02-17,5.342038154602051,5.598456081121488,5.313547311615184,5.555719816641188,282000
2000-02-18,5.021515846252441,5.377651712238072,4.921797559237373,5.270810884514858,448500
2000-02-21,5.12123441696167,5.4132657539304825,5.057129844597718,5.334915758778727,360500
2000-02-22,4.928919792175293,5.342037288114104,4.772219841526899,5.299301030565701,331500
2000-02-23,4.800710201263428,5.085618896151736,4.700992276925662,4.829201376426053,227500
2000-02-24,5.178215503692627,5.178215503692627,4.7009933865478075,4.843447937435698,367000
2000-02-25,5.577088356018066,5.584211237320472,5.021516520662051,5.569965814353336,681000
2000-02-28,5.655437469482422,6.018695868267611,5.413264977200548,6.018695868267611,812000
2000-02-29,5.213829040527344,5.983082093503776,5.213829040527344,5.9759598926515105,1267500
2000-03-01,5.626946926116943,5.626946926116943,5.128356494393525,5.377651880074054,358000
2000-03-02,5.3206706047058105,5.769402294278527,5.2850572157565185,5.69817483710457,401500
2000-03-03,5.0428853034973145,5.2565670223117005,4.900431050712876,5.199585321197925,505000
2000-03-06,4.978779315948486,5.41326517387599,4.886184247568553,5.41326517387599,258500
2000-03-07,4.765096664428711,5.05712788843612,4.644010447751238,5.05712788843612,338500
2000-03-08,4.387593746185303,4.772220453045047,4.387593746185303,4.700993348003914,281000
2000-03-09,4.038580417633057,4.337734572959594,4.038580417633057,4.138298356196036,197500
2000-03-10,4.059948921203613,4.059948921203613,3.718058460707904,3.810653871592452,427000
2000-03-13,3.9388625621795654,4.380470924771096,3.775040061264952,4.287875524332922,230255
2000-03-14,4.2451395988464355,4.252262139637007,3.945985413614536,3.98872167727086,241300
2000-03-15,4.2451395988464355,4.344857547377859,4.088439625802282,4.088439625802282,151005
2000-03-16,4.323489189147949,4.572784207449003,4.067071291071459,4.1739121102397965,543925
2000-03-17,4.323489189147949,4.323489189147949,4.323489189147949,4.323489189147949,0
2000-03-20,4.323489189147949,4.323489189147949,4.323489189147949,4.323489189147949,0
2000-03-21,4.501556396484375,4.665378869416304,4.059947769686862,4.059947769686862,119000
2000-03-22,4.5442938804626465,4.601275566546325,4.416084747136731,4.558539301983566,150505
2000-03-23,4.437452793121338,4.658256983770299,4.280753165435424,4.629766142372859,158000
2000-03-24,4.351980209350586,4.544293555969346,4.273630226761427,4.344857329279928,338495
2000-03-27,4.4160847663879395,4.686748116102963,4.373348501638879,4.686748116102963,116500
2000-03-28,4.70099401473999,4.70099401473999,4.359103522415027,4.537171480091827,95125
2000-03-29,5.05712890625,5.071374326394573,4.700993062998062,4.700993062998062,145000
2000-03-30,5.306423187255859,5.448877708437346,4.985901108963247,5.342036902460621,173870
2000-03-31,5.634068965911865,5.726664367234938,5.128356038239834,5.128356038239834,327505
2000-04-03,5.555720329284668,6.082801312814728,5.270811533488949,6.054310467198922,480885
2000-04-04,5.114109992980957,5.413264120917007,5.114109992980957,5.342037028464987,123115
2000-04-05,4.96453332901001,5.270810360687071,4.708115775522938,5.09274244539114,336750
2000-04-06,4.829202175140381,4.9859017964452566,4.629765953842024,4.936042656211265,124220
2000-04-07,5.213829040527344,5.213829040527344,4.843447764837705,4.879061146562359,198625
2000-04-10,5.342038154602051,5.619824043542819,5.149724794621882,5.619824043542819,216500
2000-04-11,5.3206706047058105,5.3277934862782805,5.114111794031785,5.1995846747129955,183500
2000-04-12,5.171092987060547,5.555719698867308,5.128356383848567,5.512983095655328,89500
2000-04-13,4.985902786254883,5.2708115848255535,4.964534482016071,5.2708115848255535,115875
2000-04-14,4.985902786254883,4.985902786254883,4.985902786254883,4.985902786254883,0
2000-04-17,4.850570201873779,4.943165603730702,4.594152296592148,4.700993118762629,128385
2000-04-18,4.907552242279053,4.985902229556333,4.715238884153099,4.715238884153099,59875
2000-04-19,4.871937274932861,5.11410935926072,4.7009919345933175,5.11410935926072,138000
2000-04-20,4.69387149810791,4.772221155364932,4.59415319673732,4.700994039841422,110750
2000-04-21,4.69387149810791,4.69387149810791,4.69387149810791,4.69387149810791,0
2000-04-24,4.644011974334717,4.843448221416029,4.629766552374456,4.743729928056548,99250
2000-04-25,4.515802383422852,4.558538641796361,4.323489050923263,4.558538641796361,110625
2000-04-26,4.871937274932861,4.871937274932861,4.629764850967478,4.629764850967478,115150
2000-04-27,5.071374416351318,5.12835609794036,4.786465668768495,4.786465668768495,121125
2000-04-28,5.196685314178467,5.344108866451917,5.049261410419543,5.196685314178467,180950
2000-05-01,5.196685314178467,5.196685314178467,5.196685314178467,5.196685314178467,0
2000-05-02,5.159827709197998,5.60209858540361,5.012404200957917,5.60209858540361,306100
2000-05-03,5.2998809814453125,5.380964098403563,5.01240492321114,5.01240492321114,133750
2000-05-04,5.380965232849121,5.602100573694329,5.255655030627423,5.358851523021854,81550
2000-05-05,5.181942462921143,5.447304831612126,5.0345185732740445,5.447304831612126,164450
2000-05-08,5.159827709197998,5.292508866614071,5.027146551781925,5.159827709197998,102500
2000-05-09,5.351479530334473,5.380964236990412,5.100859172273557,5.174570938913406,78625
2000-05-10,5.240913391113281,5.380965968539436,5.233542036334543,5.292511468622283,44650
2000-05-11,5.248281478881836,5.248281478881836,5.012403880765567,5.1598273795882355,192075
2000-05-12,5.218798637390137,5.270397056093543,5.019776667370529,5.019776667370529,114955
2000-05-15,5.344108581542969,5.344108581542969,4.813383470167474,5.0124054308689665,211500
2000-05-16,5.233541488647461,5.292510914764085,5.130344992943368,5.270397555713103,94475
2000-05-17,5.417819976806641,5.646326630492628,5.196684675571216,5.233540383367738,116800
2000-05-18,5.469419479370117,5.712668534942909,5.31462456191734,5.3662229848967655,95755
2000-05-19,5.454676151275635,5.528387919910689,5.380964382640579,5.506274213577454,110350
2000-05-22,5.329366207122803,5.557872875850448,5.233540727870272,5.557872875850448,85750
2000-05-23,5.086115837097168,5.380963198223231,5.0492597851494,5.373591847239533,86250
2000-05-24,5.189312934875488,5.285138400650915,5.019775707536428,5.0861164686864,64125
2000-05-25,5.071374893188477,5.2925102117520835,5.071374893188477,5.2556545010675455,219875
2000-05-26,5.086115837097168,5.159827589507343,5.056631136133098,5.159827589507343,50500
2000-05-29,5.189312934875488,5.307251753377303,5.019775707536428,5.108229821412789,43135
2000-05-30,5.159827709197998,5.2335394633180385,5.0861159550779576,5.174570060022006,112000
2000-05-31,5.307252883911133,5.38096501266209,5.233541106645655,5.233541106645655,97095
2000-06-01,5.204054355621338,5.307250803337445,5.204054355621338,5.218796705295067,45155
2000-06-02,5.167200088500977,5.380964393725724,5.159828735879567,5.299881272317408,74015
2000-06-05,5.233541488647461,5.344109338358884,5.204056775589149,5.336737984351553,81595
2000-06-06,5.145086765289307,5.2335408944209885,5.100859700723466,5.100859700723466,109100
2000-06-07,5.240913391113281,5.307253826694218,5.122974175052259,5.122974175052259,108750
2000-06-08,5.2851386070251465,5.373592724355466,5.2040554903963105,5.373592724355466,90000
2000-06-09,5.218798637390137,5.307252768179858,5.174571571995276,5.174571571995276,87750
2000-06-12,4.80601167678833,5.513645328099471,4.80601167678833,5.513645328099471,182500
2000-06-13,4.857611179351807,4.864982181809811,4.717558617794712,4.850239825408301,261000
2000-06-14,4.776527404785156,4.990291719769787,4.724928988535763,4.9313223020478825,147925
2000-06-15,4.901837348937988,4.931322056329775,4.850238935259642,4.864981288955535,43625
2000-06-16,4.931321620941162,4.953434973789886,4.783897745512911,4.85760985896974,204500
2000-06-19,5.027149200439453,5.1008609933960765,4.938694697405952,4.938694697405952,188000
2000-06-20,5.012403964996338,5.093486714968685,4.953434212990969,5.093486714968685,94750
2000-06-21,4.938693046569824,5.012405166372561,4.798640862509671,4.828125569836591,31750
2000-06-22,4.894465923309326,4.997662749126056,4.806011802453928,4.806011802453928,48500
2000-06-23,4.83549690246582,4.968178094534093,4.806012193117316,4.894466321162831,65125
2000-06-26,4.8723530769348145,5.145086820422778,4.842868366908303,5.145086820422778,42000
2000-06-27,4.828126430511475,4.901838211968837,4.806012720331516,4.901838211968837,29375
2000-06-28,4.842868328094482,4.901837747674887,4.806012265113997,4.872353037884685,25300
2000-06-29,4.820754051208496,4.86498111067545,4.806011698052845,4.86498111067545,35500
2000-06-30,4.894465923309326,4.916579629265891,4.7544133895455625,4.806011802453928,84000
2000-07-03,4.953435897827148,5.233540997056085,4.872353120275723,5.233540997056085,49600
2000-07-04,4.923950672149658,4.997662791641665,4.857610256686461,4.857610256686461,40630
2000-07-05,4.901837348937988,4.96817776482679,4.857610287850307,4.872352641546201,29625
2000-07-06,5.06400203704834,5.145085138863735,4.850237783477591,4.86498013367263,136250
2000-07-07,4.894465923309326,5.152457284880287,4.864981216357527,5.049260810548989,87425
2000-07-10,4.982920169830322,5.012404875445911,4.806011584651374,4.938692759921524,101750
2000-07-11,4.923950672149658,4.99029143909829,4.828125549483833,4.828125549483833,59650
2000-07-12,5.06400203704834,5.159827489058774,4.87972248386767,4.87972248386767,156250
2000-07-13,5.462046146392822,5.462046146392822,5.093487019613595,5.159827774909175,228500
2000-07-14,5.896947383880615,5.896947383880615,5.380964628385243,5.882205029480332,402400
2000-07-17,5.749524116516113,6.361332380793207,5.72741040810896,6.361332380793207,932305
2000-07-18,5.830606460571289,6.007514708739589,5.609471150360914,5.675811567681304,618545
2000-07-19,6.2286505699157715,6.294991340846253,5.837978000289606,5.882205063748108,878585
2000-07-20,6.014886379241943,6.1917946367559,5.948545606931478,6.177052633448534,322100
2000-07-21,6.140196323394775,6.3392186323094935,5.697925345939228,6.191794387348562,1022100
2000-07-24,5.661068916320801,5.860090860799274,5.65369791544367,5.771636741361158,268275
2000-07-25,6.022256851196289,6.044370204407146,5.211426753261488,5.5726145685790565,781125
2000-07-26,5.896947383880615,6.0812269896268845,5.7716371957354795,6.0812269896268845,187175
2000-07-27,5.889576435089111,5.896947788537813,5.7126681701460065,5.756895236381783,246725
2000-07-28,5.889576435089111,5.896947788537813,5.749524234418558,5.823236011478186,206230
2000-07-31,5.830606460571289,5.882204875363099,5.720038981208824,5.8011217525432395,112975
2000-08-01,5.771636962890625,5.823235376952712,5.683182840057425,5.823235376952712,78975
2000-08-02,5.749524116516113,5.801122183657019,5.661069634372971,5.749524116516113,146775
2000-08-03,5.734780788421631,5.756894141591477,5.675811026502749,5.749523141029999,131125
2000-08-04,5.498903274536133,5.749523642210118,5.454676212855802,5.6831828739469,188350
2000-08-07,5.653697967529297,5.749523440212776,5.380964254339789,5.380964254339789,61125
2000-08-08,5.550502300262451,5.675812146416175,5.498903880209403,5.646327435381713,102125
2000-08-09,5.594728469848633,5.6831825887707605,5.543130058068013,5.594728469848633,87000
2000-08-10,5.587357521057129,5.631584583712343,5.454676333091486,5.535759457035437,53850
2000-08-11,5.528388977050781,5.579987400704704,5.484161907412636,5.528388977050781,69455
2000-08-14,5.491532802581787,5.602100650258269,5.46941944393779,5.602100650258269,39000
2000-08-15,5.491532802581787,5.491532802581787,5.491532802581787,5.491532802581787,0
2000-08-16,5.602100372314453,5.602100372314453,5.462047819070906,5.462047819070906,227995
2000-08-17,5.587357521057129,5.602099875275533,5.543130458401914,5.579986519690651,40750
2000-08-18,5.587357521057129,5.594728873909056,5.469418687309891,5.565244165472246,98025
2000-08-21,5.602100372314453,5.646327438893654,5.52838859468245,5.602100372314453,63700
2000-08-22,5.587357521057129,5.60947122812746,5.506274397113178,5.602099875275533,115000
2000-08-23,5.668440818786621,5.675811820379082,5.557872983016024,5.638956109445857,163755
2000-08-24,5.602100372314453,5.675812149946456,5.5726156612616515,5.675812149946456,44680
2000-08-25,5.550502300262451,5.60210036883002,5.454676813657709,5.528388591243864,95475
2000-08-28,5.616842269897461,5.734781455978518,5.528388143950758,5.734781455978518,155000
2000-08-29,5.579986572265625,5.62421363533755,5.557872864986937,5.602099928058861,72000
2000-08-30,5.638955116271973,5.6463261165661995,5.528387299975385,5.543129652049237,44750
2000-08-31,5.587357521057129,5.66844064500108,5.5283881041835095,5.565244165472246,106875
2000-09-01,5.587357521057129,5.587357521057129,5.587357521057129,5.587357521057129,0
2000-09-04,5.602100372314453,5.690554505472856,5.565244659241191,5.6242140813467945,74750
2000-09-05,5.631584644317627,5.675811707448799,5.602099935563513,5.675811707448799,39750
2000-09-06,5.830606460571289,5.889575876627389,5.6463268596532545,5.742152336487139,108200
2000-09-07,5.896947383880615,6.1033403454845825,5.837977966279482,5.8674626750800485,355255
2000-09-08,5.896947383880615,6.03699957494058,5.764266194278065,5.992772863225184,271445
2000-09-11,5.896947383880615,6.11808305137032,5.896947383880615,6.044370927883449,571500
2000-09-12,5.896947383880615,6.044370927883449,5.8895760309377465,5.9632881544246175,272375
2000-09-13,5.874834060668945,5.985401901643378,5.749524215815763,5.896947769458023,262575
2000-09-14,5.734780788421631,5.874832962458419,5.60209926346091,5.80112119941658,205600
2000-09-15,5.550502300262451,5.779008986522273,5.439934458140478,5.779008986522273,373100
2000-09-18,5.329366207122803,5.550501874400113,5.2998814983505556,5.550501874400113,159000
2000-09-19,5.307252883911133,5.5136462117399505,5.233541106645655,5.373593659192803,205755
2000-09-20,5.403078556060791,5.43256326798178,5.344109132218813,5.3662228419023,64275
2000-09-21,5.4473042488098145,5.454675600671963,5.329365430898659,5.403077192093131,113250
2000-09-22,5.181942462921143,5.366222061365934,5.027147572108682,5.233540525535003,229780
2000-09-25,5.417819976806641,5.4473046836380306,5.012405082132314,5.012405082132314,47750
2000-09-26,5.388335704803467,5.417820414014216,5.2040560964935585,5.2040560964935585,96050
2000-09-27,5.506274700164795,5.52838840845221,5.2703970196882,5.292510376490147,77880
2000-09-28,5.395707607269287,5.4251923194823295,5.2851397607276285,5.4251923194823295,70355
2000-09-29,5.314624309539795,5.513646286601549,5.240912531273494,5.513646286601549,74060
2000-10-02,5.314624309539795,5.314624309539795,5.314624309539795,5.314624309539795,0
2000-10-03,5.336737155914307,5.366222215881072,5.307252447432991,5.329366154536703,69500
2000-10-04,5.395707607269287,5.432563321792843,5.27776840693162,5.344109185153714,69505
2000-10-05,5.307252883911133,5.38096501266209,5.285139526474229,5.344108948286611,25000
2000-10-06,5.137714862823486,5.240911687262692,5.115601508647534,5.233540334880423,65250
2000-10-09,5.218798637390137,5.299881766356783,5.174571571995276,5.174571571995276,27850
2000-10-10,5.181942462921143,5.307252294615831,5.130344048821842,5.307252294615831,32250
2000-10-11,4.975549697875977,5.041890472989676,4.953435989009584,4.953435989009584,36950
2000-10-12,4.923950672149658,4.99029143909829,4.879723611345715,4.938693025750973,54250
2000-10-13,4.673330307006836,4.938692651734083,4.643845602037142,4.835496184340154,90950
2000-10-16,5.0418901443481445,5.0418901443481445,4.938693311678881,5.0418901443481445,183950
2000-10-17,5.329366207122803,5.380964623216963,4.968177997434592,5.2925101454147665,385015
2000-10-18,5.351479530334473,5.4546760036302615,5.204055645569346,5.321994472193104,131375
2000-10-19,5.653697967529297,5.712667381031306,5.543130141470314,5.661068968474333,668750
2000-10-20,5.491532802581787,6.044371689478698,5.344109240003477,6.044371689478698,254025
2000-10-23,5.572615146636963,5.587357500801924,5.417820252162149,5.557872792472002,122450
2000-10-24,5.521015644073486,5.528386995447065,5.388334482717493,5.454675239138179,179150
2000-10-25,5.594728469848633,5.602099470682765,5.454675939145886,5.454675939145886,76025
2000-10-26,5.653697967529297,5.992772446651279,5.528387788094812,5.992772446651279,76555
2000-10-27,5.675811767578125,5.705296476644599,5.587357640378703,5.705296476644599,119480
2000-10-30,5.638955116271973,5.690553172787755,5.616841412418496,5.690553172787755,30000
2000-10-31,5.638955116271973,5.6536974683458245,5.528387299975385,5.638955116271973,38610
2000-11-01,5.631584644317627,5.675811707448799,5.572615226809399,5.6463269986946845,167125
2000-11-02,5.690553188323975,5.712666892237825,5.594728075325018,5.6020990756393685,192625
2000-11-03,5.764266490936279,5.771637492773043,5.653698651501049,5.675812008496812,420480
2000-11-06,5.823236465454102,5.882205891699023,5.756895685185811,5.764267039209179,328630
2000-11-07,5.764266490936279,5.815864558250041,5.756895137614044,5.815864558250041,169050
2000-11-08,5.815864562988281,5.8822053370005625,5.749524140461472,5.7568951423042405,73755
2000-11-09,5.808492183685303,5.823234535360224,5.609470260331168,5.742151425405462,216415
2000-11-10,5.749524116516113,5.801122183657019,5.63895627745129,5.786379828547407,196375
2000-11-13,5.720038414001465,5.911689348664848,5.6315839472031435,5.911689348664848,60750
2000-11-14,5.793750762939453,5.815864118262273,5.661069225060748,5.690553933148139,189750
2000-11-15,5.882205009460449,5.919060719592993,5.786379530442019,5.889576010892777,333060
2000-11-16,6.3465895652771,6.3465895652771,5.786379729240779,5.845349148667185,646035
2000-11-17,6.191793918609619,6.84782950951486,5.911689561518817,6.84782950951486,338075
2000-11-20,6.626694202423096,6.648808260412418,6.162309529210556,6.191794236892103,839355
2000-11-21,7.150049686431885,7.150049686431885,6.390817788229041,6.412931147563216,1190910
2000-11-22,7.127935886383057,7.533351198288519,6.951027616705719,7.1500492443499795,1356025
2000-11-23,6.892057418823242,7.076337021433801,6.788860588291807,7.017367604836094,296715
2000-11-24,6.84045934677124,6.921542830055886,6.663551079011778,6.862573407469398,369520
2000-11-27,6.980510711669922,7.0468514731775045,6.928911951069129,6.928911951069129,324130
2000-11-28,6.663549900054932,7.0173670759452795,6.634065193978306,6.97313966534492,411985
2000-11-29,6.589838027954102,6.781488976050548,6.508755258976776,6.516126611512224,167940
2000-11-30,6.5750956535339355,6.656178417919885,6.523497594649317,6.523497594649317,177445
2000-12-01,6.47927188873291,6.575097382553679,6.376075040855695,6.501385247931237,396650
2000-12-04,6.420302867889404,6.552984437404862,6.405560158844994,6.552984437404862,140245
2000-12-05,6.538240432739258,6.5603537889528205,6.339218820875359,6.405558889516046,374380
2000-12-06,6.5972089767456055,6.648807738365073,6.486641507363996,6.619322330027762,306625
2000-12-07,6.589838027954102,6.693034854537774,6.575096025854074,6.575096025854074,129160
2000-12-08,6.707777500152588,6.855201034700486,6.582467320044159,6.670921440772897,337675
2000-12-11,7.2385029792785645,7.2385029792785645,6.796232329519624,6.796232329519624,657875
2000-12-12,6.987881660461426,7.65865995328579,6.958396954411958,7.378554894330425,914335
2000-12-13,6.980510711669922,7.150047588437466,6.951026006885531,7.098449530807485,419715
2000-12-14,6.796231269836426,7.223759849427682,6.781488565657708,7.113191676999775,323215
2000-12-15,6.582465648651123,6.825714594633084,6.501382198010013,6.7077757969413065,708650
2000-12-18,6.75937557220459,6.833087691080689,6.530868566065377,6.833087691080689,172450
2000-12-19,6.6414361000061035,6.81097297281291,6.582466691814972,6.81097297281291,219810
2000-12-20,6.693035125732422,6.744633189629522,6.597209647801453,6.634065709001194,118650
2000-12-21,6.6414361000061035,6.67829215586826,6.508754580090659,6.67829215586826,183625
2000-12-22,6.693035125732422,6.766747248131906,6.545611583904353,6.545611583904353,373660
2000-12-25,6.693035125732422,6.693035125732422,6.693035125732422,6.693035125732422,0
2000-12-26,6.501383304595947,6.670920882362503,6.420300543124607,6.670920882362503,345750
2000-12-27,6.634066104888916,6.678293521562056,6.523498617662477,6.523498617662477,109650
2000-12-28,6.626694202423096,6.7298910307939535,6.611952200067762,6.7298910307939535,85870
2000-12-29,6.6782917976379395,6.707776500151916,6.604579689867618,6.619321689639228,166455
2001-01-01,6.744632720947266,7.150047960030461,6.707777365279488,7.150047960030461,168495
2001-01-02,6.781488418579102,6.781488418579102,6.685662952408199,6.707777008196662,157760
2001-01-03,6.928913593292236,6.965769658750691,6.7298919645701485,6.737263318256035,492780
2001-01-04,6.86257266998291,7.076336979629484,6.825716609084351,7.032109565957034,207395
2001-01-05,6.825717449188232,6.88468687269548,6.781490030072307,6.833088802869383,170575
2001-01-08,6.877314567565918,6.965768690589523,6.729891029193244,6.951026688237696,137565
2001-01-09,6.788860321044922,6.899427797070355,6.781488968517661,6.884685794986702,69300
2001-01-10,6.796231269836426,6.921541443472225,6.759375212360457,6.877314033906896,106135
2001-01-11,6.796231269836426,6.877314033906896,6.722519154884488,6.781488565657708,102530
2001-01-12,6.8036017417907715,6.906798559442098,6.715147627934266,6.8036017417907715,214150
2001-01-15,6.781488418579102,6.855200531932353,6.648807598702385,6.744632361902476,129955
2001-01-16,6.818345069885254,6.840458424631415,6.729890947929734,6.737262300502079,81880
2001-01-17,7.017367362976074,7.245873668673784,6.9141705360014125,6.9141705360014125,247255
2001-01-18,6.987881660461426,7.209017307317854,6.9657683066670355,7.142676542963842,202175
2001-01-19,7.054223537445068,7.150049022962653,6.869943919827623,7.076337597698248,205450
2001-01-22,7.194275856018066,7.592319769614879,7.091079025466709,7.592319769614879,860705
2001-01-23,7.150049686431885,7.408041456224327,6.965770051714718,7.22376182150716,771825
2001-01-24,7.349072456359863,7.503867386635263,7.1942775260844645,7.25324695638261,1286250
2001-01-25,7.931395053863525,7.931395053863525,7.371184837500459,7.371184837500459,621045
2001-01-26,7.931395053863525,7.931395053863525,7.931395053863525,7.931395053863525,0
2001-01-29,7.2974700927734375,7.754484007534764,7.2974700927734375,7.349068846164969,1095280
2001-01-30,6.715147972106934,6.995253031827546,6.715147972106934,6.855200853452662,794430
2001-01-31,6.390817165374756,6.810974466630296,6.353961101429141,6.361332454812454,1225250
2001-02-01,6.412930011749268,6.611952319420438,6.339218592700271,6.339218592700271,298515
2001-02-02,6.3392205238342285,6.530870834121291,6.309735806638441,6.383447248142355,767325
2001-02-05,6.095968723297119,6.634064748831951,6.073854667995373,6.634064748831951,514845
2001-02-06,6.118082523345947,6.324475467137062,6.118082523345947,6.191793937500208,412845
2001-02-07,6.088598251342773,6.2286504403043015,6.0812268985103515,6.191794379113089,223590
2001-02-08,6.3465895652771,6.516127173356214,6.0075150520898015,6.0664844715162065,568080
2001-02-09,6.324476718902588,6.5382410573094685,6.206537870536169,6.206537870536169,714020
2001-02-12,6.353960990905762,6.619323381350658,6.2286507974529375,6.611952731066503,935895
2001-02-13,6.147566795349121,6.442413837080408,6.132824091777158,6.435042485294426,563465
2001-02-14,6.125453948974609,6.228650070620006,6.118082596579693,6.125453948974609,230460
2001-02-15,6.044371128082275,6.191794676968002,6.044371128082275,6.132825257413711,199505
2001-02-16,5.801122188568115,6.095969993980903,5.76426647650562,5.985401803337004,727080
2001-02-19,5.815864562988281,6.103340664565713,5.7568951423042405,6.044371243881673,401170
2001-02-20,5.675811767578125,5.896947437062138,5.6389560569877615,5.896947437062138,364330
2001-02-21,5.852720260620117,6.029628863093564,5.683183011013894,5.7347814266281185,382550
2001-02-22,5.697925090789795,5.867462332229288,5.602099617044552,5.756894504945196,194375
2001-02-23,5.469419479370117,5.638956753176229,5.380965341250102,5.609472040469558,360365
2001-02-26,5.579986572265625,5.904318719611855,5.572615219344245,5.749523823117395,467945
2001-02-27,5.263025283813477,5.653698190929478,5.137715099427486,5.602099776333645,526480
2001-02-28,5.484161853790283,5.594729702547303,5.233541443472438,5.366223002575063,566680
2001-03-01,5.454676151275635,5.852720053390369,5.410449090094602,5.491531859850443,565950
2001-03-02,5.145086765289307,5.70529660127542,5.130344410434026,5.67581189156486,670635
2001-03-05,4.820754051208496,5.255653996528347,4.754413286265353,5.255653996528347,805090
2001-03-06,4.820754051208496,4.820754051208496,4.820754051208496,4.820754051208496,0
2001-03-07,5.0418901443481445,5.1598289799867825,4.481679972093704,4.857610537920046,865060
2001-03-08,4.857611179351807,5.159829661325512,4.791270399802261,5.137715950980496,169055
2001-03-09,4.474308490753174,4.8060116061554305,4.474308490753174,4.8060116061554305,282755
2001-03-12,4.1204915046691895,4.496421663581729,4.1204915046691895,4.489050663183845,429165
2001-03-13,3.7961599826812744,4.0320376551991135,3.7961599826812744,3.7961599826812744,478765
2001-03-14,4.098378658294678,4.098378658294678,3.6855923565404094,3.692963709966519,241800
2001-03-15,4.415338516235352,4.42270986806178,4.002552304061167,4.002552304061167,310555
2001-03-16,4.267916202545166,4.643846816446227,4.238431489864945,4.570134683260176,458015
2001-03-19,4.334256649017334,4.562763330486161,4.127863324617972,4.422710780266143,117545
2001-03-20,4.216317653656006,4.275287428740316,4.142605874157481,4.275287428740316,92830
2001-03-21,4.046780109405518,4.2310597213416985,4.024666752805037,4.2310597213416985,119410
2001-03-22,4.024666786193848,4.083636206264964,3.9878107229066653,4.024666786193848,123500
2001-03-23,3.9067273139953613,4.157347308750641,3.8330151993466317,4.120491602911688,372680
2001-03-26,3.9804391860961914,4.127862716457545,3.9583254807992776,4.017294892943819,187080
2001-03-27,3.9804391860961914,4.054150951276869,3.92146977395165,3.9804391860961914,246135
2001-03-28,3.9435839653015137,4.083636524631873,3.943583965301514,4.032038102304216,210960
2001-03-29,3.8919854164123535,3.9435834809167987,3.8403870004224556,3.928841126560464,167750
2001-03-30,3.6192514896392822,3.8698718759881503,3.5823957779021045,3.855129520996186,308605
