Price,Close,High,Low,Open,Volume
Ticker,TITAN.NS,TITAN.NS,TITAN.NS,TITAN.NS,TITAN.NS
Date,,,,,
2000-03-14,3.6088995933532715,3.6088995933532715,3.364570337811332,3.364570337811332,116000
2000-03-15,3.898059129714966,3.898059129714966,3.8106387309363843,3.855469945846614,112980
2000-03-16,4.079626083374023,4.211877726824145,3.9473744399239017,4.2073945188158115,401420
2000-03-17,4.079626083374023,4.079626083374023,4.079626083374023,4.079626083374023,0
2000-03-20,4.079626083374023,4.079626083374023,4.079626083374023,4.079626083374023,0
2000-03-21,4.0527262687683105,4.191702690141245,3.9899626546737363,4.1244558691380275,448720
2000-03-22,4.312747478485107,4.346370684529074,4.1020413983781205,4.346370684529074,169180
2000-03-23,4.39792537689209,4.496553360756984,4.261190562955679,4.496553360756984,171460
2000-03-24,4.236533164978027,4.308262760071589,4.182735968657856,4.303779981034825,206760
2000-03-27,3.9720306396484375,4.433790734992415,3.9227166414990644,4.433790734992415,201900
2000-03-28,3.965306043624878,4.032552440000547,3.8577112108647813,3.967547647176355,202580
2000-03-29,3.949615716934204,4.200669359024385,3.9451325092970406,4.034794524329248,193080
2000-03-30,4.014619827270508,4.034793830627014,3.866677421017555,3.868919024450738,263800
2000-03-31,4.030310153961182,4.034793360304955,3.770290171611563,3.770290171611563,134820
2000-04-03,4.034794807434082,4.113249236420415,3.9563403784477487,4.079626031866914,133060
2000-04-04,3.81736421585083,3.9451326451130875,3.7120109704616353,3.9451326451130875,383380
2000-04-05,3.745633602142334,3.9877216554285053,3.72097681813672,3.8106388225711383,186100
2000-04-06,3.4587154388427734,3.82184669002876,3.4475076340327018,3.82184669002876,203500
2000-04-07,3.7366676330566406,3.7366676330566406,3.519237004065986,3.6716624123218886,229360
2000-04-10,3.747875928878784,3.989963601335558,3.63579829482394,3.945132804238967,420440
2000-04-11,3.7568418979644775,3.7658078853004358,3.474406242435616,3.474406242435616,74700
2000-04-12,3.691836357116699,3.806155571787044,3.676145559963503,3.6985611677004218,106780
2000-04-13,3.653730630874634,3.7658082628344967,3.451990978855328,3.451990978855328,298080
2000-04-14,3.653730630874634,3.653730630874634,3.653730630874634,3.653730630874634,0
2000-04-17,3.7277016639709473,3.7433928907940963,3.5035466250607845,3.5035466250607845,125460
2000-04-18,3.651489019393921,3.7882234233641876,3.6313150138415202,3.7209770232176425,102020
2000-04-19,3.66493821144104,3.7209770207060644,3.635797791199604,3.7209770207060644,52440
2000-04-20,3.6088995933532715,3.676145997016727,3.552860781119656,3.552860781119656,136240
2000-04-21,3.6088995933532715,3.6088995933532715,3.6088995933532715,3.6088995933532715,0
2000-04-24,3.3712949752807617,3.539411413969173,3.321980760076251,3.4990634002772003,204700
2000-04-25,3.1717965602874756,3.3174975945407574,3.138173359798077,3.2278353702838696,237360
2000-04-26,3.4071593284606934,3.425091729102243,3.3174973252529427,3.362328326856818,141560
2000-04-27,3.279390811920166,3.4519902158259272,3.2726662153448953,3.4116424226032303,180560
2000-04-28,3.135931968688965,3.2749082012491764,3.0933425642637022,3.2749082012491764,205640
2000-05-01,3.135931968688965,3.135931968688965,3.135931968688965,3.135931968688965,0
2000-05-02,3.0574779510498047,3.1157581586177665,2.9588495128188725,3.1157581586177665,166520
2000-05-03,3.1381731033325195,3.1830041049116256,3.0036798848241233,3.048511100174307,91480
2000-05-04,3.1292073726654053,3.183004582634515,3.093342566019332,3.1381735743269235,106100
2000-05-05,3.0911006927490234,3.138173300812048,3.0485112920115687,3.138173300812048,135080
2000-05-08,2.9409162998199463,3.104549712626853,2.914017700544372,3.0933419094859307,251680
2000-05-09,2.936434030532837,3.044028454152602,2.748143575427131,2.914018418726494,126880
2000-05-10,2.8019402027130127,3.0933420265493807,2.7795245955828793,3.046269422592959,549920
2000-05-11,2.7100369930267334,2.8669456244806475,2.689862986425168,2.7346939934447003,361900
2000-05-12,2.7391772270202637,2.804182241258099,2.734694019390224,2.779525026835092,122500
2000-05-15,2.6719300746917725,2.7795244710450215,2.60020047712294,2.7795244710450215,129940
2000-05-16,2.683138132095337,2.73469373179224,2.6450317263319376,2.6898627290620887,140520
2000-05-17,2.8064234256744385,2.8916022202048106,2.73469361071102,2.822114222492495,245940
2000-05-18,2.81538987159729,2.8691870771878585,2.7795248540991517,2.7795248540991517,104340
2000-05-19,2.6764137744903564,2.864704231606776,2.6450321741516993,2.8579796335015097,232780
2000-05-22,2.683138132095337,2.73469373179224,2.5889929194764774,2.6898627290620887,163120
2000-05-23,2.6921048164367676,2.7346942232413394,2.656240007807418,2.689863212454653,138480
2000-05-24,2.8243560791015625,2.8647038765028356,2.7369354594851343,2.7683172697048737,75580
2000-05-25,2.9722981452941895,3.03730314784869,2.8691867398176303,2.8916021326257977,170220
2000-05-26,3.048511266708374,3.0709266618368964,2.9543660513637477,3.0036800489091506,192700
2000-05-29,3.0955843925476074,3.1359321960411637,3.048511776995854,3.048511776995854,98000
2000-05-30,3.2076616287231445,3.250251030931236,3.050752787247516,3.1381734091749864,118400
2000-05-31,3.315255880355835,3.411642698744319,3.2726664802371377,3.362328487734968,324780
2000-06-01,3.1269657611846924,3.2681835973376927,3.0507529403620155,3.2278355830736616,193400
2000-06-02,3.1695549488067627,3.250250752603467,3.003679920345806,3.003679920345806,90040
2000-06-05,3.1717965602874756,3.283874180280264,3.0933423545551806,3.0933423545551806,74400
2000-06-06,3.0709266662597656,3.174038082558524,3.0485112710989597,3.158347284568851,133980
2000-06-07,3.1045501232147217,3.138173323313212,3.0529943074564647,3.138173323313212,117740
2000-06-08,3.0933420658111572,3.1314484701534,3.0485110647529527,3.0485110647529527,78620
2000-06-09,3.044027805328369,3.1381730128144896,2.9633320048135823,3.0955836159855643,76920
2000-06-12,3.0395452976226807,3.066443902090178,2.920742860677352,3.0485114991118465,117300
2000-06-13,2.996955156326294,3.0373031628599008,2.9364333602969515,3.0373031628599008,71700
2000-06-14,3.0911006927490234,3.151622709017665,3.0731682909889275,3.0933422964118082,123880
2000-06-15,3.030578374862671,3.1605883723990402,3.030578374862671,3.048510773573132,90680
2000-06-16,3.0171291828155518,3.0821341861916602,2.9140177760357515,3.0821341861916602,189240
2000-06-19,3.214386224746704,3.248009425750224,2.878153359627109,2.878153359627109,234600
2000-06-20,3.2121448516845703,3.313014675710097,3.1471398349773536,3.1471398349773536,212700
2000-06-21,3.1202404499053955,3.2950814487841895,3.0933418511372013,3.2278348449781733,166840
2000-06-22,3.13144850730896,3.178521112421374,3.0485111009244363,3.178521112421374,89640
2000-06-23,3.135931968688965,3.29508220841892,3.0619607515806444,3.135931968688965,100880
2000-06-26,3.066443920135498,3.126965727100748,3.0260959063112605,3.0485115170516384,47120
2000-06-27,3.014888048171997,3.1381734775440187,2.981264846421038,3.1269656723699977,188760
2000-06-28,3.046269655227661,3.06868505029852,3.026095650024126,3.026095650024126,42220
2000-06-29,2.999197244644165,3.0911008621438207,2.974540244315583,3.088859258358194,84260
2000-06-30,2.9767813682556152,3.0036799699655385,2.9162595678510583,2.9588489671156664,84280
2000-07-03,2.9431586265563965,3.1247242697335373,2.9140184167364973,3.1247242697335373,69240
2000-07-04,2.936434030532837,2.987989638407862,2.898327618724724,2.898327618724724,76780
2000-07-05,3.0171291828155518,3.160588596439512,2.9700565794210543,3.093341989622935,156800
2000-07-06,3.0216124057769775,3.0373034172827924,2.958849001066978,2.958849001066978,33140
2000-07-07,3.0036799907684326,3.0619604017624473,2.961090591208859,3.0619604017624473,82820
2000-07-10,2.999197244644165,3.0485114590724325,2.9857478357015093,2.9857478357015093,101000
2000-07-11,2.9902310371398926,3.0485114528200317,2.961090829299823,2.9700570306528364,343600
2000-07-12,3.0978245735168457,3.14041417817548,3.070925977097675,3.0933415809991716,196820
2000-07-13,3.082134485244751,3.1381732940673825,3.048511285459608,3.048511285459608,117160
2000-07-14,3.035061836242676,3.0978252414194287,3.0126462275082915,3.0664436457165962,119180
2000-07-17,3.21886944770813,3.239043455255513,2.9207429698372964,2.9207429698372964,228440
2000-07-18,3.2681827545166016,3.2950813524987934,3.1897283500735845,3.2278347506577867,356780
2000-07-19,3.1605887413024902,3.3623283572277214,3.151622540900726,3.3623283572277214,141620
2000-07-20,3.0933420658111572,3.183004067927566,3.017129257126672,3.017129257126672,48740
2000-07-21,3.066443920135498,3.1381735324709368,3.0485115170516384,3.1336903248144186,65120
2000-07-24,2.934191942214966,3.0485111587672304,2.9140179376738504,2.9835061517853494,125080
2000-07-25,2.9745402336120605,3.0485114481027336,2.8355637921987507,2.9140182142445448,168720
2000-07-26,2.981264591217041,3.0305788014986454,2.9767813840227655,2.981264591217041,29380
2000-07-27,2.9678151607513428,3.0350617717545716,2.91625956103722,2.91625956103722,19620
2000-07-28,2.75038480758667,2.9588490286141953,2.73469379593477,2.9588490286141953,332420
2000-07-31,2.6427900791168213,2.7571092945194637,2.636065482261101,2.7571092945194637,259640
2000-08-01,2.5082972049713135,2.645032047093909,2.4657078006556405,2.645032047093909,531000
2000-08-02,2.3513879776000977,2.591234185016704,2.2415519817970933,2.555369173740264,1862540
2000-08-03,2.3110404014587402,2.3648376027022633,2.174305581084275,2.360354395713099,1650240
2000-08-04,2.281900405883789,2.322248203618253,2.263968003830451,2.286383399511576,397500
2000-08-07,2.297590970993042,2.308798774581369,2.24155216682248,2.24155216682248,184560
2000-08-08,2.237069606781006,2.313282436695108,2.219137201362527,2.2819008340983378,361200
2000-08-09,2.3670787811279297,2.3939773769193673,2.2953489785797254,2.2953489785797254,86060
2000-08-10,2.333456039428711,2.4096688560561894,2.331214435699409,2.4096688560561894,104900
2000-08-11,2.315523147583008,2.3536295478402,2.3087985515879303,2.3200063540937608,92900
2000-08-14,2.2953500747680664,2.331214886284577,2.263968471576689,2.263968471576689,75320
2000-08-15,2.2953500747680664,2.2953500747680664,2.2953500747680664,2.2953500747680664,0
2000-08-16,2.3738040924072266,2.4544999041137836,2.33121447590044,2.364837891106498,60580
2000-08-17,2.369320869445801,2.416393479410934,2.290866662017979,2.3581132782211833,50480
2000-08-18,2.3558716773986816,2.3917364824127154,2.331214463623208,2.369320872393394,68600
2000-08-21,2.3917367458343506,2.420876956560479,2.3424225266231233,2.376045945355329,138400
2000-08-22,2.387253761291504,2.4343263809060107,2.331214938596669,2.3760461677694518,87620
2000-08-23,2.476915121078491,2.5329539237555108,2.3782867086551382,2.3805283120672756,175980
2000-08-24,2.476915121078491,2.4993305138866586,2.3805283120672756,2.3805283120672756,71540
2000-08-25,2.4544997215270996,2.5105385289307827,2.420876522593324,2.5038139318982444,132240
2000-08-28,2.5217463970184326,2.5374371950820205,2.4993307879809437,2.4993307879809437,125680
2000-08-29,2.548644781112671,2.5979589885049252,2.5127799807441487,2.544161787952142,130780
2000-08-30,2.566577672958374,2.6383075012072754,2.523988267804966,2.523988267804966,141680
2000-08-31,2.694345712661743,2.7727999074871295,2.5620941052528434,2.5934756976745716,1170620
2000-09-01,2.694345712661743,2.694345712661743,2.694345712661743,2.694345712661743,0
2000-09-04,2.593475818634033,2.6943458383257726,2.5553694142551704,2.689862631330106,527480
2000-09-05,2.6091673374176025,2.6539983472486024,2.5553699118492856,2.586751725616544,369440
2000-09-06,2.615891456604004,2.678654858878406,2.6002006594781726,2.678654858878406,213020
2000-09-07,2.653998374938965,2.730211199332386,2.600201162580474,2.6898631831779585,334280
2000-09-08,2.687621593475342,2.7122788095987707,2.633824380831512,2.6898631974449483,293420
2000-09-11,2.653998374938965,2.7077955872974555,2.636065970819468,2.6898631831779585,147240
2000-09-12,2.6248576641082764,2.6629640690361596,2.6002006665900903,2.6450316683372828,141760
2000-09-13,2.600200653076172,2.6898626561045598,2.5665772416122183,2.6898626561045598,84960
2000-09-14,2.515021800994873,2.6002008160977432,2.515021800994873,2.5553695980017443,137640
2000-09-15,2.4746735095977783,2.59123432139605,2.465707309749532,2.5889927179912218,149940
2000-09-18,2.4051854610443115,2.4657074743894443,2.337939064577828,2.3424220579157558,120120
2000-09-19,2.3536295890808105,2.4477747897457274,2.3312139836763803,2.389494386711054,257400
2000-09-20,2.418635129928589,2.4410507403534294,2.3827703242657274,2.3827703242657274,63160
2000-09-21,2.4208765029907227,2.4567413052352975,2.389494694141178,2.4208765029907227,76420
2000-09-22,2.349147081375122,2.4163937038235805,2.342422483261612,2.4163937038235805,130020
2000-09-25,2.3894946575164795,2.418634862336324,2.3424220518492036,2.3760454637664465,74820
2000-09-26,2.3625967502593994,2.393978567846369,2.3356981410867728,2.371562953316942,59480
2000-09-27,2.3424220085144043,2.3984608135686774,2.3110404144975,2.376045419809614,50020
2000-09-28,2.3065567016601562,2.3625954944252436,2.2729335115095157,2.3625954944252436,45500
2000-09-29,2.2863831520080566,2.3267311591458983,2.2572429483830674,2.3267311591458983,80340
2000-10-02,2.2863831520080566,2.2863831520080566,2.2863831520080566,2.2863831520080566,0
2000-10-03,2.3087990283966064,2.3581132413439043,2.2258616147590717,2.2258616147590717,56600
2000-10-04,2.387253761291504,2.4163939747453553,2.2975917304882256,2.3625967562633883,51120
2000-10-05,2.313282012939453,2.3760456341779888,2.3087990192916124,2.3760456341779888,35060
2000-10-06,2.349147081375122,2.376045901371401,2.29310826496326,2.3312146772250157,52940
2000-10-09,2.3087990283966064,2.3536300339072875,2.2863834187557175,2.2863834187557175,30080
2000-10-10,2.2415521144866943,2.331214113557735,2.2236197146724863,2.331214113557735,111600
2000-10-11,2.2684507369995117,2.3312141369798343,2.2415521370079445,2.2437937404500095,70660
2000-10-12,2.1877543926239014,2.2415515792201406,2.0958508120792385,2.2415515792201406,157080
2000-10-13,2.1586146354675293,2.196721037166156,2.1518900392180833,2.1518900392180833,117420
2000-10-16,2.2236196994781494,2.2863830983990057,2.1541314903446156,2.1541314903446156,110180
2000-10-17,2.2056877613067627,2.237069360447974,2.1630981427992446,2.1630981427992446,104600
2000-10-18,2.234827995300293,2.2819006083088427,2.196721584113795,2.196721584113795,56460
2000-10-19,2.263967990875244,2.304315788378824,2.241552381551294,2.304315788378824,51500
2000-10-20,2.3200061321258545,2.33121371978834,2.2863827278253015,2.2886243308662113,126600
2000-10-23,2.331214666366577,2.4208769004705957,2.331214666366577,2.331214666366577,81860
2000-10-24,2.331214666366577,2.3738042863530437,2.2863836562001274,2.3356978742687815,112720
2000-10-25,2.369320869445801,2.393978083190599,2.3356976682297486,2.3782870706881547,42080
2000-10-26,2.411910057067871,2.42087625671689,2.3760452584717937,2.396219047353791,17000
2000-10-27,2.3581130504608154,2.420876453095236,2.3581130504608154,2.3805284445161403,9000
2000-10-30,2.3513879776000977,2.3648373835501446,2.2258611863312514,2.2258611863312514,17320
2000-10-31,2.3244895935058594,2.3513881941116725,2.302074199886553,2.304315589608731,53180
2000-11-01,2.4231183528900146,2.501572562332324,2.3356977282040186,2.3356977282040186,133680
2000-11-02,2.47019100189209,2.532954413161311,2.4544999887464534,2.4881234051118675,101840
2000-11-03,2.5195047855377197,2.544161998156618,2.4948477866899115,2.510538584704781,118800
2000-11-06,2.58675217628479,2.6562404139575335,2.510539339408605,2.5486457578466974,347940
2000-11-07,2.6046833992004395,2.667446795365097,2.5553691953283946,2.586751000296252,136960
2000-11-08,2.6226160526275635,2.6853794548833623,2.5867512513385353,2.6853794548833623,86400
2000-11-09,2.564335823059082,2.6002008406284554,2.5105386173616613,2.595717633268124,49420
2000-11-10,2.530712842941284,2.5845100533154124,2.4881234381712107,2.4881234381712107,32940
2000-11-13,2.4724323749542236,2.5015725834286346,2.4388091725912684,2.465707777235854,29180
2000-11-14,2.476915121078491,2.5374369168087174,2.456741117911393,2.4657073177888735,120420
2000-11-15,2.479156732559204,2.5508863318124964,2.479156732559204,2.5105383253469853,29660
2000-11-16,2.5374369621276855,2.5374369621276855,2.479156768768704,2.5105383620148314,48280
2000-11-17,2.463465929031372,2.5239879438062647,2.4298427300038226,2.5239879438062647,33540
2000-11-20,2.4881231784820557,2.5307125788070097,2.382770158833574,2.5060555800684665,30880
2000-11-21,2.481398344039917,2.510538549784414,2.3356975290885207,2.3401805225570884,76820
2000-11-22,2.465707302093506,2.544161710850362,2.443291695656957,2.544161710850362,34040
2000-11-23,2.481398344039917,2.4881231548994,2.4477751448268523,2.4836399476597446,33080
2000-11-24,2.2863831520080566,2.5105383671808283,2.2639677587534224,2.470190573814058,845620
2000-11-27,2.515021800994873,2.5396787999307993,2.3132819608761515,2.322248161741133,621760
2000-11-28,2.7840075492858887,2.909534339237799,2.5733015454957453,2.5733015454957453,1859220
2000-11-29,2.8714284896850586,3.003679891180523,2.7571092750881068,2.9476410856452815,3339180
2000-11-30,2.8019402027130127,2.9678150114085655,2.7795245955828793,2.9117762073543054,1562260
2000-12-01,2.631582498550415,2.824356144126755,2.60244229134071,2.768317333439884,994580
2000-12-04,2.730210781097412,2.75710938315612,2.604683757719023,2.604683757719023,915880
2000-12-05,2.6898629665374756,2.7996989863660247,2.662964362524633,2.7817665836907963,1280560
2000-12-06,2.86470365524292,2.9991968729156144,2.7369352480936135,2.7369352480936135,1604600
2000-12-07,2.9924726486206055,3.142656681998335,2.891602615925785,2.9005688173018687,3199640
2000-12-08,3.277148962020874,3.3421539607494632,3.0081627677567484,3.0978247612544387,5649460
2000-12-11,3.1381731033325195,3.3556037282050317,3.050752489924954,3.3556037282050317,2989500
2000-12-12,3.0395452976226807,3.174038319960167,3.0126464793840775,3.1605891246119717,2063500
2000-12-13,3.0911006927490234,3.133690093486478,2.9902308794057118,3.0933422964118082,729140
2000-12-14,3.0104048252105713,3.126965434342829,2.9678152115454695,3.126965434342829,585860
2000-12-15,2.819873094558716,2.994714133835962,2.7795250801981553,2.9207429166890075,783900
2000-12-18,2.75038480758667,2.8624624239263823,2.7122784009294807,2.7907326041046265,687440
2000-12-19,2.6293411254882812,2.815390189960069,2.582268725601932,2.795216182139567,1345580
2000-12-20,2.734693765640259,2.7750417754823347,2.5553695387290265,2.5553695387290265,705400
2000-12-21,2.6764137744903564,2.7167617906641945,2.6405489662341086,2.6696891763850896,591060
2000-12-22,2.494847536087036,2.732451941178524,2.4657073328642936,2.667446938226581,787560
2000-12-25,2.494847536087036,2.494847536087036,2.494847536087036,2.494847536087036,0
2000-12-26,2.4500174522399902,2.600201517572996,2.42087723812466,2.600201517572996,1151240
2000-12-27,2.5217463970184326,2.577785205841064,2.4881231972332896,2.510538592499688,390920
2000-12-28,2.566577672958374,2.5979594861779627,2.5396790675292036,2.5777854786633068,306220
2000-12-29,2.7234857082366943,2.7459013146812947,2.591234314280964,2.591234314280964,1335840
2001-01-01,2.727969169616699,2.824355987044109,2.705553561080204,2.730210773224566,1086520
2001-01-02,2.768317699432373,2.801940904781298,2.6943464766478367,2.7391774883701125,892320
2001-01-03,3.019371509552002,3.0686855144291583,2.8019408404752117,2.8019408404752117,2721640
2001-01-04,3.248009443283081,3.45199068168669,3.088859211049864,3.088859211049864,5216140
2001-01-05,3.194211721420288,3.451990125710692,3.178520925230578,3.317497128860898,2875240
2001-01-08,3.082134485244751,3.227835302675157,3.0597188762072616,3.227835302675157,869460
2001-01-09,3.1717965602874756,3.268183381888024,3.02385413610037,3.0529943429510262,1803120
2001-01-10,3.395951747894287,3.532686578990008,3.2726665388206326,3.317497543372061,4139140
2001-01-11,3.279390811920166,3.4295748226513334,3.2278350014535664,3.4295748226513334,1773640
2001-01-12,3.1247241497039795,3.281632998671676,3.093342550927327,3.1605891699461814,1629600
2001-01-15,3.1740386486053467,3.20093725585797,3.026096201830354,3.0305794099246888,853560
2001-01-16,3.117999792098999,3.19421261860596,3.093342789193681,3.169555615700642,1954540
2001-01-17,3.1224827766418457,3.248009599974651,3.120241172782411,3.17179677892275,554560
2001-01-18,3.147139549255371,3.1695551586798074,3.093342343162037,3.1359317445431527,220860
2001-01-19,3.0911006927490234,3.1830043052122874,3.0709266873261427,3.151622709017665,601580
2001-01-22,3.1247241497039795,3.138173559016194,3.082134745462333,3.088859343232886,290640
2001-01-23,3.382502317428589,3.4788891308178944,3.138173092455469,3.1650716933097014,2876740
2001-01-24,3.400434970855713,3.582000593565836,3.272666553854434,3.5371695888084655,2989940
2001-01-25,3.3556039333343506,3.3959517303364835,3.2995651244920254,3.3959517303364835,846440
2001-01-26,3.3556039333343506,3.3556039333343506,3.3556039333343506,3.3556039333343506,0
2001-01-29,3.1717965602874756,3.295081985033762,3.113516360357258,3.295081985033762,1296080
2001-01-30,3.232318639755249,3.263700450913365,3.1381734200520013,3.1381734200520013,904140
2001-01-31,3.1336898803710938,3.279390901976929,3.106791279560265,3.2726663052169913,1196920
2001-02-01,3.1090335845947266,3.174038604664769,3.0709271714049304,3.0709271714049304,308980
2001-02-02,3.066443920135498,3.1381735324709368,3.0485115170516384,3.126965727100748,410000
2001-02-05,3.1224827766418457,3.1381735761156686,3.0283375522566867,3.0283375522566867,393380
2001-02-06,3.2928404808044434,3.3309468898548604,3.0507528314083214,3.0507528314083214,1678080
2001-02-07,3.5080292224884033,3.6425224444056608,3.3399128019773725,3.3578452030635293,7141200
2001-02-08,3.584242582321167,3.631315409587562,3.460957145664853,3.5394115727473574,2956200
2001-02-09,3.7635672092437744,3.8599536167390234,3.6088999523802943,3.6245907529599335,5854280
2001-02-12,3.734426259994507,3.8666778856490676,3.7075278706484007,3.850987087273474,3275220
2001-02-13,3.6402812004089355,3.810639241326232,3.5864839918364537,3.810639241326232,2604640
2001-02-14,3.6671805381774902,3.8016733648978542,3.6066585096279646,3.6537309134716383,850360
2001-02-15,3.7254600524902344,3.788223242282266,3.64252243056798,3.64252243056798,1162080
2001-02-16,3.5013046264648438,3.8106388659408035,3.434058015488142,3.785981654112399,1497060
2001-02-19,3.6335561275482178,3.6537301327540077,3.42957511316492,3.4519905082382842,1563080
2001-02-20,3.534928798675537,3.651489644592845,3.496822384723427,3.6447648324099107,1783940
2001-02-21,3.5551018714904785,3.631314897678831,3.451990457120839,3.58648368065379,410020
2001-02-22,3.4318172931671143,3.564068723493139,3.3443966605170172,3.564068723493139,719380
2001-02-23,3.046269655227661,3.4250919055047353,3.0036800411821782,3.4071595039396128,1125860
2001-02-26,3.1516225337982178,3.178521134942891,2.9835061163156995,3.0529941158300025,507080
2001-02-27,3.0036799907684326,3.1740380165488977,2.9588489876080697,3.1740380165488977,985360
2001-02-28,3.0529940128326416,3.138173020469338,2.9745398155835514,2.9745398155835514,1244380
2001-03-01,3.1067912578582764,3.2009364669240794,3.073168060522379,3.129206865262925,486140
2001-03-02,2.712278366088867,3.214386029535887,2.6136499452650432,3.214386029535887,808280
2001-03-05,2.6741716861724854,2.824355691866211,2.647273087002558,2.824355691866211,1353780
2001-03-06,2.6741716861724854,2.6741716861724854,2.6741716861724854,2.6741716861724854,0
2001-03-07,2.5329537391662598,2.8691865307253814,2.3513879376650713,2.8691865307253814,1132840
2001-03-08,2.4253592491149902,2.6091666625354875,2.4029438568829717,2.5217460556487485,1165000
2001-03-09,2.2572429180145264,2.3356973277779134,2.080160308961317,2.3356973277779134,1910460
2001-03-12,2.1675808429718018,2.2863830414107507,2.154131436652741,2.2863830414107507,1182300
2001-03-13,1.9636000394821167,2.1877552892740177,1.9411844289944848,2.0891268596537627,1441580
2001-03-14,2.084644079208374,2.118267284610474,1.999465049915777,2.062228466426223,1799900
