Date,Open,High,Low,Close,Volume
2000-02-22,39.74544810937277,42.071517591600696,39.74544810937277,41.69934844970703,2016696
2000-02-23,42.3951388743967,44.90324823528658,41.50516458504868,41.646751403808594,593216
2000-02-24,42.47604179993607,44.88706185161554,40.77700012793863,41.56988525390625,1270200
2000-02-25,43.20420075098524,43.20420075098524,39.64430405989282,40.14188003540039,226032
2000-02-28,39.64431471126095,41.50517029974871,38.51162000522492,41.282676696777344,496560
2000-02-29,40.696095862413856,41.420212273441926,38.43070682832322,39.00918960571289,847288
2000-03-01,39.644302707325664,39.644302707325664,35.92259265725019,37.253509521484375,688080
2000-03-02,38.02617935634633,38.03427052662084,34.276150323878184,34.28019714355469,944560
2000-03-03,31.553640052599253,32.35461657550335,31.54959570176243,31.662864685058597,1154080
2000-03-06,32.19684036056832,33.03017885161853,30.865923409412048,32.56092071533203,433704
2000-03-07,31.79635451735167,31.958168026345827,29.955725852543143,29.95977020263672,296216
2000-03-08,29.700868909869133,32.11998028104943,27.912829211491317,28.321407318115234,391096
2000-03-09,28.56008173295692,28.56008173295692,26.05601692199707,26.05601692199707,463136
2000-03-10,26.61832802496221,28.143421173095703,25.890167075951087,28.143421173095703,679320
2000-03-13,28.61672074580489,30.396669387817383,27.9128309770141,30.396669387817383,537496
2000-03-14,32.257522844547125,32.40315400976878,30.340031844352787,31.34327507019043,1145016
2000-03-15,31.141003885814204,31.141003885814204,28.839208602905277,28.839208602905277,134040
2000-03-16,27.103762599957975,28.317363910403856,26.533370971679688,26.533370971679688,643488
2000-03-17,26.533370971679688,26.533370971679688,26.533370971679688,26.533370971679688,0
2000-03-20,26.533370971679688,26.533370971679688,26.533370971679688,26.533370971679688,0
2000-03-21,26.537413704791184,28.657171518841697,26.13287995929132,28.3537712097168,596232
2000-03-22,28.883715503235013,30.623210974718354,28.721901971004005,29.870779037475582,1691736
2000-03-23,30.744567228955493,30.90638074068684,27.484025955200195,27.484025955200195,222344
2000-03-24,26.4645980465461,27.103760868739577,25.566532640363302,26.719453811645508,578392
2000-03-27,27.103762648307654,28.556039873363183,27.103762648307654,27.479978561401367,670760
2000-03-28,28.84325479729077,29.530962134673576,27.87237385039739,28.22836303710937,700520
2000-03-29,29.005076483239343,29.97595770443564,28.155555414692586,28.43468475341797,1214672
2000-03-30,27.59729067585647,27.59729067585647,26.16119598007451,26.347280502319336,773392
2000-03-31,26.21379706545432,26.290659495098836,24.95974195892796,25.71622085571289,1317552
2000-04-03,26.26371685970485,27.087030867846067,24.077819173111894,24.09840202331543,604024
2000-04-04,22.31181055810446,25.111078303401698,22.171846165817573,24.4277286529541,1612376
2000-04-05,24.864081574695422,26.37897875753014,24.049001257373654,25.975555419921875,2014200
2000-04-06,26.346048958776905,26.67537457076162,24.45242668986481,25.884992599487305,1659560
2000-04-07,26.263712705280263,27.95562171936035,26.263712705280263,27.95562171936035,1283664
2000-04-10,27.992675759641955,30.04684517702588,27.992675759641955,29.2399959564209,1663456
2000-04-11,28.815995793049755,28.898327209601323,27.26404808854156,28.688383102416992,444704
2000-04-12,28.40432613601529,28.40432613601529,26.42837301350988,26.580686569213867,668392
2000-04-13,25.605068914945264,25.87264600167701,24.946417624528664,25.36219024658203,624784
2000-04-14,25.36219024658203,25.36219024658203,25.36219024658203,25.36219024658203,0
2000-04-17,24.30835165936112,24.30835165936112,23.33684191220565,23.36565589904785,1138448
2000-04-18,23.876103605542863,24.28364499969383,22.657600012764615,23.05278968811035,870992
2000-04-19,23.793777842248588,24.419497070022928,23.05279514127891,23.36153793334961,445904
2000-04-20,22.970465721758835,23.876111323691976,21.900157283110573,23.2380428314209,519592
2000-04-21,23.2380428314209,23.2380428314209,23.2380428314209,23.2380428314209,0
2000-04-24,22.352975447400528,23.42328366403481,22.352975447400528,23.069259643554688,194352
2000-04-25,22.47646974944293,24.892896578496533,22.003064251057225,24.16837882995605,566576
2000-04-26,25.605062756683544,25.605062756683544,24.246594796923805,25.395118713378903,421360
2000-04-27,25.9343971979636,26.09906003731575,23.36565589904785,23.36565589904785,356088
2000-04-28,23.299783798841737,23.299783798841737,21.49672682716669,22.147144317626957,579600
2000-05-01,22.147144317626957,22.147144317626957,22.147144317626957,22.147144317626957,0
2000-05-02,22.1471435145154,22.394137680104787,20.66517852097905,22.01129722595215,657472
2000-05-03,21.406162389210778,22.64113329628063,21.085070455883564,21.966014862060547,261632
2000-05-04,21.90015134458189,22.805796700936774,21.817819948549623,22.229476928710938,3411344
2000-05-05,22.641137095176028,24.89701716142072,22.394142872319563,24.596508026123047,3491640
2000-05-08,25.11107852996772,25.687398365081734,22.888130594527954,23.17629051208496,693576
2000-05-09,22.51763970350516,22.715234576820137,21.735491340860555,22.460006713867188,788992
2000-05-10,23.04456235152141,23.04456235152141,21.40616771006947,21.554363250732425,836264
2000-05-11,20.74751730091088,21.237390242204576,18.969158172607425,18.969158172607425,1206560
2000-05-12,18.77155887818278,18.93622167535982,16.692691063822625,16.83677101135254,2059304
2000-05-15,16.47451891890908,17.865919522030744,15.889965289179417,17.713605880737305,1283496
2000-05-16,18.071743569615155,18.108792450962497,17.21138063042657,17.532472610473633,970312
2000-05-17,17.94824528937732,18.72215995072021,17.289594086097416,17.52835464477539,611344
2000-05-18,16.960270051836982,17.413092795939423,16.960270051836982,17.277246475219727,202096
2000-05-19,17.12493097523828,17.24019443121448,16.73797365157252,16.91498565673828,363112
2000-05-22,16.490979497628818,16.836771122732628,16.383948427500208,16.51156234741211,237016
2000-05-23,16.219284788266584,16.54037672572639,15.313639444759314,15.42067050933838,651048
2000-05-24,15.227192271502126,16.38394869980409,14.914332698340823,16.141071319580078,769880
2000-05-25,16.466277521233412,18.079973220825195,16.466277521233412,18.079973220825195,1333960
2000-05-26,18.030574454311907,18.52456279552593,16.29749843929724,17.355457305908203,2140296
2000-05-29,17.28136099210649,17.948245859107256,17.207263231896405,17.631269454956055,735592
2000-05-30,17.865911388227044,19.030900038450746,17.865911388227044,18.87858772277832,1067680
2000-05-31,19.677206256042364,21.13858872903296,19.347880628326173,20.492286682128903,1295776
2000-06-01,19.76776892240469,19.76776892240469,18.034692764282227,18.034692764282227,1846768
2000-06-02,18.112907974435537,18.672761744900857,16.877936976178567,17.51188850402832,2646688
2000-06-05,17.870029716749773,18.91563819256998,17.124930333208077,17.297826766967773,2778592
2000-06-06,17.618922534958994,17.65185459793383,17.05083628283821,17.499542236328125,1766704
2000-06-07,17.861796545281216,18.17877293009994,17.536587774428753,17.725950241088867,1330416
2000-06-08,17.857677265741085,18.195236453590084,17.618916746915286,17.762996673583984,2376816
2000-06-09,17.865915563205498,18.18700755238341,17.499541048303115,17.69713592529297,2771560
2000-06-12,18.014110543691476,18.52456497165492,17.783582372788725,17.874147415161133,3177864
2000-06-13,17.71359932678522,18.35990128716267,17.71359932678522,18.20347213745117,2125936
2000-06-14,18.648065939322155,19.34788298340268,18.112911729142933,18.796262741088867,5088880
2000-06-15,18.84565557302237,19.162631942247184,18.28580309917303,18.45869827270508,2326272
2000-06-16,18.52044968750272,18.936223542629005,18.2364065856188,18.84977531433105,3244904
2000-06-19,18.771558667486246,19.09265061586649,18.442233076828597,18.553380966186523,2589968
2000-06-20,18.9321027674285,18.9321027674285,18.071739998265404,18.20758628845215,2521680
2000-06-21,18.52456929544376,18.73039784317092,18.112912199989456,18.16231155395508,2472096
2000-06-22,18.50398161730252,18.50398161730252,17.783581888041574,18.19112205505371,1439488
2000-06-23,18.0388163236042,18.195245533827308,17.454262684033434,17.565410614013672,1632528
2000-06-26,17.306065862819082,17.701256967298058,17.289599828523684,17.565410614013672,944456
2000-06-27,17.618921982600032,17.7588851302717,17.14551636858157,17.256664276123047,2081696
2000-06-28,17.610684432518628,17.701249467187274,17.371923895704718,17.660083770751953,1005616
2000-06-29,17.70125312759051,18.277572996860897,17.627155361195364,17.70536994934082,1571624
2000-06-30,17.61892193076892,17.907081868888973,17.376044519894688,17.458375930786133,1374112
2000-07-03,17.61068606574235,17.86591390982223,17.55717115792438,17.688901901245117,1646384
2000-07-04,17.77123180096337,19.105000125269303,17.618918220379054,18.783906936645508,4775128
2000-07-05,19.339643692034063,19.339643692034063,18.5245634047366,18.627477645874023,3595432
2000-07-06,18.318738887012582,18.77156164601739,18.27757318164851,18.520450592041016,1074904
2000-07-07,18.54514682922978,18.648061073565128,18.42164973602736,18.5286808013916,1389504
2000-07-10,18.48339982222652,19.084419310463105,18.48339982222652,18.6604118347168,1406256
2000-07-11,18.68922990182549,18.750978458769847,18.3640210865074,18.471052169799805,756520
2000-07-12,18.689231655346926,18.92799226208917,18.590434206221783,18.656299591064453,1920432
2000-07-13,18.77567817777441,18.895058470230584,17.721835885477706,18.108793258666992,1526704
2000-07-14,18.11290869716636,18.42165145904988,17.86591448765954,17.931779861450195,1082856
2000-07-17,17.87002731551439,18.009990418367398,17.207259416863025,17.35133934020996,2646624
2000-07-18,17.28959160180364,17.931776683983234,17.28959160180364,17.487186431884766,2809072
2000-07-19,17.68478388608333,17.931778070927297,17.08376445170754,17.18256187438965,2750680
2000-07-20,16.919096333425824,17.35545284048247,16.877930648916273,17.050827026367188,1178696
2000-07-21,17.27312820865908,17.2895942376299,16.51156274819205,16.659759521484375,1263528
2000-07-24,16.13695500663949,16.13695500663949,13.996338526166904,14.08690357208252,3317424
2000-07-25,14.161004158376674,15.97229538793648,13.090695704545878,14.97608470916748,4099720
2000-07-26,15.35480392010603,15.56063239088493,15.033712008201858,15.136626243591309,1404200
2000-07-27,15.56063534608873,17.20726342503992,15.395972538193613,16.902637481689453,4873512
2000-07-28,16.227520492706702,17.536589334914666,16.227520492706702,17.013784408569336,2309728
2000-07-31,16.721510317285404,16.869705854196287,15.9311282577983,16.12872314453125,1293488
2000-08-01,15.725295399012191,16.30161512567756,14.251564029050243,14.654987335205078,3482224
2000-08-02,14.572658255080546,15.148978073078082,14.375063391420964,14.94314956665039,2359088
2000-08-03,14.976081110426938,14.98431475291205,14.3750628973376,14.436811447143556,2442096
2000-08-04,14.55619332855641,14.613825063466674,13.872842384192309,13.975756645202637,1738496
2000-08-07,13.97987164271654,14.366828962367215,13.97987164271654,14.30508041381836,1616496
2000-08-08,14.325662397714314,15.449485410886131,14.325662397714314,15.03782844543457,2826904
2000-08-09,15.066644439697264,15.30540496929083,14.848466757698915,14.922564506530762,1091136
2000-08-10,14.984316023400828,15.013132518264548,14.786721149779096,14.799070358276367,1477832
2000-08-11,14.572658786525974,14.72085556781395,14.00868815583584,14.263916015625,1722032
2000-08-14,14.037503821845078,14.3915290961735,14.037503821845078,14.280381202697754,832752
2000-08-15,14.280381202697754,14.280381202697754,14.280381202697754,14.280381202697754,0
2000-08-16,14.572658734838258,15.210727125770442,14.457395269955075,14.967849731445312,1027936
2000-08-17,14.901981487897917,17.330757476256966,14.515024208804643,16.57330894470215,6123328
2000-08-18,16.795604542503757,16.960267332136144,15.642965015077026,16.27691650390625,2187672
2000-08-21,16.462163590398458,16.746206676245766,16.309851250356207,16.412765502929688,1078408
2000-08-22,16.4662824902978,16.700927518295607,16.2357542841781,16.647411346435547,1216024
2000-08-23,16.877936201329668,16.877936201329668,16.404530673731397,16.470396041870117,1123424
2000-08-24,16.713271036424672,16.713271036424672,16.071085986725322,16.32219696044922,422752
2000-08-25,16.07931835612534,16.46627558102398,16.07931835612534,16.363361358642578,403752
2000-08-28,16.219286644918856,16.840888998555773,16.13695524062993,16.47863006591797,961144
2000-08-29,16.836772120994098,16.836772120994098,15.531818864851026,15.6676664352417,1856576
2000-08-30,15.807628293420482,15.889959690782048,14.984314319804833,15.284823417663574,1821984
2000-08-31,15.634731553302428,15.642965195389907,15.06664542503344,15.173676490783691,2173800
2000-09-01,15.173676490783691,15.173676490783691,15.173676490783691,15.173676490783691,0
2000-09-04,15.437136192043312,15.889958853676584,15.313639102506968,15.461835861206056,3047896
2000-09-05,15.642965616394278,16.4662795962045,15.478302820432232,16.116371154785156,3104720
2000-09-06,16.46627931774618,17.116696848286193,16.38394792115745,16.688573837280273,4262880
2000-09-07,16.630942896381924,17.02613386992768,16.466280095427646,16.482746124267578,1673392
2000-09-08,16.63094487825815,16.877939109123368,16.449816026879176,16.560962677001953,2263184
2000-09-11,16.672108866687296,18.01411096745886,16.672108866687296,17.318410873413086,5967984
2000-09-12,17.20726104382836,17.53246979316199,17.042598258719952,17.380157470703125,2643144
2000-09-13,17.528353683043964,17.528353683043964,16.30161638675376,16.53214454650879,2507416
2000-09-14,16.630938837643164,16.836767288604094,16.383944696490047,16.651521682739258,952672
2000-09-15,16.630944753134848,16.680344101447286,16.054624885451958,16.12460708618164,1378064
2000-09-18,16.054627260569053,16.054627260569053,15.568872374170647,15.770584106445312,898416
2000-09-19,15.651200652158389,15.88172758200754,14.819652956004877,15.35892391204834,1928000
2000-09-20,15.964058365425966,15.964058365425966,15.395972193420386,15.799395561218262,756288
2000-09-21,15.642969212771892,15.844680932944197,15.560637795862563,15.630620002746582,991920
2000-09-22,15.32187128148375,15.634729540084187,14.901980714637755,15.033711433410645,1179792
2000-09-25,15.313642557453075,15.560636792250708,15.165445765318973,15.391857147216797,686408
2000-09-26,15.437137198044214,15.437137198044214,15.066645905291152,15.2889404296875,863896
2000-09-27,15.313639719024824,15.391854294291242,14.992547775814298,15.30129051208496,471440
2000-09-28,15.301295090736929,15.47830714332232,15.148981459421844,15.297178268432615,190472
2000-09-29,15.387742056728127,15.387742056728127,15.00078462992898,15.24777889251709,373120
2000-10-02,15.24777889251709,15.24777889251709,15.24777889251709,15.24777889251709,0
2000-10-03,14.840234374422094,15.60179980001657,14.840234374422094,15.284823417663574,733808
2000-10-04,15.256007113528607,15.64296440276253,15.256007113528607,15.470067977905272,374032
2000-10-05,15.437136653012931,15.540050897366353,14.597356670344508,14.782602310180664,1120080
2000-10-06,14.696155517293846,14.901984025939418,14.07866999135713,14.416229248046877,1881952
2000-10-09,14.490327214620198,14.490327214620198,13.568215734036238,13.66701316833496,1699680
2000-10-10,13.625847017745436,13.82755870119372,13.094809726617502,13.329453468322754,1717952
2000-10-11,13.173028371053324,13.5435197939892,13.090696943734242,13.181262016296388,1483912
2000-10-12,13.17302432135161,13.411784884665108,13.008361517334714,13.238889694213867,1213424
2000-10-13,13.008363347223275,13.123626823738237,12.621405954605711,12.720203399658203,1388104
2000-10-16,13.247122172378678,13.708178529329594,12.432041789361971,12.613170623779297,1428640
2000-10-17,12.432042013771843,12.51437341783656,12.06155069548063,12.164464950561523,2095696
2000-10-18,12.164464503474106,12.246795904512847,11.86395539219369,12.07801628112793,1196184
2000-10-19,11.773392076274703,12.094484084934768,11.695177485065477,12.012152671813965,1748536
2000-10-20,12.341474563177332,12.555536674566094,11.958634111349015,11.98745059967041,2036408
2000-10-23,12.020382626369056,12.020382626369056,11.073571666072864,11.160019874572754,1246304
2000-10-24,10.950078571161852,11.304103919079022,10.950078571161852,11.102392196655272,1728472
2000-10-25,11.197071450129815,11.9380541196237,11.155905746269044,11.596379280090332,2503416
2000-10-26,11.155905301269735,11.155905301269735,10.538419767989122,10.727782249450684,1930240
2000-10-27,10.785414779463592,11.0365258328364,10.69484972536926,10.913028717041016,1315896
2000-10-30,10.95007674076232,10.991242442795262,10.711316171482272,10.789530754089355,493808
2000-10-31,10.793647642502687,10.855396195935134,10.38610681296528,10.616634368896484,2043768
2000-11-01,10.703083794275898,11.11474086328651,10.620752380473776,10.99947738647461,2841304
2000-11-02,11.073572530851312,11.51816155746004,10.880093251779018,11.283517837524414,3088584
2000-11-03,11.431716297029944,12.189164985706547,11.320568395724534,11.872188568115234,6336440
2000-11-06,11.954518276699472,12.427923796918074,11.78162310134259,12.01626682281494,4781752
2000-11-07,12.061550005877695,12.143881405235222,11.612844130634665,11.905120849609377,1857632
2000-11-08,12.02038184421897,12.464970807179204,11.855719079229669,11.942167282104492,3312688
2000-11-09,12.267377009327593,12.761365345273669,11.691057284057168,11.970983505249023,1467480
2000-11-10,11.917468521016447,11.917468521016447,11.530511245164636,11.579909324645996,1388328
2000-11-13,11.283519882915456,11.584029024005716,11.11885706450378,11.349385261535645,1069088
2000-11-14,11.382316038645756,11.691058788337775,11.291750996225112,11.530512809753418,1993896
2000-11-15,11.85572274304188,11.929820507674856,11.600494875923692,11.625194549560549,1791120
2000-11-16,11.682824898265771,11.97921843420026,11.64577602034332,11.699292182922363,1145776
2000-11-17,11.732227303840675,11.732227303840675,11.489349867051809,11.682827949523926,975192
2000-11-20,11.732226887650326,11.9257062195367,11.645778648801569,11.785741806030272,1774472
2000-11-21,11.773389459349572,12.68726844436948,11.608726669708318,12.01626682281494,3790936
2000-11-22,12.176812409165144,12.185046050899665,11.77338908972062,11.806321144104004,1710128
2000-11-23,11.691060635889986,11.999803434372996,11.629312076193385,11.843374252319336,1290824
2000-11-24,11.781622504848745,12.073897936642393,11.781622504848745,11.884536743164062,2368816
2000-11-27,12.020385085121658,12.43204210858473,11.855722275736431,12.292078971862791,4597432
2000-11-28,12.349709075299582,12.913679625582544,12.316777020276398,12.716083526611328,4796152
2000-11-29,12.596703680955796,12.736666803933154,12.020383904702916,12.09859848022461,5329408
2000-11-30,12.26738008204052,12.3497114919871,11.991569356208428,12.03685188293457,2806272
2000-12-01,11.942170173152654,12.061550455414912,11.695175965874531,11.740458488464355,4017760
2000-12-04,11.82278969167432,12.259145112157665,11.81043922775202,12.07801628112793,3843976
2000-12-05,12.164464744366406,12.43615862443009,12.102716192364548,12.271495819091797,5107296
2000-12-06,12.67903377151228,12.761365159638984,12.349708219005466,12.50202178955078,5885424
2000-12-07,12.448508111925904,12.967196211647304,12.432042082277732,12.884864807128906,9487552
2000-12-08,12.872513500150092,13.411783106797794,12.81076495682915,13.082457542419434,17070480
2000-12-11,13.251241774717691,13.64231601903812,13.17302717710916,13.428255081176758,10772176
2000-12-12,13.420017488900744,13.592913922250304,13.127740783132396,13.160674095153809,5400192
2000-12-13,13.420017937083305,13.49411569312064,13.197723412693852,13.337686538696287,4348728
2000-12-14,13.494114791047814,14.407993754562431,13.494114791047814,13.8399076461792,16523496
2000-12-15,13.74934353063136,14.037503424985909,13.247121497959595,13.337686538696287,14118096
2000-12-18,13.1936036265756,13.5352783505876,12.843695262064234,13.473529815673828,6611080
2000-12-19,13.502350431195744,13.749344646400544,13.193607662189743,13.263589859008787,8568656
2000-12-20,13.33357015845968,13.33357015845968,13.01247819664286,13.17302417755127,3570376
2000-12-21,13.008359096896264,13.074224457503089,12.617285010122483,12.761364936828612,2976128
2000-12-22,12.80253450483798,12.96719732805133,11.740459797622927,11.83925724029541,8210120
2000-12-25,11.83925724029541,11.83925724029541,11.83925724029541,11.83925724029541,0
2000-12-26,11.970986318460543,12.020385666175043,11.369968040173871,11.501697540283203,6213080
2000-12-27,11.711641980460255,11.96686983017285,11.5346299679766,11.831022262573242,2972712
2000-12-28,12.02038566212498,12.156231983877682,11.901005370845697,12.032734870910645,2546192
2000-12-29,12.185046993063338,12.304427269780428,12.036850224324644,12.230329513549805,4173792
2001-01-01,12.341477911716291,12.59670578636947,12.242680470529704,12.415576934814451,5102712
2001-01-02,12.514371714245822,12.753132251019832,12.45262316960316,12.65021800994873,3742720
2001-01-03,12.67903463836718,13.214188697778782,12.67903463836718,13.028943061828612,9329960
2001-01-04,13.160675551251478,13.50235037843876,12.596704926226405,12.68315315246582,6295320
2001-01-05,12.76136908102229,12.798417965808431,12.55142372553058,12.670804023742676,3366248
2001-01-08,12.617285995412484,12.876629381224864,12.522605395837136,12.58846950531006,4208744
2001-01-09,12.522606446905645,12.67080196193568,12.320893511812884,12.374409675598145,5141648
2001-01-10,12.555537656089284,12.59258653234358,12.213862871565675,12.2797269821167,2270736
2001-01-11,12.308543520644893,12.390874915431816,12.04508330858222,12.12741470336914,1797320
2001-01-12,12.185045544554042,12.283842959876049,11.938051378110378,12.00391674041748,4105600
2001-01-15,12.09859740995722,12.09859740995722,11.831020394653097,11.970983505249023,1745664
2001-01-16,11.987454252899855,12.222098026527544,11.942171724427885,12.012152671813965,4098728
2001-01-17,12.110949595309917,12.222096232945727,12.040967401915992,12.07801628112793,1830336
2001-01-18,12.04919978920291,12.13153118166408,11.99568363033674,12.057432174682615,1156368
2001-01-19,12.13976636759688,12.489674866275232,12.061551777971369,12.370294570922852,6748712
2001-01-22,12.514370776760964,13.000125455716436,12.514370776760964,12.761364936828612,8259424
2001-01-23,12.83546372278592,12.876629419467436,12.600820005467694,12.637868881225586,4367032
2001-01-24,12.76136637753992,13.160674150573906,12.613169613513008,12.876629829406738,11394448
2001-01-25,13.000127176908356,13.201840106025154,12.74078377701166,13.070109367370604,12539584
2001-01-26,13.070109367370604,13.070109367370604,13.070109367370604,13.070109367370604,0
2001-01-29,12.851932202717364,13.490000560671234,12.518489777305328,13.284172058105469,16332072
2001-01-30,13.296521663359815,13.650546949614991,13.296521663359815,13.411785125732422,10357408
2001-01-31,13.173025894238688,13.97164033782138,13.024829101672973,13.469419479370115,17314304
2001-02-01,13.420018557230716,13.555864868335858,12.761367339697925,13.03717803955078,7258688
2001-02-02,13.090692181730017,13.337686373838128,12.938378594085709,13.020709991455078,5661544
2001-02-05,13.090692071983025,13.625846150397424,13.090692071983025,13.457066535949709,7736240
2001-02-06,13.584682565395005,14.317431607320415,13.584682565395005,14.13218593597412,12343072
2001-02-07,14.325666027306315,14.49032885520639,13.852260397093607,13.988106727600098,11693736
2001-02-08,13.99633762829625,14.440926673978216,13.99633762829625,14.366828918457031,7220968
2001-02-09,14.47798098287176,14.80318984675652,14.016924519655388,14.107489585876465,15032048
2001-02-12,14.280382217355363,14.605591022029587,13.440602121653074,13.967522621154783,19694600
2001-02-13,14.078670871057716,14.152768636289087,13.671130649729989,13.786394119262695,8578048
2001-02-14,13.86872642862808,14.066322575874777,13.675248359612102,13.988106727600098,5373456
2001-02-15,14.066324341154951,14.313318614002077,13.95517641586261,14.08279037475586,7066616
2001-02-16,14.20216615085195,14.646755197411125,13.872840558948136,14.053969383239746,24260368
2001-02-19,14.123948241200194,14.737316760128902,13.790505906824531,14.605586051940918,18516760
2001-02-20,14.778487026322075,15.387738913754148,14.778487026322075,15.165444374084473,18783824
2001-02-21,15.231310630240396,15.601801969894892,14.869052933978152,15.33834171295166,15388144
2001-02-22,15.293060426785406,15.35480898840096,14.65499195675802,14.889636993408203,6621576
2001-02-23,14.901985809916544,15.107814343202683,13.699946673014416,13.831677436828612,9105056
2001-02-26,14.160997687445748,14.272145555526691,12.275609544360648,12.967192649841309,9200112
2001-02-27,13.008359718220689,13.008359718220689,12.316776539509757,12.691383361816406,6621504
2001-02-28,12.761368181349784,13.6546644565553,12.720202477538978,13.300639152526855,13216224
2001-03-01,13.341803715946398,14.053969828489876,13.341803715946398,13.547632217407228,5614280
2001-03-02,13.724645537204385,14.243333661689045,12.806650835508297,13.205957412719728,7747568
2001-03-05,13.173025134297,13.420019355565069,12.543190372574454,12.78195095062256,7141224
2001-03-06,12.78195095062256,12.78195095062256,12.78195095062256,12.78195095062256,0
2001-03-07,13.008362841996991,13.008362841996991,11.98333703386731,12.555540084838867,3561696
2001-03-08,12.357943983439792,12.876630812727262,12.185047536158969,12.674919128417969,2912576
2001-03-09,12.51437121501276,12.51437121501276,11.16002010780138,11.707523345947266,6227296
2001-03-12,11.24646922234156,11.938052447843608,10.62075010877121,10.801878929138184,4483600
2001-03-13,10.052663088676807,10.242025546262346,9.262281831361683,9.410478591918944,7824040
2001-03-14,9.55044201935324,10.283191575776188,9.389896047007529,10.155577659606934,3095160
2001-03-15,9.71510615295248,10.456088825635298,9.673940448914546,10.381990432739258,3370184
2001-03-16,10.044431092666176,10.530186492447454,9.986799362242444,10.324357986450195,3296048
2001-03-19,10.51783774421978,10.9706605042449,10.085597836923078,10.71131706237793,1382936
2001-03-20,10.92537736254785,10.92537736254785,10.501371122699512,10.670150756835938,1186856
2001-03-21,10.460205737567971,10.616634911751095,10.320241965747806,10.579586029052734,636040
2001-03-22,10.698968621178157,10.7854168702487,10.29142831130601,10.34906005859375,601824
2001-03-23,10.45196969734031,10.517835060520756,9.632772619028795,9.970331192016602,1167688
2001-03-26,9.974450276814784,10.044431848492094,9.55456021861214,9.999149322509766,670928
2001-03-27,9.982681993439783,10.200860323460232,9.929166459187416,10.040313720703123,1871856
2001-03-28,10.283194176488765,10.703084280319686,10.213212597206754,10.464323043823242,791584
2001-03-29,10.299656014900629,10.447852757386697,10.291423002126647,10.357288360595703,332176
2001-03-30,10.250261608212716,10.250261608212716,9.809788644652231,9.871537208557127,818520
2001-04-02,9.74392331743309,9.838604574953726,9.221118932174203,9.809788703918455,872560
2001-04-03,9.682172886315202,10.01973151365485,9.682172886315202,9.949749946594238,655352
