Date,Open,High,Low,Close,Volume
2000-10-04,47.42862445653474,51.36319781635924,47.42862445653474,50.61836624145508,2321050
2000-10-05,50.76866908093329,53.2403009211498,50.45136400330783,52.56227493286133,2970112
2000-10-06,51.71055219537799,55.10403235766218,50.9423405703202,54.5930061340332,5765037
2000-10-09,55.110716016826544,57.78274818454301,54.78339319114104,55.62174224853516,5467975
2000-10-10,55.61173195361358,56.32650372207308,54.21893420147215,55.32783126831055,3759237
2000-10-11,53.58765521070983,54.77670722667028,51.77066961965441,52.08129501342773,3444675
2000-10-12,51.50346086099135,53.10667989565714,51.03585371655728,52.60567474365234,2017412
2000-10-13,52.17147137888459,52.77268013935012,51.25296082622956,52.254974365234375,2262375
2000-10-16,53.37390343799623,56.433385071026976,52.51217399284802,52.81277847290039,1124750
2000-10-17,52.17482347249467,54.36254801319344,52.17482347249467,53.88826751708984,1432725
2000-10-18,53.97510217090073,54.04190456950545,52.44870303829624,53.16681289672852,604900
2000-10-19,53.24029511504968,53.44069913835664,52.57896661610759,53.17683410644531,351237
2000-10-20,53.774707531071485,54.37591644641237,52.879573761626204,53.86154556274414,921800
2000-10-23,53.84150166635462,54.2423033012596,53.106688051316944,53.614376068115234,557987
2000-10-24,53.440688826394265,54.44269919363854,52.90628244778045,54.215579986572266,672587
2000-10-25,55.44471636489505,60.047296592449705,55.11071078299401,57.85622787475586,2634700
2000-10-26,57.78274343713761,60.78878734212736,57.78274343713761,59.9971923828125,1203887
2000-10-27,60.78212503130801,60.78212503130801,58.7847799993689,60.25105667114258,1197212
2000-10-30,60.32118474992845,60.32118474992845,57.91635568652893,58.14013671875,956325
2000-10-31,57.79945981507312,59.45277795245682,57.64915758707205,59.19894027709961,841300
2000-11-01,59.85358192893255,59.92038433028732,58.116757717474336,58.4541015625,806712
2000-11-02,58.11675929042743,60.053984387754085,57.983160854729626,59.67990112304688,818462
2000-11-03,60.0539820252687,62.39201507896764,59.272414325019255,61.96782684326172,2553975
2000-11-06,61.49687748052573,62.79280950007461,60.9223870951766,61.14282989501953,925987
2000-11-07,60.85558483390518,62.45881041219622,60.58838163262782,61.93776321411133,1126650
2000-11-08,62.05799414233852,66.89437589940543,61.79412918473888,66.1595687866211,5977775
2000-11-09,65.80218683692651,68.13687487011582,65.46484305976867,66.3165512084961,2937712
2000-11-10,66.6672567930202,66.6672567930202,65.46484561671305,65.90573120117188,1327337
2000-11-13,65.59844067743379,65.8656438552606,63.46081525481923,64.19896697998047,1616787
2000-11-14,64.32924213380831,67.40208257865348,64.23905952729798,67.02131652832031,2727975
2000-11-15,68.13688124287704,70.74211727959988,66.80086521274747,67.57241821289062,3246400
2000-11-16,68.13689020736706,68.13689020736706,65.46485779555964,66.1028060913086,1516750
2000-11-17,65.19765387485853,65.73206035165018,63.52763204222769,65.1575698852539,2591025
2000-11-20,63.79818361952102,65.33126268214023,63.1268340226952,64.62651824951172,1391037
2000-11-21,64.1288293704888,65.9658505072502,63.82822498510943,64.96717834472656,2155175
2000-11-22,64.1956495449733,65.73207324509184,64.1956495449733,65.30120849609375,994087
2000-11-23,64.81019423433291,66.46685658447035,64.79683503023428,65.9725341796875,1434075
2000-11-24,66.66725542817875,67.73607454280885,65.93244825933286,66.57039642333984,2350200
2000-11-27,67.08812785931333,68.67130551484458,66.66727776313266,68.26048278808594,2220150
2000-11-28,68.13689123592243,71.41013258245444,68.13689123592243,71.05609130859375,2875212
2000-11-29,70.80892173883923,70.80892173883923,68.20368562613709,69.14557647705078,1355350
2000-11-30,69.14557904141788,70.25113771499403,65.4648535197011,66.05937957763672,2512337
2000-12-01,65.49825366511247,69.04538070320466,64.32923719112577,68.54103088378906,3513512
2000-12-04,69.00528574802325,69.00528574802325,67.27514469943074,67.85964965820312,1018025
2000-12-05,68.12688862494967,68.80492110394958,67.80290388599187,68.12355041503906,1591937
2000-12-06,70.74212623322404,70.74212623322404,67.60248338707395,67.9131088256836,781675
2000-12-07,67.80955401030957,68.4708823799132,66.80086085845191,67.66259002685547,878812
2000-12-08,68.07007019369715,68.52765952784367,67.22170028169964,67.60580444335938,995075
2000-12-11,68.00328720762072,68.27049043086642,66.28984327361107,67.736083984375,1551187
2000-12-12,68.1368838192635,73.15696989622583,68.1368838192635,71.90111541748047,5238350
2000-12-13,72.14493213557446,75.15096964734285,72.14493213557446,73.04674530029297,3852112
2000-12-14,73.1469483652662,74.75016765032976,72.25181791630375,72.72610473632812,1845437
2000-12-15,72.27854712514873,73.80828782531485,68.27049831367624,69.85367584228516,2515187
2000-12-18,68.4708911654958,69.74010488158505,66.86767182813232,68.70135498046875,1431050
2000-12-19,69.07211125266163,70.10752311358307,66.46687462741619,66.87435913085938,1614950
2000-12-20,66.80086931516979,66.80086931516979,64.46951912896542,65.13418579101562,2068212
2000-12-21,64.32924944167105,66.7340788744951,62.859628269631,66.08277130126953,1990912
2000-12-22,66.48022702126316,67.40208233672169,63.79483542490583,64.19229888916016,1477750
2000-12-25,64.19229888916016,64.19229888916016,64.19229888916016,64.19229888916016,0
2000-12-26,64.79685396133901,65.63186498241458,62.13149766083515,62.468841552734375,1701512
2000-12-27,61.7239961681679,64.59643532903696,59.118766576334814,60.88230895996094,1788362
2000-12-28,62.45880282023487,66.93446067557795,62.45880282023487,66.333251953125,3252712
2000-12-29,66.79416850931818,71.12286846398307,64.9504648606648,69.73674774169922,4623950
2001-01-01,69.13891355567955,70.80893556068989,67.80289085516857,68.58446502685547,1904687
2001-01-02,68.23706260488304,70.40808874292786,68.23706260488304,69.53633880615234,2020037
2001-01-03,69.13888251583127,72.47892502634244,64.12881875006453,71.24644470214844,4684975
2001-01-04,72.6626572457464,74.61658637454137,69.54640055735007,70.31794738769531,3727962
2001-01-05,70.67532830701013,72.94655917486115,70.27452660717063,71.7975845336914,1971950
2001-01-08,71.47694506852531,77.5357889050597,70.80894004657874,73.78825378417969,4730537
2001-01-09,73.56111356883243,75.08417121100247,72.31193555060688,73.32396697998047,2218387
2001-01-10,74.75016779567069,74.75016779567069,71.5504120071931,72.00131225585938,1648887
2001-01-11,72.7461458757127,73.61455790425565,71.88107205575248,72.68601989746094,1834075
2001-01-12,73.21376550885387,73.55444760509936,70.27452956085622,71.60052490234375,2413000
2001-01-15,71.27652523266713,72.94320869049983,68.80489393083344,72.47894287109375,1314375
2001-01-16,72.81293971026781,73.34734611627651,71.74747147735961,72.09149169921875,1232025
2001-01-17,72.47895057448653,73.08015308697131,71.07613197076655,71.76751708984375,693487
2001-01-18,71.64727183124148,72.14493885945922,71.47692762986264,71.92115783691406,318775
2001-01-19,72.278525387841,72.812931735318,71.81092142645515,72.11820220947266,1147950
2001-01-22,72.47893372128864,75.15096550199806,72.47893372128864,73.0367202758789,1860850
2001-01-23,73.34737161881586,74.21578392317963,72.4923248942823,73.41751861572266,1557512
2001-01-24,73.88174818541657,74.11555015783269,72.87973154139983,73.25381469726562,781275
2001-01-25,73.74816383456964,73.74816383456964,71.81093876458274,72.33866882324219,1208025
2001-01-26,72.33866882324219,72.33866882324219,72.33866882324219,72.33866882324219,0
2001-01-29,71.47693107217337,71.81093670305728,69.13890439724105,71.03270721435547,767625
2001-01-30,71.4101176088879,73.61455188295581,70.94251362046899,73.02001953125,1375337
2001-01-31,74.8837632484629,76.82098790605131,74.81696086046384,75.14094543457031,3065350
2001-02-01,75.2177830383639,76.07951234633916,74.14897011081652,74.8737564086914,2034937
2001-02-02,75.08418742513834,77.68942403280785,74.28926042051668,77.15835571289062,3215137
2001-02-05,77.35540593000746,79.06884985378721,77.08820270835706,77.80631256103516,2322825
2001-02-06,78.35741581421179,78.75822382890985,77.36208812141388,78.45094299316406,1760737
2001-02-07,79.4930262556332,79.82703185246397,78.02675003106734,78.32735443115234,1904962
2001-02-08,78.49100697295621,78.69140776017568,77.55579268155515,78.13362121582031,646575
2001-02-09,77.62260458949119,80.09423583714742,77.49568258886988,78.50103759765625,1928862
2001-02-12,79.02543914788866,79.88716854814265,78.22382936638732,79.55316925048828,1476775
2001-02-13,79.78695131473917,81.49371227094962,79.6934305155291,80.26123809814453,2042575
2001-02-14,80.09423673517517,80.4950447339014,78.60458027871566,79.68675231933594,1490250
2001-02-15,80.15436020021548,80.2278453863846,79.22582852665475,79.52977752685547,559762
2001-02-16,80.15770786386373,80.42156651647447,78.24386304177285,78.68140411376953,844250
2001-02-19,78.69140654372545,78.95860971276288,76.68737959063162,77.6860580444336,681962
2001-02-20,78.15702129956064,78.15702129956064,77.1550107378927,77.25855255126953,850050
2001-02-21,76.90449981308528,77.68941206907994,74.98397863545534,75.25785827636719,1072787
2001-02-22,74.28256067868858,75.4849782802181,71.81092945269883,73.81495666503906,1372887
2001-02-23,74.48298395978001,74.54978637349149,68.3373020521576,70.76551818847656,1934887
2001-02-26,69.613178426878,71.61052923886815,66.19965635756235,68.47756958007812,1413837
2001-02-27,69.37269100903484,71.1429096292075,67.23505926886011,68.22371673583984,2020537
2001-02-28,67.9999399329147,71.81093188512752,65.9324548361023,67.25511169433594,2440300
2001-03-01,68.73807827696461,71.94452257076479,68.73807827696461,71.08946990966797,2107112
2001-03-02,72.14494306577892,72.81294796369544,69.14224330744626,70.1943588256836,1009012
2001-03-05,70.1375822711847,70.79891079710366,67.20502291993726,67.83628845214844,1568287
2001-03-06,67.83628845214844,67.83628845214844,67.83628845214844,67.83628845214844,0
2001-03-07,69.27252531661875,70.4081410079264,67.80290388599187,68.12355041503906,1022575
2001-03-08,68.61117926439975,69.1389093456802,68.013314939598,68.52767944335938,620587
2001-03-09,68.40409532277343,68.40409532277343,63.47085303795393,66.72405242919922,990262
2001-03-12,66.79750790474291,66.79750790474291,63.46080380669307,64.30917358398438,1850575
2001-03-13,59.25238030177447,64.86031707972995,59.16554226589917,62.021278381347656,1475012
2001-03-14,61.45678350416797,65.46483723361132,61.45678350416797,65.00724792480469,746337
2001-03-15,63.46083642704734,67.32861056490644,62.79282507430074,66.9211196899414,1426975
2001-03-16,66.1996464510091,68.07006861190452,63.46081240847003,64.51626586914062,1141912
2001-03-19,64.1288444922324,64.38602674754803,61.46014379796671,63.1001091003418,507787
2001-03-20,64.12883736929714,64.99724306801339,62.12481000701397,64.3359146118164,677350
2001-03-21,62.92642698745767,66.7273985404056,62.79282217482623,66.1195068359375,582675
2001-03-22,66.13285590187807,66.56706510571799,64.87032501750654,66.45684051513672,645850
2001-03-23,66.46683901226218,66.80084450893183,64.60309356475798,66.41674041748047,964475
2001-03-26,67.40206990953101,67.40206990953101,65.15755801925725,65.88568878173828,240875
2001-03-27,66.40006434048173,67.1348780138395,65.73205943908007,66.78083038330078,530987
2001-03-28,67.46888740705425,70.14091990271606,66.80421430688885,69.53971099853516,467300
2001-03-29,68.6111739026136,69.33930477161502,67.47555858745149,68.27716827392578,352712
2001-03-30,67.47222168847867,67.47222168847867,65.67193966042457,66.6739501953125,509075
2001-04-02,65.53167428957273,65.6585963342223,62.796177095567465,64.7901840209961,381325
2001-04-03,64.12883900504943,68.07008506096304,63.46082774370676,67.34529876708984,443887
2001-04-04,66.46687660776323,68.33729952820119,65.7988716072068,67.16828918457031,340012
2001-04-05,67.16828918457031,67.16828918457031,67.16828918457031,67.16828918457031,0
