Date,Open,High,Low,Close,Volume
2003-03-23,52.2,53.8,52.15,52.9,1601
2003-03-23,162.1,162.6,158.0,158.55,1046138
2003-03-24,158.0,158.7,156.0,158.1,771979
2003-03-24,51.0,53.25,51.0,53.2,3679
2003-03-25,108.0,108.0,108.0,108.0,1353
2003-03-25,159.0,159.8,156.8,157.2,977118
2003-03-25,52.5,52.5,51.1,51.7,5836
2003-03-26,50.7,53.5,50.7,53.15,3367
2003-03-26,107.0,107.0,107.0,107.0,20
2003-03-26,157.3,160.1,156.25,159.05,1713463
2003-03-27,50.5,50.5,50.5,50.5,500
2003-03-27,112.0,112.0,112.0,112.0,100
2003-03-27,159.3,159.3,155.6,157.1,826553
2003-03-30,157.3,158.0,154.15,155.65,613763
2003-03-30,50.25,50.25,49.0,49.0,20565
2003-03-31,155.9,160.25,155.5,159.05,767256
2003-04-01,51.0,51.0,51.0,51.0,40
2003-04-01,158.7,161.2,157.5,160.35,997430
2003-04-02,162.0,164.6,159.15,163.0,1559629
2003-04-02,51.5,53.5,51.5,53.25,5734
2003-04-03,180.0,180.0,149.1,165.75,1252784
2003-04-03,54.0,55.0,54.0,55.0,6684
2003-04-06,165.15,169.0,165.15,167.25,1160202
2003-04-06,56.0,57.5,55.5,57.25,8926
2003-04-07,167.25,167.25,163.25,163.85,1270783
2003-04-07,56.0,56.5,55.2,55.95,7206
2003-04-07,120.0,125.0,112.0,114.0,8
2003-04-08,162.5,164.1,161.35,162.9,1056025
2003-04-08,54.75,54.75,53.5,53.8,7215
2003-04-09,52.45,54.0,51.15,51.85,12305
2003-04-09,162.5,164.3,159.25,161.15,890475
2003-04-10,162.0,163.0,158.3,160.9,536598
2003-04-10,51.8,52.5,50.2,51.75,215
2003-04-10,109.05,109.05,109.0,109.0,550
2003-04-14,160.0,160.9,154.5,155.95,875169
2003-04-14,53.0,53.0,49.25,50.3,10416
2003-04-14,109.0,110.5,109.0,109.15,651
2003-04-15,109.45,109.45,109.0,109.05,249
2003-04-15,156.3,158.5,156.0,157.3,731472
2003-04-15,51.5,51.5,51.1,51.4,4813
2003-04-16,156.7,156.7,153.4,154.55,771588
2003-04-16,51.0,51.0,49.15,50.1,14767
2003-04-20,109.0,110.5,109.0,109.6,460
2003-04-20,154.4,155.75,151.6,154.25,1026682
2003-04-20,51.0,51.0,50.55,50.6,1600
2003-04-21,154.0,155.7,152.55,154.95,473894
2003-04-21,109.75,109.75,109.15,109.5,186
2003-04-21,50.2,52.0,50.2,50.9,3203
2003-04-22,51.9,52.0,50.55,50.55,6000
2003-04-22,155.9,156.6,152.5,152.95,508813
2003-04-23,154.05,154.85,148.5,149.5,3046624
2003-04-23,50.0,52.0,48.5,49.6,101160
2003-04-23,109.5,109.5,109.2,109.2,575
2003-04-24,108.15,109.1,108.15,109.1,86
2003-04-24,150.05,151.6,149.05,150.9,1186917
2003-04-24,49.75,49.8,49.1,49.5,5498
2003-04-27,150.1,155.0,150.1,154.35,883220
2003-04-27,109.2,109.2,109.2,109.2,174
2003-04-27,48.75,51.35,48.75,50.85,8082
2003-04-28,155.05,155.65,152.75,153.35,741971
2003-04-28,51.5,51.5,50.7,50.8,4351
2003-04-29,153.0,153.1,150.0,150.75,1470038
2003-04-29,49.4,49.65,49.4,49.65,1400
2003-05-01,151.5,152.4,149.1,150.85,1292452
2003-05-01,48.1,50.4,48.1,49.0,2590
2003-05-04,152.25,154.3,151.75,153.55,1534198
2003-05-04,49.0,50.0,49.0,50.0,3003
2003-05-05,153.5,160.2,153.5,159.55,2366792
2003-05-05,50.0,52.2,49.8,52.05,33402
2003-05-06,157.0,161.5,157.0,161.0,2025120
2003-05-06,52.0,53.75,51.75,53.3,20225
2003-05-07,161.0,161.5,157.0,158.1,1219712
2003-05-07,53.0,53.0,51.5,51.75,14245
2003-05-08,157.0,157.5,155.75,156.45,510233
2003-05-08,51.8,51.9,49.95,50.1,2223
2003-05-11,156.7,159.6,155.8,157.7,526771
2003-05-11,51.0,51.5,50.45,50.8,6272
2003-05-12,51.0,51.5,50.15,51.0,5390
2003-05-12,158.5,159.0,156.1,156.9,595848
2003-05-13,50.1,51.3,49.7,51.0,5272
2003-05-13,156.45,157.0,154.75,155.45,1639927
2003-05-14,52.0,52.0,51.0,51.05,21397
2003-05-14,157.0,159.6,155.55,158.65,808288
2003-05-15,159.9,161.05,156.5,157.05,2095613
2003-05-15,52.7,52.7,50.75,51.0,17539
2003-05-18,158.0,164.35,157.7,162.0,2799154
2003-05-18,51.9,54.75,51.6,52.55,14374
2003-05-19,52.5,54.1,52.5,54.0,6607
2003-05-19,160.5,164.0,160.5,163.25,1468662
2003-05-20,164.9,168.1,163.1,164.6,2445873
2003-05-20,54.5,57.0,54.5,55.25,7129
2003-05-21,55.0,56.0,53.9,54.95,2479
2003-05-21,166.0,167.0,162.55,166.05,2069291
2003-05-21,115.0,115.0,115.0,115.0,200
2003-05-22,55.15,60.9,55.15,60.4,25693
2003-05-22,118.9,119.0,118.9,119.0,500
2003-05-22,166.5,172.9,166.2,171.75,3272312
2003-05-25,171.05,176.25,171.05,173.2,2463196
2003-05-25,62.0,63.0,60.0,60.3,28139
2003-05-25,117.0,117.0,117.0,117.0,50
2003-05-26,60.15,60.35,57.0,58.15,11942
2003-05-26,175.0,175.0,166.6,168.2,2438926
2003-05-27,169.9,169.9,163.15,166.05,2712503
2003-05-27,56.0,56.8,54.0,55.25,22915
2003-05-28,167.0,172.8,165.4,170.85,6233975
2003-05-28,57.0,60.65,57.0,59.75,15666
2003-05-29,60.5,63.5,60.5,60.9,18491
2003-05-29,173.3,174.8,170.9,171.7,2081044
2003-06-01,62.45,64.0,60.5,60.75,22117
2003-06-01,115.1,115.1,115.1,115.1,50
2003-06-01,172.9,177.4,171.25,172.8,2542646
2003-06-02,60.85,60.85,60.0,60.2,6000
2003-06-02,173.0,173.35,169.55,172.05,1218067
2003-06-03,172.8,174.5,172.15,173.2,1233250
2003-06-03,61.0,61.6,60.65,61.15,10269
2003-06-04,176.0,182.8,175.1,181.95,4199145
2003-06-04,62.0,66.2,62.0,65.7,46973
2003-06-05,65.0,66.0,64.0,65.55,16706
2003-06-05,111.1,111.1,111.1,111.1,23
2003-06-05,183.9,183.9,178.0,181.35,1893973
2003-06-08,183.05,185.25,180.1,183.8,1610540
2003-06-08,63.0,67.7,63.0,66.25,14745
2003-06-09,65.2,66.85,63.55,63.6,12541
2003-06-09,185.5,186.5,178.5,179.8,2098869
2003-06-10,63.2,64.4,62.8,64.0,12529
2003-06-10,180.0,182.95,177.7,180.5,1898132
2003-06-11,65.5,66.8,63.55,66.2,10968
2003-06-11,182.5,184.95,180.1,184.4,2058024
2003-06-12,185.0,185.8,182.0,182.8,1817922
2003-06-12,111.0,111.0,111.0,111.0,15
2003-06-12,66.45,68.5,66.45,67.1,16289
2003-06-15,66.5,67.75,66.0,67.4,4985
2003-06-15,182.9,184.45,180.6,183.85,1346722
2003-06-15,111.0,112.9,111.0,112.9,46
2003-06-16,185.0,189.0,185.0,188.3,2745359
2003-06-16,68.0,70.1,68.0,69.9,8847
2003-06-17,68.5,75.5,68.5,74.9,17730
2003-06-17,189.0,197.7,187.55,196.75,4498653
2003-06-18,74.0,78.0,72.5,73.7,72046
2003-06-18,195.05,197.75,192.25,193.6,2943295
2003-06-19,193.25,195.4,191.0,194.9,2291032
2003-06-19,72.0,75.0,71.25,74.25,11136
2003-06-22,195.9,195.9,189.1,189.9,2769462
2003-06-22,75.35,75.35,70.0,70.1,26702
2003-06-23,189.1,189.5,185.6,187.0,3998015
2003-06-23,66.25,70.0,66.25,66.9,15670
2003-06-24,112.0,112.0,112.0,112.0,48
2003-06-24,188.1,192.95,187.8,192.35,2518494
2003-06-24,69.35,73.5,69.0,72.85,13913
2003-06-25,73.0,74.35,72.0,73.8,12572
2003-06-25,109.05,109.05,109.05,109.05,7
2003-06-25,194.7,196.5,191.0,195.4,3406068
2003-06-26,72.1,82.3,72.1,79.05,81988
2003-06-26,194.2,204.9,193.5,203.15,7860938
2003-06-29,79.5,80.7,78.1,78.55,28081
2003-06-29,200.0,201.35,197.25,198.05,2192932
2003-06-29,111.0,111.0,111.0,111.0,200
2003-06-30,78.25,83.75,78.0,80.6,30588
2003-06-30,199.95,202.4,196.1,199.95,3375543
2003-07-01,83.0,87.0,83.0,85.7,11035
2003-07-01,201.5,207.0,201.0,205.35,3645002
2003-07-01,105.1,105.1,105.1,105.1,1500
2003-07-02,115.4,115.4,115.4,115.4,1
2003-07-02,208.0,208.0,203.1,204.15,2072067
2003-07-02,88.0,89.0,85.65,86.2,16919
2003-07-03,135.0,135.0,112.0,112.0,1537
2003-07-03,85.1,87.4,85.1,87.0,9061
2003-07-03,205.8,206.0,202.0,204.8,1779075
2003-07-06,206.2,212.6,206.0,211.55,4221546
2003-07-06,88.5,93.9,88.5,92.45,19226
2003-07-06,112.0,112.0,111.25,111.25,825
2003-07-07,94.0,94.0,90.5,90.9,9222
2003-07-07,130.0,130.0,130.0,130.0,500
2003-07-07,213.5,214.4,209.7,210.85,2188929
2003-07-08,90.0,91.5,87.05,89.8,10891
2003-07-08,211.05,212.25,205.05,209.6,4085469
2003-07-08,112.0,112.0,112.0,112.0,23
2003-07-09,210.3,216.95,207.4,214.4,1823254
2003-07-09,88.25,97.45,88.25,95.1,5659
2003-07-10,214.0,219.25,214.0,216.5,2292787
2003-07-10,97.0,99.9,97.0,97.6,22789
2003-07-13,217.5,219.35,215.05,217.7,1947957
2003-07-13,100.9,102.0,99.05,99.7,4771
2003-07-14,98.6,98.6,93.5,96.5,27979
2003-07-14,113.5,113.5,113.5,113.5,100
2003-07-14,217.95,218.95,211.25,214.7,2581078
2003-07-15,96.0,102.0,96.0,101.4,55294
2003-07-15,214.5,222.0,214.35,220.95,2833638
2003-07-16,102.95,105.0,97.3,98.3,57871
2003-07-16,222.05,225.0,216.25,217.75,3775409
2003-07-17,99.8,107.0,97.0,104.6,36395
2003-07-17,214.0,227.4,213.5,225.55,5641241
2003-07-20,228.5,228.5,214.2,215.7,9953669
2003-07-20,105.9,105.9,95.0,95.95,20156
2003-07-21,95.0,95.0,87.25,88.9,22408
2003-07-21,213.9,216.25,206.15,208.05,6834584
2003-07-21,112.0,112.0,112.0,112.0,25
2003-07-22,90.0,94.9,90.0,93.0,32336
2003-07-22,210.5,214.7,209.25,213.3,6002104
2003-07-23,215.0,215.75,210.25,213.1,4375080
2003-07-23,91.0,94.5,90.05,93.75,16878
2003-07-24,96.5,103.4,96.5,102.0,28308
2003-07-24,114.0,114.0,112.5,112.5,150
2003-07-24,214.0,223.75,213.6,222.55,5567708
2003-07-27,105.0,110.0,103.0,107.35,63750
2003-07-27,101.0,101.0,101.0,101.0,500
2003-07-27,225.9,232.9,225.0,229.35,5952219
2003-07-28,227.25,231.35,223.4,230.35,4029652
2003-07-28,103.2,107.6,102.25,107.6,11773
2003-07-29,118.0,118.0,111.05,115.95,502
2003-07-29,231.0,234.65,211.9,232.3,3691171
2003-07-29,109.5,112.0,107.8,111.0,77224
2003-07-30,134.9,134.9,134.9,134.9,1000
2003-07-30,109.25,109.25,105.05,105.3,37302
2003-07-30,231.5,232.75,223.6,225.9,3536905
2003-07-31,229.0,239.8,223.7,238.6,5628377
2003-07-31,104.6,116.8,104.6,116.45,51193
2003-08-03,236.9,243.15,236.0,241.8,4547910
2003-08-03,119.0,124.9,116.25,119.8,13658
2003-08-04,243.0,243.4,232.55,233.55,4358640
2003-08-04,121.0,121.9,111.8,112.65,39130
2003-08-05,113.7,116.0,109.0,110.5,22071
2003-08-05,232.1,237.95,228.55,231.65,5518491
2003-08-06,237.35,242.95,234.1,240.75,4471719
2003-08-06,116.0,120.5,113.25,120.0,32078
2003-08-07,123.0,127.0,123.0,125.45,86591
2003-08-07,242.8,247.9,241.75,245.75,4868979
2003-08-10,242.3,249.2,241.55,247.25,5089150
2003-08-10,122.0,127.75,122.0,126.4,22904
2003-08-11,249.0,255.0,243.8,245.6,4220099
2003-08-11,128.6,131.2,123.0,125.3,17768
2003-08-12,245.0,248.9,241.8,248.05,3539143
2003-08-12,126.7,128.0,121.0,127.25,25098
2003-08-13,127.5,134.5,127.0,130.2,29635
2003-08-13,113.5,113.5,113.5,113.5,377
2003-08-13,249.95,255.75,247.3,254.4,6482622
2003-08-17,255.0,260.4,245.5,259.3,3451263
2003-08-17,134.5,137.5,127.0,136.25,41830
2003-08-18,260.55,264.7,254.0,256.55,2413060
2003-08-18,136.0,136.5,132.5,133.5,15175
2003-08-19,258.9,262.55,255.3,258.3,2658744
2003-08-19,131.7,140.0,131.7,137.0,10090
2003-08-20,260.0,263.4,257.8,261.1,2610903
2003-08-20,132.0,141.75,132.0,140.0,13873
2003-08-21,262.5,264.2,258.55,262.25,1995568
2003-08-21,140.0,141.25,137.5,139.05,28596
2003-08-24,264.0,268.0,250.15,257.9,4034647
2003-08-24,143.8,144.0,130.1,134.6,49870
2003-08-25,258.0,272.0,256.35,270.35,5188484
2003-08-25,136.0,148.4,135.0,147.75,110743
2003-08-26,150.0,154.0,148.05,150.8,260026
2003-08-26,272.0,277.85,271.1,274.9,3804468
2003-08-27,151.0,151.0,146.0,149.6,16593
2003-08-27,274.7,277.5,269.0,273.9,4036483
2003-08-28,277.6,285.75,273.1,281.05,3224464
2003-08-28,154.5,160.0,154.5,157.5,41610
2003-08-31,155.75,158.1,150.3,154.5,3650
2003-08-31,285.0,285.0,276.05,280.15,2685029
2003-09-01,151.05,162.9,151.0,160.65,60386
2003-09-01,281.9,290.0,274.3,286.7,3562581
2003-09-02,166.0,167.75,154.0,155.85,414511
2003-09-02,288.9,288.9,275.6,277.45,4275847
2003-09-03,278.4,282.4,271.5,274.25,3811042
2003-09-03,156.5,161.95,151.0,153.0,2895
2003-09-04,156.0,163.0,156.0,163.0,33394
2003-09-04,278.7,285.4,276.55,283.4,4148516
2003-09-07,167.0,169.0,167.0,167.05,13560
2003-09-07,286.4,292.25,285.7,290.1,3853815
2003-09-08,163.5,165.0,160.0,161.5,6661
2003-09-08,291.9,291.9,282.0,282.85,2612677
2003-09-09,285.0,288.5,279.1,287.25,2715999
2003-09-09,158.0,164.85,158.0,164.0,9535
2003-09-10,166.0,169.0,164.1,164.1,25310
2003-09-10,286.7,291.3,284.3,285.5,2545247
2003-09-11,287.0,288.0,277.65,279.7,2349063
2003-09-11,167.7,167.7,157.9,158.4,18285
2003-09-14,280.0,280.0,267.05,269.6,2472992
2003-09-14,153.0,155.0,147.2,148.6,13953
2003-09-15,269.8,282.9,264.0,281.45,3449381
2003-09-15,147.0,158.75,143.0,158.0,37188
2003-09-16,163.0,163.0,156.1,156.9,20446
2003-09-16,285.0,288.25,277.5,279.8,2539625
2003-09-17,278.9,278.9,266.1,267.1,3681559
2003-09-17,150.0,155.9,142.1,142.95,44779
2003-09-18,148.0,151.0,136.15,149.4,54755
2003-09-18,269.95,275.9,259.2,273.0,6066547
2003-09-21,276.0,278.5,269.2,272.1,4548993
2003-09-21,152.05,152.05,146.8,148.0,35260
2003-09-22,270.5,293.9,270.5,289.65,8073756
2003-09-22,152.0,168.0,152.0,166.4,219797
2003-09-23,168.0,175.0,168.0,174.8,28893
2003-09-23,293.0,297.7,288.1,295.9,4701612
2003-09-24,295.0,300.9,288.55,291.65,5460965
2003-09-24,174.85,177.0,168.25,169.85,17965
2003-09-25,175.0,182.0,173.05,181.4,77229
2003-09-25,292.9,303.6,292.05,301.9,5595625
2003-09-28,302.0,308.0,300.1,305.8,3958706
2003-09-28,115.55,116.0,115.55,116.0,92
2003-09-28,179.3,187.5,179.3,185.05,22010
2003-09-29,187.5,190.0,184.0,187.55,8592
2003-09-29,309.75,309.75,303.5,307.45,2699932
2003-09-30,307.0,315.5,302.0,313.35,4137825
2003-09-30,116.0,117.0,116.0,117.0,160
2003-09-30,185.0,193.45,185.0,191.6,2776
2003-10-02,315.0,319.7,313.0,318.55,2341173
2003-10-02,198.9,198.9,192.1,195.65,18601
2003-10-02,126.0,126.0,126.0,126.0,1
2003-10-05,202.0,218.0,202.0,216.45,15169
2003-10-05,320.0,344.4,319.0,341.2,5328354
2003-10-06,220.0,227.8,218.0,221.0,65946
2003-10-06,340.0,354.3,339.65,347.05,8262144
2003-10-07,349.0,352.75,341.55,348.85,6125782
2003-10-07,225.5,225.5,217.2,220.1,178173
2003-10-08,224.0,236.0,220.55,230.85,87680
2003-10-08,349.3,362.25,345.7,356.45,6299800
2003-10-09,236.0,246.0,236.0,245.8,76000
2003-10-09,424.9,424.9,360.0,372.0,8249016
2003-10-12,371.85,388.5,368.1,386.55,6574629
2003-10-12,250.0,262.0,242.0,261.0,96368
2003-10-13,265.0,265.0,238.0,240.8,41744
2003-10-13,389.8,390.0,356.0,368.25,6654445
2003-10-13,115.0,118.0,115.0,115.1,454
2003-10-14,117.0,117.01,117.0,117.0,150
2003-10-14,242.0,255.0,236.0,252.3,30693
2003-10-14,371.8,381.3,363.95,379.5,8209598
2003-10-15,382.0,391.5,380.3,385.0,6528380
2003-10-15,259.9,264.0,256.0,261.3,59641
2003-10-16,261.0,265.0,256.0,258.15,46990
2003-10-16,384.0,394.0,381.1,384.15,5147779
2003-10-19,381.0,386.6,363.1,365.7,5270220
2003-10-19,116.0,118.0,116.0,117.0,1080
2003-10-19,241.0,255.0,238.05,238.05,14326
2003-10-20,241.0,257.0,230.0,234.0,97991
2003-10-20,366.1,383.0,357.6,362.05,12817927
2003-10-20,120.0,120.0,111.0,111.0,650
2003-10-21,240.0,246.5,238.0,241.0,14605
2003-10-21,366.0,373.0,363.1,368.1,8313178
2003-10-22,367.55,377.4,358.25,361.1,7280734
2003-10-22,108.25,108.25,108.25,108.25,50
2003-10-22,247.0,248.9,233.0,233.35,26415
2003-10-23,235.0,250.0,227.0,248.35,9681
2003-10-23,363.0,379.95,352.3,375.95,9910667
2003-10-23,111.97,111.97,111.97,111.97,100
2003-10-24,385.0,385.0,378.3,383.3,2198248
2003-10-24,250.0,255.0,250.0,254.0,1363
2003-10-26,382.15,388.0,363.85,366.4,9549008
2003-10-26,253.85,257.25,235.25,236.55,9325
2003-10-27,368.0,375.8,357.15,362.55,12637736
2003-10-27,240.0,248.0,230.0,240.3,10235
2003-10-28,240.05,243.0,228.6,239.15,196665
2003-10-28,368.5,371.5,351.6,364.8,19712289
2003-10-29,236.15,247.7,234.5,242.5,8334
2003-10-29,367.9,370.4,362.0,364.35,8812628
2003-10-30,243.0,249.85,243.0,248.35,8135
2003-10-30,366.2,376.8,364.5,374.5,6819664
2003-11-02,254.0,266.0,252.0,264.05,21235
2003-11-02,377.5,392.4,376.35,390.8,8623251
2003-11-03,395.0,395.0,378.0,381.45,7771589
2003-11-03,265.0,265.0,256.0,257.65,9932
2003-11-04,388.9,394.8,377.65,383.15,10884055
2003-11-04,262.5,268.0,253.0,257.95,20982
2003-11-05,260.0,260.0,252.25,252.7,3140
2003-11-05,386.0,388.5,376.15,378.75,7387175
2003-11-06,382.4,412.0,368.65,372.55,7645790
2003-11-06,250.75,257.6,245.0,248.6,7533
2003-11-09,248.0,248.0,240.0,244.5,1650
2003-11-09,368.0,374.8,360.3,371.55,3778841
2003-11-10,248.0,248.0,236.0,241.85,37346
2003-11-10,373.4,375.5,365.25,368.5,4343260
2003-11-11,371.0,379.0,368.45,374.7,5410065
2003-11-11,242.0,248.5,240.0,244.8,39109
2003-11-12,375.5,382.75,372.6,375.7,8914425
2003-11-12,246.95,251.0,245.0,245.05,65207
2003-11-13,374.1,376.7,362.5,365.3,5260674
2003-11-13,244.0,245.9,235.0,237.8,41860
2003-11-14,235.1,239.9,235.1,238.2,1682
2003-11-14,365.0,372.5,361.65,368.95,1554650
2003-11-16,370.0,388.5,368.1,386.55,6831845
2003-11-16,245.0,262.0,245.0,257.45,211929
2003-11-17,263.0,268.0,253.0,255.05,63567
2003-11-17,388.0,396.45,379.6,383.8,8557654
2003-11-18,249.0,254.5,249.0,254.0,27733
2003-11-18,380.0,382.8,375.65,378.6,7132016
2003-11-19,254.1,260.0,250.0,251.3,18746
2003-11-19,379.95,390.35,374.1,376.05,6403871
2003-11-20,245.05,261.95,242.2,259.95,13328
2003-11-20,376.05,389.9,367.25,386.6,8399777
2003-11-23,389.75,401.1,388.1,393.5,9230700
2003-11-23,260.0,271.95,256.5,269.0,30057
2003-11-24,273.0,280.0,269.0,279.2,50797
2003-11-24,397.6,410.0,392.15,408.35,8666957
2003-11-26,283.0,284.7,275.0,277.3,9685
2003-11-26,412.05,414.4,404.2,407.0,7662795
2003-11-27,277.0,281.0,271.1,278.75,5050
2003-11-27,409.0,412.8,405.4,408.55,6387009
2003-11-30,411.25,425.95,411.25,424.55,6389707
2003-11-30,287.95,293.8,287.25,292.5,5940
2003-12-01,427.0,430.35,417.15,425.0,4932638
2003-12-01,260.0,295.0,260.0,292.65,8834
2003-12-02,428.2,430.9,422.3,424.75,3918071
2003-12-02,290.0,297.5,290.0,291.15,2090
2003-12-03,292.9,294.0,287.55,293.0,8847
2003-12-03,424.6,429.9,420.5,424.95,3055428
2003-12-04,426.65,431.5,412.5,414.65,4312091
2003-12-04,292.25,292.25,283.0,283.0,720
2003-12-07,276.5,286.95,276.5,286.9,2402
2003-12-07,415.0,419.0,408.2,415.55,4400351
2003-12-08,421.5,424.9,416.75,423.35,3411738
2003-12-08,281.0,295.9,281.0,291.3,805
2003-12-09,293.0,294.0,285.0,285.8,5972
2003-12-09,424.0,428.2,417.95,421.1,3588076
2003-12-10,288.0,288.0,282.2,285.2,4504
2003-12-10,424.0,426.0,413.1,416.15,4226784
2003-12-11,282.0,289.95,280.0,286.85,3860
2003-12-11,417.9,421.8,409.05,419.75,4871036
2003-12-14,420.95,426.65,419.75,423.95,3139210
2003-12-14,290.0,293.45,290.0,292.85,1940
2003-12-15,282.15,296.8,282.15,285.5,2333
2003-12-15,424.0,424.0,415.25,420.2,3920056
2003-12-16,420.9,428.6,418.4,423.6,5082749
2003-12-16,292.0,297.0,288.0,288.55,2344
2003-12-17,291.0,300.0,291.0,297.35,4184
2003-12-17,426.0,436.5,421.3,433.5,4432330
2003-12-18,309.8,309.8,296.0,300.0,3700
2003-12-18,435.0,438.65,431.0,435.15,3291281
2003-12-21,434.0,440.0,431.15,432.55,1625042
2003-12-21,304.95,307.0,303.5,305.9,47565
2003-12-22,306.0,311.4,300.0,306.3,17290
2003-12-22,433.0,441.0,429.85,431.5,3190122
2003-12-23,307.95,307.95,295.1,301.6,420
2003-12-23,432.0,436.8,429.5,430.95,2648516
2003-12-25,300.25,310.0,300.25,310.0,1300
2003-12-25,435.8,440.5,431.65,438.6,1534637
2003-12-28,313.5,315.0,313.5,314.95,380
2003-12-28,441.0,449.7,441.0,447.8,2125952
2003-12-29,315.0,316.5,304.5,304.5,560
2003-12-29,450.0,451.9,430.1,442.4,2683293
2003-12-30,330.0,330.0,318.0,319.35,1381
2003-12-30,446.0,459.3,443.55,452.05,4311596
2003-12-31,453.25,457.9,451.5,454.45,2077604
2003-12-31,325.0,328.0,325.0,328.0,38
2004-01-01,458.0,460.35,454.05,456.4,1704790
2004-01-01,328.0,328.0,325.0,325.0,392
2004-01-04,458.0,465.0,450.6,454.85,2141245
2004-01-04,326.0,326.5,320.0,324.9,2483
2004-01-05,322.15,330.0,320.55,320.7,7448
2004-01-05,460.0,465.0,448.5,454.45,2360145
2004-01-06,310.0,312.0,305.0,312.0,7759
2004-01-06,451.4,454.7,438.1,446.45,3766229
2004-01-07,449.0,466.95,449.0,464.75,1965051
2004-01-07,315.0,334.5,315.0,332.25,4087
2004-01-08,474.9,476.45,461.0,466.35,2419589
2004-01-08,340.0,340.0,330.0,333.5,3294
2004-01-11,494.0,494.0,461.0,467.65,2693205
2004-01-11,345.0,345.0,332.0,336.5,34634
2004-01-12,462.0,497.4,444.5,493.95,4784619
2004-01-12,330.1,359.0,330.1,356.8,12996
2004-01-13,495.0,513.9,490.9,508.85,4844528
2004-01-13,352.0,378.0,352.0,378.0,2419
2004-01-14,365.0,378.0,354.0,355.25,1575
2004-01-14,515.0,515.0,486.65,490.55,4567747
2004-01-15,491.0,502.9,480.3,487.5,5268689
2004-01-15,364.9,369.0,351.55,355.3,157988
2004-01-18,355.75,375.0,350.0,372.15,17594
2004-01-18,490.0,511.25,485.3,508.3,4226284
2004-01-19,512.1,518.85,481.55,488.6,5874737
2004-01-19,372.0,378.0,350.0,352.25,22775
2004-01-20,340.0,345.0,320.0,326.15,1755
2004-01-20,488.0,489.95,453.0,459.05,6732245
2004-01-21,327.5,340.0,280.0,292.2,21544
2004-01-21,460.0,474.3,408.0,422.3,9412019
2004-01-22,438.0,469.85,428.65,466.3,7337845
2004-01-22,315.0,334.95,315.0,334.95,2030
2004-01-26,358.0,375.0,358.0,374.35,12539
2004-01-26,470.25,518.0,470.25,510.55,8723195
2004-01-27,512.0,531.35,499.35,518.1,13795112
2004-01-27,355.0,386.0,355.0,375.95,79061
2004-01-28,350.2,395.0,350.2,386.85,6702
2004-01-28,511.0,540.5,511.0,528.9,11299283
2004-01-29,529.5,532.0,516.05,520.4,9339834
2004-01-29,399.0,399.0,375.0,384.0,5023
2004-02-02,522.5,525.7,500.95,509.6,7314820
2004-02-02,330.0,380.0,330.0,364.5,6104
2004-02-03,510.0,546.4,510.0,544.4,7188802
2004-02-03,372.0,419.5,372.0,400.35,7063
2004-02-04,454.8,551.55,450.0,517.0,10430139
2004-02-04,381.0,405.0,381.0,384.7,11467
2004-02-05,373.85,399.9,373.85,398.1,4015
2004-02-05,523.9,534.4,510.1,532.0,7558299
2004-02-08,380.3,409.0,380.3,408.9,8135
2004-02-08,535.0,544.35,528.0,542.1,5958927
2004-02-09,520.25,544.4,520.25,534.2,6108370
2004-02-09,410.0,410.0,399.0,399.0,9372
2004-02-10,532.1,544.8,532.1,542.4,4050724
2004-02-10,386.0,407.9,386.0,406.0,2402
2004-02-11,550.0,550.0,533.1,541.1,4622705
2004-02-11,410.0,411.0,405.0,406.15,10787
2004-02-12,441.9,555.5,441.9,553.9,4917286
2004-02-12,409.4,423.9,405.0,418.0,6086
2004-02-15,425.5,432.95,424.0,432.95,2736
2004-02-15,554.95,565.4,550.25,560.15,4875218
2004-02-16,557.85,561.4,551.95,559.3,4178681
2004-02-16,418.0,430.0,418.0,430.0,7540
2004-02-17,422.0,437.0,422.0,428.9,9222
2004-02-17,560.0,570.3,560.0,563.5,3938835
2004-02-18,434.9,434.9,410.0,412.0,2621
2004-02-18,564.1,568.0,540.05,543.8,5972839
2004-02-19,376.0,422.0,376.0,415.05,6515
2004-02-19,544.0,558.0,532.1,552.1,6499838
2004-02-22,551.15,558.0,521.15,526.95,4180520
2004-02-22,419.0,419.0,398.0,402.55,4741
2004-02-23,525.8,534.4,511.55,525.95,7011692
2004-02-23,400.0,400.0,383.5,398.15,62700
2004-02-24,526.0,527.05,494.65,497.95,10625695
2004-02-24,382.05,389.0,362.2,365.1,18242
2004-02-25,498.5,514.0,494.15,496.45,8332352
2004-02-25,375.0,383.9,367.0,367.0,11634
2004-02-26,355.0,380.0,355.0,375.75,92994
2004-02-26,500.9,513.45,491.3,508.85,7788271
2004-02-29,517.0,524.5,512.1,523.0,3922786
2004-02-29,385.0,390.5,377.1,388.85,2808
2004-03-02,524.0,542.0,523.15,537.05,6692503
2004-03-02,399.9,407.9,395.0,403.55,18910
2004-03-03,536.0,538.0,517.1,521.45,4461505
2004-03-03,380.2,405.0,380.2,387.0,11626
2004-03-04,408.4,408.4,390.0,400.0,11687
2004-03-04,524.85,535.45,520.5,533.05,4105105
2004-03-07,402.0,403.0,396.0,400.0,50080
2004-03-07,536.0,542.9,530.1,534.55,2678723
2004-03-08,537.8,539.9,513.65,520.45,5543395
2004-03-08,395.5,395.5,383.1,385.2,6093
