Date,Close,High,Low,Open,Volume
2008-05-21,17.7672119140625,18.334180870601077,17.694692278007665,18.16936443043983,41831600
2008-05-22,16.989276885986328,17.71227181903725,16.736559703971675,17.705679430163745,85283600
2008-05-23,16.77830696105957,16.989271723908622,16.508009039777527,16.66623135446514,42196400
2008-05-27,17.303531646728516,17.34748371216564,16.34100404775363,16.903577072549922,62776400
2008-05-28,18.002349853515625,18.00894224282412,17.481530978950428,17.6441493960915,52996000
2008-05-29,18.734132766723633,19.107715975303037,18.241881536494475,18.334178327800075,100613200
2008-05-30,18.97806167602539,19.241767279705677,18.857195629655646,18.90334402646973,72016000
2008-06-02,18.914337158203125,19.1077212038457,18.59129662363901,18.94510276372354,36856000
2008-06-03,19.241777420043945,19.3274818702359,18.905552011352395,19.120912986578475,48411600
2008-06-04,18.784679412841797,19.36043709191056,18.740727357104053,19.136287475746286,40684400
2008-06-05,19.17144775390625,19.17144775390625,18.808851252051106,19.000038925254607,27059600
2008-06-06,18.38253402709961,18.896760703966496,18.360558829016433,18.876983528671683,41748000
2008-06-09,18.050703048706055,18.668215002378616,17.70348921767729,18.459448105162668,45240000
2008-06-10,17.648555755615234,18.211130723469168,17.494727645225872,17.646359408753,36048400
2008-06-11,17.08376693725586,17.800169281489435,17.05300134669972,17.800169281489435,56996400
2008-06-12,17.483720779418945,17.7496243337861,17.26176926498782,17.349669991662104,44605600
2008-06-13,17.91663932800293,17.978170509360154,17.61337778705706,17.63755099067582,30689200
2008-06-16,18.299020767211914,18.349565217490895,17.82215222921314,17.905660305621915,34384000
2008-06-17,18.606674194335938,18.674799453060313,18.389116994588598,18.481413785196647,33277600
2008-06-18,18.428668975830078,18.613262516722386,18.336372205383924,18.39790338568136,33724000
2008-06-19,18.51877784729004,18.54734710847163,17.93642766073991,18.345172640816497,36925200
2008-06-20,18.364946365356445,18.569318817033935,18.184747125556903,18.233093549312795,42546800
2008-06-23,17.8133602142334,18.536355195464225,17.804569802949796,18.426477569318497,30141200
2008-06-24,18.16497039794922,18.226501601821173,17.252985743591044,17.593605386910657,49891200
2008-06-25,18.033123016357422,18.551745763022268,17.989172618138458,18.318805634581356,50711600
2008-06-26,17.382638931274414,17.743037386238935,17.145302872658927,17.71227178715168,76562800
2008-06-27,18.151790618896484,18.211125499168354,17.261782504220065,17.31672133882726,176022800
2008-06-30,17.86829948425293,18.20452476060123,17.646347880914238,18.02212917075055,49301200
2008-07-01,17.890281677246094,17.890281677246094,17.404620937273776,17.501313816051987,44921600
2008-07-02,17.452959060668945,18.10783034986969,17.42658950745769,17.9979527405581,33804000
2008-07-03,17.156282424926758,17.53865587037687,16.97608329071707,17.439766735439296,28738800
2008-07-07,16.61789321899414,17.56723586680198,16.261889097341363,17.250787758666178,79944400
2008-07-08,17.373855590820312,17.470548471071606,15.877322352640546,16.457476280948125,95796400
2008-07-09,16.67283058166504,17.382639064533283,16.56954535110912,17.360663875959546,55322000
2008-07-10,16.976089477539062,17.05739950644407,16.23771185933953,16.648654693633645,52812000
2008-07-11,16.382761001586914,17.020050135957298,16.261894895909684,16.61350309887959,54645200
2008-07-14,15.94983196258545,16.74095030481767,15.93225114514497,16.721171466047373,42679600
2008-07-15,15.035655975341797,15.670748605487823,14.787333110533753,15.659761847359883,84268800
2008-07-16,15.872918128967285,15.945436067532253,14.61591817252054,15.015872551699138,92448800
2008-07-17,16.494829177856445,16.494829177856445,15.679537369451985,16.19596189196268,67268800
2008-07-18,16.130033493041992,16.369565878218715,15.848747079528335,16.3146270731856,46632000
2008-07-21,15.80040168762207,16.468457801345274,15.727882057891074,16.242110178184326,52937200
2008-07-22,16.27288055419922,16.31243657506525,14.921385130643058,15.294968468133435,65408000
2008-07-23,16.09708023071289,16.48165211335791,15.954238910410385,16.152019071090752,49942800
2008-07-24,15.4004487991333,16.20255582178391,15.374077564741109,16.02455292368584,36625600
2008-07-25,15.813586235046387,15.899290641081487,15.17849375104303,15.501534209144262,38690800
2008-07-28,15.503731727600098,16.173984155003083,15.437804489744385,15.912476578467182,35699200
2008-07-29,16.69481086730957,16.69481086730957,15.604824750595734,15.609219119012351,49040400
2008-07-30,17.239795684814453,17.33868653602515,16.32121883297294,16.976090101451014,76089200
2008-07-31,16.05531883239746,17.173873982736616,15.710303139686088,16.749746261936046,148888800
2008-08-01,15.763046264648438,16.28386518184993,15.459782918835261,16.108061971699925,61715600
2008-08-04,15.932252883911133,16.173983282002354,15.712497671719255,15.769634496336923,42686000
2008-08-05,16.17399024963379,16.312437165980043,15.892703725107975,16.086087791569486,34354800
2008-08-06,15.708108901977539,16.00038216411428,15.618008428108451,15.99818581836124,40924000
2008-08-07,15.272991180419922,15.657562900790207,15.237829532646808,15.554277656206244,43847200
2008-08-08,15.954237937927246,16.009176774956334,15.18729224244924,15.332329900373905,36354400
2008-08-11,16.43549156188965,16.811272751616237,15.811385923854315,15.919067178695771,55289200
2008-08-12,15.998184204101562,16.437694740735125,15.95423214447842,16.305840238465343,33734400
2008-08-13,16.26996612548828,16.322783075273232,15.950861551802648,16.010280410433147,29924800
2008-08-14,16.677108764648438,16.67930996175165,16.19735021645596,16.256770785092613,25839200
2008-08-15,16.679306030273438,16.84215931807478,16.46803649174225,16.723319887834545,26003200
2008-08-18,16.49224281311035,16.78053741034902,16.316184044081954,16.641892263078233,25850400
2008-08-19,16.228153228759766,16.558262132317243,16.199544394898908,16.384404574961152,21104800
2008-08-20,16.410816192626953,16.44162622695715,16.21055096948066,16.307381786366594,18118800
2008-08-21,16.369003295898438,16.426222655700197,16.10711798103945,16.27657318477174,15544800
2008-08-22,16.30518913269043,16.679313812605287,16.250170945557816,16.58468246357632,20955600
2008-08-25,16.135726928710938,16.481240928428416,16.093912587152285,16.17974078791502,18039600
2008-08-26,16.140134811401367,16.351406130672782,16.03670202843167,16.21275922246205,18667200
2008-08-27,16.38441276550293,16.39541707273083,16.0322967614902,16.07190991688048,19141600
2008-08-28,16.648502349853516,16.683713113540136,16.322793970888434,16.45043655717351,26741200
2008-08-29,16.703523635864258,16.725530577135036,16.43943530354893,16.49665469407055,19326400
2008-09-02,16.50324821472168,17.055631058483648,16.371204955234422,16.908182780039898,29898400
2008-09-03,16.076305389404297,16.580270206236303,15.860633485358747,16.408613833129042,35400800
2008-09-04,15.515127182006836,15.983881483909036,15.350072637517401,15.959673349728853,37670000
2008-09-05,15.792418479919434,15.840834745805841,15.240035495794212,15.398488119050974,40616800
2008-09-08,15.42709732055664,16.349202553708782,15.114594461438623,16.177546100926254,56669600
2008-09-09,14.852702140808105,15.482110031349542,14.784480159064017,15.482110031349542,49882000
2008-09-10,15.19382381439209,15.383086525583806,14.663447647698062,14.804294082209767,43936800
2008-09-11,15.614157676696777,15.70438829126423,14.755875474341153,14.835101782100361,47132000
2008-09-12,15.768214225769043,15.770415423583959,15.240039244662274,15.389688794658825,28240400
2008-09-15,15.268647193908691,15.620764946428164,15.022166781971318,15.110196220101185,38734400
2008-09-16,14.601823806762695,15.176213707657134,14.304725987443177,14.661244378039505,83596400
2008-09-17,14.104455947875977,14.953936548256205,14.086851411163995,14.48298119103249,67536800
2008-09-18,14.722868919372559,14.797692856617074,12.84784878377323,14.128671422039556,84189200
2008-09-19,15.310464859008789,15.660381489360809,14.75368093528194,15.627370233060091,68941600
2008-09-22,14.344335556030273,15.182811824705361,14.28271548197829,15.167406806192366,46266400
2008-09-23,14.722868919372559,14.848310333416967,14.108865678306133,14.491791835017166,43803600
2008-09-24,14.454373359680176,14.903321818116737,14.414760211023383,14.755873528846944,24532400
2008-09-25,14.216693878173828,14.628230367762928,14.203490055509548,14.46977777970678,23895200
2008-09-26,13.653307914733887,13.952606864175207,13.38041744921075,13.805157746651659,51171200
2008-09-29,12.720199584960938,13.309994381147268,12.299860837780662,13.270381235171278,78439200
2008-09-30,13.51025676727295,13.519059872747349,12.407693411669898,12.407693411669898,38720400
2008-10-01,13.492656707763672,13.666513492021915,13.030503562536575,13.369415701134312,27054000
2008-10-02,12.67398452758789,13.53226823770414,12.612364451408872,13.53226823770414,35216000
2008-10-03,12.508932113647461,13.24177375709174,12.392293853043254,12.999694126533013,58355600
2008-10-06,12.187623977661133,12.328470343795615,11.058651012379167,11.756280931986076,87360800
2008-10-07,11.2567138671875,12.420897287439557,11.140074817891662,12.324065645307297,75845600
2008-10-08,11.58242416381836,11.97855477820315,10.508469363444242,10.785760541660427,75210400
2008-10-09,10.970625877380371,12.31086891273202,10.873794172908177,11.837713020082543,42537600
2008-10-10,11.443780899047852,11.872922850664299,10.343417351062481,10.343417351062481,72541600
2008-10-13,12.955679893493652,12.984289580173995,11.793696281063893,12.101798403516387,49433200
2008-10-14,12.678384780883789,13.668711649648404,12.159013222054446,13.644503525201369,53142400
2008-10-15,10.948613166809082,12.32406708223736,10.68012429387414,12.21843232227372,76699200
2008-10-16,11.679259300231934,11.736478678131158,10.57229377618676,11.036647354359983,56062800
2008-10-17,11.492191314697266,12.119397882019399,11.33373877579048,11.33373877579048,35098400
2008-10-20,11.445982933044434,11.844314897975465,11.250118327140028,11.732078169028417,35965600
2008-10-21,11.157683372497559,11.679255310903866,11.067453620794268,11.30073008936298,28995600
2008-10-22,10.675725936889648,11.443780002602896,10.563489233171904,10.997032705760091,40243600
2008-10-23,10.63391399383545,10.90460334456405,10.066126800468608,10.730745690511355,47970000
2008-10-24,10.559087753295898,10.673525654872934,9.625980001222691,9.639183825570736,40798800
2008-10-27,10.253182411193848,10.827572028356693,10.220171185571253,10.34561249972057,41901600
2008-10-28,10.997034072875977,11.351351285941238,10.354421294758238,10.541483610223727,58436000
2008-10-29,11.15548324584961,11.776088102846723,10.895797430282238,11.091662810116745,55994400
2008-10-30,11.938943862915039,12.359282682388393,11.131277464462705,11.133477822057328,74913200
2008-10-31,12.181026458740234,12.341680306091916,11.663855828561228,11.859720443058716,40372800
2008-11-03,11.551612854003906,12.346074352462962,11.423970324137011,12.306461211436027,28425200
2008-11-04,13.162544250488281,13.3033905988098,11.857513492586621,11.967549807151615,73603600
2008-11-05,12.42750072479248,13.028298857543126,12.418697618789958,12.82803281329291,44992000
2008-11-06,11.340346336364746,12.324071606451747,11.166489535659046,12.112802008966584,52092800
2008-11-07,11.773886680603027,12.059980955407163,11.291927883190919,11.542810567857783,30906400
2008-11-10,11.441576957702637,12.170016861026276,11.26771937009257,12.170016861026276,26516800
2008-11-11,11.837709426879883,12.101796805610729,11.082860082100277,11.221506102848332,32392800
2008-11-12,11.411035537719727,12.270997972675579,11.285348836770382,11.565387877474954,42746000
2008-11-13,12.004185676574707,12.035056809981693,11.000896972538055,11.439698409856438,38733600
2008-11-14,11.960089683532715,12.568677928931715,11.565388894063311,11.71092092064694,37410400
2008-11-17,11.633744239807129,11.957884095340154,11.391191144294995,11.710920836490189,29303200
2008-11-18,12.048290252685547,12.145312163102279,11.600669191580636,11.64035982017791,31482800
2008-11-19,11.373554229736328,12.312897390041774,11.29858311619812,11.90717151227374,34948000
2008-11-20,10.615020751953125,11.311810622782685,10.584150447731673,11.071462172719338,50990000
2008-11-21,10.226936340332031,10.93695591189032,9.600707360207734,10.93695591189032,84771200
2008-11-24,10.963417053222656,11.025157666988905,10.094634090726153,10.49815526509128,44853600
2008-11-25,10.921517372131348,11.23904234825357,10.804651007948864,11.104535333774296,44959600
2008-11-26,11.466163635253906,11.466163635253906,10.628251845523593,10.762758899675436,27670000
2008-11-28,11.589643478393555,11.629334104506237,11.28314345648949,11.402215334827536,10610000
2008-12-01,10.595173835754395,11.27652845155062,10.51138242184428,11.24565815199231,30951600
2008-12-02,10.954595565795898,10.972235378796668,10.480513499830336,10.73629709698665,26573200
2008-12-03,11.56318473815918,11.631541016616849,10.608406548033475,10.610611209398607,36399600
2008-12-04,11.203764915466309,11.631540706895443,11.07366802841606,11.450728198270044,30484400
2008-12-05,11.726351737976074,11.790297821471635,10.694397443177294,10.970026243259182,40991600
2008-12-08,12.383452415466309,12.716411682078594,11.900550993502772,11.995367381185252,53093600
2008-12-09,11.803529739379883,12.445193675935103,11.708713346594017,12.2379210811592,32127200
2008-12-10,11.721943855285645,11.874090679697282,11.234632243871442,11.719739194563378,30186800
2008-12-11,11.486007690429688,12.037265496956064,11.404421770586529,11.554363961253916,29928400
2008-12-12,11.675638198852539,11.887320952771923,11.135405487184382,11.137610147866829,25100000
2008-12-15,11.6315336227417,11.856446790887484,11.415440776755096,11.64476410598047,21858800
2008-12-16,12.076956748962402,12.079161410195002,11.62933565615411,11.752816872844562,30714400
2008-12-17,12.207051277160645,12.348173121103132,11.920397426508401,11.9711130366032,24687600
2008-12-18,12.061517715454102,12.390066808309346,11.922600550228479,12.209254363924696,30374800
2008-12-19,12.121057510375977,12.39889108831174,11.858658243331018,12.019625429750912,35585200
2008-12-22,11.852042198181152,12.180592203177417,11.682254702031686,12.09680078560243,14083600
2008-12-23,11.82999038696289,11.995367694285845,11.713123184470982,11.801324751504218,10670400
2008-12-24,11.662410736083984,11.852043567752457,11.609490454454885,11.783687292732768,6529600
2008-12-26,11.74179458618164,11.788100053095521,11.450730449647399,11.638157820195712,6476400
2008-12-29,11.503645896911621,11.81676072470665,11.450725625918333,11.69768885324294,13801600
2008-12-30,11.243448257446289,11.510256683608215,11.084685829444794,11.510256683608215,17095200
2008-12-31,11.565389633178711,11.635950569295138,11.157458327530858,11.159663829932896,16371600
2009-01-02,11.783682823181152,11.84321874829644,11.519079833094173,11.669021134939012,13199200
2009-01-05,11.867478370666504,12.193822901615563,11.686665871642738,11.686665871642738,16600000
2009-01-06,12.703184127807617,12.784770041868166,12.01741933050971,12.01741933050971,32506400
2009-01-07,12.427556991577148,12.778157014623869,12.345971066044422,12.500322589713711,28441600
2009-01-08,12.295255661010742,12.414327567636402,11.746203271269293,12.350381450246385,34683600
2009-01-09,12.264378547668457,12.4165261798643,12.079155964977407,12.352580097960319,16702400
2009-01-12,11.677840232849121,12.381245434834158,11.589639525797862,12.19161269500311,31520400
2009-01-13,11.717535972595215,11.761636765993908,11.358115641951978,11.631539888101733,23133200
2009-01-14,11.239046096801758,11.600671136973403,11.073668730297449,11.468368739078285,25246800
2009-01-15,10.888445854187012,11.212584914836512,10.473899693935829,11.108949005638292,47446400
2009-01-16,10.454052925109863,10.90387949348855,9.96894589104379,10.811267745338748,69204800
2009-01-20,9.353739738464355,10.233547349671102,9.274359340572293,10.154166110626589,59766000
2009-01-21,9.741828918457031,9.955717236191544,9.415484367975624,9.52573593940121,50503200
2009-01-22,9.741828918457031,10.07258363273379,9.53235076451787,9.653627324855467,31927600
2009-01-23,9.77270221710205,9.801367869975323,9.21262386083992,9.413281748646842,22617200
2009-01-26,9.39123249053955,9.9755663797307,9.375797331910627,9.768292807594204,24009200
2009-01-27,9.735213279724121,9.744032765425004,9.402253090800322,9.589681251251234,26436000
2009-01-28,10.412156105041504,10.469486537927336,9.977764751656913,10.12329675637752,32089600
2009-01-29,10.202675819396973,10.608401448935956,9.977762616387633,10.129909412032621,26097600
2009-01-30,10.881829261779785,10.881829261779785,10.332776932427732,10.37467222482382,30315200
2009-02-02,11.018543243408203,11.022953407574173,10.482720493958654,10.64148219816951,28544000
2009-02-03,10.670149803161621,11.23463830272457,10.6260489945601,11.07146556324483,28953600
2009-02-04,10.833316802978516,11.078075361944679,10.707630111804406,10.773780869082488,33166400
2009-02-05,11.849836349487305,12.149719843364975,11.355909060998881,11.519081716642676,96728400
2009-02-06,12.218077659606934,12.348174532073095,11.83660736875085,11.89614331118309,45907600
2009-02-09,12.198232650756836,12.425350597415724,12.039470133630731,12.242333443419938,31874400
2009-02-10,11.87409496307373,12.34817709886633,11.821174675124164,12.15633958303173,38071600
2009-02-11,12.142528533935547,12.202180795893048,11.81996519990999,11.952525220173737,23668000
2009-02-12,12.460672378540039,12.504858484592008,11.731589829539246,11.992291900666425,34827600
2009-02-13,12.361248970031738,12.803116666241662,12.208804075450038,12.577764040039112,40788000
2009-02-17,11.985664367675781,12.195551746360172,11.85752229800465,12.08287498264301,35581600
2009-02-18,12.405433654785156,12.568924200719419,11.985659082518795,12.05635783364641,36329200
2009-02-19,12.290553092956543,12.792073147090981,12.25962248180396,12.582185773532242,35102400
2009-02-20,12.29718017578125,12.39218181507129,12.040896899341956,12.074037319669513,42908000
2009-02-23,11.985664367675781,12.557883216360528,11.92822192310332,12.381136260603766,31967200
2009-02-24,12.449625968933105,12.588814573555075,11.84426750427809,12.005549163629128,43590800
2009-02-25,12.244154930114746,12.493810444483763,12.182293714899567,12.396599843031934,34394800
2009-02-26,12.385552406311035,12.518112384243429,12.104966304984874,12.427529536003943,35902400
2009-02-27,12.529163360595703,12.792075284922799,12.151366530729536,12.151366530729536,47237200
2009-03-02,11.965780258178711,12.586604834484305,11.901709223473258,12.356833371069143,39060000
2009-03-03,12.009967803955078,12.290553978301908,11.755893463535095,12.09171311686053,42195600
2009-03-04,12.215434074401855,12.343575282844272,11.908336124925409,12.151363048782727,35775200
2009-03-05,11.802285194396973,12.259619013381968,11.638794626616878,12.05194066674819,44144800
2009-03-06,11.088671684265137,11.963570533022342,10.872156572252246,11.877405607596351,60701600
2009-03-09,11.002511024475098,11.285307065991834,10.768321566583193,10.973789373731236,33554400
2009-03-10,11.680773735046387,11.680773735046387,11.177044769750578,11.265418656867249,38644400
2009-03-11,11.349371910095215,11.855310640972755,11.161578470219826,11.855310640972755,36124400
2009-03-12,11.950318336486816,11.950318336486816,11.106350648011079,11.333912364854623,43276000
2009-03-13,11.499606132507324,12.228687631450954,11.422279626102586,11.987869713624574,49564400
2009-03-16,11.526121139526367,11.870778326366809,11.457632170028264,11.70507790163897,33474400
2009-03-17,12.215434074401855,12.235318156738971,11.340536137160502,11.488561427940033,25730400
2009-03-18,12.440786361694336,12.482763493043208,11.811124334686346,12.02984923397868,45296400
2009-03-19,11.641009330749512,12.526954927653014,11.583566875523996,12.456256132238785,41743600
2009-03-20,11.605655670166016,12.009965048055522,11.59902792390416,11.753681798115377,33476000
2009-03-23,12.270665168762207,12.27950272426795,11.687399990114073,11.901705232956411,44656800
2009-03-24,11.842056274414062,12.104968145290828,11.769148528305891,11.992291388401952,43555600
2009-03-25,11.654260635375977,12.09612833719118,11.329487604847161,11.91938142502425,58624800
2009-03-26,12.261831283569336,12.325902315970723,11.603448371641125,11.793451657909548,59466400
2009-03-27,11.985664367675781,12.440788516195916,11.976826809188953,11.992292115142922,32687200
2009-03-30,11.819960594177246,12.11822094494941,11.711702640335035,11.775773657041738,38596400
2009-03-31,12.283927917480469,12.423116549153999,11.895084516222765,12.018807838021033,47446400
2009-04-01,11.994500160217285,12.372296880548754,11.848683837836937,12.096129539465077,44144400
2009-04-02,12.28171157836914,12.617531099326156,12.177872409124445,12.252989944638458,47396800
2009-04-03,13.27370548248291,13.29137975139018,12.21101341101893,12.21101341101893,57694800
2009-04-06,13.063824653625488,13.264874513707905,12.75893556771281,12.968822988035278,44927600
2009-04-07,12.626373291015625,12.982076178093676,12.608698173677196,12.898121899124089,27122400
2009-04-08,12.774397850036621,12.785444376321312,12.462881089151104,12.769979070963558,23815600
2009-04-09,12.988704681396484,13.15219530170073,12.732421381279687,13.001960176515437,45785600
2009-04-13,13.501272201538086,13.565343241631755,12.814167564524004,12.849516958576366,38124400
2009-04-14,12.887072563171387,13.459290456142112,12.842885622252792,13.280334567475709,35712000
2009-04-15,13.059401512145996,13.096959866428904,12.648464368978994,12.820792522128052,29687600
2009-04-16,12.829629898071289,13.116843763525269,12.703697658273807,12.836257644546155,36114000
2009-04-17,12.814164161682129,13.0638196649529,12.650672730858096,12.85393232477998,37814400
2009-04-20,12.151366233825684,12.743469237733967,12.142528674293665,12.593234096873891,42577200
2009-04-21,12.953354835510254,12.968820141137353,11.985664114350348,12.116015149490142,37746000
2009-04-22,12.705907821655273,13.242777249324813,12.63962782228287,12.76997885292683,34680000
2009-04-23,12.864981651306152,13.028473117736713,12.61532609366332,12.86940043070114,35890800
2009-04-24,13.339987754821777,13.421733053485681,12.823002447938642,13.103588573402158,39686000
2009-04-27,13.006376266479492,13.194170555528691,12.95335261137548,12.986492185116537,29496800
2009-04-28,13.412897109985352,13.706739606856534,12.836259485680097,12.847306855117207,42287600
2009-04-29,14.031511306762695,14.082326844295357,13.589643516569248,13.673598632688863,59240400
2009-04-30,14.351862907409668,15.023502023680484,14.122091497717689,14.170697215136006,101753600
2009-05-01,14.36291217803955,14.647917088829793,13.839298269528395,14.172908904179389,60616800
2009-05-04,15.0676908493042,15.147227185742086,14.298841844527088,14.599312074272026,78935200
2009-05-05,14.888729095458984,15.13396575569046,14.795937301206852,14.98373069974317,56786000
2009-05-06,14.623613357543945,15.072108842810056,14.52640191560154,15.038968425275906,41830400
2009-05-07,14.47779369354248,14.802566695206554,14.438025536489912,14.72082057082312,34731200
2009-05-08,15.118512153625488,15.12734971500002,14.47117553187516,14.57501477103532,37834800
2009-05-11,14.56617546081543,15.01246130029621,14.56617546081543,14.758388605050927,25980000
2009-05-12,14.40930461883545,14.85780002268815,14.296627893909708,14.767216343577504,36373600
2009-05-13,14.266579627990723,14.487869830532386,14.054140391992826,14.23338575994742,47555600
2009-05-14,14.277640342712402,14.405989040368503,14.05413765312967,14.158144298185132,32861600
2009-05-15,14.399352073669434,14.494506919451672,14.166996707270211,14.262151553052451,24682000
2009-05-18,14.695882797241211,14.726863289765,14.220108535897003,14.454675604522892,59304400
2009-05-19,14.339598655700684,14.673745479475448,14.226740235906265,14.611784523763822,45784400
2009-05-20,14.375005722045898,14.817585953715945,14.297554519165562,14.441393432120245,33858000
2009-05-21,14.667110443115234,14.675962251453658,14.266575823582988,14.275427631921412,55723600
2009-05-22,14.549830436706543,14.93708828102953,14.434760277249922,14.806527875332398,21735200
2009-05-26,14.775545120239258,14.802100550609488,14.445823212615453,14.558681681301241,20556800
2009-05-27,14.587448120117188,15.07871258512228,14.439184106137473,14.678177903433475,27156800
2009-05-28,14.71579647064209,14.824228182435801,14.549828841273946,14.669325737016214,20184000
2009-05-29,14.983555793762207,15.0256014623526,14.56089248687981,14.744562027527108,32198400
2009-06-01,14.751204490661621,15.257957526818272,14.565319857993448,15.158377619242188,43628000
2009-06-02,14.784393310546875,14.82643897626106,14.494503775299991,14.69366523353858,31043600
2009-06-03,15.098625183105469,15.215908673100985,14.576380380314069,14.757838205805346,35362800
2009-06-04,15.384089469909668,15.764708772921239,15.118541982757746,15.147309092567783,56221200
2009-06-05,15.330981254577637,15.676193346803231,15.224762928497386,15.492523806224911,74260800
2009-06-08,15.446057319641113,15.623088474498099,15.169444557386154,15.193786615529415,20636000
2009-06-09,15.187146186828613,15.572192359757775,15.151740631890581,15.505804622822325,21773200
2009-06-10,15.328766822814941,15.472605747421978,15.038877287846264,15.275657663438865,33797200
2009-06-11,14.764476776123047,15.401791700964404,14.751199909452268,15.346469172090028,43948800
2009-06-12,14.242233276367188,14.870696451704093,14.231168094252343,14.802097049859364,80963200
2009-06-15,14.25772476196289,14.578594811564033,13.956770015933868,14.15814402332756,25564400
2009-06-16,13.821783065795898,14.405988947838978,13.746544378311263,14.405988947838978,29788400
2009-06-17,13.576148986816406,13.963406710008535,13.454439585501277,13.82178116344876,32063600
2009-06-18,13.58942699432373,13.744330255805133,13.416820961214235,13.600491332110646,32168400
2009-06-19,13.580574989318848,13.742116682296754,13.467717394882587,13.653601137131314,25469200
2009-06-22,13.551810264587402,13.932428779657918,13.432313371227533,13.441165180547893,30168000
2009-06-23,13.868252754211426,13.912510951315602,13.569511401029315,13.571724775169718,19989600
2009-06-24,13.518614768981934,13.974472764063561,13.47656994602075,13.941278905198748,22798800
2009-06-25,13.708927154541016,13.78195247676334,13.337159575531729,13.474359254118111,20882800
2009-06-26,14.122736930847168,14.122736930847168,13.622621576541421,13.680156642587075,19751600
2009-06-29,13.936856269836426,14.138230311931334,13.830637078373131,14.138230311931334,22680800
2009-06-30,13.7775239944458,14.147078973897992,13.724414832610876,13.885956536437375,49253600
