Date,Close,High,Low,Open,Volume,ret_1d,ret_5d,ret_20d,ret_60d,ret_120d,ret_250d,vol_5d,vol_20d,vol_60d,vol_120d,range_pct,atr_14,sma_20,sma_50,sma_200,price_to_sma20,price_to_sma50,price_to_sma200,drawdown_60d,drawdown_250d,rsi_14,zscore_20,zscore_60,vol_ratio_5_20,vol_change_5d,oc_ratio,hl_ratio
2006-05-25,4.166725158691406,4.171254311532546,3.6413555229852617,3.6504138286675407,395343000,,,,,,,,,,,0.12717392397287444,,,,,,,,,,,,,,,0.9743583707668924,
2006-05-26,4.069802761077881,4.233754085615497,3.995526138705072,4.193898758414182,103044000,-0.02326104888664282,,,,,,,,,,0.05853550181565336,,,,,,,,,,,,,,,-0.5209128220956944,0.057173904646315284
2006-05-30,3.985563278198242,4.074332685117797,3.881394924720934,4.07342694095389,49898000,-0.020698664732668237,,,,,,,,,,0.04840915748402945,,,,,,,,,,,,,,,-0.45539897436835197,0.047407152563276586
2006-05-31,4.070709705352783,4.108753555787138,4.017266906738528,4.017266906738528,30002000,0.021363712281349923,,,,,,,,,,0.022474373185665808,,,,,,,,,,,,,,,0.5841594738513632,0.022954509228108055
2006-06-01,4.303501129150391,4.356943906704502,4.067084693679489,4.069802357310325,62344000,0.05718693806426378,,,,,,,,,,0.06735427837153546,,,,,,,,,,,,,,,0.8062492178139167,0.07120606331713165
2006-06-02,4.256400108337402,4.411293586328378,4.238283929762238,4.393177407753214,37253000,-0.010944814326628749,0.02152168579176439,,,,,0.03429368143100395,,,,0.04064694393444136,,,,,,,,,,,,,,,-0.7905760535265959,0.04020207068013401
2006-06-05,4.452054500579834,4.461112804617627,4.257305283004379,4.261834435023276,37188000,0.045967105361919725,0.09392389802220147,,,,,0.034142445331043665,,,,0.045778307877117,,,,,,,,,,,,,,,0.9333318746901147,0.047882604178594836
2006-06-06,4.375059604644775,4.58611346019755,4.329769390985766,4.527235793709592,49045000,-0.01729423930570273,0.09772679525053563,,,,,0.03318392247049113,,,,0.05859213185110368,,,,,,,,,,,,,,,-0.5936403506284744,0.057578825501439404
2006-06-07,4.311654090881348,4.384118792925792,4.234660236978202,4.377778153093088,25013000,-0.01449249141568576,0.05918977352075361,,,,,0.036338880622925375,,,,0.03466385586535734,,,,,,,,,,,,,,,-0.44242403767561755,0.03416149023179409
2006-06-08,4.322525501251221,4.322525501251221,4.121435987258315,4.311656136327093,34439000,0.002521401332464146,0.004420673198379355,,,,,0.026180220108865823,,,,0.04652130194135286,,,,,,,,,,,,,,-0.7144409184070081,0.054052367862342195,0.046638600814055756
