Date,Close,High,Low,Open,Volume,ret_1d,ret_5d,ret_20d,ret_60d,ret_120d,ret_250d,vol_5d,vol_20d,vol_60d,vol_120d,range_pct,atr_14,sma_20,sma_50,sma_200,price_to_sma20,price_to_sma50,price_to_sma200,drawdown_60d,drawdown_250d,rsi_14,zscore_20,zscore_60,vol_ratio_5_20,vol_change_5d,oc_ratio,hl_ratio
2000-01-03,14.154533386230469,14.617966090372574,13.87647424864186,14.485557785396232,25109700,,,,,,,,,,,0.05238546700889743,,,,,,,,,,,,,,,-0.4464302586645018,
2000-01-04,13.624910354614258,13.942692520319548,13.598427699310312,13.87648709430244,20235300,-0.03741720176600294,,,,,,,,,,0.025267309072066417,,,,,,,,,,,,,,,-0.730765146560768,0.02432187707043295
2000-01-05,13.346840858459473,13.638140148399543,13.174709790469931,13.532214456321526,21056100,-0.02040890463992029,,,,,,,,,,0.03472210112072186,,,,,,,,,,,,,,,-0.4000031303304855,0.034013461070051376
2000-01-06,13.49249267578125,13.677863862350415,13.28063642758241,13.346841808205028,19633500,0.010912830898816006,,,,,,,,,,0.029440626303323534,,,,,,,,,,,,,,,0.3666686919411808,0.02976190687972694
2000-01-07,14.512042999267578,14.604731026769151,13.664625190936746,13.664625190936746,23930700,0.0755642673289274,,,,,,,,,,0.06478108119441571,,,,,,,,,,,,,,,0.9014068065713347,0.06967621613164748
2000-01-10,14.247227668762209,14.300190529227526,13.902963014526762,14.247227668762203,20142900,-0.018247970359427268,0.0065487345998924695,,,,,0.04460090414697898,,,,0.027881039310665805,,,,,,,,,,,,,,,1.3415662779700857e-14,0.027372266931734748
2000-01-11,14.035367965698242,14.35314990020072,13.90295963448346,14.207501463209589,14829900,-0.014870240582206762,0.030125527464111235,,,,,0.04056643923774778,,,,0.03207541596469021,,,,,,,,,,,,,,,-0.38235720937574075,0.031598446812520914
2000-01-12,13.783799171447754,14.141304049093373,13.783799171447754,14.022135756544833,12255000,-0.017923918693497076,0.03273870705600945,,,,,0.0401662181251055,,,,0.025936599423631117,,,,,,,,,,,,,,,-0.6666666480189013,0.025471713924376152
2000-01-13,13.797032356262209,14.008888608506856,13.77055214309455,13.9824059708553,15063000,0.0009600535128129195,0.022571046566332464,,,,,0.04017583578629501,,,,0.017274473180758323,,,,,,,,,,,,,,,-0.7777811359860349,0.0172910575994175
2000-01-14,13.66462230682373,13.969164116009102,13.558694193958472,13.558694193958472,18936600,-0.009596994920315627,-0.05839430688612324,,,,,0.008001328775397578,,,,0.030038877975109,,,,,,,,,,,,,,-0.26133607601670705,0.2580654625201462,0.029750595015769897
